timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-02-28T09:00:30Z,0,0,0,Charge 6
2026-02-28T09:00:31Z,2,0,0,Charge 6
2026-02-28T09:00:32Z,1,170,0,Charge 6
2026-02-28T09:00:33Z,2,260,0,Charge 6
2026-02-28T09:00:34Z,1,370,0,Charge 6
2026-02-28T09:00:35Z,1,490,0,Charge 6
2026-02-28T09:00:36Z,2,570,0,Charge 6
2026-02-28T09:00:37Z,2,670,0,Charge 6
2026-02-28T09:00:38Z,2,750,0,Charge 6
2026-02-28T09:00:39Z,1,810,0,Charge 6
2026-02-28T09:00:40Z,2,830,0,Charge 6
2026-02-28T09:00:41Z,2,830,0,Charge 6
2026-02-28T09:00:42Z,1,810,0,Charge 6
2026-02-28T09:00:43Z,3,1020,0,Charge 6
2026-02-28T09:00:44Z,2,1040,0,Charge 6
2026-02-28T09:00:45Z,1,1030,0,Charge 6
2026-02-28T09:00:46Z,2,1130,0,Charge 6
2026-02-28T09:00:47Z,1,1190,0,Charge 6
2026-02-28T09:00:48Z,2,1190,0,Charge 6
2026-02-28T09:00:49Z,2,1210,0,Charge 6
2026-02-28T09:00:50Z,1,1210,0,Charge 6
2026-02-28T09:00:51Z,2,1210,0,Charge 6
2026-02-28T09:00:52Z,1,1210,0,Charge 6
2026-02-28T09:00:53Z,2,1220,0,Charge 6
2026-02-28T09:00:54Z,2,1220,0,Charge 6
2026-02-28T09:00:55Z,1,1210,0,Charge 6
2026-02-28T09:00:56Z,2,1220,0,Charge 6
2026-02-28T09:00:57Z,1,1220,0,Charge 6
2026-02-28T09:00:58Z,2,1220,0,Charge 6
2026-02-28T09:00:59Z,2,1220,0,Charge 6
2026-02-28T09:01:00Z,1,1220,0,Charge 6
2026-02-28T09:01:01Z,1,1220,0,Charge 6
2026-02-28T09:01:02Z,2,1220,0,Charge 6
2026-02-28T09:01:03Z,2,1210,0,Charge 6
2026-02-28T09:01:04Z,1,1220,0,Charge 6
2026-02-28T09:01:05Z,2,1210,0,Charge 6
2026-02-28T09:01:06Z,1,1210,0,Charge 6
2026-02-28T09:01:07Z,2,1210,0,Charge 6
2026-02-28T09:01:08Z,2,1210,0,Charge 6
2026-02-28T09:01:09Z,2,1260,0,Charge 6
2026-02-28T09:01:10Z,1,1250,0,Charge 6
2026-02-28T09:01:11Z,2,1290,0,Charge 6
2026-02-28T09:01:12Z,2,1280,0,Charge 6
2026-02-28T09:01:13Z,0,1290,0,Charge 6
2026-02-28T09:01:14Z,1,1180,0,Charge 6
2026-02-28T09:01:15Z,2,1190,0,Charge 6
2026-02-28T09:01:16Z,1,1120,0,Charge 6
2026-02-28T09:01:17Z,2,1070,0,Charge 6
2026-02-28T09:01:18Z,1,1070,0,Charge 6
2026-02-28T09:01:19Z,1,1070,0,Charge 6
2026-02-28T09:01:20Z,0,990,0,Charge 6
2026-02-28T09:01:21Z,1,900,0,Charge 6
2026-02-28T09:01:22Z,1,0,0,Charge 6
2026-02-28T09:01:23Z,2,590,0,Charge 6
2026-02-28T09:01:24Z,0,590,0,Charge 6
2026-02-28T09:01:25Z,2,650,0,Charge 6
2026-02-28T09:01:26Z,2,770,0,Charge 6
2026-02-28T09:01:27Z,1,900,0,Charge 6
2026-02-28T09:01:28Z,1,880,0,Charge 6
2026-02-28T09:01:29Z,4,1030,0,Charge 6
2026-02-28T09:01:30Z,1,1080,0,Charge 6
2026-02-28T09:01:31Z,2,1130,0,Charge 6
2026-02-28T09:01:32Z,2,1220,0,Charge 6
2026-02-28T09:01:33Z,2,1390,0,Charge 6
2026-02-28T09:01:34Z,2,1390,0,Charge 6
2026-02-28T09:01:35Z,1,1400,0,Charge 6
2026-02-28T09:01:36Z,2,1390,0,Charge 6
2026-02-28T09:01:37Z,2,1390,0,Charge 6
2026-02-28T09:01:38Z,1,1380,0,Charge 6
2026-02-28T09:01:39Z,2,1380,0,Charge 6
2026-02-28T09:01:40Z,2,1390,0,Charge 6
2026-02-28T09:01:41Z,0,1370,0,Charge 6
2026-02-28T09:01:42Z,0,1220,0,Charge 6
2026-02-28T09:01:43Z,1,1070,0,Charge 6
2026-02-28T09:01:44Z,2,0,0,Charge 6
2026-02-28T09:01:45Z,2,0,0,Charge 6
2026-02-28T09:01:46Z,1,0,0,Charge 6
2026-02-28T09:01:47Z,1,260,0,Charge 6
2026-02-28T09:01:48Z,1,380,0,Charge 6
2026-02-28T09:01:49Z,3,570,0,Charge 6
2026-02-28T09:01:50Z,1,750,0,Charge 6
2026-02-28T09:01:51Z,3,1000,0,Charge 6
2026-02-28T09:01:52Z,1,1080,0,Charge 6
2026-02-28T09:01:53Z,2,1170,0,Charge 6
2026-02-28T09:01:54Z,2,1200,0,Charge 6
2026-02-28T09:01:55Z,1,1230,0,Charge 6
2026-02-28T09:01:56Z,2,1210,0,Charge 6
2026-02-28T09:01:57Z,0,1270,0,Charge 6
2026-02-28T09:01:58Z,3,1280,0,Charge 6
2026-02-28T09:01:59Z,1,1260,0,Charge 6
2026-02-28T09:02:00Z,0,1180,0,Charge 6
2026-02-28T09:02:01Z,3,1180,0,Charge 6
2026-02-28T09:02:02Z,2,1230,0,Charge 6
2026-02-28T09:02:03Z,1,1230,0,Charge 6
2026-02-28T09:02:04Z,1,1210,0,Charge 6
2026-02-28T09:02:05Z,2,1260,0,Charge 6
2026-02-28T09:02:06Z,2,1260,0,Charge 6
2026-02-28T09:02:07Z,1,1260,0,Charge 6
2026-02-28T09:02:08Z,2,1250,0,Charge 6
