timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-02-06T10:01:18Z,0,0,0,Charge 5
2024-02-06T10:01:19Z,3,0,0,Charge 5
2024-02-06T10:01:20Z,3,70,0,Charge 5
2024-02-06T10:01:21Z,2,200,0,Charge 5
2024-02-06T10:01:22Z,3,370,0,Charge 5
2024-02-06T10:01:23Z,3,610,0,Charge 5
2024-02-06T10:01:24Z,2,1140,0,Charge 5
2024-02-06T10:01:25Z,2,1360,0,Charge 5
2024-02-06T10:01:26Z,2,1110,0,Charge 5
2024-02-06T10:01:27Z,2,1160,0,Charge 5
2024-02-06T10:01:28Z,3,1220,0,Charge 5
2024-02-06T10:01:29Z,1,1230,0,Charge 5
2024-02-06T10:01:30Z,0,1450,0,Charge 5
2024-02-06T10:01:31Z,0,2680,0,Charge 5
2024-02-06T10:01:32Z,0,0,0,Charge 5
2024-02-06T10:01:33Z,0,0,0,Charge 5
2024-02-06T10:01:34Z,0,0,0,Charge 5
2024-02-06T10:01:35Z,0,0,0,Charge 5
2024-02-06T10:01:36Z,0,0,0,Charge 5
2024-02-06T10:01:37Z,0,0,0,Charge 5
2024-02-06T10:01:38Z,0,0,0,Charge 5
