timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-06-29T20:45:19Z,0,0,0,Charge 5
2024-06-29T20:45:20Z,2,0,0,Charge 5
2024-06-29T20:45:21Z,2,0,0,Charge 5
2024-06-29T20:45:22Z,3,220,0,Charge 5
2024-06-29T20:45:23Z,2,360,0,Charge 5
2024-06-29T20:45:24Z,3,560,0,Charge 5
2024-06-29T20:45:25Z,3,560,0,Charge 5
2024-06-29T20:45:26Z,2,770,0,Charge 5
2024-06-29T20:45:27Z,3,1350,0,Charge 5
2024-06-29T20:45:28Z,2,1510,0,Charge 5
2024-06-29T20:45:29Z,3,1680,0,Charge 5
2024-06-29T20:45:30Z,2,1780,0,Charge 5
2024-06-29T20:45:31Z,3,1900,0,Charge 5
2024-06-29T20:45:32Z,2,1960,0,Charge 5
2024-06-29T20:45:33Z,2,2400,0,Charge 5
2024-06-29T20:45:34Z,3,2420,0,Charge 5
2024-06-29T20:45:35Z,2,2440,0,Charge 5
2024-06-29T20:45:36Z,3,2450,0,Charge 5
2024-06-29T20:45:37Z,2,2450,0,Charge 5
2024-06-29T20:45:38Z,3,2510,0,Charge 5
2024-06-29T20:45:39Z,2,2500,0,Charge 5
2024-06-29T20:45:40Z,3,2550,0,Charge 5
2024-06-29T20:45:41Z,2,2530,0,Charge 5
2024-06-29T20:45:42Z,3,2570,0,Charge 5
2024-06-29T20:45:43Z,2,2540,0,Charge 5
2024-06-29T20:45:44Z,3,2580,0,Charge 5
2024-06-29T20:45:45Z,2,2560,0,Charge 5
2024-06-29T20:45:46Z,3,2590,0,Charge 5
2024-06-29T20:45:47Z,2,2640,0,Charge 5
2024-06-29T20:45:48Z,3,2620,0,Charge 5
2024-06-29T20:45:49Z,2,2660,0,Charge 5
2024-06-29T20:45:50Z,3,2630,0,Charge 5
2024-06-29T20:45:51Z,2,2680,0,Charge 5
2024-06-29T20:45:52Z,2,2680,0,Charge 5
2024-06-29T20:45:53Z,2,2670,0,Charge 5
