timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-02-02T13:17:07Z,0,0,0,Charge 4
2021-02-02T13:17:08Z,3,0,0,Charge 4
2021-02-02T13:17:09Z,2,0,0,Charge 4
2021-02-02T13:17:10Z,2,0,0,Charge 4
2021-02-02T13:17:11Z,2,0,0,Charge 4
2021-02-02T13:17:12Z,4,200,-609,Charge 4
2021-02-02T13:17:13Z,2,320,609,Charge 4
2021-02-02T13:17:14Z,2,470,-304,Charge 4
2021-02-02T15:10:59Z,0,0,0,Charge 4
2021-02-02T15:11:00Z,3,0,0,Charge 4
2021-02-02T15:11:01Z,2,0,0,Charge 4
2021-02-02T15:11:02Z,2,0,0,Charge 4
2021-02-02T15:11:03Z,4,250,-304,Charge 4
2021-02-02T15:11:04Z,1,280,-304,Charge 4
2021-02-02T15:11:05Z,2,400,304,Charge 4
2021-02-02T15:11:06Z,1,550,0,Charge 4
2021-02-02T15:11:07Z,0,560,0,Charge 4
2021-02-02T15:11:35Z,0,0,0,Charge 4
2021-02-02T15:11:36Z,3,0,0,Charge 4
2021-02-02T15:11:37Z,2,0,0,Charge 4
2021-02-02T15:11:38Z,2,0,0,Charge 4
2021-02-02T15:11:39Z,4,270,0,Charge 4
2021-02-02T15:11:40Z,1,320,0,Charge 4
2021-02-02T15:11:41Z,3,510,0,Charge 4
2021-02-02T15:11:42Z,2,700,-609,Charge 4
2021-02-02T15:11:43Z,2,830,304,Charge 4
2021-02-02T15:22:39Z,0,0,0,Charge 4
2021-02-02T15:22:40Z,2,0,0,Charge 4
2021-02-02T15:22:41Z,0,0,0,Charge 4
2021-02-02T15:23:40Z,0,0,0,Charge 4
2021-02-02T15:23:41Z,2,0,0,Charge 4
2021-02-02T15:23:42Z,0,0,0,Charge 4
2021-02-02T15:23:43Z,3,80,-914,Charge 4
2021-02-02T15:23:44Z,4,260,609,Charge 4
2021-02-02T15:23:45Z,3,480,-914,Charge 4
2021-02-02T15:23:46Z,2,710,0,Charge 4
