timestamp,beats per minute,data source
2026-01-03T00:00:00Z,68.0,Charge 6
2026-01-03T00:00:02Z,69.0,Charge 6
2026-01-03T00:00:05Z,69.0,Charge 6
2026-01-03T00:00:07Z,70.0,Charge 6
2026-01-03T00:00:10Z,70.0,Charge 6
2026-01-03T00:00:13Z,70.0,Charge 6
2026-01-03T00:00:16Z,70.0,Charge 6
2026-01-03T00:00:19Z,71.0,Charge 6
2026-01-03T00:00:21Z,72.0,Charge 6
2026-01-03T00:00:24Z,72.0,Charge 6
2026-01-03T00:00:25Z,71.0,Charge 6
2026-01-03T00:00:27Z,70.0,Charge 6
2026-01-03T00:00:30Z,69.0,Charge 6
2026-01-03T00:00:33Z,69.0,Charge 6
2026-01-03T00:00:34Z,70.0,Charge 6
2026-01-03T00:00:37Z,70.0,Charge 6
2026-01-03T00:00:38Z,71.0,Charge 6
2026-01-03T00:00:40Z,72.0,Charge 6
2026-01-03T00:00:42Z,74.0,Charge 6
2026-01-03T00:00:45Z,74.0,Charge 6
2026-01-03T00:00:46Z,76.0,Charge 6
2026-01-03T00:00:48Z,78.0,Charge 6
2026-01-03T00:00:50Z,79.0,Charge 6
2026-01-03T00:00:52Z,81.0,Charge 6
2026-01-03T00:00:53Z,83.0,Charge 6
2026-01-03T00:00:55Z,84.0,Charge 6
2026-01-03T00:00:57Z,85.0,Charge 6
2026-01-03T00:01:00Z,85.0,Charge 6
2026-01-03T00:01:01Z,84.0,Charge 6
2026-01-03T00:01:03Z,82.0,Charge 6
2026-01-03T00:01:05Z,80.0,Charge 6
2026-01-03T00:01:07Z,76.0,Charge 6
2026-01-03T00:01:09Z,74.0,Charge 6
2026-01-03T00:01:11Z,72.0,Charge 6
2026-01-03T00:01:13Z,70.0,Charge 6
2026-01-03T00:01:15Z,69.0,Charge 6
2026-01-03T00:01:17Z,68.0,Charge 6
2026-01-03T00:01:20Z,67.0,Charge 6
2026-01-03T00:01:22Z,66.0,Charge 6
2026-01-03T00:01:24Z,65.0,Charge 6
2026-01-03T00:01:26Z,64.0,Charge 6
2026-01-03T00:01:29Z,64.0,Charge 6
2026-01-03T00:01:30Z,65.0,Charge 6
2026-01-03T00:01:32Z,66.0,Charge 6
2026-01-03T00:01:35Z,66.0,Charge 6
2026-01-03T00:01:38Z,67.0,Charge 6
2026-01-03T00:01:40Z,68.0,Charge 6
2026-01-03T00:01:41Z,69.0,Charge 6
2026-01-03T00:01:43Z,70.0,Charge 6
2026-01-03T00:01:46Z,70.0,Charge 6
2026-01-03T00:01:47Z,71.0,Charge 6
2026-01-03T00:01:50Z,71.0,Charge 6
2026-01-03T00:01:51Z,72.0,Charge 6
2026-01-03T00:01:53Z,71.0,Charge 6
2026-01-03T00:01:55Z,70.0,Charge 6
2026-01-03T00:01:58Z,70.0,Charge 6
2026-01-03T00:02:01Z,70.0,Charge 6
2026-01-03T00:02:04Z,70.0,Charge 6
2026-01-03T00:02:07Z,70.0,Charge 6
2026-01-03T00:02:08Z,69.0,Charge 6
2026-01-03T00:02:11Z,69.0,Charge 6
2026-01-03T00:02:14Z,69.0,Charge 6
2026-01-03T00:02:16Z,70.0,Charge 6
2026-01-03T00:02:19Z,70.0,Charge 6
2026-01-03T00:02:22Z,70.0,Charge 6
2026-01-03T00:02:25Z,70.0,Charge 6
2026-01-03T00:02:28Z,70.0,Charge 6
2026-01-03T00:02:31Z,70.0,Charge 6
2026-01-03T00:02:34Z,70.0,Charge 6
2026-01-03T00:02:37Z,70.0,Charge 6
2026-01-03T00:02:39Z,70.0,Charge 6
2026-01-03T00:02:41Z,70.0,Charge 6
2026-01-03T00:02:43Z,71.0,Charge 6
2026-01-03T00:02:45Z,72.0,Charge 6
2026-01-03T00:02:48Z,72.0,Charge 6
2026-01-03T00:02:51Z,72.0,Charge 6
2026-01-03T00:02:54Z,71.0,Charge 6
2026-01-03T00:02:56Z,70.0,Charge 6
2026-01-03T00:02:58Z,69.0,Charge 6
2026-01-03T00:03:00Z,68.0,Charge 6
2026-01-03T00:03:03Z,68.0,Charge 6
2026-01-03T00:03:06Z,68.0,Charge 6
2026-01-03T00:03:09Z,68.0,Charge 6
2026-01-03T00:03:12Z,68.0,Charge 6
2026-01-03T00:03:14Z,69.0,Charge 6
2026-01-03T00:03:16Z,70.0,Charge 6
2026-01-03T00:03:19Z,70.0,Charge 6
2026-01-03T00:03:21Z,69.0,Charge 6
2026-01-03T00:03:23Z,68.0,Charge 6
2026-01-03T00:03:25Z,69.0,Charge 6
2026-01-03T00:03:27Z,70.0,Charge 6
2026-01-03T00:03:29Z,71.0,Charge 6
2026-01-03T00:03:32Z,71.0,Charge 6
2026-01-03T00:03:33Z,70.0,Charge 6
2026-01-03T00:03:36Z,70.0,Charge 6
2026-01-03T00:03:39Z,69.0,Charge 6
2026-01-03T00:03:42Z,70.0,Charge 6
2026-01-03T00:03:44Z,70.0,Charge 6
2026-01-03T00:03:47Z,70.0,Charge 6
2026-01-03T00:03:48Z,72.0,Charge 6
2026-01-03T00:03:51Z,72.0,Charge 6
2026-01-03T00:03:54Z,72.0,Charge 6
2026-01-03T00:03:57Z,72.0,Charge 6
2026-01-03T00:03:58Z,70.0,Charge 6
2026-01-03T00:04:01Z,70.0,Charge 6
2026-01-03T00:04:04Z,70.0,Charge 6
2026-01-03T00:04:07Z,70.0,Charge 6
2026-01-03T00:04:09Z,69.0,Charge 6
2026-01-03T00:04:11Z,70.0,Charge 6
2026-01-03T00:04:14Z,70.0,Charge 6
2026-01-03T00:04:17Z,70.0,Charge 6
2026-01-03T00:04:19Z,69.0,Charge 6
2026-01-03T00:04:21Z,68.0,Charge 6
2026-01-03T00:04:24Z,68.0,Charge 6
2026-01-03T00:04:25Z,69.0,Charge 6
2026-01-03T00:04:28Z,70.0,Charge 6
2026-01-03T00:04:31Z,70.0,Charge 6
2026-01-03T00:04:32Z,71.0,Charge 6
2026-01-03T00:04:35Z,71.0,Charge 6
2026-01-03T00:04:36Z,72.0,Charge 6
2026-01-03T00:04:39Z,72.0,Charge 6
2026-01-03T00:04:42Z,71.0,Charge 6
2026-01-03T00:04:44Z,70.0,Charge 6
2026-01-03T00:04:47Z,70.0,Charge 6
2026-01-03T00:04:48Z,70.0,Charge 6
2026-01-03T00:04:51Z,70.0,Charge 6
2026-01-03T00:04:53Z,69.0,Charge 6
2026-01-03T00:04:55Z,68.0,Charge 6
2026-01-03T00:04:58Z,68.0,Charge 6
2026-01-03T00:05:01Z,68.0,Charge 6
2026-01-03T00:05:03Z,69.0,Charge 6
2026-01-03T00:05:05Z,70.0,Charge 6
2026-01-03T00:05:08Z,70.0,Charge 6
2026-01-03T00:05:09Z,71.0,Charge 6
2026-01-03T00:05:12Z,71.0,Charge 6
2026-01-03T00:05:14Z,70.0,Charge 6
2026-01-03T00:05:17Z,70.0,Charge 6
2026-01-03T00:05:20Z,70.0,Charge 6
2026-01-03T00:05:23Z,70.0,Charge 6
2026-01-03T00:05:26Z,70.0,Charge 6
2026-01-03T00:05:29Z,70.0,Charge 6
2026-01-03T00:05:32Z,70.0,Charge 6
2026-01-03T00:05:34Z,69.0,Charge 6
2026-01-03T00:05:37Z,68.0,Charge 6
2026-01-03T00:05:40Z,68.0,Charge 6
2026-01-03T00:05:43Z,68.0,Charge 6
2026-01-03T00:05:46Z,68.0,Charge 6
2026-01-03T00:05:49Z,69.0,Charge 6
2026-01-03T00:05:52Z,69.0,Charge 6
2026-01-03T00:05:53Z,70.0,Charge 6
2026-01-03T00:05:56Z,70.0,Charge 6
2026-01-03T00:05:57Z,70.0,Charge 6
2026-01-03T00:06:00Z,70.0,Charge 6
2026-01-03T00:06:02Z,69.0,Charge 6
2026-01-03T00:06:05Z,69.0,Charge 6
2026-01-03T00:06:08Z,69.0,Charge 6
2026-01-03T00:06:11Z,69.0,Charge 6
2026-01-03T00:06:14Z,68.0,Charge 6
2026-01-03T00:06:16Z,69.0,Charge 6
2026-01-03T00:06:19Z,69.0,Charge 6
2026-01-03T00:06:22Z,70.0,Charge 6
2026-01-03T00:06:25Z,70.0,Charge 6
2026-01-03T00:06:28Z,70.0,Charge 6
2026-01-03T00:06:29Z,69.0,Charge 6
2026-01-03T00:06:31Z,68.0,Charge 6
2026-01-03T00:06:34Z,68.0,Charge 6
2026-01-03T00:06:37Z,68.0,Charge 6
2026-01-03T00:06:40Z,68.0,Charge 6
2026-01-03T00:06:43Z,66.0,Charge 6
2026-01-03T00:06:46Z,66.0,Charge 6
2026-01-03T00:06:49Z,66.0,Charge 6
2026-01-03T00:06:50Z,68.0,Charge 6
2026-01-03T00:06:53Z,68.0,Charge 6
2026-01-03T00:06:56Z,68.0,Charge 6
2026-01-03T00:06:59Z,68.0,Charge 6
2026-01-03T00:07:02Z,68.0,Charge 6
2026-01-03T00:07:04Z,69.0,Charge 6
2026-01-03T00:07:07Z,69.0,Charge 6
2026-01-03T00:07:08Z,70.0,Charge 6
2026-01-03T00:07:11Z,70.0,Charge 6
2026-01-03T00:07:14Z,70.0,Charge 6
2026-01-03T00:07:17Z,70.0,Charge 6
2026-01-03T00:07:20Z,70.0,Charge 6
2026-01-03T00:07:23Z,69.0,Charge 6
2026-01-03T00:07:25Z,68.0,Charge 6
2026-01-03T00:07:28Z,68.0,Charge 6
2026-01-03T00:07:31Z,68.0,Charge 6
2026-01-03T00:07:34Z,68.0,Charge 6
2026-01-03T00:07:37Z,69.0,Charge 6
2026-01-03T00:07:38Z,70.0,Charge 6
2026-01-03T00:07:41Z,70.0,Charge 6
2026-01-03T00:07:44Z,70.0,Charge 6
2026-01-03T00:07:47Z,70.0,Charge 6
2026-01-03T00:07:48Z,72.0,Charge 6
2026-01-03T00:07:51Z,72.0,Charge 6
2026-01-03T00:07:54Z,72.0,Charge 6
2026-01-03T00:07:57Z,72.0,Charge 6
2026-01-03T00:08:00Z,72.0,Charge 6
2026-01-03T00:08:03Z,72.0,Charge 6
2026-01-03T00:08:06Z,72.0,Charge 6
2026-01-03T00:08:09Z,72.0,Charge 6
2026-01-03T00:08:12Z,72.0,Charge 6
2026-01-03T00:08:15Z,71.0,Charge 6
2026-01-03T00:08:18Z,71.0,Charge 6
2026-01-03T00:08:19Z,70.0,Charge 6
2026-01-03T00:08:21Z,70.0,Charge 6
2026-01-03T00:08:24Z,70.0,Charge 6
2026-01-03T00:08:25Z,71.0,Charge 6
2026-01-03T00:08:26Z,70.0,Charge 6
2026-01-03T00:08:29Z,70.0,Charge 6
2026-01-03T00:08:32Z,69.0,Charge 6
2026-01-03T00:08:35Z,69.0,Charge 6
2026-01-03T00:08:36Z,68.0,Charge 6
2026-01-03T00:08:39Z,68.0,Charge 6
2026-01-03T00:08:42Z,69.0,Charge 6
2026-01-03T00:08:44Z,70.0,Charge 6
2026-01-03T00:08:47Z,70.0,Charge 6
2026-01-03T00:08:50Z,70.0,Charge 6
2026-01-03T00:08:53Z,70.0,Charge 6
2026-01-03T00:08:56Z,70.0,Charge 6
2026-01-03T00:08:59Z,70.0,Charge 6
2026-01-03T00:09:02Z,70.0,Charge 6
2026-01-03T00:09:05Z,70.0,Charge 6
2026-01-03T00:09:08Z,70.0,Charge 6
2026-01-03T00:09:11Z,70.0,Charge 6
2026-01-03T00:09:14Z,70.0,Charge 6
2026-01-03T00:09:17Z,70.0,Charge 6
2026-01-03T00:09:20Z,70.0,Charge 6
2026-01-03T00:09:23Z,70.0,Charge 6
2026-01-03T00:09:26Z,71.0,Charge 6
2026-01-03T00:09:29Z,71.0,Charge 6
2026-01-03T00:09:30Z,70.0,Charge 6
2026-01-03T00:09:32Z,70.0,Charge 6
2026-01-03T00:09:35Z,70.0,Charge 6
2026-01-03T00:09:37Z,69.0,Charge 6
2026-01-03T00:09:39Z,70.0,Charge 6
2026-01-03T00:09:42Z,70.0,Charge 6
2026-01-03T00:09:45Z,69.0,Charge 6
2026-01-03T00:09:47Z,68.0,Charge 6
2026-01-03T00:09:50Z,68.0,Charge 6
2026-01-03T00:09:53Z,68.0,Charge 6
2026-01-03T00:09:56Z,68.0,Charge 6
2026-01-03T00:09:59Z,68.0,Charge 6
2026-01-03T00:10:02Z,68.0,Charge 6
2026-01-03T00:10:04Z,69.0,Charge 6
2026-01-03T00:10:06Z,70.0,Charge 6
2026-01-03T00:10:09Z,70.0,Charge 6
2026-01-03T00:10:10Z,71.0,Charge 6
2026-01-03T00:10:12Z,72.0,Charge 6
2026-01-03T00:10:15Z,72.0,Charge 6
2026-01-03T00:10:16Z,71.0,Charge 6
