timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-02-08T16:54:04Z,0,0,0,Charge 6
2026-02-08T16:54:05Z,0,0,0,Charge 6
2026-02-08T16:54:06Z,0,0,0,Charge 6
2026-02-08T16:54:07Z,0,0,0,Charge 6
2026-02-08T16:54:08Z,0,0,0,Charge 6
2026-02-08T16:54:09Z,0,0,0,Charge 6
2026-02-08T16:54:10Z,0,0,0,Charge 6
2026-02-08T16:54:11Z,0,0,0,Charge 6
2026-02-08T16:54:12Z,0,0,0,Charge 6
2026-02-08T16:54:13Z,0,0,0,Charge 6
2026-02-08T16:54:14Z,0,0,0,Charge 6
2026-02-08T16:54:15Z,0,0,0,Charge 6
2026-02-08T16:54:16Z,0,0,0,Charge 6
2026-02-08T16:54:17Z,0,0,0,Charge 6
2026-02-08T16:54:18Z,0,0,0,Charge 6
2026-02-08T16:54:19Z,0,0,0,Charge 6
2026-02-08T16:54:20Z,0,0,0,Charge 6
2026-02-08T16:54:21Z,0,0,0,Charge 6
2026-02-08T16:54:22Z,0,0,0,Charge 6
2026-02-08T16:54:23Z,0,0,0,Charge 6
2026-02-08T16:54:24Z,0,0,0,Charge 6
2026-02-08T16:54:25Z,0,0,0,Charge 6
2026-02-08T16:54:26Z,0,0,0,Charge 6
2026-02-08T16:54:27Z,1,0,0,Charge 6
2026-02-08T16:54:28Z,0,0,0,Charge 6
2026-02-08T16:54:29Z,0,0,0,Charge 6
2026-02-08T16:54:30Z,1,0,0,Charge 6
2026-02-08T16:54:31Z,1,0,0,Charge 6
2026-02-08T16:54:32Z,0,0,0,Charge 6
2026-02-08T16:54:33Z,4,0,0,Charge 6
2026-02-08T16:54:34Z,2,0,0,Charge 6
2026-02-08T16:54:35Z,2,140,0,Charge 6
2026-02-08T16:54:36Z,1,260,0,Charge 6
2026-02-08T16:54:37Z,2,440,0,Charge 6
2026-02-08T16:54:38Z,1,600,0,Charge 6
2026-02-08T16:54:39Z,1,760,0,Charge 6
2026-02-08T16:54:40Z,2,810,0,Charge 6
2026-02-08T16:54:41Z,1,850,0,Charge 6
2026-02-08T16:54:42Z,1,850,0,Charge 6
2026-02-08T16:54:43Z,0,800,0,Charge 6
2026-02-08T16:54:44Z,0,740,0,Charge 6
2026-02-08T16:54:45Z,0,0,0,Charge 6
2026-02-08T16:54:46Z,0,0,0,Charge 6
2026-02-08T16:54:47Z,0,0,0,Charge 6
2026-02-08T16:54:48Z,0,0,0,Charge 6
2026-02-08T16:54:49Z,0,0,0,Charge 6
