timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-14T10:54:07Z,0,0,0,Charge 6
2025-01-14T10:54:08Z,2,0,0,Charge 6
2025-01-14T10:54:09Z,2,190,0,Charge 6
2025-01-14T10:54:10Z,2,310,0,Charge 6
2025-01-14T10:54:11Z,1,440,0,Charge 6
2025-01-14T10:54:12Z,2,580,0,Charge 6
2025-01-14T10:54:13Z,2,710,0,Charge 6
2025-01-14T10:54:14Z,2,810,0,Charge 6
2025-01-14T10:54:15Z,1,850,0,Charge 6
2025-01-14T10:54:16Z,2,910,0,Charge 6
2025-01-14T10:54:17Z,2,970,0,Charge 6
2025-01-14T10:54:18Z,2,1010,0,Charge 6
2025-01-14T10:54:19Z,2,1270,0,Charge 6
2025-01-14T10:54:20Z,1,1300,0,Charge 6
2025-01-14T10:54:21Z,2,1310,0,Charge 6
2025-01-14T10:54:22Z,2,1330,0,Charge 6
2025-01-14T10:54:23Z,2,1340,0,Charge 6
2025-01-14T10:54:24Z,1,1300,0,Charge 6
2025-01-14T10:54:25Z,2,1320,0,Charge 6
2025-01-14T10:54:26Z,2,1320,0,Charge 6
2025-01-14T10:54:27Z,2,1340,0,Charge 6
2025-01-14T10:54:28Z,2,1340,0,Charge 6
2025-01-14T10:54:29Z,2,1340,0,Charge 6
2025-01-14T10:54:30Z,2,1390,0,Charge 6
2025-01-14T10:54:31Z,1,1390,0,Charge 6
2025-01-14T10:54:32Z,2,1380,0,Charge 6
2025-01-14T10:54:33Z,2,1380,0,Charge 6
2025-01-14T10:54:34Z,2,1390,0,Charge 6
2025-01-14T10:54:35Z,2,1380,0,Charge 6
2025-01-14T10:54:36Z,1,1380,0,Charge 6
2025-01-14T10:54:37Z,2,1380,0,Charge 6
2025-01-14T10:54:38Z,2,1390,0,Charge 6
2025-01-14T10:54:39Z,2,1380,0,Charge 6
2025-01-14T10:54:40Z,2,1380,0,Charge 6
2025-01-14T10:54:41Z,2,1420,0,Charge 6
2025-01-14T10:54:42Z,2,1440,0,Charge 6
2025-01-14T10:54:43Z,1,1450,0,Charge 6
2025-01-14T10:54:44Z,2,1440,0,Charge 6
2025-01-14T10:54:45Z,2,1430,0,Charge 6
2025-01-14T10:54:46Z,2,1440,0,Charge 6
2025-01-14T10:54:47Z,2,1440,0,Charge 6
2025-01-14T10:54:48Z,1,1430,0,Charge 6
2025-01-14T10:54:49Z,2,1430,0,Charge 6
2025-01-14T10:54:50Z,2,1430,0,Charge 6
2025-01-14T10:54:51Z,2,1430,0,Charge 6
2025-01-14T10:54:52Z,2,1430,0,Charge 6
2025-01-14T10:54:53Z,1,1430,0,Charge 6
2025-01-14T10:54:54Z,2,1420,0,Charge 6
2025-01-14T10:54:55Z,2,1420,0,Charge 6
2025-01-14T10:54:56Z,2,1420,0,Charge 6
2025-01-14T10:54:57Z,1,1420,0,Charge 6
2025-01-14T10:54:58Z,2,1410,0,Charge 6
2025-01-14T10:54:59Z,2,1410,0,Charge 6
2025-01-14T10:55:00Z,1,1410,0,Charge 6
2025-01-14T10:55:01Z,2,1410,0,Charge 6
2025-01-14T10:55:02Z,2,1400,0,Charge 6
2025-01-14T10:55:03Z,2,1410,0,Charge 6
2025-01-14T10:55:04Z,1,1400,0,Charge 6
2025-01-14T10:55:05Z,2,1400,0,Charge 6
2025-01-14T10:55:06Z,2,1390,0,Charge 6
2025-01-14T10:55:07Z,2,1400,0,Charge 6
