timestamp,beats per minute,data source
2023-08-30T00:00:01Z,93.0,Charge 5
2023-08-30T00:00:16Z,93.0,Charge 5
2023-08-30T00:00:31Z,93.0,Charge 5
2023-08-30T00:00:46Z,93.0,Charge 5
2023-08-30T00:00:51Z,93.0,Charge 5
2023-08-30T00:00:56Z,91.0,Charge 5
2023-08-30T00:01:01Z,90.0,Charge 5
2023-08-30T00:01:16Z,91.0,Charge 5
2023-08-30T00:01:31Z,91.0,Charge 5
2023-08-30T00:01:36Z,90.0,Charge 5
2023-08-30T00:01:41Z,89.0,Charge 5
2023-08-30T00:01:46Z,89.0,Charge 5
2023-08-30T00:01:51Z,89.0,Charge 5
2023-08-30T00:01:56Z,90.0,Charge 5
2023-08-30T00:02:01Z,91.0,Charge 5
2023-08-30T00:02:06Z,92.0,Charge 5
2023-08-30T00:02:16Z,93.0,Charge 5
2023-08-30T00:02:26Z,92.0,Charge 5
2023-08-30T00:02:31Z,90.0,Charge 5
2023-08-30T00:02:36Z,88.0,Charge 5
2023-08-30T00:02:46Z,87.0,Charge 5
2023-08-30T00:02:51Z,85.0,Charge 5
2023-08-30T00:02:56Z,87.0,Charge 5
2023-08-30T00:03:01Z,88.0,Charge 5
2023-08-30T00:03:11Z,89.0,Charge 5
2023-08-30T00:03:26Z,92.0,Charge 5
2023-08-30T00:03:31Z,93.0,Charge 5
2023-08-30T00:03:36Z,92.0,Charge 5
2023-08-30T00:03:41Z,92.0,Charge 5
2023-08-30T00:03:56Z,91.0,Charge 5
2023-08-30T00:04:06Z,89.0,Charge 5
2023-08-30T00:04:21Z,89.0,Charge 5
2023-08-30T00:04:26Z,90.0,Charge 5
2023-08-30T00:04:31Z,90.0,Charge 5
2023-08-30T00:04:46Z,90.0,Charge 5
2023-08-30T00:04:51Z,88.0,Charge 5
2023-08-30T00:04:56Z,88.0,Charge 5
2023-08-30T00:05:01Z,88.0,Charge 5
2023-08-30T00:05:06Z,90.0,Charge 5
2023-08-30T00:05:11Z,89.0,Charge 5
2023-08-30T00:05:21Z,90.0,Charge 5
2023-08-30T00:05:36Z,90.0,Charge 5
2023-08-30T00:05:51Z,90.0,Charge 5
2023-08-30T00:06:06Z,90.0,Charge 5
2023-08-30T00:06:11Z,90.0,Charge 5
2023-08-30T00:06:16Z,90.0,Charge 5
2023-08-30T00:06:21Z,89.0,Charge 5
2023-08-30T00:06:26Z,88.0,Charge 5
2023-08-30T00:06:31Z,89.0,Charge 5
2023-08-30T00:06:36Z,88.0,Charge 5
2023-08-30T00:06:41Z,87.0,Charge 5
2023-08-30T00:06:46Z,87.0,Charge 5
2023-08-30T00:07:01Z,87.0,Charge 5
2023-08-30T00:07:11Z,88.0,Charge 5
2023-08-30T00:07:16Z,88.0,Charge 5
2023-08-30T00:07:31Z,88.0,Charge 5
2023-08-30T00:07:36Z,87.0,Charge 5
2023-08-30T00:07:41Z,88.0,Charge 5
2023-08-30T00:07:56Z,89.0,Charge 5
2023-08-30T00:08:01Z,89.0,Charge 5
2023-08-30T00:08:11Z,90.0,Charge 5
2023-08-30T00:08:16Z,89.0,Charge 5
2023-08-30T00:08:21Z,88.0,Charge 5
2023-08-30T00:08:26Z,89.0,Charge 5
2023-08-30T00:08:41Z,90.0,Charge 5
2023-08-30T00:08:46Z,91.0,Charge 5
2023-08-30T00:09:01Z,91.0,Charge 5
2023-08-30T00:09:11Z,93.0,Charge 5
2023-08-30T00:09:21Z,92.0,Charge 5
