timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-15T09:04:22Z,0,0,0,Charge 6
2025-10-15T09:04:23Z,2,0,0,Charge 6
2025-10-15T09:04:24Z,2,190,0,Charge 6
2025-10-15T09:04:25Z,1,280,0,Charge 6
2025-10-15T09:04:26Z,2,410,0,Charge 6
2025-10-15T09:04:27Z,2,580,0,Charge 6
2025-10-15T09:04:28Z,1,670,0,Charge 6
2025-10-15T09:04:29Z,2,750,0,Charge 6
2025-10-15T09:04:30Z,2,840,0,Charge 6
2025-10-15T09:04:31Z,1,870,0,Charge 6
2025-10-15T09:04:32Z,2,910,0,Charge 6
2025-10-15T09:04:33Z,2,960,0,Charge 6
2025-10-15T09:04:34Z,1,1200,0,Charge 6
2025-10-15T09:04:35Z,2,1210,0,Charge 6
2025-10-15T09:04:36Z,2,1250,0,Charge 6
2025-10-15T09:04:37Z,1,1240,0,Charge 6
2025-10-15T09:04:38Z,1,1240,0,Charge 6
2025-10-15T09:04:39Z,0,1230,0,Charge 6
2025-10-15T09:04:40Z,0,1080,0,Charge 6
2025-10-15T09:04:41Z,2,0,0,Charge 6
2025-10-15T09:04:42Z,2,600,0,Charge 6
2025-10-15T09:04:43Z,2,650,0,Charge 6
2025-10-15T09:04:44Z,1,720,0,Charge 6
2025-10-15T09:04:45Z,2,850,0,Charge 6
2025-10-15T09:04:46Z,2,1000,0,Charge 6
2025-10-15T09:04:47Z,1,1010,0,Charge 6
2025-10-15T09:04:48Z,2,1030,0,Charge 6
2025-10-15T09:04:49Z,2,1080,0,Charge 6
2025-10-15T09:04:50Z,2,1120,0,Charge 6
2025-10-15T09:04:51Z,1,1110,0,Charge 6
2025-10-15T09:04:52Z,2,1290,0,Charge 6
2025-10-15T09:04:53Z,1,1280,0,Charge 6
2025-10-15T09:04:54Z,2,1290,0,Charge 6
2025-10-15T09:04:55Z,2,1280,0,Charge 6
2025-10-15T09:04:56Z,2,1300,0,Charge 6
2025-10-15T09:04:57Z,2,1320,0,Charge 6
2025-10-15T09:04:58Z,1,1330,0,Charge 6
2025-10-15T09:04:59Z,2,1330,0,Charge 6
