timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-30T08:29:04Z,2,0,0,Charge 6
2025-09-30T08:29:05Z,2,0,0,Charge 6
2025-09-30T08:29:06Z,1,170,0,Charge 6
2025-09-30T08:29:07Z,2,260,0,Charge 6
2025-09-30T08:29:08Z,2,400,0,Charge 6
2025-09-30T08:29:09Z,2,400,0,Charge 6
2025-09-30T08:29:10Z,2,560,0,Charge 6
2025-09-30T08:29:11Z,2,700,0,Charge 6
2025-09-30T08:29:12Z,1,790,0,Charge 6
2025-09-30T08:29:13Z,2,860,0,Charge 6
2025-09-30T08:29:14Z,1,900,0,Charge 6
2025-09-30T08:29:15Z,2,930,0,Charge 6
2025-09-30T08:29:16Z,2,950,0,Charge 6
2025-09-30T08:29:17Z,1,1180,0,Charge 6
2025-09-30T08:29:18Z,2,1200,0,Charge 6
2025-09-30T08:29:19Z,2,1240,0,Charge 6
2025-09-30T08:29:20Z,1,1240,0,Charge 6
2025-09-30T08:29:21Z,2,1230,0,Charge 6
2025-09-30T08:29:22Z,1,1230,0,Charge 6
2025-09-30T08:29:23Z,2,1220,0,Charge 6
2025-09-30T08:29:24Z,2,1230,0,Charge 6
2025-09-30T08:29:25Z,1,1230,0,Charge 6
2025-09-30T08:29:26Z,2,1220,0,Charge 6
2025-09-30T08:29:27Z,2,1270,0,Charge 6
2025-09-30T08:29:28Z,1,1260,0,Charge 6
2025-09-30T08:29:29Z,2,1270,0,Charge 6
2025-09-30T08:29:30Z,1,1260,0,Charge 6
2025-09-30T08:29:31Z,2,1260,0,Charge 6
2025-09-30T08:29:32Z,2,1250,0,Charge 6
2025-09-30T08:29:33Z,1,1260,0,Charge 6
2025-09-30T08:29:34Z,1,1260,0,Charge 6
2025-09-30T08:29:35Z,2,1250,0,Charge 6
2025-09-30T08:29:36Z,2,1250,0,Charge 6
2025-09-30T08:29:37Z,1,1250,0,Charge 6
2025-09-30T08:29:38Z,2,1250,0,Charge 6
2025-09-30T08:29:39Z,1,1250,0,Charge 6
2025-09-30T08:29:40Z,2,1250,0,Charge 6
