timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2023-10-02T01:20:00Z,9.793,0.0,Fitbit App
2023-10-02T01:25:00Z,13.432,0.0,Fitbit App
2023-10-02T01:30:00Z,13.744,0.0,Fitbit App
2023-10-02T01:35:00Z,19.065,0.0,Fitbit App
2023-10-02T01:40:00Z,18.006,0.0,Fitbit App
2023-10-02T01:45:00Z,17.439,0.0,Fitbit App
2023-10-02T01:50:00Z,18.083,0.0,Fitbit App
2023-10-02T01:55:00Z,17.978,0.0,Fitbit App
2023-10-02T02:00:00Z,20.24,0.0,Fitbit App
2023-10-02T02:05:00Z,18.065,0.0,Fitbit App
2023-10-02T02:10:00Z,16.955,0.0,Fitbit App
2023-10-02T02:15:00Z,19.026,0.0,Fitbit App
2023-10-02T02:20:00Z,17.189,0.0,Fitbit App
2023-10-02T02:25:00Z,17.0,0.0,Fitbit App
2023-10-02T02:30:00Z,19.17,0.0,Fitbit App
2023-10-02T02:35:00Z,18.889,0.0,Fitbit App
2023-10-02T02:40:00Z,20.34,0.0,Fitbit App
2023-10-02T02:45:00Z,17.866,0.0,Fitbit App
2023-10-02T02:50:00Z,13.89,0.0,Fitbit App
2023-10-02T02:55:00Z,12.465,0.0,Fitbit App
2023-10-02T03:00:00Z,12.303,0.0,Fitbit App
2023-10-02T03:05:00Z,13.671,0.0,Fitbit App
2023-10-02T03:10:00Z,13.547,0.0,Fitbit App
2023-10-02T03:15:00Z,12.491,0.0,Fitbit App
2023-10-02T03:20:00Z,16.326,0.0,Fitbit App
2023-10-02T03:25:00Z,14.606,0.0,Fitbit App
2023-10-02T03:30:00Z,13.579,0.0,Fitbit App
2023-10-02T03:35:00Z,14.336,0.0,Fitbit App
2023-10-02T03:40:00Z,13.071,0.0,Fitbit App
2023-10-02T03:45:00Z,17.175,0.0,Fitbit App
2023-10-02T03:50:00Z,14.974,0.0,Fitbit App
2023-10-02T03:55:00Z,17.24,0.0,Fitbit App
2023-10-02T04:00:00Z,18.423,0.0,Fitbit App
2023-10-02T04:05:00Z,22.501,0.0,Fitbit App
2023-10-02T04:10:00Z,21.811,0.0,Fitbit App
2023-10-02T04:15:00Z,21.354,0.0,Fitbit App
2023-10-02T04:20:00Z,18.02,0.0,Fitbit App
2023-10-02T04:25:00Z,16.632,0.0,Fitbit App
2023-10-02T04:30:00Z,19.753,0.0,Fitbit App
2023-10-02T04:35:00Z,24.395,0.0,Fitbit App
2023-10-02T04:40:00Z,20.852,0.0,Fitbit App
2023-10-02T04:45:00Z,20.68,0.0,Fitbit App
2023-10-02T04:50:00Z,24.777,0.0,Fitbit App
2023-10-02T04:55:00Z,25.012,0.0,Fitbit App
2023-10-02T05:00:00Z,25.552,0.0,Fitbit App
2023-10-02T05:05:00Z,26.353,0.0,Fitbit App
2023-10-02T05:10:00Z,25.268,0.0,Fitbit App
2023-10-02T05:15:00Z,22.624,0.0,Fitbit App
2023-10-02T05:20:00Z,23.193,0.0,Fitbit App
2023-10-02T05:25:00Z,18.293,0.0,Fitbit App
2023-10-02T05:30:00Z,38.563,0.0,Fitbit App
2023-10-02T05:35:00Z,26.64,0.0,Fitbit App
2023-10-02T05:40:00Z,20.755,0.0,Fitbit App
2023-10-02T05:45:00Z,20.817,0.0,Fitbit App
2023-10-02T05:50:00Z,25.695,0.0,Fitbit App
2023-10-02T05:55:00Z,22.33,0.0,Fitbit App
2023-10-02T06:00:00Z,22.218,0.0,Fitbit App
2023-10-02T06:05:00Z,23.954,0.0,Fitbit App
2023-10-02T06:10:00Z,21.763,0.0,Fitbit App
2023-10-02T06:15:00Z,21.967,0.0,Fitbit App
2023-10-02T06:20:00Z,21.229,0.0,Fitbit App
2023-10-02T06:25:00Z,23.135,0.0,Fitbit App
2023-10-02T06:30:00Z,18.563,0.0,Fitbit App
2023-10-02T06:35:00Z,19.352,0.0,Fitbit App
2023-10-02T06:40:00Z,21.921,0.0,Fitbit App
2023-10-02T06:45:00Z,18.931,0.0,Fitbit App
2023-10-02T06:50:00Z,19.556,0.0,Fitbit App
2023-10-02T06:55:00Z,21.699,0.0,Fitbit App
2023-10-02T07:00:00Z,20.342,0.0,Fitbit App
2023-10-02T23:10:00Z,22.919,0.0,Fitbit App
2023-10-02T23:15:00Z,12.001,0.0,Fitbit App
2023-10-02T23:20:00Z,8.871,0.0,Fitbit App
2023-10-02T23:25:00Z,9.87,0.0,Fitbit App
2023-10-02T23:30:00Z,8.539,0.0,Fitbit App
2023-10-02T23:35:00Z,9.073,0.0,Fitbit App
2023-10-02T23:40:00Z,8.764,0.0,Fitbit App
2023-10-02T23:45:00Z,8.473,0.0,Fitbit App
2023-10-02T23:50:00Z,8.606,0.0,Fitbit App
2023-10-02T23:55:00Z,10.881,0.0,Fitbit App
2023-10-03T00:00:00Z,20.227,0.0,Fitbit App
2023-10-03T00:05:00Z,14.21,0.0,Fitbit App
2023-10-03T00:10:00Z,14.225,0.0,Fitbit App
2023-10-03T00:15:00Z,13.497,0.0,Fitbit App
2023-10-03T00:20:00Z,15.033,0.0,Fitbit App
2023-10-03T00:25:00Z,13.645,0.0,Fitbit App
2023-10-03T00:30:00Z,12.517,0.0,Fitbit App
2023-10-03T00:35:00Z,14.413,0.0,Fitbit App
2023-10-03T00:40:00Z,14.722,0.0,Fitbit App
2023-10-03T00:45:00Z,17.457,0.0,Fitbit App
2023-10-03T00:50:00Z,17.518,0.0,Fitbit App
2023-10-03T00:55:00Z,18.446,0.0,Fitbit App
2023-10-03T01:00:00Z,17.264,0.0,Fitbit App
2023-10-03T01:05:00Z,17.365,0.0,Fitbit App
2023-10-03T01:10:00Z,17.434,0.0,Fitbit App
2023-10-03T01:15:00Z,17.06,0.0,Fitbit App
2023-10-03T01:20:00Z,17.903,0.0,Fitbit App
2023-10-03T01:25:00Z,17.659,0.0,Fitbit App
2023-10-03T01:30:00Z,18.878,0.0,Fitbit App
2023-10-03T01:35:00Z,15.371,0.0,Fitbit App
2023-10-03T01:40:00Z,14.249,0.0,Fitbit App
2023-10-03T01:45:00Z,14.882,0.0,Fitbit App
2023-10-03T01:50:00Z,15.773,0.0,Fitbit App
2023-10-03T01:55:00Z,16.444,0.0,Fitbit App
2023-10-03T02:00:00Z,15.652,0.0,Fitbit App
2023-10-03T02:05:00Z,16.564,0.0,Fitbit App
2023-10-03T02:10:00Z,16.958,0.0,Fitbit App
2023-10-03T02:15:00Z,15.765,0.0,Fitbit App
2023-10-03T02:20:00Z,15.823,0.0,Fitbit App
2023-10-03T02:25:00Z,16.126,0.0,Fitbit App
2023-10-03T02:30:00Z,15.605,0.0,Fitbit App
2023-10-03T02:35:00Z,13.431,0.0,Fitbit App
2023-10-03T02:40:00Z,12.912,0.0,Fitbit App
2023-10-03T02:45:00Z,11.735,0.0,Fitbit App
2023-10-03T02:50:00Z,12.659,0.0,Fitbit App
2023-10-03T02:55:00Z,12.892,0.0,Fitbit App
2023-10-03T03:00:00Z,13.791,0.0,Fitbit App
2023-10-03T03:05:00Z,12.834,0.0,Fitbit App
2023-10-03T03:10:00Z,13.939,0.0,Fitbit App
2023-10-03T03:15:00Z,12.972,0.0,Fitbit App
2023-10-03T03:20:00Z,15.976,0.0,Fitbit App
2023-10-03T03:25:00Z,17.845,0.0,Fitbit App
2023-10-03T03:30:00Z,15.851,0.0,Fitbit App
2023-10-03T03:35:00Z,17.538,0.0,Fitbit App
2023-10-03T03:40:00Z,13.74,0.0,Fitbit App
2023-10-03T03:45:00Z,12.982,0.0,Fitbit App
2023-10-03T03:50:00Z,14.13,0.0,Fitbit App
2023-10-03T03:55:00Z,16.44,0.0,Fitbit App
2023-10-03T04:00:00Z,20.024,0.0,Fitbit App
2023-10-03T04:05:00Z,16.771,0.0,Fitbit App
2023-10-03T04:10:00Z,17.345,0.0,Fitbit App
2023-10-03T04:15:00Z,18.659,0.0,Fitbit App
2023-10-03T04:20:00Z,18.513,0.0,Fitbit App
2023-10-03T04:25:00Z,19.136,0.0,Fitbit App
2023-10-03T04:30:00Z,17.95,0.0,Fitbit App
2023-10-03T04:35:00Z,18.917,0.0,Fitbit App
2023-10-03T04:40:00Z,17.562,0.0,Fitbit App
2023-10-03T04:45:00Z,15.027,0.0,Fitbit App
2023-10-03T04:50:00Z,14.225,0.0,Fitbit App
2023-10-03T04:55:00Z,11.283,0.0,Fitbit App
2023-10-03T05:00:00Z,14.746,0.0,Fitbit App
2023-10-03T05:05:00Z,18.575,0.0,Fitbit App
2023-10-03T05:10:00Z,19.702,0.0,Fitbit App
2023-10-03T05:15:00Z,20.813,0.0,Fitbit App
2023-10-03T05:20:00Z,16.393,0.0,Fitbit App
2023-10-03T05:25:00Z,27.168,0.0,Fitbit App
2023-10-03T05:30:00Z,19.356,0.0,Fitbit App
2023-10-03T05:35:00Z,14.271,0.0,Fitbit App
2023-10-03T05:40:00Z,15.527,0.0,Fitbit App
2023-10-03T05:45:00Z,17.596,0.0,Fitbit App
2023-10-03T05:50:00Z,18.368,0.0,Fitbit App
2023-10-03T05:55:00Z,17.644,0.0,Fitbit App
2023-10-03T06:00:00Z,15.232,0.0,Fitbit App
2023-10-03T06:05:00Z,18.849,0.0,Fitbit App
2023-10-03T06:10:00Z,17.207,0.0,Fitbit App
2023-10-03T06:15:00Z,14.592,0.0,Fitbit App
2023-10-03T06:20:00Z,14.991,0.0,Fitbit App
2023-10-03T06:25:00Z,13.851,0.0,Fitbit App
2023-10-03T06:30:00Z,14.529,0.0,Fitbit App
2023-10-03T06:35:00Z,13.386,0.0,Fitbit App
2023-10-03T06:40:00Z,13.137,0.0,Fitbit App
2023-10-03T06:45:00Z,13.241,0.0,Fitbit App
2023-10-03T06:50:00Z,17.552,0.0,Fitbit App
2023-10-03T06:55:00Z,18.377,0.0,Fitbit App
2023-10-03T07:00:00Z,14.595,0.0,Fitbit App
2023-10-03T23:00:00Z,12.988,0.0,Fitbit App
2023-10-03T23:05:00Z,13.496,0.0,Fitbit App
2023-10-03T23:10:00Z,14.494,0.0,Fitbit App
2023-10-03T23:15:00Z,15.429,0.0,Fitbit App
2023-10-03T23:20:00Z,15.186,0.0,Fitbit App
2023-10-03T23:25:00Z,11.096,0.0,Fitbit App
2023-10-03T23:30:00Z,10.958,0.0,Fitbit App
2023-10-03T23:35:00Z,12.757,0.0,Fitbit App
2023-10-03T23:40:00Z,12.086,0.0,Fitbit App
2023-10-03T23:45:00Z,12.1,0.0,Fitbit App
2023-10-03T23:50:00Z,11.885,0.0,Fitbit App
2023-10-03T23:55:00Z,11.371,0.0,Fitbit App
2023-10-04T00:00:00Z,8.318,0.0,Fitbit App
2023-10-04T00:05:00Z,9.135,0.0,Fitbit App
2023-10-04T00:10:00Z,9.919,0.0,Fitbit App
2023-10-04T00:15:00Z,10.576,0.0,Fitbit App
2023-10-04T00:20:00Z,10.18,0.0,Fitbit App
2023-10-04T00:25:00Z,11.568,0.0,Fitbit App
2023-10-04T00:30:00Z,10.17,0.0,Fitbit App
2023-10-04T00:35:00Z,10.405,0.0,Fitbit App
2023-10-04T00:40:00Z,11.731,0.0,Fitbit App
2023-10-04T00:45:00Z,8.61,0.0,Fitbit App
2023-10-04T00:50:00Z,8.89,0.0,Fitbit App
2023-10-04T00:55:00Z,8.844,0.0,Fitbit App
2023-10-04T01:00:00Z,8.422,0.0,Fitbit App
2023-10-04T01:05:00Z,8.035,0.0,Fitbit App
2023-10-04T01:10:00Z,8.999,0.0,Fitbit App
2023-10-04T01:15:00Z,9.07,0.0,Fitbit App
2023-10-04T01:20:00Z,9.084,0.0,Fitbit App
2023-10-04T01:25:00Z,7.709,0.0,Fitbit App
2023-10-04T01:30:00Z,8.26,0.0,Fitbit App
2023-10-04T01:35:00Z,8.094,0.0,Fitbit App
2023-10-04T01:40:00Z,8.939,0.0,Fitbit App
2023-10-04T01:45:00Z,8.67,0.0,Fitbit App
2023-10-04T01:50:00Z,9.213,0.0,Fitbit App
2023-10-04T01:55:00Z,8.727,0.0,Fitbit App
2023-10-04T02:00:00Z,8.562,0.0,Fitbit App
2023-10-04T02:05:00Z,8.948,0.0,Fitbit App
2023-10-04T02:10:00Z,9.025,0.0,Fitbit App
2023-10-04T02:15:00Z,9.12,0.0,Fitbit App
2023-10-04T02:20:00Z,10.102,0.0,Fitbit App
2023-10-04T02:25:00Z,11.008,0.0,Fitbit App
2023-10-04T02:30:00Z,10.59,0.0,Fitbit App
2023-10-04T02:35:00Z,13.943,0.0,Fitbit App
2023-10-04T02:40:00Z,10.668,0.0,Fitbit App
2023-10-04T02:45:00Z,9.148,0.0,Fitbit App
2023-10-04T02:50:00Z,9.387,0.0,Fitbit App
2023-10-04T02:55:00Z,9.946,0.0,Fitbit App
2023-10-04T03:00:00Z,10.048,0.0,Fitbit App
2023-10-04T03:05:00Z,10.069,0.0,Fitbit App
2023-10-04T03:10:00Z,9.25,0.0,Fitbit App
2023-10-04T03:15:00Z,8.994,0.0,Fitbit App
2023-10-04T03:20:00Z,11.572,0.0,Fitbit App
2023-10-04T03:25:00Z,12.144,0.0,Fitbit App
2023-10-04T03:30:00Z,14.681,0.0,Fitbit App
2023-10-04T03:35:00Z,12.888,0.0,Fitbit App
2023-10-04T03:40:00Z,16.574,0.0,Fitbit App
2023-10-04T03:45:00Z,15.636,0.0,Fitbit App
2023-10-04T03:50:00Z,14.151,0.0,Fitbit App
2023-10-04T03:55:00Z,14.1,0.0,Fitbit App
2023-10-04T04:00:00Z,14.307,0.0,Fitbit App
2023-10-04T04:05:00Z,15.087,0.0,Fitbit App
2023-10-04T04:10:00Z,12.598,0.0,Fitbit App
2023-10-04T04:15:00Z,13.116,0.0,Fitbit App
2023-10-04T04:20:00Z,13.411,0.0,Fitbit App
2023-10-04T04:25:00Z,13.782,0.0,Fitbit App
2023-10-04T04:30:00Z,12.462,0.0,Fitbit App
2023-10-04T04:35:00Z,14.536,0.0,Fitbit App
2023-10-04T04:40:00Z,13.364,0.0,Fitbit App
2023-10-04T04:45:00Z,13.141,0.0,Fitbit App
2023-10-04T04:50:00Z,9.291,0.0,Fitbit App
2023-10-04T04:55:00Z,8.738,0.0,Fitbit App
2023-10-04T05:00:00Z,9.099,0.0,Fitbit App
2023-10-04T05:05:00Z,9.239,0.0,Fitbit App
2023-10-04T05:10:00Z,10.884,0.0,Fitbit App
2023-10-04T05:15:00Z,12.765,0.0,Fitbit App
2023-10-04T05:20:00Z,13.347,0.0,Fitbit App
2023-10-04T05:25:00Z,10.941,0.0,Fitbit App
2023-10-04T05:30:00Z,11.292,0.0,Fitbit App
2023-10-04T05:35:00Z,9.709,0.0,Fitbit App
2023-10-04T05:40:00Z,10.962,0.0,Fitbit App
2023-10-04T05:45:00Z,12.216,0.0,Fitbit App
2023-10-04T05:50:00Z,8.598,0.0,Fitbit App
2023-10-04T05:55:00Z,8.172,0.0,Fitbit App
2023-10-04T06:00:00Z,8.26,0.0,Fitbit App
2023-10-04T06:05:00Z,8.81,0.0,Fitbit App
2023-10-04T06:10:00Z,8.807,0.0,Fitbit App
2023-10-04T06:15:00Z,9.132,0.0,Fitbit App
2023-10-04T06:20:00Z,9.193,0.0,Fitbit App
2023-10-04T06:25:00Z,9.794,0.0,Fitbit App
2023-10-04T06:30:00Z,12.633,0.0,Fitbit App
2023-10-04T06:35:00Z,12.785,0.0,Fitbit App
2023-10-04T06:40:00Z,11.8,0.0,Fitbit App
2023-10-04T06:45:00Z,11.557,0.0,Fitbit App
2023-10-04T23:45:00Z,13.189,0.0,Fitbit App
2023-10-04T23:50:00Z,15.472,0.0,Fitbit App
2023-10-04T23:55:00Z,12.2,0.0,Fitbit App
2023-10-05T00:00:00Z,8.323,0.0,Fitbit App
2023-10-05T00:05:00Z,8.521,0.0,Fitbit App
2023-10-05T00:10:00Z,9.861,0.0,Fitbit App
2023-10-05T00:15:00Z,9.76,0.0,Fitbit App
2023-10-05T00:20:00Z,8.298,0.0,Fitbit App
2023-10-05T00:25:00Z,9.447,0.0,Fitbit App
2023-10-05T00:30:00Z,10.392,0.0,Fitbit App
2023-10-05T00:35:00Z,10.43,0.0,Fitbit App
2023-10-05T00:40:00Z,11.618,0.0,Fitbit App
2023-10-05T00:45:00Z,11.67,0.0,Fitbit App
2023-10-05T00:50:00Z,11.613,0.0,Fitbit App
2023-10-05T00:55:00Z,11.111,0.0,Fitbit App
2023-10-05T01:00:00Z,11.891,0.0,Fitbit App
2023-10-05T01:05:00Z,14.079,0.0,Fitbit App
2023-10-05T01:10:00Z,13.272,0.0,Fitbit App
2023-10-05T01:15:00Z,13.378,0.0,Fitbit App
2023-10-05T01:20:00Z,13.46,0.0,Fitbit App
2023-10-05T01:25:00Z,13.432,0.0,Fitbit App
2023-10-05T01:30:00Z,10.735,0.0,Fitbit App
2023-10-05T01:35:00Z,11.109,0.0,Fitbit App
2023-10-05T01:40:00Z,13.999,0.0,Fitbit App
2023-10-05T01:45:00Z,11.383,0.0,Fitbit App
2023-10-05T01:50:00Z,11.086,0.0,Fitbit App
2023-10-05T01:55:00Z,11.768,0.0,Fitbit App
2023-10-05T02:00:00Z,12.487,0.0,Fitbit App
2023-10-05T02:05:00Z,12.064,0.0,Fitbit App
2023-10-05T02:10:00Z,11.971,0.0,Fitbit App
2023-10-05T02:15:00Z,12.038,0.0,Fitbit App
2023-10-05T02:20:00Z,12.501,0.0,Fitbit App
2023-10-05T02:25:00Z,12.468,0.0,Fitbit App
2023-10-05T02:30:00Z,13.902,0.0,Fitbit App
2023-10-05T02:35:00Z,15.358,0.0,Fitbit App
2023-10-05T02:40:00Z,13.616,0.0,Fitbit App
2023-10-05T02:45:00Z,11.719,0.0,Fitbit App
2023-10-05T02:50:00Z,11.908,0.0,Fitbit App
2023-10-05T02:55:00Z,11.587,0.0,Fitbit App
2023-10-05T03:00:00Z,12.304,0.0,Fitbit App
2023-10-05T03:05:00Z,10.785,0.0,Fitbit App
2023-10-05T03:10:00Z,11.866,0.0,Fitbit App
2023-10-05T03:15:00Z,12.816,0.0,Fitbit App
2023-10-05T03:20:00Z,14.007,0.0,Fitbit App
2023-10-05T03:25:00Z,11.967,0.0,Fitbit App
2023-10-05T03:30:00Z,12.453,0.0,Fitbit App
2023-10-05T03:35:00Z,12.145,0.0,Fitbit App
2023-10-05T03:40:00Z,13.871,0.0,Fitbit App
2023-10-05T03:45:00Z,14.771,0.0,Fitbit App
2023-10-05T03:50:00Z,13.661,0.0,Fitbit App
2023-10-05T03:55:00Z,13.104,0.0,Fitbit App
2023-10-05T04:00:00Z,14.77,0.0,Fitbit App
2023-10-05T04:05:00Z,14.386,0.0,Fitbit App
2023-10-05T04:10:00Z,15.108,0.0,Fitbit App
2023-10-05T04:15:00Z,11.956,0.0,Fitbit App
2023-10-05T04:20:00Z,14.625,0.0,Fitbit App
2023-10-05T04:25:00Z,12.969,0.0,Fitbit App
2023-10-05T04:30:00Z,14.002,0.0,Fitbit App
2023-10-05T04:35:00Z,11.857,0.0,Fitbit App
2023-10-05T04:40:00Z,15.551,0.0,Fitbit App
2023-10-05T04:45:00Z,25.627,0.0,Fitbit App
2023-10-05T04:50:00Z,18.139,0.0,Fitbit App
2023-10-05T04:55:00Z,11.993,0.0,Fitbit App
2023-10-05T05:00:00Z,12.595,0.0,Fitbit App
2023-10-05T05:05:00Z,11.76,0.0,Fitbit App
2023-10-05T05:10:00Z,12.976,0.0,Fitbit App
2023-10-05T05:15:00Z,13.182,0.0,Fitbit App
2023-10-05T05:20:00Z,14.578,0.0,Fitbit App
2023-10-05T05:25:00Z,18.096,0.0,Fitbit App
2023-10-05T05:30:00Z,16.925,0.0,Fitbit App
2023-10-05T05:35:00Z,15.639,0.0,Fitbit App
2023-10-05T05:40:00Z,16.18,0.0,Fitbit App
2023-10-05T05:45:00Z,15.64,0.0,Fitbit App
2023-10-05T05:50:00Z,13.394,0.0,Fitbit App
2023-10-05T05:55:00Z,14.36,0.0,Fitbit App
2023-10-05T06:00:00Z,14.064,0.0,Fitbit App
2023-10-05T06:05:00Z,14.122,0.0,Fitbit App
2023-10-05T06:10:00Z,14.429,0.0,Fitbit App
2023-10-05T06:15:00Z,12.765,0.0,Fitbit App
2023-10-05T06:20:00Z,12.944,0.0,Fitbit App
2023-10-05T06:25:00Z,10.387,0.0,Fitbit App
2023-10-05T06:30:00Z,12.71,0.0,Fitbit App
2023-10-05T06:35:00Z,11.537,0.0,Fitbit App
2023-10-05T06:40:00Z,9.864,0.0,Fitbit App
2023-10-05T06:45:00Z,14.296,0.0,Fitbit App
2023-10-05T06:50:00Z,10.599,0.0,Fitbit App
2023-10-05T06:55:00Z,10.653,0.0,Fitbit App
2023-10-05T07:00:00Z,14.174,0.0,Fitbit App
2023-10-05T07:05:00Z,14.294,0.0,Fitbit App
2023-10-05T22:40:00Z,14.038,0.0,Fitbit App
2023-10-05T22:45:00Z,16.721,0.0,Fitbit App
2023-10-05T22:50:00Z,15.997,0.0,Fitbit App
2023-10-05T22:55:00Z,17.492,0.0,Fitbit App
2023-10-05T23:00:00Z,16.405,0.0,Fitbit App
2023-10-05T23:05:00Z,17.524,0.0,Fitbit App
2023-10-05T23:10:00Z,16.317,0.0,Fitbit App
2023-10-05T23:15:00Z,16.864,0.0,Fitbit App
2023-10-05T23:20:00Z,16.165,0.0,Fitbit App
2023-10-05T23:25:00Z,16.896,0.0,Fitbit App
2023-10-05T23:30:00Z,13.82,0.0,Fitbit App
2023-10-05T23:35:00Z,13.256,0.0,Fitbit App
2023-10-05T23:40:00Z,11.811,0.0,Fitbit App
2023-10-05T23:45:00Z,12.263,0.0,Fitbit App
2023-10-05T23:50:00Z,11.762,0.0,Fitbit App
