timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-01-30T14:32:10Z,0,0,0,Charge 4
2021-01-30T14:32:11Z,2,0,0,Charge 4
2021-01-30T14:32:12Z,2,0,0,Charge 4
2021-01-30T14:32:13Z,2,0,0,Charge 4
2021-01-30T14:32:14Z,3,80,914,Charge 4
2021-01-30T14:32:15Z,2,200,-304,Charge 4
2021-01-30T14:32:16Z,3,380,304,Charge 4
2021-01-30T14:32:17Z,2,580,-304,Charge 4
2021-01-30T14:32:18Z,2,790,-304,Charge 4
2021-01-30T14:32:19Z,2,930,-914,Charge 4
2021-01-30T14:32:20Z,3,1060,609,Charge 4
2021-01-30T14:32:21Z,2,1140,304,Charge 4
2021-01-30T14:32:22Z,2,1200,-304,Charge 4
2021-01-30T14:32:23Z,2,1250,914,Charge 4
2021-01-30T14:32:24Z,2,1540,304,Charge 4
2021-01-30T14:32:25Z,2,1520,0,Charge 4
2021-01-30T14:32:26Z,2,1520,304,Charge 4
2021-01-30T14:32:27Z,2,1510,-1524,Charge 4
2021-01-30T14:32:28Z,3,1530,609,Charge 4
2021-01-30T14:32:29Z,2,1570,-304,Charge 4
2021-01-30T14:32:30Z,2,1580,914,Charge 4
2021-01-30T14:32:31Z,2,1600,-304,Charge 4
2021-01-30T14:32:32Z,2,1610,0,Charge 4
2021-01-30T14:32:33Z,2,1640,914,Charge 4
2021-01-30T14:32:34Z,2,1640,-609,Charge 4
2021-01-30T14:32:35Z,2,1630,0,Charge 4
2021-01-30T14:32:36Z,3,1610,304,Charge 4
2021-01-30T14:32:37Z,2,1620,-1219,Charge 4
2021-01-30T14:32:38Z,2,1620,304,Charge 4
2021-01-30T14:32:39Z,2,2200,-609,Charge 4
2021-01-30T14:32:40Z,2,2190,2133,Charge 4
2021-01-30T14:32:41Z,2,2240,-1828,Charge 4
2021-01-30T14:32:42Z,2,2230,914,Charge 4
2021-01-30T14:32:43Z,2,2230,-609,Charge 4
2021-01-30T14:32:44Z,3,2220,914,Charge 4
2021-01-30T14:32:45Z,2,2230,-609,Charge 4
2021-01-30T14:32:46Z,2,2230,-304,Charge 4
2021-01-30T14:32:47Z,2,2240,-1524,Charge 4
2021-01-30T14:32:48Z,2,2230,1828,Charge 4
2021-01-30T14:32:49Z,2,2230,304,Charge 4
2021-01-30T14:32:50Z,2,2230,-304,Charge 4
2021-01-30T14:32:51Z,3,2220,-609,Charge 4
2021-01-30T14:32:52Z,2,2230,609,Charge 4
