timestamp,workout,background,total,data source
2025-10-01T05:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:18:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:33:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T06:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:18:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T07:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:32:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T08:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T09:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T09:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T10:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:06:00Z,0.0,0.3002653581184364,0.3002653581184364,Fitbit App
2025-10-01T11:07:00Z,0.0,0.26204962619109406,0.26204962619109406,Fitbit App
2025-10-01T11:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:13:00Z,0.30044417860377615,0.0,0.30044417860377615,Fitbit App
2025-10-01T11:14:00Z,0.36059295411170444,0.0,0.36059295411170444,Fitbit App
2025-10-01T11:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:16:00Z,0.8125710524168412,0.0,0.8125710524168412,Fitbit App
2025-10-01T11:17:00Z,0.8059543078208563,0.0,0.8059543078208563,Fitbit App
2025-10-01T11:18:00Z,0.31268054344381147,0.0,0.31268054344381147,Fitbit App
2025-10-01T11:19:00Z,0.26990439383007714,0.0,0.26990439383007714,Fitbit App
2025-10-01T11:20:00Z,0.8632836272593173,0.0,0.8632836272593173,Fitbit App
2025-10-01T11:21:00Z,0.7584129573513694,0.0,0.7584129573513694,Fitbit App
2025-10-01T11:22:00Z,0.6629365859025996,0.0,0.6629365859025996,Fitbit App
2025-10-01T11:23:00Z,0.28947061379046635,0.0,0.28947061379046635,Fitbit App
2025-10-01T11:24:00Z,1.171749557833153,0.0,1.171749557833153,Fitbit App
2025-10-01T11:25:00Z,0.8324285233308482,0.0,0.8324285233308482,Fitbit App
2025-10-01T11:26:00Z,0.5724084910353844,0.0,0.5724084910353844,Fitbit App
2025-10-01T11:27:00Z,0.981524631389549,0.0,0.981524631389549,Fitbit App
2025-10-01T11:28:00Z,0.7928063620850485,0.0,0.7928063620850485,Fitbit App
2025-10-01T11:29:00Z,0.3279042852255032,0.0,0.3279042852255032,Fitbit App
2025-10-01T11:30:00Z,0.5923341382807551,0.0,0.5923341382807551,Fitbit App
2025-10-01T11:31:00Z,1.0416030856891998,0.0,1.0416030856891998,Fitbit App
2025-10-01T11:32:00Z,0.7089006696269379,0.0,0.7089006696269379,Fitbit App
2025-10-01T11:33:00Z,0.633035987391941,0.0,0.633035987391941,Fitbit App
2025-10-01T11:34:00Z,0.25975000672906995,0.0,0.25975000672906995,Fitbit App
2025-10-01T11:35:00Z,0.2903604992620308,0.0,0.2903604992620308,Fitbit App
2025-10-01T11:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T11:37:00Z,0.6173062232425469,0.0,0.6173062232425469,Fitbit App
2025-10-01T11:38:00Z,0.5964367875631928,0.0,0.5964367875631928,Fitbit App
2025-10-01T11:39:00Z,0.3600186984547352,0.0,0.3600186984547352,Fitbit App
2025-10-01T11:40:00Z,0.7539680825463819,0.0,0.7539680825463819,Fitbit App
2025-10-01T11:41:00Z,0.3484962890921386,0.0,0.3484962890921386,Fitbit App
2025-10-01T11:42:00Z,0.34428477775997396,0.0,0.34428477775997396,Fitbit App
2025-10-01T11:43:00Z,0.30604866180914625,0.0,0.30604866180914625,Fitbit App
2025-10-01T11:44:00Z,0.3654025457595978,0.0,0.3654025457595978,Fitbit App
2025-10-01T11:45:00Z,0.5648370877101718,0.0,0.5648370877101718,Fitbit App
2025-10-01T11:46:00Z,0.6656925051324798,0.0,0.6656925051324798,Fitbit App
2025-10-01T11:47:00Z,0.705136130330164,0.0,0.705136130330164,Fitbit App
2025-10-01T11:48:00Z,0.8632836272593173,0.0,0.8632836272593173,Fitbit App
2025-10-01T11:49:00Z,0.5867858833203888,0.0,0.5867858833203888,Fitbit App
2025-10-01T11:50:00Z,0.5554093786731691,0.0,0.5554093786731691,Fitbit App
2025-10-01T11:51:00Z,0.9868308084431278,0.0,0.9868308084431278,Fitbit App
2025-10-01T11:52:00Z,0.7472259784979363,0.0,0.7472259784979363,Fitbit App
2025-10-01T11:53:00Z,0.8426124494653567,0.0,0.8426124494653567,Fitbit App
2025-10-01T11:54:00Z,0.8015759931957821,0.0,0.8015759931957821,Fitbit App
2025-10-01T11:55:00Z,0.3574104620849155,0.0,0.3574104620849155,Fitbit App
2025-10-01T11:56:00Z,0.3104523063056997,0.0,0.3104523063056997,Fitbit App
2025-10-01T11:57:00Z,0.9707085644937996,0.0,0.9707085644937996,Fitbit App
2025-10-01T11:58:00Z,0.6420131129443758,0.0,0.6420131129443758,Fitbit App
2025-10-01T11:59:00Z,0.3182214786206675,0.0,0.3182214786206675,Fitbit App
2025-10-01T12:00:00Z,0.6435226086474314,0.0,0.6435226086474314,Fitbit App
2025-10-01T12:01:00Z,0.9089859329777673,0.0,0.9089859329777673,Fitbit App
2025-10-01T12:02:00Z,0.7913761109620638,0.0,0.7913761109620638,Fitbit App
2025-10-01T12:03:00Z,0.6865276995281591,0.0,0.6865276995281591,Fitbit App
2025-10-01T12:04:00Z,0.9343990073577872,0.0,0.9343990073577872,Fitbit App
2025-10-01T12:05:00Z,0.6402830604013636,0.0,0.6402830604013636,Fitbit App
2025-10-01T12:06:00Z,0.6319672639900701,0.0,0.6319672639900701,Fitbit App
2025-10-01T12:07:00Z,0.636832786305779,0.0,0.636832786305779,Fitbit App
2025-10-01T12:08:00Z,0.7032209778418066,0.0,0.7032209778418066,Fitbit App
2025-10-01T12:09:00Z,0.7776479192175048,0.0,0.7776479192175048,Fitbit App
2025-10-01T12:10:00Z,0.7633410828470574,0.0,0.7633410828470574,Fitbit App
2025-10-01T12:11:00Z,0.6795941164867798,0.0,0.6795941164867798,Fitbit App
2025-10-01T12:12:00Z,0.8899746022721908,0.0,0.8899746022721908,Fitbit App
2025-10-01T12:13:00Z,0.0,0.5615613888466114,0.5615613888466114,Fitbit App
2025-10-01T12:14:00Z,0.0,0.634253661446121,0.634253661446121,Fitbit App
2025-10-01T12:15:00Z,0.0,0.7390045671042641,0.7390045671042641,Fitbit App
2025-10-01T12:16:00Z,0.0,0.6126421555098659,0.6126421555098659,Fitbit App
2025-10-01T12:17:00Z,0.0,0.3495371689180945,0.3495371689180945,Fitbit App
2025-10-01T12:18:00Z,0.0,0.35717345396651934,0.35717345396651934,Fitbit App
2025-10-01T12:19:00Z,0.0,0.36602917617723274,0.36602917617723274,Fitbit App
2025-10-01T12:20:00Z,0.0,0.6118200711369088,0.6118200711369088,Fitbit App
2025-10-01T12:21:00Z,0.0,0.3670751799789867,0.3670751799789867,Fitbit App
2025-10-01T12:22:00Z,0.0,0.3505801332602802,0.3505801332602802,Fitbit App
2025-10-01T12:23:00Z,0.0,0.34486957314861133,0.34486957314861133,Fitbit App
2025-10-01T12:24:00Z,0.0,0.28559786137412724,0.28559786137412724,Fitbit App
2025-10-01T12:25:00Z,0.0,0.261600211367925,0.261600211367925,Fitbit App
2025-10-01T12:26:00Z,0.0,0.2796032132387315,0.2796032132387315,Fitbit App
2025-10-01T12:27:00Z,0.0,0.2797032971736389,0.2797032971736389,Fitbit App
2025-10-01T12:28:00Z,0.0,0.2708540217534001,0.2708540217534001,Fitbit App
2025-10-01T12:29:00Z,0.0,0.28584370344216997,0.28584370344216997,Fitbit App
2025-10-01T12:30:00Z,0.0,0.274673530010906,0.274673530010906,Fitbit App
2025-10-01T12:31:00Z,0.0,0.2932019767874202,0.2932019767874202,Fitbit App
2025-10-01T12:32:00Z,0.0,0.33844601626194004,0.33844601626194004,Fitbit App
2025-10-01T12:33:00Z,0.0,0.6440035200374028,0.6440035200374028,Fitbit App
2025-10-01T12:34:00Z,0.0,0.7798013173316298,0.7798013173316298,Fitbit App
2025-10-01T12:35:00Z,0.0,0.6979369183322506,0.6979369183322506,Fitbit App
2025-10-01T12:36:00Z,0.0,0.6792288694024672,0.6792288694024672,Fitbit App
2025-10-01T12:37:00Z,0.0,0.34024386066359097,0.34024386066359097,Fitbit App
2025-10-01T12:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T12:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T12:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T12:43:00Z,0.0,0.2998104889510387,0.2998104889510387,Fitbit App
2025-10-01T12:44:00Z,0.0,0.3006585582260573,0.3006585582260573,Fitbit App
2025-10-01T12:45:00Z,0.0,0.2748653901690904,0.2748653901690904,Fitbit App
2025-10-01T12:46:00Z,0.0,0.2617614845609071,0.2617614845609071,Fitbit App
2025-10-01T12:47:00Z,0.0,0.26943036451749547,0.26943036451749547,Fitbit App
2025-10-01T12:48:00Z,0.0,0.2735737438357369,0.2735737438357369,Fitbit App
2025-10-01T12:49:00Z,0.0,0.28400317091237165,0.28400317091237165,Fitbit App
2025-10-01T12:50:00Z,0.0,0.27188197391121527,0.27188197391121527,Fitbit App
2025-10-01T12:51:00Z,0.0,0.26075454060808456,0.26075454060808456,Fitbit App
2025-10-01T12:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T12:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T12:54:00Z,0.0,0.27676205898012046,0.27676205898012046,Fitbit App
2025-10-01T12:55:00Z,0.0,0.2707861217342978,0.2707861217342978,Fitbit App
2025-10-01T12:56:00Z,0.0,0.26005883767874377,0.26005883767874377,Fitbit App
2025-10-01T12:57:00Z,0.0,0.31014414395867473,0.31014414395867473,Fitbit App
2025-10-01T12:58:00Z,0.0,0.2594634390254757,0.2594634390254757,Fitbit App
2025-10-01T12:59:00Z,0.0,0.30852955956258205,0.30852955956258205,Fitbit App
2025-10-01T13:00:00Z,0.0,0.25377313943782726,0.25377313943782726,Fitbit App
2025-10-01T13:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:04:00Z,0.0,0.24130702094490816,0.24130702094490816,Fitbit App
2025-10-01T13:05:00Z,0.0,0.23971683870443208,0.23971683870443208,Fitbit App
2025-10-01T13:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:14:00Z,0.0,0.2904759828151795,0.2904759828151795,Fitbit App
2025-10-01T13:16:00Z,0.0,0.307142074094869,0.307142074094869,Fitbit App
2025-10-01T13:17:00Z,0.0,0.6384285077866735,0.6384285077866735,Fitbit App
2025-10-01T13:18:00Z,0.0,0.573466069084999,0.573466069084999,Fitbit App
2025-10-01T13:19:00Z,0.0,0.28241415845695217,0.28241415845695217,Fitbit App
2025-10-01T13:20:00Z,0.0,0.2371857811580134,0.2371857811580134,Fitbit App
2025-10-01T13:21:00Z,0.0,0.268483872722887,0.268483872722887,Fitbit App
2025-10-01T13:22:00Z,0.0,0.24433429821535624,0.24433429821535624,Fitbit App
2025-10-01T13:23:00Z,0.0,0.2962543649305335,0.2962543649305335,Fitbit App
2025-10-01T13:24:00Z,0.0,0.2361411406158635,0.2361411406158635,Fitbit App
2025-10-01T13:25:00Z,0.0,0.23809789957714997,0.23809789957714997,Fitbit App
2025-10-01T13:26:00Z,0.0,0.233252272537258,0.233252272537258,Fitbit App
2025-10-01T13:27:00Z,0.0,0.6385562866689477,0.6385562866689477,Fitbit App
2025-10-01T13:28:00Z,0.0,0.8346771865683247,0.8346771865683247,Fitbit App
2025-10-01T13:29:00Z,0.0,0.36486601342804287,0.36486601342804287,Fitbit App
2025-10-01T13:30:00Z,0.0,0.23751880989771731,0.23751880989771731,Fitbit App
2025-10-01T13:35:00Z,0.0,0.30613704130729874,0.30613704130729874,Fitbit App
2025-10-01T13:36:00Z,0.0,0.33145188970369466,0.33145188970369466,Fitbit App
2025-10-01T13:37:00Z,0.0,0.2939375656034292,0.2939375656034292,Fitbit App
2025-10-01T13:38:00Z,0.0,0.6350767504146851,0.6350767504146851,Fitbit App
2025-10-01T13:39:00Z,0.0,0.3316396470228854,0.3316396470228854,Fitbit App
2025-10-01T13:40:00Z,0.0,0.3104523063056997,0.3104523063056997,Fitbit App
2025-10-01T13:41:00Z,0.0,0.2878858747374045,0.2878858747374045,Fitbit App
2025-10-01T13:42:00Z,0.0,0.2990317487702032,0.2990317487702032,Fitbit App
2025-10-01T13:43:00Z,0.0,0.3310765863593305,0.3310765863593305,Fitbit App
2025-10-01T13:44:00Z,0.0,0.268536400843353,0.268536400843353,Fitbit App
2025-10-01T13:45:00Z,0.0,0.23656203177316495,0.23656203177316495,Fitbit App
2025-10-01T13:47:00Z,0.0,0.2446454040990923,0.2446454040990923,Fitbit App
2025-10-01T13:48:00Z,0.0,0.23329392782385613,0.23329392782385613,Fitbit App
2025-10-01T13:49:00Z,0.0,0.2403558004993419,0.2403558004993419,Fitbit App
2025-10-01T13:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:52:00Z,0.0,0.3390173693029869,0.3390173693029869,Fitbit App
2025-10-01T13:53:00Z,0.0,0.22884835351836239,0.22884835351836239,Fitbit App
2025-10-01T13:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T13:56:00Z,0.0,0.242074941428275,0.242074941428275,Fitbit App
2025-10-01T13:57:00Z,0.0,0.3299523650334282,0.3299523650334282,Fitbit App
2025-10-01T13:58:00Z,0.0,0.6666837856884232,0.6666837856884232,Fitbit App
2025-10-01T13:59:00Z,0.0,0.3447663257206463,0.3447663257206463,Fitbit App
2025-10-01T14:00:00Z,0.0,0.6378609333078262,0.6378609333078262,Fitbit App
2025-10-01T14:01:00Z,0.0,0.7925451910723493,0.7925451910723493,Fitbit App
2025-10-01T14:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:03:00Z,0.0,0.23446209230222298,0.23446209230222298,Fitbit App
2025-10-01T14:04:00Z,0.0,0.3579395548731038,0.3579395548731038,Fitbit App
2025-10-01T14:05:00Z,0.0,0.247665230877069,0.247665230877069,Fitbit App
2025-10-01T14:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:15:00Z,0.0,0.28416787528632276,0.28416787528632276,Fitbit App
2025-10-01T14:16:00Z,0.0,0.24507542342148553,0.24507542342148553,Fitbit App
2025-10-01T14:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:18:00Z,0.0,0.24234008544090965,0.24234008544090965,Fitbit App
2025-10-01T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:22:00Z,0.0,0.22905481776137213,0.22905481776137213,Fitbit App
2025-10-01T14:23:00Z,0.0,0.26483184218518957,0.26483184218518957,Fitbit App
2025-10-01T14:24:00Z,0.0,0.26032373126525055,0.26032373126525055,Fitbit App
2025-10-01T14:25:00Z,0.0,0.2885469855849117,0.2885469855849117,Fitbit App
2025-10-01T14:26:00Z,0.3125261578332269,0.0,0.3125261578332269,Fitbit App
2025-10-01T14:27:00Z,0.3494121533478069,0.0,0.3494121533478069,Fitbit App
2025-10-01T14:28:00Z,0.3206205251480414,0.0,0.3206205251480414,Fitbit App
2025-10-01T14:29:00Z,0.36041564869533277,0.0,0.36041564869533277,Fitbit App
2025-10-01T14:30:00Z,0.35114259412189514,0.0,0.35114259412189514,Fitbit App
2025-10-01T14:31:00Z,0.5630156479323153,0.0,0.5630156479323153,Fitbit App
2025-10-01T14:32:00Z,0.5974655131380692,0.0,0.5974655131380692,Fitbit App
2025-10-01T14:33:00Z,0.5777928936816646,0.0,0.5777928936816646,Fitbit App
2025-10-01T14:34:00Z,0.6186158850521069,0.0,0.6186158850521069,Fitbit App
2025-10-01T14:35:00Z,0.5923947754457545,0.0,0.5923947754457545,Fitbit App
2025-10-01T14:36:00Z,0.5554093786731691,0.0,0.5554093786731691,Fitbit App
2025-10-01T14:37:00Z,0.5830206585997924,0.0,0.5830206585997924,Fitbit App
2025-10-01T14:38:00Z,0.5977251246986195,0.0,0.5977251246986195,Fitbit App
2025-10-01T14:39:00Z,0.6246392533149869,0.0,0.6246392533149869,Fitbit App
2025-10-01T14:40:00Z,0.3178840061612179,0.0,0.3178840061612179,Fitbit App
2025-10-01T14:41:00Z,0.26895685764612876,0.0,0.26895685764612876,Fitbit App
2025-10-01T14:42:00Z,0.29311533899350994,0.0,0.29311533899350994,Fitbit App
2025-10-01T14:43:00Z,0.2967951776551869,0.0,0.2967951776551869,Fitbit App
2025-10-01T14:44:00Z,0.2888043460129619,0.0,0.2888043460129619,Fitbit App
2025-10-01T14:45:00Z,0.2929606695190805,0.0,0.2929606695190805,Fitbit App
2025-10-01T14:46:00Z,0.31605077014450017,0.0,0.31605077014450017,Fitbit App
2025-10-01T14:47:00Z,0.3211309358471596,0.0,0.3211309358471596,Fitbit App
2025-10-01T14:48:00Z,0.3589993261335953,0.0,0.3589993261335953,Fitbit App
2025-10-01T14:49:00Z,0.3516251857380612,0.0,0.3516251857380612,Fitbit App
2025-10-01T14:50:00Z,0.30543997354010516,0.0,0.30543997354010516,Fitbit App
2025-10-01T14:51:00Z,0.3184474567459979,0.0,0.3184474567459979,Fitbit App
2025-10-01T14:52:00Z,0.2848611437323119,0.0,0.2848611437323119,Fitbit App
2025-10-01T14:53:00Z,0.27636480174911376,0.0,0.27636480174911376,Fitbit App
2025-10-01T14:54:00Z,0.2780433055460798,0.0,0.2780433055460798,Fitbit App
2025-10-01T14:55:00Z,0.274673530010906,0.0,0.274673530010906,Fitbit App
2025-10-01T14:56:00Z,0.24714295540088208,0.0,0.24714295540088208,Fitbit App
2025-10-01T14:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T14:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:18:00Z,0.0,0.2329571109712382,0.2329571109712382,Fitbit App
2025-10-01T15:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:22:00Z,0.0,0.23164502548202892,0.23164502548202892,Fitbit App
2025-10-01T15:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:28:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:32:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:33:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:35:00Z,0.0,0.24788179981697003,0.24788179981697003,Fitbit App
2025-10-01T15:36:00Z,0.0,0.2446454040990923,0.2446454040990923,Fitbit App
2025-10-01T15:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-01T15:41:00Z,0.0,0.5824428745478472,0.5824428745478472,Fitbit App
