timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-13T07:09:38Z,1,0,0,Charge 6
2026-01-13T07:09:39Z,1,0,0,Charge 6
2026-01-13T07:09:40Z,2,120,0,Charge 6
2026-01-13T07:09:41Z,2,230,0,Charge 6
2026-01-13T07:09:42Z,2,380,0,Charge 6
2026-01-13T07:09:43Z,2,380,0,Charge 6
2026-01-13T07:09:44Z,1,510,0,Charge 6
2026-01-13T07:09:45Z,2,660,0,Charge 6
2026-01-13T07:09:46Z,2,760,0,Charge 6
2026-01-13T07:09:47Z,1,830,0,Charge 6
2026-01-13T07:09:48Z,2,860,0,Charge 6
2026-01-13T07:09:49Z,2,930,0,Charge 6
2026-01-13T07:09:50Z,2,990,0,Charge 6
2026-01-13T07:09:51Z,1,1220,0,Charge 6
2026-01-13T07:09:52Z,2,1250,0,Charge 6
2026-01-13T07:09:53Z,2,1290,0,Charge 6
2026-01-13T07:09:54Z,2,1310,0,Charge 6
2026-01-13T07:09:55Z,1,1290,0,Charge 6
2026-01-13T07:09:56Z,2,1300,0,Charge 6
2026-01-13T07:09:57Z,2,1330,0,Charge 6
2026-01-13T07:09:58Z,1,1330,0,Charge 6
2026-01-13T07:09:59Z,3,1330,0,Charge 6
2026-01-13T07:10:00Z,1,1350,0,Charge 6
2026-01-13T07:10:01Z,2,1350,0,Charge 6
2026-01-13T07:10:02Z,2,1360,0,Charge 6
2026-01-13T07:10:03Z,1,1360,0,Charge 6
2026-01-13T07:10:04Z,2,1360,0,Charge 6
2026-01-13T07:10:05Z,2,1360,0,Charge 6
2026-01-13T07:10:06Z,2,1370,0,Charge 6
2026-01-13T07:10:07Z,1,1360,0,Charge 6
2026-01-13T07:10:08Z,2,1360,0,Charge 6
2026-01-13T07:10:09Z,2,1360,0,Charge 6
2026-01-13T07:10:10Z,1,1360,0,Charge 6
2026-01-13T07:10:11Z,2,1360,0,Charge 6
2026-01-13T07:10:12Z,2,1360,0,Charge 6
2026-01-13T07:10:13Z,2,1360,0,Charge 6
2026-01-13T07:10:14Z,1,1350,0,Charge 6
2026-01-13T07:10:15Z,2,1350,0,Charge 6
2026-01-13T07:10:16Z,2,1350,0,Charge 6
2026-01-13T07:10:17Z,1,1350,0,Charge 6
2026-01-13T07:10:18Z,2,1350,0,Charge 6
2026-01-13T07:10:19Z,2,1360,0,Charge 6
2026-01-13T07:10:20Z,1,1340,0,Charge 6
2026-01-13T07:10:21Z,2,1340,0,Charge 6
2026-01-13T07:10:22Z,2,1350,0,Charge 6
2026-01-13T07:10:23Z,1,1340,0,Charge 6
2026-01-13T07:10:24Z,2,1340,0,Charge 6
2026-01-13T07:10:25Z,2,1330,0,Charge 6
2026-01-13T07:10:26Z,2,1350,0,Charge 6
2026-01-13T07:10:27Z,1,1330,0,Charge 6
2026-01-13T07:10:28Z,2,1340,0,Charge 6
2026-01-13T07:10:29Z,2,1330,0,Charge 6
2026-01-13T07:10:30Z,2,1350,0,Charge 6
2026-01-13T07:10:31Z,1,1330,0,Charge 6
2026-01-13T07:10:32Z,2,1340,0,Charge 6
2026-01-13T07:10:33Z,2,1340,0,Charge 6
2026-01-13T07:10:34Z,2,1340,0,Charge 6
2026-01-13T07:10:35Z,2,1340,0,Charge 6
2026-01-13T07:10:36Z,1,1350,0,Charge 6
2026-01-13T07:10:37Z,2,1340,0,Charge 6
2026-01-13T07:10:38Z,2,1340,0,Charge 6
2026-01-13T07:10:39Z,2,1350,0,Charge 6
2026-01-13T07:10:40Z,2,1340,0,Charge 6
2026-01-13T07:10:41Z,1,1350,0,Charge 6
2026-01-13T07:10:42Z,2,1340,0,Charge 6
2026-01-13T07:10:43Z,2,1350,0,Charge 6
2026-01-13T07:10:44Z,2,1350,0,Charge 6
2026-01-13T07:10:45Z,2,1350,0,Charge 6
2026-01-13T07:10:46Z,1,1360,0,Charge 6
2026-01-13T07:10:47Z,2,1350,0,Charge 6
2026-01-13T07:10:48Z,2,1350,0,Charge 6
2026-01-13T07:10:49Z,2,1350,0,Charge 6
2026-01-13T07:10:50Z,2,1350,0,Charge 6
2026-01-13T07:10:51Z,2,1360,0,Charge 6
2026-01-13T07:10:52Z,1,1360,0,Charge 6
2026-01-13T07:10:53Z,2,1360,0,Charge 6
2026-01-13T07:10:54Z,2,1360,0,Charge 6
2026-01-13T07:10:55Z,2,1360,0,Charge 6
2026-01-13T07:10:56Z,2,1360,0,Charge 6
2026-01-13T07:10:57Z,2,1370,0,Charge 6
2026-01-13T07:10:58Z,1,1360,0,Charge 6
2026-01-13T07:10:59Z,2,1370,0,Charge 6
2026-01-13T07:11:00Z,2,1370,0,Charge 6
2026-01-13T07:11:01Z,2,1360,0,Charge 6
2026-01-13T07:11:02Z,2,1370,0,Charge 6
2026-01-13T07:11:03Z,1,1370,0,Charge 6
2026-01-13T07:11:04Z,2,1370,0,Charge 6
2026-01-13T07:11:05Z,2,1360,0,Charge 6
2026-01-13T07:11:06Z,2,1370,0,Charge 6
2026-01-13T07:11:07Z,2,1370,0,Charge 6
2026-01-13T07:11:08Z,0,1360,0,Charge 6
2026-01-13T07:11:09Z,1,1290,0,Charge 6
2026-01-13T07:11:10Z,2,1240,0,Charge 6
2026-01-13T07:11:11Z,2,1190,0,Charge 6
2026-01-13T07:11:12Z,2,1170,0,Charge 6
2026-01-13T07:11:13Z,2,1170,0,Charge 6
2026-01-13T07:11:14Z,2,1260,0,Charge 6
2026-01-13T07:11:15Z,2,1320,0,Charge 6
2026-01-13T07:11:16Z,1,1330,0,Charge 6
2026-01-13T07:11:17Z,2,1330,0,Charge 6
2026-01-13T07:11:18Z,2,1330,0,Charge 6
2026-01-13T07:11:19Z,2,1340,0,Charge 6
2026-01-13T07:11:20Z,2,1330,0,Charge 6
2026-01-13T07:11:21Z,2,1340,0,Charge 6
2026-01-13T07:11:22Z,2,1340,0,Charge 6
2026-01-13T07:11:23Z,2,1340,0,Charge 6
2026-01-13T07:11:24Z,2,1350,0,Charge 6
2026-01-13T07:11:25Z,1,1350,0,Charge 6
2026-01-13T07:11:26Z,2,1360,0,Charge 6
2026-01-13T07:11:27Z,2,1350,0,Charge 6
2026-01-13T07:11:28Z,2,1350,0,Charge 6
2026-01-13T07:11:29Z,2,1350,0,Charge 6
2026-01-13T07:11:30Z,1,1350,0,Charge 6
2026-01-13T07:11:31Z,2,1350,0,Charge 6
2026-01-13T07:11:32Z,2,1350,0,Charge 6
2026-01-13T07:11:33Z,2,1360,0,Charge 6
2026-01-13T07:11:34Z,2,1350,0,Charge 6
2026-01-13T07:11:35Z,2,1360,0,Charge 6
2026-01-13T07:11:36Z,1,1360,0,Charge 6
2026-01-13T07:11:37Z,2,1360,0,Charge 6
2026-01-13T07:11:38Z,2,1360,0,Charge 6
2026-01-13T07:11:39Z,2,1350,0,Charge 6
2026-01-13T07:11:40Z,2,1360,0,Charge 6
2026-01-13T07:11:41Z,2,1370,0,Charge 6
2026-01-13T07:11:42Z,2,1370,0,Charge 6
2026-01-13T07:11:43Z,1,1370,0,Charge 6
2026-01-13T07:11:44Z,2,1360,0,Charge 6
2026-01-13T07:11:45Z,2,1370,0,Charge 6
2026-01-13T07:11:46Z,2,1370,0,Charge 6
2026-01-13T07:11:47Z,1,1360,0,Charge 6
2026-01-13T07:11:48Z,0,1290,0,Charge 6
2026-01-13T07:11:49Z,0,1170,0,Charge 6
2026-01-13T07:11:50Z,0,980,0,Charge 6
2026-01-13T07:11:51Z,0,0,0,Charge 6
2026-01-13T07:11:52Z,0,0,0,Charge 6
2026-01-13T07:11:53Z,0,0,0,Charge 6
2026-01-13T07:11:54Z,0,0,0,Charge 6
2026-01-13T07:11:55Z,0,0,0,Charge 6
2026-01-13T07:11:56Z,0,0,0,Charge 6
2026-01-13T07:11:57Z,0,0,0,Charge 6
2026-01-13T07:11:58Z,0,0,0,Charge 6
2026-01-13T07:11:59Z,0,0,0,Charge 6
2026-01-13T07:12:00Z,0,0,0,Charge 6
2026-01-13T07:12:01Z,0,0,0,Charge 6
2026-01-13T07:12:02Z,0,0,0,Charge 6
2026-01-13T07:12:03Z,0,0,0,Charge 6
2026-01-13T07:12:04Z,0,0,0,Charge 6
2026-01-13T07:12:05Z,0,0,0,Charge 6
2026-01-13T07:12:06Z,0,0,0,Charge 6
2026-01-13T07:12:07Z,0,0,0,Charge 6
2026-01-13T07:12:08Z,0,0,0,Charge 6
2026-01-13T07:12:09Z,0,0,0,Charge 6
2026-01-13T07:12:10Z,0,0,0,Charge 6
2026-01-13T07:12:11Z,0,0,0,Charge 6
2026-01-13T07:12:12Z,0,0,0,Charge 6
2026-01-13T07:12:13Z,0,0,0,Charge 6
2026-01-13T07:12:14Z,0,0,0,Charge 6
2026-01-13T07:12:15Z,0,0,0,Charge 6
2026-01-13T07:12:16Z,0,0,0,Charge 6
2026-01-13T07:12:17Z,0,0,0,Charge 6
2026-01-13T07:12:18Z,1,0,0,Charge 6
2026-01-13T07:12:19Z,2,0,0,Charge 6
2026-01-13T07:12:20Z,2,0,0,Charge 6
2026-01-13T07:12:21Z,2,140,0,Charge 6
2026-01-13T07:12:22Z,2,330,0,Charge 6
2026-01-13T07:12:23Z,2,540,0,Charge 6
2026-01-13T07:12:24Z,2,770,0,Charge 6
2026-01-13T07:12:25Z,2,1010,0,Charge 6
2026-01-13T07:12:26Z,1,1090,0,Charge 6
2026-01-13T07:12:27Z,0,1070,0,Charge 6
2026-01-13T07:12:28Z,1,980,0,Charge 6
2026-01-13T07:12:29Z,2,0,0,Charge 6
2026-01-13T07:12:30Z,2,1670,0,Charge 6
2026-01-13T07:12:31Z,2,820,0,Charge 6
2026-01-13T07:12:32Z,2,920,0,Charge 6
2026-01-13T07:12:33Z,2,1100,0,Charge 6
2026-01-13T07:12:34Z,2,1290,0,Charge 6
2026-01-13T07:12:35Z,2,1350,0,Charge 6
2026-01-13T07:12:36Z,2,1390,0,Charge 6
2026-01-13T07:12:37Z,1,1390,0,Charge 6
2026-01-13T07:12:38Z,2,1380,0,Charge 6
2026-01-13T07:12:39Z,2,1390,0,Charge 6
2026-01-13T07:12:40Z,2,1380,0,Charge 6
2026-01-13T07:12:41Z,2,1380,0,Charge 6
2026-01-13T07:12:42Z,2,1420,0,Charge 6
2026-01-13T07:12:43Z,2,1450,0,Charge 6
2026-01-13T07:12:44Z,1,1450,0,Charge 6
