timestamp,beats per minute,data source
2021-12-13T00:00:04Z,85.0,Charge 4
2021-12-13T00:00:09Z,84.0,Charge 4
2021-12-13T00:00:19Z,83.0,Charge 4
2021-12-13T00:00:24Z,82.0,Charge 4
2021-12-13T00:00:29Z,80.0,Charge 4
2021-12-13T00:00:44Z,80.0,Charge 4
2021-12-13T00:00:59Z,80.0,Charge 4
2021-12-13T00:01:09Z,79.0,Charge 4
2021-12-13T00:01:24Z,79.0,Charge 4
2021-12-13T00:01:29Z,78.0,Charge 4
2021-12-13T00:01:34Z,77.0,Charge 4
2021-12-13T00:01:39Z,75.0,Charge 4
2021-12-13T00:01:44Z,75.0,Charge 4
2021-12-13T00:01:59Z,75.0,Charge 4
2021-12-13T00:02:04Z,76.0,Charge 4
2021-12-13T00:02:09Z,77.0,Charge 4
2021-12-13T00:02:14Z,78.0,Charge 4
2021-12-13T00:02:19Z,81.0,Charge 4
2021-12-13T00:02:24Z,79.0,Charge 4
2021-12-13T00:02:29Z,77.0,Charge 4
2021-12-13T00:02:34Z,76.0,Charge 4
2021-12-13T00:02:39Z,77.0,Charge 4
2021-12-13T00:02:44Z,78.0,Charge 4
2021-12-13T00:02:59Z,77.0,Charge 4
2021-12-13T00:03:04Z,78.0,Charge 4
2021-12-13T00:03:14Z,78.0,Charge 4
2021-12-13T00:03:19Z,77.0,Charge 4
2021-12-13T00:03:29Z,76.0,Charge 4
2021-12-13T00:03:39Z,77.0,Charge 4
2021-12-13T00:03:54Z,77.0,Charge 4
2021-12-13T00:04:09Z,77.0,Charge 4
2021-12-13T00:04:14Z,78.0,Charge 4
2021-12-13T00:04:19Z,81.0,Charge 4
2021-12-13T00:04:24Z,82.0,Charge 4
2021-12-13T00:04:29Z,80.0,Charge 4
2021-12-13T00:04:34Z,79.0,Charge 4
2021-12-13T00:04:44Z,80.0,Charge 4
2021-12-13T00:04:49Z,83.0,Charge 4
2021-12-13T00:04:54Z,82.0,Charge 4
2021-12-13T00:04:59Z,81.0,Charge 4
2021-12-13T00:05:04Z,81.0,Charge 4
2021-12-13T00:05:14Z,80.0,Charge 4
2021-12-13T00:05:19Z,79.0,Charge 4
2021-12-13T00:05:34Z,79.0,Charge 4
2021-12-13T00:05:39Z,78.0,Charge 4
2021-12-13T00:05:49Z,77.0,Charge 4
2021-12-13T00:05:54Z,77.0,Charge 4
2021-12-13T00:06:09Z,77.0,Charge 4
2021-12-13T00:06:24Z,77.0,Charge 4
2021-12-13T00:06:29Z,78.0,Charge 4
2021-12-13T00:06:39Z,77.0,Charge 4
2021-12-13T00:06:44Z,78.0,Charge 4
2021-12-13T00:06:59Z,78.0,Charge 4
2021-12-13T00:07:14Z,78.0,Charge 4
2021-12-13T00:07:29Z,78.0,Charge 4
2021-12-13T00:07:44Z,78.0,Charge 4
2021-12-13T00:07:54Z,77.0,Charge 4
2021-12-13T00:08:04Z,78.0,Charge 4
2021-12-13T00:08:09Z,78.0,Charge 4
2021-12-13T00:08:14Z,79.0,Charge 4
2021-12-13T00:08:19Z,81.0,Charge 4
2021-12-13T00:08:29Z,82.0,Charge 4
2021-12-13T00:08:34Z,81.0,Charge 4
2021-12-13T00:08:49Z,81.0,Charge 4
2021-12-13T00:08:54Z,80.0,Charge 4
2021-12-13T00:09:09Z,80.0,Charge 4
2021-12-13T00:09:24Z,80.0,Charge 4
2021-12-13T00:09:39Z,80.0,Charge 4
2021-12-13T00:09:44Z,79.0,Charge 4
2021-12-13T00:09:49Z,77.0,Charge 4
2021-12-13T00:09:54Z,74.0,Charge 4
2021-12-13T00:09:59Z,74.0,Charge 4
2021-12-13T00:10:14Z,74.0,Charge 4
2021-12-13T00:10:24Z,75.0,Charge 4
2021-12-13T00:10:39Z,75.0,Charge 4
2021-12-13T00:10:54Z,75.0,Charge 4
2021-12-13T00:11:04Z,76.0,Charge 4
2021-12-13T00:11:19Z,76.0,Charge 4
2021-12-13T00:11:24Z,82.0,Charge 4
2021-12-13T00:11:29Z,80.0,Charge 4
2021-12-13T00:11:44Z,80.0,Charge 4
2021-12-13T00:11:59Z,79.0,Charge 4
2021-12-13T00:12:04Z,78.0,Charge 4
2021-12-13T00:12:12Z,78.0,Charge 4
2021-12-13T00:12:22Z,76.0,Charge 4
2021-12-13T00:12:37Z,76.0,Charge 4
2021-12-13T00:12:47Z,77.0,Charge 4
2021-12-13T00:12:52Z,79.0,Charge 4
2021-12-13T00:13:07Z,77.0,Charge 4
2021-12-13T00:13:22Z,77.0,Charge 4
2021-12-13T00:13:37Z,78.0,Charge 4
2021-12-13T00:13:52Z,78.0,Charge 4
2021-12-13T00:14:07Z,78.0,Charge 4
2021-12-13T00:14:22Z,78.0,Charge 4
2021-12-13T00:14:27Z,81.0,Charge 4
2021-12-13T00:14:32Z,84.0,Charge 4
2021-12-13T00:14:37Z,82.0,Charge 4
2021-12-13T00:14:42Z,81.0,Charge 4
2021-12-13T00:14:57Z,80.0,Charge 4
2021-12-13T00:15:02Z,79.0,Charge 4
2021-12-13T00:15:17Z,79.0,Charge 4
2021-12-13T00:15:22Z,80.0,Charge 4
2021-12-13T00:15:27Z,81.0,Charge 4
2021-12-13T00:15:37Z,82.0,Charge 4
2021-12-13T00:15:42Z,83.0,Charge 4
2021-12-13T00:15:47Z,85.0,Charge 4
2021-12-13T00:15:57Z,83.0,Charge 4
2021-12-13T00:16:02Z,81.0,Charge 4
2021-12-13T00:16:07Z,79.0,Charge 4
2021-12-13T00:16:12Z,77.0,Charge 4
2021-12-13T00:16:17Z,77.0,Charge 4
2021-12-13T00:16:32Z,78.0,Charge 4
2021-12-13T00:16:37Z,79.0,Charge 4
2021-12-13T00:16:52Z,80.0,Charge 4
2021-12-13T00:17:07Z,80.0,Charge 4
2021-12-13T00:17:12Z,81.0,Charge 4
2021-12-13T00:17:27Z,79.0,Charge 4
2021-12-13T00:17:32Z,79.0,Charge 4
2021-12-13T00:17:42Z,78.0,Charge 4
2021-12-13T00:17:57Z,78.0,Charge 4
2021-12-13T00:18:02Z,79.0,Charge 4
2021-12-13T00:18:17Z,79.0,Charge 4
2021-12-13T00:18:27Z,79.0,Charge 4
2021-12-13T00:18:32Z,80.0,Charge 4
2021-12-13T00:18:37Z,78.0,Charge 4
2021-12-13T00:18:42Z,77.0,Charge 4
2021-12-13T00:18:57Z,77.0,Charge 4
2021-12-13T00:19:12Z,77.0,Charge 4
2021-12-13T00:19:17Z,82.0,Charge 4
2021-12-13T00:19:22Z,85.0,Charge 4
2021-12-13T00:19:27Z,84.0,Charge 4
2021-12-13T00:19:37Z,83.0,Charge 4
2021-12-13T00:19:47Z,82.0,Charge 4
2021-12-13T00:20:02Z,82.0,Charge 4
2021-12-13T00:20:17Z,82.0,Charge 4
2021-12-13T00:20:32Z,82.0,Charge 4
2021-12-13T00:20:47Z,82.0,Charge 4
2021-12-13T00:20:48Z,82.0,Charge 4
2021-12-13T00:21:03Z,82.0,Charge 4
2021-12-13T00:21:08Z,81.0,Charge 4
2021-12-13T00:21:13Z,80.0,Charge 4
2021-12-13T00:21:28Z,80.0,Charge 4
2021-12-13T00:21:43Z,80.0,Charge 4
2021-12-13T00:21:48Z,79.0,Charge 4
2021-12-13T00:22:03Z,79.0,Charge 4
2021-12-13T00:22:13Z,78.0,Charge 4
2021-12-13T00:22:28Z,78.0,Charge 4
2021-12-13T00:22:43Z,78.0,Charge 4
2021-12-13T00:22:48Z,78.0,Charge 4
2021-12-13T00:22:58Z,79.0,Charge 4
2021-12-13T00:23:03Z,82.0,Charge 4
2021-12-13T00:23:08Z,89.0,Charge 4
2021-12-13T00:23:13Z,95.0,Charge 4
2021-12-13T00:23:18Z,100.0,Charge 4
2021-12-13T00:23:23Z,102.0,Charge 4
2021-12-13T00:23:38Z,102.0,Charge 4
2021-12-13T00:23:48Z,103.0,Charge 4
2021-12-13T00:23:53Z,102.0,Charge 4
2021-12-13T00:23:58Z,102.0,Charge 4
2021-12-13T00:24:08Z,103.0,Charge 4
2021-12-13T00:24:13Z,101.0,Charge 4
2021-12-13T00:24:18Z,97.0,Charge 4
2021-12-13T00:24:23Z,97.0,Charge 4
2021-12-13T00:24:28Z,100.0,Charge 4
2021-12-13T00:24:33Z,103.0,Charge 4
2021-12-13T00:24:43Z,103.0,Charge 4
