timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-17T10:22:26Z,0,0,0,Charge 6
2025-12-17T10:22:27Z,0,0,0,Charge 6
2025-12-17T10:22:28Z,0,0,0,Charge 6
2025-12-17T10:22:29Z,0,0,0,Charge 6
2025-12-17T10:22:30Z,0,0,0,Charge 6
2025-12-17T10:22:31Z,0,0,0,Charge 6
2025-12-17T10:22:32Z,0,0,0,Charge 6
2025-12-17T10:22:33Z,0,0,0,Charge 6
2025-12-17T10:22:34Z,0,0,0,Charge 6
2025-12-17T10:22:35Z,0,0,0,Charge 6
2025-12-17T10:22:36Z,2,0,0,Charge 6
2025-12-17T10:22:37Z,2,0,0,Charge 6
2025-12-17T10:22:38Z,0,0,0,Charge 6
2025-12-17T10:22:39Z,0,0,0,Charge 6
2025-12-17T10:22:40Z,0,0,0,Charge 6
2025-12-17T10:22:41Z,0,0,0,Charge 6
2025-12-17T10:22:42Z,0,0,0,Charge 6
2025-12-17T10:22:43Z,0,0,0,Charge 6
2025-12-17T10:22:44Z,0,0,0,Charge 6
2025-12-17T10:22:45Z,0,0,0,Charge 6
2025-12-17T10:22:46Z,0,0,0,Charge 6
2025-12-17T10:22:47Z,0,0,0,Charge 6
2025-12-17T10:22:48Z,0,0,0,Charge 6
2025-12-17T10:22:49Z,0,0,0,Charge 6
2025-12-17T10:22:50Z,0,0,0,Charge 6
2025-12-17T10:22:51Z,0,0,0,Charge 6
2025-12-17T10:22:52Z,0,0,0,Charge 6
2025-12-17T10:22:53Z,0,0,0,Charge 6
2025-12-17T10:22:54Z,0,0,0,Charge 6
2025-12-17T10:22:55Z,0,0,0,Charge 6
2025-12-17T10:22:56Z,0,0,0,Charge 6
2025-12-17T10:22:57Z,0,0,0,Charge 6
2025-12-17T10:22:58Z,0,0,0,Charge 6
2025-12-17T10:22:59Z,2,0,0,Charge 6
2025-12-17T10:23:00Z,1,0,0,Charge 6
2025-12-17T10:23:01Z,2,0,0,Charge 6
2025-12-17T10:23:02Z,1,0,0,Charge 6
2025-12-17T10:23:03Z,1,0,0,Charge 6
2025-12-17T10:23:04Z,1,0,0,Charge 6
2025-12-17T10:23:05Z,3,140,0,Charge 6
2025-12-17T10:23:06Z,1,270,0,Charge 6
2025-12-17T10:23:07Z,2,450,0,Charge 6
2025-12-17T10:23:08Z,2,640,0,Charge 6
2025-12-17T10:23:09Z,2,870,0,Charge 6
2025-12-17T10:23:10Z,2,970,0,Charge 6
2025-12-17T10:23:11Z,1,1040,0,Charge 6
2025-12-17T10:23:12Z,2,1090,0,Charge 6
2025-12-17T10:23:13Z,2,1140,0,Charge 6
2025-12-17T10:23:14Z,2,1170,0,Charge 6
2025-12-17T10:23:15Z,2,1300,0,Charge 6
2025-12-17T10:23:16Z,1,1320,0,Charge 6
2025-12-17T10:23:17Z,2,1340,0,Charge 6
2025-12-17T10:23:18Z,2,1340,0,Charge 6
2025-12-17T10:23:19Z,2,1350,0,Charge 6
2025-12-17T10:23:20Z,2,1360,0,Charge 6
2025-12-17T10:23:21Z,2,1400,0,Charge 6
2025-12-17T10:23:22Z,2,1440,0,Charge 6
2025-12-17T10:23:23Z,2,1460,0,Charge 6
2025-12-17T10:23:24Z,2,1480,0,Charge 6
2025-12-17T10:23:25Z,2,1490,0,Charge 6
2025-12-17T10:23:26Z,1,1480,0,Charge 6
2025-12-17T10:23:27Z,2,1490,0,Charge 6
2025-12-17T10:23:28Z,2,1480,0,Charge 6
2025-12-17T10:23:29Z,2,1480,0,Charge 6
2025-12-17T10:23:30Z,2,1470,0,Charge 6
2025-12-17T10:23:31Z,2,1500,0,Charge 6
2025-12-17T10:23:32Z,2,1500,0,Charge 6
2025-12-17T10:23:33Z,1,1500,0,Charge 6
2025-12-17T10:23:34Z,2,1490,0,Charge 6
2025-12-17T10:23:35Z,2,1490,0,Charge 6
2025-12-17T10:23:36Z,2,1490,0,Charge 6
2025-12-17T10:23:37Z,2,1490,0,Charge 6
2025-12-17T10:23:38Z,2,1480,0,Charge 6
2025-12-17T10:23:39Z,2,1490,0,Charge 6
2025-12-17T10:23:40Z,2,1500,0,Charge 6
2025-12-17T10:23:41Z,2,1490,0,Charge 6
