timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-17T08:05:49Z,0,0,0,Charge 6
2025-09-17T08:05:50Z,1,0,0,Charge 6
2025-09-17T08:05:51Z,1,0,0,Charge 6
2025-09-17T08:05:52Z,0,0,0,Charge 6
2025-09-17T08:05:53Z,3,270,0,Charge 6
2025-09-17T08:05:54Z,1,380,0,Charge 6
2025-09-17T08:05:55Z,2,490,0,Charge 6
2025-09-17T08:05:56Z,1,580,0,Charge 6
2025-09-17T08:05:57Z,2,710,0,Charge 6
2025-09-17T08:05:58Z,2,780,0,Charge 6
2025-09-17T08:05:59Z,1,840,0,Charge 6
2025-09-17T08:06:00Z,3,910,0,Charge 6
2025-09-17T08:06:01Z,1,960,0,Charge 6
2025-09-17T08:06:02Z,1,970,0,Charge 6
2025-09-17T08:06:03Z,1,1160,0,Charge 6
2025-09-17T08:06:04Z,1,1130,0,Charge 6
2025-09-17T08:06:05Z,1,1130,0,Charge 6
2025-09-17T08:06:06Z,1,1120,0,Charge 6
2025-09-17T08:06:07Z,1,1110,0,Charge 6
2025-09-17T08:06:08Z,2,1100,0,Charge 6
2025-09-17T08:06:09Z,1,1100,0,Charge 6
2025-09-17T08:06:10Z,1,1090,0,Charge 6
2025-09-17T08:06:11Z,1,1100,0,Charge 6
2025-09-17T08:06:12Z,1,1080,0,Charge 6
2025-09-17T08:06:13Z,1,1080,0,Charge 6
2025-09-17T08:06:14Z,1,1070,0,Charge 6
2025-09-17T08:06:15Z,1,1060,0,Charge 6
2025-09-17T08:06:16Z,2,1070,0,Charge 6
2025-09-17T08:06:17Z,1,1050,0,Charge 6
2025-09-17T08:06:18Z,0,1050,0,Charge 6
2025-09-17T08:06:19Z,2,1040,0,Charge 6
2025-09-17T08:06:20Z,2,1050,0,Charge 6
2025-09-17T08:06:21Z,0,1040,0,Charge 6
2025-09-17T08:06:22Z,0,930,0,Charge 6
2025-09-17T08:06:23Z,0,760,0,Charge 6
2025-09-17T08:06:24Z,0,0,0,Charge 6
2025-09-17T08:06:25Z,0,0,0,Charge 6
2025-09-17T08:06:26Z,0,0,0,Charge 6
2025-09-17T08:06:27Z,0,0,0,Charge 6
2025-09-17T08:06:28Z,0,0,0,Charge 6
2025-09-17T08:06:29Z,0,0,0,Charge 6
2025-09-17T08:06:30Z,0,0,0,Charge 6
2025-09-17T08:06:31Z,0,0,0,Charge 6
2025-09-17T08:06:32Z,0,0,0,Charge 6
2025-09-17T08:06:33Z,0,0,0,Charge 6
2025-09-17T08:06:34Z,0,0,0,Charge 6
2025-09-17T08:06:35Z,0,0,0,Charge 6
2025-09-17T08:06:36Z,0,0,0,Charge 6
2025-09-17T08:06:37Z,0,0,0,Charge 6
2025-09-17T08:06:38Z,0,0,0,Charge 6
2025-09-17T08:06:39Z,1,0,0,Charge 6
2025-09-17T08:06:40Z,2,0,0,Charge 6
2025-09-17T08:06:41Z,2,0,0,Charge 6
2025-09-17T08:06:42Z,3,140,0,Charge 6
2025-09-17T08:06:43Z,2,310,0,Charge 6
2025-09-17T08:06:44Z,2,520,0,Charge 6
2025-09-17T08:06:45Z,1,700,0,Charge 6
2025-09-17T08:06:46Z,2,840,0,Charge 6
2025-09-17T08:06:47Z,2,840,0,Charge 6
2025-09-17T08:06:48Z,2,890,0,Charge 6
2025-09-17T08:06:49Z,3,940,0,Charge 6
2025-09-17T08:06:50Z,0,920,0,Charge 6
2025-09-17T08:06:51Z,0,870,0,Charge 6
2025-09-17T08:06:52Z,0,830,0,Charge 6
2025-09-17T08:06:53Z,0,720,0,Charge 6
2025-09-17T08:06:54Z,2,0,0,Charge 6
2025-09-17T08:06:55Z,2,0,0,Charge 6
2025-09-17T08:06:56Z,1,0,0,Charge 6
2025-09-17T08:06:57Z,2,220,0,Charge 6
2025-09-17T08:06:58Z,1,330,0,Charge 6
2025-09-17T08:06:59Z,1,460,0,Charge 6
2025-09-17T08:07:00Z,2,640,0,Charge 6
2025-09-17T08:07:01Z,2,830,0,Charge 6
2025-09-17T08:07:02Z,2,920,0,Charge 6
2025-09-17T08:07:03Z,2,1000,0,Charge 6
2025-09-17T08:07:04Z,1,1080,0,Charge 6
2025-09-17T08:07:05Z,1,1090,0,Charge 6
2025-09-17T08:07:06Z,0,1040,0,Charge 6
2025-09-17T08:07:07Z,0,980,0,Charge 6
2025-09-17T08:07:08Z,0,0,0,Charge 6
2025-09-17T08:07:09Z,0,0,0,Charge 6
2025-09-17T08:07:10Z,0,0,0,Charge 6
2025-09-17T08:07:11Z,0,0,0,Charge 6
2025-09-17T08:07:12Z,0,0,0,Charge 6
2025-09-17T08:07:13Z,0,0,0,Charge 6
2025-09-17T08:07:14Z,0,0,0,Charge 6
2025-09-17T08:07:15Z,0,0,0,Charge 6
2025-09-17T08:07:16Z,0,0,0,Charge 6
2025-09-17T08:07:17Z,0,0,0,Charge 6
2025-09-17T08:07:18Z,0,0,0,Charge 6
2025-09-17T08:07:19Z,0,0,0,Charge 6
2025-09-17T08:07:20Z,0,0,0,Charge 6
2025-09-17T08:07:21Z,0,0,0,Charge 6
2025-09-17T08:07:22Z,0,0,0,Charge 6
2025-09-17T08:07:23Z,0,0,0,Charge 6
2025-09-17T08:07:24Z,0,0,0,Charge 6
2025-09-17T08:07:25Z,0,0,0,Charge 6
2025-09-17T08:07:26Z,0,0,0,Charge 6
2025-09-17T08:07:27Z,0,0,0,Charge 6
2025-09-17T08:07:28Z,0,0,0,Charge 6
2025-09-17T08:07:29Z,0,0,0,Charge 6
2025-09-17T08:07:30Z,0,0,0,Charge 6
2025-09-17T08:07:31Z,0,0,0,Charge 6
2025-09-17T08:07:32Z,0,0,0,Charge 6
2025-09-17T08:07:33Z,0,0,0,Charge 6
2025-09-17T08:07:34Z,0,0,0,Charge 6
2025-09-17T08:07:35Z,0,0,0,Charge 6
2025-09-17T16:43:25Z,1,0,0,Charge 6
2025-09-17T16:43:26Z,2,0,0,Charge 6
2025-09-17T16:43:27Z,2,180,0,Charge 6
2025-09-17T16:43:28Z,2,320,0,Charge 6
2025-09-17T16:43:29Z,2,460,0,Charge 6
2025-09-17T16:43:30Z,3,680,0,Charge 6
2025-09-17T16:43:31Z,1,800,0,Charge 6
2025-09-17T16:43:32Z,2,910,0,Charge 6
2025-09-17T16:43:33Z,2,980,0,Charge 6
2025-09-17T16:43:34Z,1,1020,0,Charge 6
2025-09-17T16:43:35Z,1,990,0,Charge 6
2025-09-17T16:43:36Z,3,1020,0,Charge 6
2025-09-17T16:43:37Z,2,1300,0,Charge 6
2025-09-17T16:43:38Z,2,1310,0,Charge 6
2025-09-17T16:43:39Z,2,1370,0,Charge 6
2025-09-17T16:43:40Z,0,1370,0,Charge 6
