timestamp,beats per minute,data source
2021-04-16T00:00:04Z,70.0,Charge 4
2021-04-16T00:00:09Z,69.0,Charge 4
2021-04-16T00:00:19Z,71.0,Charge 4
2021-04-16T00:00:24Z,75.0,Charge 4
2021-04-16T00:00:29Z,74.0,Charge 4
2021-04-16T00:00:34Z,71.0,Charge 4
2021-04-16T00:00:39Z,70.0,Charge 4
2021-04-16T00:00:44Z,69.0,Charge 4
2021-04-16T00:00:59Z,69.0,Charge 4
2021-04-16T00:01:09Z,70.0,Charge 4
2021-04-16T00:01:14Z,69.0,Charge 4
2021-04-16T00:01:24Z,69.0,Charge 4
2021-04-16T00:01:29Z,71.0,Charge 4
2021-04-16T00:01:39Z,72.0,Charge 4
2021-04-16T00:01:44Z,79.0,Charge 4
2021-04-16T00:01:49Z,81.0,Charge 4
2021-04-16T00:01:54Z,76.0,Charge 4
2021-04-16T00:01:59Z,70.0,Charge 4
2021-04-16T00:02:04Z,67.0,Charge 4
2021-04-16T00:02:09Z,66.0,Charge 4
2021-04-16T00:02:14Z,65.0,Charge 4
2021-04-16T00:02:19Z,64.0,Charge 4
2021-04-16T00:02:24Z,65.0,Charge 4
2021-04-16T00:02:34Z,64.0,Charge 4
2021-04-16T00:02:39Z,65.0,Charge 4
2021-04-16T00:02:44Z,68.0,Charge 4
2021-04-16T00:02:49Z,71.0,Charge 4
2021-04-16T00:02:54Z,73.0,Charge 4
2021-04-16T00:02:59Z,71.0,Charge 4
2021-04-16T00:03:04Z,70.0,Charge 4
2021-04-16T00:03:09Z,69.0,Charge 4
2021-04-16T00:03:19Z,68.0,Charge 4
2021-04-16T00:03:29Z,67.0,Charge 4
2021-04-16T00:03:34Z,66.0,Charge 4
2021-04-16T00:03:39Z,67.0,Charge 4
2021-04-16T00:03:54Z,67.0,Charge 4
2021-04-16T00:03:59Z,70.0,Charge 4
2021-04-16T00:04:04Z,71.0,Charge 4
2021-04-16T00:04:14Z,70.0,Charge 4
2021-04-16T00:04:19Z,69.0,Charge 4
2021-04-16T00:04:24Z,70.0,Charge 4
2021-04-16T00:04:29Z,73.0,Charge 4
2021-04-16T00:04:35Z,75.0,Charge 4
2021-04-16T00:04:45Z,73.0,Charge 4
2021-04-16T00:04:50Z,70.0,Charge 4
2021-04-16T00:04:55Z,69.0,Charge 4
2021-04-16T00:05:00Z,68.0,Charge 4
