timestamp,beats per minute,data source
2024-03-03T00:00:04Z,77.0,Charge 5
2024-03-03T00:00:09Z,78.0,Charge 5
2024-03-03T00:00:24Z,78.0,Charge 5
2024-03-03T00:00:34Z,79.0,Charge 5
2024-03-03T00:00:44Z,78.0,Charge 5
2024-03-03T00:00:59Z,76.0,Charge 5
2024-03-03T00:01:09Z,76.0,Charge 5
2024-03-03T00:01:14Z,76.0,Charge 5
2024-03-03T00:01:19Z,77.0,Charge 5
2024-03-03T00:01:34Z,78.0,Charge 5
2024-03-03T00:01:49Z,78.0,Charge 5
2024-03-03T00:01:54Z,79.0,Charge 5
2024-03-03T00:01:59Z,78.0,Charge 5
2024-03-03T00:02:04Z,77.0,Charge 5
2024-03-03T00:02:19Z,76.0,Charge 5
2024-03-03T00:02:34Z,76.0,Charge 5
2024-03-03T00:02:44Z,77.0,Charge 5
2024-03-03T00:02:59Z,76.0,Charge 5
2024-03-03T00:03:04Z,75.0,Charge 5
2024-03-03T00:03:09Z,74.0,Charge 5
2024-03-03T00:03:19Z,75.0,Charge 5
2024-03-03T00:03:29Z,76.0,Charge 5
2024-03-03T00:03:34Z,77.0,Charge 5
2024-03-03T00:03:44Z,76.0,Charge 5
2024-03-03T00:03:54Z,77.0,Charge 5
2024-03-03T00:04:09Z,77.0,Charge 5
2024-03-03T00:04:19Z,76.0,Charge 5
2024-03-03T00:04:29Z,77.0,Charge 5
2024-03-03T00:04:39Z,76.0,Charge 5
2024-03-03T00:04:44Z,77.0,Charge 5
2024-03-03T00:04:49Z,76.0,Charge 5
2024-03-03T00:05:04Z,76.0,Charge 5
2024-03-03T00:05:19Z,76.0,Charge 5
2024-03-03T00:05:29Z,75.0,Charge 5
2024-03-03T00:05:34Z,75.0,Charge 5
2024-03-03T00:05:44Z,76.0,Charge 5
2024-03-03T00:05:54Z,76.0,Charge 5
2024-03-03T00:05:59Z,74.0,Charge 5
2024-03-03T00:06:04Z,73.0,Charge 5
2024-03-03T00:06:14Z,74.0,Charge 5
2024-03-03T00:06:19Z,75.0,Charge 5
2024-03-03T00:06:24Z,76.0,Charge 5
2024-03-03T00:06:29Z,77.0,Charge 5
2024-03-03T00:06:34Z,76.0,Charge 5
2024-03-03T00:06:49Z,76.0,Charge 5
2024-03-03T00:07:04Z,76.0,Charge 5
2024-03-03T00:07:19Z,75.0,Charge 5
2024-03-03T00:07:34Z,74.0,Charge 5
2024-03-03T00:07:39Z,75.0,Charge 5
2024-03-03T00:07:51Z,77.0,Charge 5
2024-03-03T00:07:56Z,78.0,Charge 5
2024-03-03T00:08:01Z,77.0,Charge 5
2024-03-03T00:08:16Z,77.0,Charge 5
2024-03-03T00:08:21Z,78.0,Charge 5
2024-03-03T00:08:31Z,77.0,Charge 5
2024-03-03T00:08:36Z,76.0,Charge 5
2024-03-03T00:08:51Z,76.0,Charge 5
2024-03-03T00:09:06Z,76.0,Charge 5
2024-03-03T00:09:21Z,76.0,Charge 5
2024-03-03T00:09:36Z,76.0,Charge 5
2024-03-03T00:09:51Z,77.0,Charge 5
2024-03-03T00:10:01Z,78.0,Charge 5
2024-03-03T00:10:11Z,77.0,Charge 5
2024-03-03T00:10:21Z,77.0,Charge 5
2024-03-03T00:10:26Z,78.0,Charge 5
2024-03-03T00:10:36Z,77.0,Charge 5
2024-03-03T00:10:51Z,77.0,Charge 5
2024-03-03T00:10:56Z,78.0,Charge 5
2024-03-03T00:11:01Z,77.0,Charge 5
2024-03-03T00:11:11Z,76.0,Charge 5
2024-03-03T00:11:26Z,76.0,Charge 5
2024-03-03T00:11:41Z,76.0,Charge 5
2024-03-03T00:11:51Z,78.0,Charge 5
2024-03-03T00:11:56Z,77.0,Charge 5
2024-03-03T00:12:06Z,76.0,Charge 5
2024-03-03T00:12:21Z,75.0,Charge 5
2024-03-03T00:12:26Z,76.0,Charge 5
2024-03-03T00:12:31Z,77.0,Charge 5
2024-03-03T00:12:36Z,75.0,Charge 5
2024-03-03T00:12:51Z,75.0,Charge 5
2024-03-03T00:13:01Z,76.0,Charge 5
2024-03-03T00:13:06Z,74.0,Charge 5
