timestamp,beats per minute,data source
2023-10-10T00:00:07Z,75.0,Charge 5
2023-10-10T00:00:12Z,76.0,Charge 5
2023-10-10T00:00:17Z,75.0,Charge 5
2023-10-10T00:00:22Z,74.0,Charge 5
2023-10-10T00:00:32Z,73.0,Charge 5
2023-10-10T00:00:47Z,73.0,Charge 5
2023-10-10T00:01:02Z,74.0,Charge 5
2023-10-10T00:01:07Z,75.0,Charge 5
2023-10-10T00:01:22Z,76.0,Charge 5
2023-10-10T00:01:27Z,74.0,Charge 5
2023-10-10T00:01:32Z,73.0,Charge 5
2023-10-10T00:01:42Z,74.0,Charge 5
2023-10-10T00:01:47Z,75.0,Charge 5
2023-10-10T00:01:57Z,74.0,Charge 5
2023-10-10T00:02:02Z,73.0,Charge 5
2023-10-10T00:02:12Z,74.0,Charge 5
2023-10-10T00:02:27Z,74.0,Charge 5
2023-10-10T00:02:42Z,73.0,Charge 5
2023-10-10T00:03:00Z,73.0,Charge 5
2023-10-10T00:03:10Z,74.0,Charge 5
2023-10-10T00:03:25Z,73.0,Charge 5
2023-10-10T00:03:40Z,74.0,Charge 5
2023-10-10T00:03:50Z,73.0,Charge 5
2023-10-10T00:04:05Z,74.0,Charge 5
2023-10-10T00:04:20Z,73.0,Charge 5
2023-10-10T00:04:35Z,73.0,Charge 5
2023-10-10T00:04:40Z,72.0,Charge 5
2023-10-10T00:04:55Z,73.0,Charge 5
2023-10-10T00:05:10Z,72.0,Charge 5
2023-10-10T00:05:25Z,72.0,Charge 5
2023-10-10T00:05:35Z,73.0,Charge 5
2023-10-10T00:05:40Z,74.0,Charge 5
2023-10-10T00:05:50Z,73.0,Charge 5
2023-10-10T00:05:55Z,72.0,Charge 5
2023-10-10T00:06:10Z,73.0,Charge 5
2023-10-10T00:06:15Z,74.0,Charge 5
2023-10-10T00:06:30Z,73.0,Charge 5
2023-10-10T00:06:35Z,73.0,Charge 5
2023-10-10T00:06:45Z,74.0,Charge 5
2023-10-10T00:06:50Z,84.0,Charge 5
2023-10-10T00:06:55Z,91.0,Charge 5
2023-10-10T00:07:00Z,88.0,Charge 5
2023-10-10T00:07:05Z,81.0,Charge 5
2023-10-10T00:07:10Z,76.0,Charge 5
2023-10-10T00:07:15Z,76.0,Charge 5
2023-10-10T00:07:20Z,74.0,Charge 5
2023-10-10T00:07:30Z,73.0,Charge 5
2023-10-10T00:07:45Z,73.0,Charge 5
2023-10-10T00:08:00Z,75.0,Charge 5
2023-10-10T00:08:05Z,77.0,Charge 5
2023-10-10T00:08:10Z,80.0,Charge 5
2023-10-10T00:08:20Z,78.0,Charge 5
2023-10-10T00:08:30Z,76.0,Charge 5
2023-10-10T00:08:35Z,75.0,Charge 5
2023-10-10T00:08:50Z,75.0,Charge 5
2023-10-10T00:09:00Z,76.0,Charge 5
2023-10-10T00:09:15Z,74.0,Charge 5
2023-10-10T00:09:25Z,73.0,Charge 5
2023-10-10T00:09:30Z,74.0,Charge 5
2023-10-10T00:09:35Z,75.0,Charge 5
2023-10-10T00:09:40Z,76.0,Charge 5
2023-10-10T00:09:55Z,76.0,Charge 5
2023-10-10T00:10:10Z,76.0,Charge 5
2023-10-10T00:10:20Z,75.0,Charge 5
2023-10-10T00:10:35Z,74.0,Charge 5
2023-10-10T00:10:40Z,75.0,Charge 5
2023-10-10T00:10:45Z,76.0,Charge 5
2023-10-10T00:10:50Z,75.0,Charge 5
2023-10-10T00:11:05Z,75.0,Charge 5
2023-10-10T00:11:15Z,74.0,Charge 5
2023-10-10T00:11:20Z,73.0,Charge 5
2023-10-10T00:11:25Z,73.0,Charge 5
2023-10-10T00:11:30Z,74.0,Charge 5
2023-10-10T00:11:35Z,75.0,Charge 5
2023-10-10T00:11:50Z,75.0,Charge 5
2023-10-10T00:12:05Z,74.0,Charge 5
2023-10-10T00:12:20Z,74.0,Charge 5
2023-10-10T00:12:30Z,75.0,Charge 5
2023-10-10T00:12:35Z,76.0,Charge 5
2023-10-10T00:12:40Z,77.0,Charge 5
2023-10-10T00:12:45Z,76.0,Charge 5
2023-10-10T00:13:00Z,76.0,Charge 5
2023-10-10T00:13:05Z,77.0,Charge 5
2023-10-10T00:13:20Z,78.0,Charge 5
2023-10-10T00:13:30Z,77.0,Charge 5
2023-10-10T00:13:35Z,76.0,Charge 5
2023-10-10T00:13:50Z,77.0,Charge 5
2023-10-10T00:13:55Z,78.0,Charge 5
2023-10-10T00:14:00Z,77.0,Charge 5
2023-10-10T00:14:05Z,76.0,Charge 5
2023-10-10T00:14:10Z,75.0,Charge 5
2023-10-10T00:14:25Z,76.0,Charge 5
2023-10-10T00:14:40Z,75.0,Charge 5
2023-10-10T00:14:55Z,76.0,Charge 5
2023-10-10T00:15:10Z,75.0,Charge 5
2023-10-10T00:15:15Z,74.0,Charge 5
2023-10-10T00:15:30Z,73.0,Charge 5
2023-10-10T00:15:35Z,72.0,Charge 5
2023-10-10T00:15:40Z,73.0,Charge 5
2023-10-10T00:15:55Z,74.0,Charge 5
2023-10-10T00:16:00Z,75.0,Charge 5
2023-10-10T00:16:15Z,75.0,Charge 5
2023-10-10T00:16:25Z,76.0,Charge 5
2023-10-10T00:16:35Z,77.0,Charge 5
2023-10-10T00:16:50Z,76.0,Charge 5
2023-10-10T00:17:05Z,76.0,Charge 5
2023-10-10T00:17:10Z,75.0,Charge 5
2023-10-10T00:17:20Z,76.0,Charge 5
2023-10-10T00:17:30Z,75.0,Charge 5
2023-10-10T00:17:40Z,76.0,Charge 5
2023-10-10T00:17:50Z,75.0,Charge 5
2023-10-10T00:18:00Z,74.0,Charge 5
2023-10-10T00:18:05Z,75.0,Charge 5
2023-10-10T00:18:10Z,76.0,Charge 5
2023-10-10T00:18:20Z,77.0,Charge 5
2023-10-10T00:18:30Z,76.0,Charge 5
2023-10-10T00:18:35Z,74.0,Charge 5
2023-10-10T00:18:45Z,75.0,Charge 5
2023-10-10T00:19:00Z,75.0,Charge 5
2023-10-10T00:19:15Z,75.0,Charge 5
2023-10-10T00:19:20Z,76.0,Charge 5
2023-10-10T00:19:30Z,75.0,Charge 5
2023-10-10T00:19:40Z,76.0,Charge 5
2023-10-10T00:19:45Z,77.0,Charge 5
2023-10-10T00:19:55Z,76.0,Charge 5
2023-10-10T00:20:00Z,76.0,Charge 5
2023-10-10T00:20:15Z,77.0,Charge 5
2023-10-10T00:20:20Z,76.0,Charge 5
2023-10-10T00:20:25Z,75.0,Charge 5
2023-10-10T00:20:35Z,76.0,Charge 5
2023-10-10T00:20:45Z,77.0,Charge 5
2023-10-10T00:20:55Z,76.0,Charge 5
2023-10-10T00:21:05Z,75.0,Charge 5
2023-10-10T00:21:10Z,74.0,Charge 5
2023-10-10T00:21:20Z,75.0,Charge 5
2023-10-10T00:21:25Z,74.0,Charge 5
2023-10-10T00:21:35Z,75.0,Charge 5
2023-10-10T00:21:40Z,76.0,Charge 5
2023-10-10T00:21:55Z,75.0,Charge 5
2023-10-10T00:22:05Z,73.0,Charge 5
2023-10-10T00:22:15Z,74.0,Charge 5
2023-10-10T00:22:20Z,75.0,Charge 5
2023-10-10T00:22:25Z,76.0,Charge 5
2023-10-10T00:22:30Z,77.0,Charge 5
2023-10-10T00:22:40Z,76.0,Charge 5
2023-10-10T00:22:45Z,75.0,Charge 5
2023-10-10T00:22:55Z,76.0,Charge 5
2023-10-10T00:23:00Z,75.0,Charge 5
2023-10-10T00:23:15Z,76.0,Charge 5
2023-10-10T00:23:25Z,77.0,Charge 5
2023-10-10T00:23:30Z,75.0,Charge 5
2023-10-10T00:23:35Z,74.0,Charge 5
