timestamp,beats per minute,data source
2024-05-22T04:59:38Z,70.0,Charge 5
2024-05-22T04:59:53Z,97.0,Charge 5
2024-05-22T04:59:58Z,96.0,Charge 5
2024-05-22T05:00:03Z,92.0,Charge 5
2024-05-22T05:00:08Z,93.0,Charge 5
2024-05-22T05:00:18Z,91.0,Charge 5
2024-05-22T05:00:23Z,90.0,Charge 5
2024-05-22T05:00:28Z,93.0,Charge 5
2024-05-22T05:00:33Z,92.0,Charge 5
2024-05-22T05:00:38Z,91.0,Charge 5
2024-05-22T05:00:43Z,92.0,Charge 5
2024-05-22T05:00:48Z,95.0,Charge 5
2024-05-22T05:00:53Z,94.0,Charge 5
2024-05-22T05:00:58Z,93.0,Charge 5
2024-05-22T05:01:03Z,90.0,Charge 5
2024-05-22T05:01:08Z,83.0,Charge 5
2024-05-22T05:01:13Z,84.0,Charge 5
2024-05-22T05:01:18Z,85.0,Charge 5
2024-05-22T05:01:23Z,87.0,Charge 5
2024-05-22T05:01:28Z,88.0,Charge 5
2024-05-22T05:01:33Z,90.0,Charge 5
2024-05-22T05:01:38Z,91.0,Charge 5
2024-05-22T05:01:43Z,89.0,Charge 5
2024-05-22T05:01:48Z,85.0,Charge 5
2024-05-22T05:01:53Z,85.0,Charge 5
2024-05-22T05:01:58Z,86.0,Charge 5
2024-05-22T05:02:03Z,85.0,Charge 5
2024-05-22T05:02:18Z,85.0,Charge 5
2024-05-22T05:02:23Z,85.0,Charge 5
2024-05-22T05:02:38Z,86.0,Charge 5
2024-05-22T05:02:43Z,87.0,Charge 5
2024-05-22T05:02:48Z,86.0,Charge 5
2024-05-22T05:02:53Z,85.0,Charge 5
2024-05-22T05:03:08Z,85.0,Charge 5
2024-05-22T05:03:18Z,84.0,Charge 5
2024-05-22T05:03:23Z,84.0,Charge 5
2024-05-22T05:03:28Z,85.0,Charge 5
2024-05-22T05:03:38Z,86.0,Charge 5
2024-05-22T05:03:43Z,87.0,Charge 5
2024-05-22T05:03:48Z,86.0,Charge 5
2024-05-22T05:03:53Z,85.0,Charge 5
2024-05-22T05:03:58Z,84.0,Charge 5
2024-05-22T05:04:03Z,84.0,Charge 5
2024-05-22T05:04:08Z,84.0,Charge 5
2024-05-22T05:04:14Z,84.0,Charge 5
2024-05-22T05:04:29Z,84.0,Charge 5
2024-05-22T05:04:34Z,86.0,Charge 5
2024-05-22T05:04:39Z,87.0,Charge 5
2024-05-22T05:04:44Z,88.0,Charge 5
2024-05-22T05:05:05Z,88.0,Charge 5
2024-05-22T05:05:20Z,88.0,Charge 5
2024-05-22T05:05:35Z,88.0,Charge 5
2024-05-22T05:05:40Z,89.0,Charge 5
2024-05-22T05:05:45Z,89.0,Charge 5
2024-05-22T05:05:50Z,90.0,Charge 5
2024-05-22T05:05:55Z,89.0,Charge 5
2024-05-22T05:06:00Z,88.0,Charge 5
2024-05-22T05:06:05Z,88.0,Charge 5
2024-05-22T05:06:10Z,87.0,Charge 5
2024-05-22T05:06:20Z,86.0,Charge 5
2024-05-22T05:06:30Z,87.0,Charge 5
2024-05-22T05:06:35Z,87.0,Charge 5
2024-05-22T05:06:50Z,88.0,Charge 5
2024-05-22T05:07:00Z,87.0,Charge 5
2024-05-22T05:07:05Z,86.0,Charge 5
2024-05-22T05:07:10Z,85.0,Charge 5
2024-05-22T05:07:20Z,84.0,Charge 5
2024-05-22T05:07:30Z,85.0,Charge 5
2024-05-22T05:07:35Z,86.0,Charge 5
2024-05-22T05:07:40Z,87.0,Charge 5
2024-05-22T05:07:45Z,88.0,Charge 5
2024-05-22T05:07:50Z,88.0,Charge 5
2024-05-22T05:07:55Z,86.0,Charge 5
2024-05-22T05:08:05Z,85.0,Charge 5
2024-05-22T05:08:10Z,83.0,Charge 5
2024-05-22T05:08:20Z,82.0,Charge 5
2024-05-22T05:08:25Z,82.0,Charge 5
2024-05-22T05:08:30Z,81.0,Charge 5
2024-05-22T05:08:40Z,82.0,Charge 5
2024-05-22T05:08:45Z,81.0,Charge 5
2024-05-22T05:08:50Z,82.0,Charge 5
2024-05-22T05:08:55Z,81.0,Charge 5
2024-05-22T05:09:00Z,81.0,Charge 5
2024-05-22T05:09:10Z,80.0,Charge 5
2024-05-22T05:09:15Z,78.0,Charge 5
2024-05-22T05:09:25Z,79.0,Charge 5
2024-05-22T05:09:30Z,82.0,Charge 5
2024-05-22T05:09:40Z,81.0,Charge 5
2024-05-22T05:09:45Z,80.0,Charge 5
2024-05-22T05:09:50Z,81.0,Charge 5
2024-05-22T05:09:55Z,82.0,Charge 5
2024-05-22T05:10:05Z,81.0,Charge 5
2024-05-22T05:10:10Z,80.0,Charge 5
2024-05-22T05:10:25Z,81.0,Charge 5
2024-05-22T05:10:30Z,82.0,Charge 5
2024-05-22T05:10:35Z,83.0,Charge 5
2024-05-22T05:10:40Z,85.0,Charge 5
2024-05-22T05:10:50Z,84.0,Charge 5
2024-05-22T05:10:55Z,82.0,Charge 5
2024-05-22T05:11:00Z,81.0,Charge 5
2024-05-22T05:11:15Z,82.0,Charge 5
2024-05-22T05:11:20Z,83.0,Charge 5
2024-05-22T05:11:30Z,84.0,Charge 5
2024-05-22T05:11:35Z,83.0,Charge 5
2024-05-22T05:11:40Z,83.0,Charge 5
2024-05-22T05:11:45Z,83.0,Charge 5
2024-05-22T05:11:50Z,84.0,Charge 5
2024-05-22T05:11:55Z,83.0,Charge 5
2024-05-22T05:12:05Z,84.0,Charge 5
2024-05-22T05:12:15Z,83.0,Charge 5
2024-05-22T05:12:25Z,82.0,Charge 5
2024-05-22T05:12:30Z,81.0,Charge 5
2024-05-22T05:12:35Z,84.0,Charge 5
2024-05-22T05:12:40Z,89.0,Charge 5
2024-05-22T05:12:50Z,86.0,Charge 5
2024-05-22T05:12:55Z,81.0,Charge 5
2024-05-22T05:13:00Z,76.0,Charge 5
2024-05-22T05:13:05Z,79.0,Charge 5
2024-05-22T05:13:10Z,82.0,Charge 5
2024-05-22T05:13:25Z,81.0,Charge 5
2024-05-22T05:13:30Z,82.0,Charge 5
2024-05-22T05:13:40Z,83.0,Charge 5
2024-05-22T05:13:55Z,83.0,Charge 5
2024-05-22T05:14:05Z,85.0,Charge 5
2024-05-22T05:14:10Z,86.0,Charge 5
2024-05-22T05:14:20Z,85.0,Charge 5
