timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-11-26T16:43:59Z,0,0,0,Charge 5
2023-11-26T16:44:00Z,2,0,0,Charge 5
2023-11-26T16:44:01Z,2,0,0,Charge 5
2023-11-26T16:44:02Z,3,220,0,Charge 5
2023-11-26T16:44:03Z,2,360,0,Charge 5
2023-11-26T16:44:04Z,3,560,0,Charge 5
2023-11-26T16:44:05Z,2,780,0,Charge 5
2023-11-26T16:44:06Z,2,780,0,Charge 5
2023-11-26T16:44:07Z,1,910,0,Charge 5
2023-11-26T16:44:08Z,2,990,0,Charge 5
2023-11-26T16:44:09Z,2,1040,0,Charge 5
2023-11-26T16:44:10Z,2,1070,0,Charge 5
2023-11-26T16:44:11Z,2,1090,0,Charge 5
2023-11-26T16:44:12Z,1,1090,0,Charge 5
