timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-01-12T19:22:34Z,0,0,0,Charge 4
2021-01-12T19:22:35Z,0,0,0,Charge 4
2021-01-12T19:22:36Z,0,0,-609,Charge 4
2021-01-12T19:22:37Z,0,0,-304,Charge 4
2021-01-12T19:22:38Z,0,0,304,Charge 4
2021-01-12T19:22:39Z,0,0,0,Charge 4
2021-01-12T19:22:40Z,0,0,304,Charge 4
2021-01-12T19:22:41Z,0,0,-304,Charge 4
2021-01-12T19:22:42Z,0,0,0,Charge 4
2021-01-12T19:22:43Z,0,0,0,Charge 4
2021-01-12T19:22:44Z,0,0,0,Charge 4
2021-01-12T19:22:45Z,0,0,-304,Charge 4
2021-01-12T19:22:46Z,0,0,0,Charge 4
2021-01-12T19:22:47Z,0,0,0,Charge 4
2021-01-12T19:22:48Z,0,0,304,Charge 4
2021-01-12T19:22:49Z,0,0,0,Charge 4
2021-01-12T19:22:50Z,0,0,-609,Charge 4
2021-01-12T19:22:51Z,0,0,0,Charge 4
2021-01-12T19:22:52Z,0,0,-304,Charge 4
2021-01-12T19:22:53Z,0,0,304,Charge 4
2021-01-12T19:22:54Z,0,0,0,Charge 4
2021-01-12T19:22:55Z,0,0,0,Charge 4
2021-01-12T19:22:56Z,0,0,0,Charge 4
2021-01-12T19:22:57Z,0,0,0,Charge 4
2021-01-12T19:22:58Z,0,0,0,Charge 4
2021-01-12T19:22:59Z,0,0,0,Charge 4
2021-01-12T19:23:00Z,0,0,0,Charge 4
2021-01-12T19:23:01Z,0,0,0,Charge 4
2021-01-12T19:23:02Z,0,0,0,Charge 4
2021-01-12T19:23:03Z,0,0,0,Charge 4
2021-01-12T19:23:04Z,0,0,0,Charge 4
2021-01-12T19:23:05Z,0,0,304,Charge 4
2021-01-12T19:23:06Z,0,0,0,Charge 4
2021-01-12T19:23:07Z,0,0,-304,Charge 4
2021-01-12T19:23:08Z,0,0,0,Charge 4
2021-01-12T19:23:09Z,0,0,304,Charge 4
2021-01-12T19:23:10Z,0,0,-304,Charge 4
2021-01-12T19:23:11Z,0,0,0,Charge 4
2021-01-12T19:23:12Z,0,0,0,Charge 4
2021-01-12T19:23:13Z,0,0,0,Charge 4
2021-01-12T19:23:14Z,0,0,0,Charge 4
2021-01-12T19:23:15Z,0,0,0,Charge 4
2021-01-12T19:23:16Z,0,0,0,Charge 4
