timestamp,beats per minute,data source
2023-12-09T00:00:02Z,97.0,Charge 5
2023-12-09T00:00:07Z,95.0,Charge 5
2023-12-09T00:00:12Z,94.0,Charge 5
2023-12-09T00:00:17Z,95.0,Charge 5
2023-12-09T00:00:22Z,94.0,Charge 5
2023-12-09T00:00:32Z,93.0,Charge 5
2023-12-09T00:00:47Z,94.0,Charge 5
2023-12-09T00:00:57Z,93.0,Charge 5
2023-12-09T00:01:02Z,92.0,Charge 5
2023-12-09T00:01:07Z,91.0,Charge 5
2023-12-09T00:01:12Z,92.0,Charge 5
2023-12-09T00:01:27Z,92.0,Charge 5
2023-12-09T00:01:32Z,91.0,Charge 5
2023-12-09T00:01:37Z,90.0,Charge 5
2023-12-09T00:01:52Z,88.0,Charge 5
2023-12-09T00:01:57Z,89.0,Charge 5
2023-12-09T00:02:02Z,88.0,Charge 5
2023-12-09T00:02:17Z,87.0,Charge 5
2023-12-09T00:02:22Z,86.0,Charge 5
2023-12-09T00:02:27Z,85.0,Charge 5
2023-12-09T00:02:32Z,86.0,Charge 5
2023-12-09T00:02:42Z,87.0,Charge 5
2023-12-09T00:02:47Z,89.0,Charge 5
2023-12-09T00:02:52Z,90.0,Charge 5
2023-12-09T00:02:57Z,89.0,Charge 5
2023-12-09T00:03:02Z,88.0,Charge 5
2023-12-09T00:03:17Z,88.0,Charge 5
2023-12-09T00:03:22Z,87.0,Charge 5
2023-12-09T00:03:32Z,86.0,Charge 5
2023-12-09T00:03:37Z,86.0,Charge 5
2023-12-09T00:03:47Z,85.0,Charge 5
2023-12-09T00:04:02Z,84.0,Charge 5
2023-12-09T00:04:12Z,83.0,Charge 5
2023-12-09T00:04:22Z,86.0,Charge 5
2023-12-09T00:04:27Z,87.0,Charge 5
2023-12-09T00:04:37Z,86.0,Charge 5
2023-12-09T00:04:42Z,85.0,Charge 5
2023-12-09T00:04:47Z,86.0,Charge 5
2023-12-09T00:05:02Z,86.0,Charge 5
2023-12-09T00:05:07Z,87.0,Charge 5
2023-12-09T00:05:12Z,88.0,Charge 5
2023-12-09T00:05:27Z,89.0,Charge 5
2023-12-09T00:05:32Z,91.0,Charge 5
2023-12-09T00:05:37Z,90.0,Charge 5
2023-12-09T00:05:42Z,91.0,Charge 5
2023-12-09T00:05:47Z,90.0,Charge 5
2023-12-09T00:06:02Z,90.0,Charge 5
2023-12-09T00:06:07Z,91.0,Charge 5
2023-12-09T00:06:12Z,92.0,Charge 5
2023-12-09T00:06:17Z,91.0,Charge 5
2023-12-09T00:06:22Z,90.0,Charge 5
2023-12-09T00:06:37Z,90.0,Charge 5
2023-12-09T00:06:42Z,89.0,Charge 5
2023-12-09T00:06:52Z,90.0,Charge 5
