timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-12T10:44:33Z,1,0,0,Charge 6
2025-08-12T10:44:34Z,1,0,0,Charge 6
2025-08-12T10:44:35Z,1,0,0,Charge 6
2025-08-12T10:44:36Z,2,210,0,Charge 6
2025-08-12T10:44:37Z,1,300,0,Charge 6
2025-08-12T10:44:38Z,2,440,0,Charge 6
2025-08-12T10:44:39Z,2,560,0,Charge 6
2025-08-12T10:44:40Z,1,670,0,Charge 6
2025-08-12T10:44:41Z,2,740,0,Charge 6
2025-08-12T10:44:42Z,0,770,0,Charge 6
2025-08-12T10:44:43Z,1,780,0,Charge 6
2025-08-12T10:44:44Z,2,760,0,Charge 6
2025-08-12T10:44:45Z,1,770,0,Charge 6
2025-08-12T10:44:46Z,2,760,0,Charge 6
2025-08-12T10:44:47Z,2,830,0,Charge 6
2025-08-12T10:44:48Z,1,1060,0,Charge 6
2025-08-12T10:44:49Z,2,1110,0,Charge 6
2025-08-12T10:44:50Z,2,1170,0,Charge 6
2025-08-12T10:44:51Z,1,1180,0,Charge 6
2025-08-12T10:44:52Z,2,1190,0,Charge 6
2025-08-12T10:44:53Z,1,1210,0,Charge 6
2025-08-12T10:44:54Z,2,1200,0,Charge 6
2025-08-12T10:44:55Z,2,1210,0,Charge 6
2025-08-12T10:44:56Z,1,1210,0,Charge 6
2025-08-12T10:44:57Z,1,1210,0,Charge 6
2025-08-12T10:44:58Z,2,1220,0,Charge 6
2025-08-12T10:44:59Z,1,1220,0,Charge 6
2025-08-12T10:45:00Z,2,1220,0,Charge 6
2025-08-12T10:45:01Z,1,1220,0,Charge 6
2025-08-12T10:45:02Z,1,1210,0,Charge 6
2025-08-12T10:45:03Z,0,1100,0,Charge 6
2025-08-12T10:45:04Z,0,970,0,Charge 6
2025-08-12T10:45:05Z,2,0,0,Charge 6
2025-08-12T10:45:06Z,2,0,0,Charge 6
2025-08-12T10:45:07Z,1,0,0,Charge 6
2025-08-12T10:45:08Z,2,270,0,Charge 6
2025-08-12T10:45:09Z,1,380,0,Charge 6
2025-08-12T10:45:10Z,2,510,0,Charge 6
2025-08-12T10:45:11Z,2,700,0,Charge 6
2025-08-12T10:45:12Z,1,870,0,Charge 6
2025-08-12T10:45:13Z,2,930,0,Charge 6
2025-08-12T10:45:14Z,1,980,0,Charge 6
2025-08-12T10:45:15Z,2,1010,0,Charge 6
2025-08-12T10:45:16Z,1,1000,0,Charge 6
2025-08-12T10:45:17Z,2,1030,0,Charge 6
2025-08-12T10:45:18Z,2,1150,0,Charge 6
2025-08-12T10:45:19Z,2,1210,0,Charge 6
2025-08-12T10:45:20Z,1,1210,0,Charge 6
2025-08-12T10:45:21Z,2,1250,0,Charge 6
2025-08-12T10:45:22Z,1,1250,0,Charge 6
2025-08-12T10:45:23Z,2,1250,0,Charge 6
2025-08-12T10:45:24Z,0,1170,0,Charge 6
2025-08-12T10:45:25Z,1,1100,0,Charge 6
2025-08-12T10:45:26Z,0,980,0,Charge 6
2025-08-12T10:45:27Z,2,930,0,Charge 6
2025-08-12T10:45:28Z,2,820,0,Charge 6
2025-08-12T10:45:29Z,1,830,0,Charge 6
2025-08-12T10:45:30Z,2,870,0,Charge 6
2025-08-12T10:45:31Z,1,940,0,Charge 6
2025-08-12T10:45:32Z,2,1060,0,Charge 6
2025-08-12T10:45:33Z,1,1060,0,Charge 6
2025-08-12T10:45:34Z,2,1070,0,Charge 6
2025-08-12T10:45:35Z,2,1070,0,Charge 6
2025-08-12T10:45:36Z,1,1080,0,Charge 6
2025-08-12T10:45:37Z,2,1080,0,Charge 6
2025-08-12T10:45:38Z,2,1160,0,Charge 6
