timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-08T12:08:52Z,0,0,0,Charge 6
2025-11-08T12:08:53Z,1,0,0,Charge 6
2025-11-08T12:08:54Z,2,0,0,Charge 6
2025-11-08T12:08:55Z,2,0,0,Charge 6
2025-11-08T12:08:56Z,1,0,0,Charge 6
2025-11-08T12:08:57Z,2,110,0,Charge 6
2025-11-08T12:08:58Z,1,240,0,Charge 6
2025-11-08T12:08:59Z,1,350,0,Charge 6
2025-11-08T12:09:00Z,1,480,0,Charge 6
2025-11-08T12:09:01Z,3,660,0,Charge 6
2025-11-08T12:09:02Z,2,750,0,Charge 6
2025-11-08T12:09:03Z,1,810,0,Charge 6
2025-11-08T12:09:04Z,2,890,0,Charge 6
2025-11-08T12:09:05Z,2,990,0,Charge 6
2025-11-08T12:09:06Z,1,1000,0,Charge 6
2025-11-08T12:09:07Z,2,1220,0,Charge 6
2025-11-08T12:09:08Z,2,1250,0,Charge 6
2025-11-08T12:09:09Z,1,1240,0,Charge 6
2025-11-08T12:09:10Z,2,1240,0,Charge 6
2025-11-08T12:09:11Z,2,1270,0,Charge 6
2025-11-08T12:09:12Z,1,1260,0,Charge 6
2025-11-08T12:09:13Z,2,1250,0,Charge 6
2025-11-08T12:09:14Z,2,1280,0,Charge 6
2025-11-08T12:09:15Z,2,1310,0,Charge 6
2025-11-08T12:09:16Z,1,1300,0,Charge 6
2025-11-08T12:09:17Z,2,1320,0,Charge 6
2025-11-08T12:09:18Z,2,1340,0,Charge 6
2025-11-08T12:09:19Z,1,1330,0,Charge 6
2025-11-08T12:09:20Z,2,1330,0,Charge 6
2025-11-08T12:09:21Z,2,1350,0,Charge 6
2025-11-08T12:09:22Z,2,1350,0,Charge 6
2025-11-08T12:09:23Z,1,1350,0,Charge 6
2025-11-08T12:09:24Z,2,1350,0,Charge 6
2025-11-08T12:09:25Z,2,1350,0,Charge 6
2025-11-08T12:09:26Z,1,1350,0,Charge 6
2025-11-08T12:09:27Z,1,1330,0,Charge 6
