timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-05-10T17:33:49Z,0,0,0,Charge 4
2023-05-10T17:34:10Z,0,0,0,Charge 4
2023-05-10T17:34:11Z,3,0,0,Charge 4
2023-05-10T17:34:12Z,0,0,0,Charge 4
2023-05-10T17:34:13Z,2,0,-304,Charge 4
2023-05-10T17:34:14Z,2,190,-304,Charge 4
2023-05-10T17:34:15Z,2,320,304,Charge 4
2023-05-10T17:34:16Z,2,470,-304,Charge 4
2023-05-10T17:34:17Z,3,680,-609,Charge 4
2023-05-10T17:34:18Z,2,850,304,Charge 4
2023-05-10T17:34:19Z,3,1000,-304,Charge 4
2023-05-10T17:34:20Z,2,1110,0,Charge 4
2023-05-10T17:34:21Z,2,1220,-304,Charge 4
2023-05-10T17:34:22Z,3,1290,-304,Charge 4
2023-05-10T17:34:23Z,2,1350,-609,Charge 4
2023-05-10T17:34:24Z,3,1660,0,Charge 4
2023-05-10T17:34:25Z,3,2390,-304,Charge 4
2023-05-10T17:34:26Z,2,2460,0,Charge 4
2023-05-10T17:34:27Z,3,2520,-304,Charge 4
2023-05-10T17:34:28Z,3,2610,0,Charge 4
2023-05-10T17:34:29Z,3,2670,-304,Charge 4
2023-05-10T17:34:30Z,2,2680,0,Charge 4
2023-05-10T17:34:31Z,3,2720,-304,Charge 4
2023-05-10T17:34:32Z,2,2720,304,Charge 4
2023-05-10T17:34:33Z,3,2710,-609,Charge 4
2023-05-10T17:34:34Z,2,2650,0,Charge 4
2023-05-10T17:34:35Z,3,2660,0,Charge 4
2023-05-10T17:34:36Z,3,2660,-304,Charge 4
2023-05-10T17:34:37Z,2,2670,0,Charge 4
2023-05-10T17:34:38Z,3,2680,0,Charge 4
2023-05-10T17:34:39Z,3,2720,0,Charge 4
2023-05-10T17:34:40Z,2,2720,-304,Charge 4
2023-05-10T17:34:41Z,2,2770,609,Charge 4
2023-05-10T17:34:42Z,2,2760,-304,Charge 4
2023-05-10T17:34:43Z,2,2750,-304,Charge 4
2023-05-10T17:34:44Z,3,2740,304,Charge 4
2023-05-10T17:34:45Z,2,2740,-304,Charge 4
2023-05-10T17:34:46Z,3,2730,304,Charge 4
2023-05-10T17:34:47Z,2,2710,-304,Charge 4
2023-05-10T17:34:48Z,2,2720,0,Charge 4
2023-05-10T17:34:49Z,3,2710,0,Charge 4
2023-05-10T17:34:50Z,2,2710,0,Charge 4
2023-05-10T17:34:51Z,1,2520,0,Charge 4
2023-05-10T17:34:52Z,3,2550,0,Charge 4
2023-05-10T17:34:53Z,2,2550,0,Charge 4
2023-05-10T17:34:54Z,2,2400,-304,Charge 4
2023-05-10T17:34:55Z,3,2440,0,Charge 4
2023-05-10T17:34:56Z,2,2440,304,Charge 4
2023-05-10T17:34:57Z,2,2430,0,Charge 4
2023-05-10T17:34:58Z,2,2430,0,Charge 4
2023-05-10T17:34:59Z,3,2440,-609,Charge 4
2023-05-10T17:35:00Z,2,2430,609,Charge 4
2023-05-10T17:35:01Z,2,2430,-609,Charge 4
2023-05-10T17:35:02Z,3,2430,0,Charge 4
2023-05-10T17:35:03Z,3,2480,0,Charge 4
2023-05-10T17:35:04Z,2,2510,304,Charge 4
2023-05-10T17:35:05Z,2,2520,-304,Charge 4
2023-05-10T17:35:06Z,3,2540,-304,Charge 4
2023-05-10T17:35:07Z,3,2570,304,Charge 4
2023-05-10T17:35:08Z,2,2610,-304,Charge 4
2023-05-10T17:35:09Z,1,2610,0,Charge 4
2023-05-10T17:35:10Z,0,1740,0,Charge 4
2023-05-10T17:35:11Z,0,1530,304,Charge 4
2023-05-10T17:35:12Z,1,1260,-304,Charge 4
2023-05-10T17:35:13Z,0,0,304,Charge 4
2023-05-10T17:35:14Z,2,0,-304,Charge 4
2023-05-10T17:35:15Z,2,0,0,Charge 4
2023-05-10T17:35:16Z,3,0,0,Charge 4
2023-05-10T17:35:17Z,2,0,0,Charge 4
2023-05-10T17:35:18Z,1,0,0,Charge 4
2023-05-10T17:35:19Z,2,0,0,Charge 4
2023-05-10T17:35:20Z,3,150,0,Charge 4
2023-05-10T17:35:21Z,1,290,0,Charge 4
2023-05-10T17:35:22Z,1,430,0,Charge 4
2023-05-10T17:35:23Z,1,580,0,Charge 4
2023-05-10T17:35:24Z,2,760,0,Charge 4
2023-05-10T17:35:25Z,1,780,0,Charge 4
2023-05-10T17:35:26Z,2,830,-304,Charge 4
2023-05-10T17:35:27Z,2,920,0,Charge 4
2023-05-10T17:35:28Z,2,1010,0,Charge 4
2023-05-10T17:35:29Z,1,1040,304,Charge 4
2023-05-10T17:35:30Z,0,1110,-304,Charge 4
2023-05-10T17:35:31Z,0,1030,0,Charge 4
2023-05-10T17:35:32Z,0,880,0,Charge 4
2023-05-10T17:35:33Z,1,0,0,Charge 4
2023-05-10T17:35:34Z,1,0,0,Charge 4
2023-05-10T17:35:35Z,0,0,609,Charge 4
2023-05-10T17:35:36Z,2,0,-914,Charge 4
2023-05-10T17:35:37Z,1,0,0,Charge 4
2023-05-10T17:35:38Z,2,0,0,Charge 4
2023-05-10T17:35:39Z,0,0,304,Charge 4
2023-05-10T17:35:40Z,1,150,0,Charge 4
2023-05-10T17:35:41Z,0,260,0,Charge 4
2023-05-10T17:35:42Z,0,340,-304,Charge 4
2023-05-10T17:35:43Z,0,840,0,Charge 4
2023-05-10T17:35:44Z,0,0,-304,Charge 4
2023-05-10T17:35:45Z,0,0,0,Charge 4
2023-05-10T17:35:46Z,1,0,0,Charge 4
2023-05-10T17:35:47Z,2,0,0,Charge 4
2023-05-10T17:35:48Z,1,0,304,Charge 4
2023-05-10T17:35:49Z,1,0,304,Charge 4
2023-05-10T17:35:50Z,2,160,-304,Charge 4
2023-05-10T17:35:51Z,1,300,-304,Charge 4
2023-05-10T17:35:52Z,2,470,-304,Charge 4
2023-05-10T17:35:53Z,0,610,609,Charge 4
2023-05-10T17:35:54Z,1,750,-304,Charge 4
2023-05-10T17:35:55Z,1,740,304,Charge 4
2023-05-10T17:35:56Z,1,750,-304,Charge 4
2023-05-10T17:35:57Z,1,700,0,Charge 4
2023-05-10T17:35:58Z,2,740,609,Charge 4
2023-05-10T17:35:59Z,2,810,0,Charge 4
2023-05-10T17:36:00Z,2,900,304,Charge 4
2023-05-10T17:36:01Z,2,1000,-304,Charge 4
2023-05-10T17:36:02Z,2,1170,-609,Charge 4
2023-05-10T17:36:03Z,2,1260,0,Charge 4
2023-05-10T17:36:04Z,1,1290,0,Charge 4
2023-05-10T17:36:05Z,2,1310,-304,Charge 4
2023-05-10T17:36:06Z,1,1290,914,Charge 4
2023-05-10T17:36:07Z,2,1280,-304,Charge 4
2023-05-10T17:36:08Z,1,1260,0,Charge 4
2023-05-10T17:36:09Z,2,1270,304,Charge 4
2023-05-10T17:36:10Z,2,1260,0,Charge 4
2023-05-10T17:36:11Z,1,1270,-304,Charge 4
2023-05-10T17:36:12Z,1,1260,304,Charge 4
2023-05-10T17:36:13Z,1,1250,0,Charge 4
2023-05-10T17:36:14Z,2,1250,0,Charge 4
2023-05-10T17:36:15Z,1,1250,0,Charge 4
2023-05-10T17:36:16Z,2,1230,-304,Charge 4
2023-05-10T17:36:17Z,1,1230,304,Charge 4
2023-05-10T17:36:18Z,0,1230,0,Charge 4
2023-05-10T17:36:19Z,2,1220,609,Charge 4
2023-05-10T17:36:20Z,2,1210,-304,Charge 4
2023-05-10T17:36:21Z,1,1210,0,Charge 4
2023-05-10T17:36:22Z,2,1210,609,Charge 4
2023-05-10T17:36:23Z,1,1200,609,Charge 4
2023-05-10T17:36:24Z,1,1200,304,Charge 4
2023-05-10T17:36:25Z,1,1200,304,Charge 4
2023-05-10T17:36:26Z,0,1080,0,Charge 4
2023-05-10T17:36:27Z,0,930,-304,Charge 4
2023-05-10T17:36:28Z,0,0,-609,Charge 4
2023-05-10T17:36:29Z,0,0,304,Charge 4
2023-05-10T17:36:30Z,0,0,-609,Charge 4
2023-05-10T17:36:31Z,0,0,304,Charge 4
2023-05-10T17:36:32Z,0,0,-304,Charge 4
2023-05-10T17:36:33Z,0,0,304,Charge 4
2023-05-10T17:36:34Z,0,0,304,Charge 4
2023-05-10T17:36:35Z,0,0,-304,Charge 4
2023-05-10T17:36:36Z,0,0,0,Charge 4
2023-05-10T17:36:37Z,0,0,0,Charge 4
2023-05-10T17:36:38Z,0,0,-304,Charge 4
2023-05-10T17:36:39Z,0,0,-304,Charge 4
2023-05-10T17:36:40Z,0,0,0,Charge 4
