timestamp,beats per minute,data source
2023-07-08T00:00:00Z,85.0,Charge 5
2023-07-08T00:00:05Z,86.0,Charge 5
2023-07-08T00:00:10Z,85.0,Charge 5
2023-07-08T00:00:25Z,85.0,Charge 5
2023-07-08T00:00:40Z,86.0,Charge 5
2023-07-08T00:00:55Z,85.0,Charge 5
2023-07-08T00:01:00Z,86.0,Charge 5
2023-07-08T00:01:10Z,85.0,Charge 5
2023-07-08T00:01:25Z,85.0,Charge 5
2023-07-08T00:01:40Z,83.0,Charge 5
2023-07-08T00:01:45Z,84.0,Charge 5
2023-07-08T00:01:50Z,85.0,Charge 5
2023-07-08T00:02:05Z,85.0,Charge 5
2023-07-08T00:02:10Z,84.0,Charge 5
2023-07-08T00:02:20Z,85.0,Charge 5
2023-07-08T00:02:35Z,86.0,Charge 5
2023-07-08T00:02:40Z,84.0,Charge 5
2023-07-08T00:02:50Z,83.0,Charge 5
2023-07-08T00:02:55Z,85.0,Charge 5
2023-07-08T00:03:00Z,86.0,Charge 5
2023-07-08T00:03:10Z,85.0,Charge 5
2023-07-08T00:03:15Z,84.0,Charge 5
2023-07-08T00:03:20Z,85.0,Charge 5
2023-07-08T00:03:30Z,84.0,Charge 5
2023-07-08T00:03:45Z,84.0,Charge 5
2023-07-08T00:03:50Z,85.0,Charge 5
2023-07-08T00:04:05Z,84.0,Charge 5
2023-07-08T00:04:10Z,85.0,Charge 5
2023-07-08T00:04:20Z,84.0,Charge 5
2023-07-08T00:04:35Z,84.0,Charge 5
2023-07-08T00:04:40Z,85.0,Charge 5
2023-07-08T00:04:55Z,85.0,Charge 5
2023-07-08T00:05:10Z,84.0,Charge 5
2023-07-08T00:05:25Z,84.0,Charge 5
2023-07-08T00:05:35Z,85.0,Charge 5
2023-07-08T00:05:45Z,84.0,Charge 5
2023-07-08T00:05:55Z,85.0,Charge 5
2023-07-08T00:06:00Z,84.0,Charge 5
2023-07-08T00:06:05Z,83.0,Charge 5
2023-07-08T00:06:10Z,84.0,Charge 5
2023-07-08T00:06:15Z,85.0,Charge 5
2023-07-08T00:06:30Z,85.0,Charge 5
2023-07-08T00:06:35Z,84.0,Charge 5
2023-07-08T00:06:50Z,84.0,Charge 5
2023-07-08T00:06:55Z,83.0,Charge 5
2023-07-08T00:07:10Z,84.0,Charge 5
2023-07-08T00:07:25Z,84.0,Charge 5
2023-07-08T00:07:35Z,83.0,Charge 5
2023-07-08T00:07:50Z,83.0,Charge 5
2023-07-08T00:07:55Z,84.0,Charge 5
2023-07-08T00:08:00Z,85.0,Charge 5
2023-07-08T00:08:15Z,85.0,Charge 5
2023-07-08T00:08:20Z,84.0,Charge 5
2023-07-08T00:08:25Z,83.0,Charge 5
2023-07-08T00:08:35Z,84.0,Charge 5
2023-07-08T00:08:41Z,85.0,Charge 5
2023-07-08T00:08:47Z,85.0,Charge 5
2023-07-08T00:08:52Z,84.0,Charge 5
2023-07-08T00:09:02Z,83.0,Charge 5
2023-07-08T00:09:17Z,84.0,Charge 5
2023-07-08T00:09:22Z,85.0,Charge 5
2023-07-08T00:09:37Z,85.0,Charge 5
2023-07-08T00:09:42Z,84.0,Charge 5
2023-07-08T00:09:47Z,85.0,Charge 5
2023-07-08T00:10:02Z,85.0,Charge 5
2023-07-08T00:10:07Z,84.0,Charge 5
2023-07-08T00:10:12Z,83.0,Charge 5
2023-07-08T00:10:22Z,84.0,Charge 5
2023-07-08T00:10:37Z,84.0,Charge 5
2023-07-08T00:10:52Z,84.0,Charge 5
2023-07-08T00:11:07Z,84.0,Charge 5
2023-07-08T00:11:17Z,83.0,Charge 5
2023-07-08T00:11:27Z,84.0,Charge 5
2023-07-08T00:11:32Z,83.0,Charge 5
2023-07-08T00:11:47Z,83.0,Charge 5
2023-07-08T00:12:02Z,83.0,Charge 5
2023-07-08T00:12:07Z,84.0,Charge 5
2023-07-08T00:12:22Z,84.0,Charge 5
2023-07-08T00:12:37Z,84.0,Charge 5
2023-07-08T00:12:42Z,83.0,Charge 5
2023-07-08T00:12:52Z,84.0,Charge 5
2023-07-08T00:12:57Z,83.0,Charge 5
2023-07-08T00:13:02Z,82.0,Charge 5
2023-07-08T00:13:07Z,82.0,Charge 5
2023-07-08T00:13:17Z,84.0,Charge 5
2023-07-08T00:13:32Z,84.0,Charge 5
2023-07-08T00:13:42Z,85.0,Charge 5
2023-07-08T00:13:47Z,88.0,Charge 5
2023-07-08T00:13:57Z,87.0,Charge 5
2023-07-08T00:14:02Z,86.0,Charge 5
2023-07-08T00:14:12Z,85.0,Charge 5
2023-07-08T00:14:17Z,84.0,Charge 5
2023-07-08T00:14:32Z,83.0,Charge 5
2023-07-08T00:14:42Z,84.0,Charge 5
2023-07-08T00:14:57Z,83.0,Charge 5
2023-07-08T00:15:02Z,82.0,Charge 5
2023-07-08T00:15:12Z,83.0,Charge 5
2023-07-08T00:15:27Z,83.0,Charge 5
2023-07-08T00:15:42Z,83.0,Charge 5
2023-07-08T00:15:47Z,82.0,Charge 5
2023-07-08T00:15:57Z,83.0,Charge 5
2023-07-08T00:16:07Z,82.0,Charge 5
2023-07-08T00:16:17Z,83.0,Charge 5
2023-07-08T00:16:27Z,85.0,Charge 5
2023-07-08T00:16:32Z,86.0,Charge 5
2023-07-08T00:16:42Z,85.0,Charge 5
2023-07-08T00:16:47Z,83.0,Charge 5
2023-07-08T00:16:57Z,84.0,Charge 5
2023-07-08T00:17:12Z,83.0,Charge 5
2023-07-08T00:17:22Z,84.0,Charge 5
2023-07-08T00:17:27Z,84.0,Charge 5
2023-07-08T00:17:42Z,84.0,Charge 5
2023-07-08T00:17:52Z,85.0,Charge 5
2023-07-08T00:18:07Z,85.0,Charge 5
2023-07-08T00:18:12Z,84.0,Charge 5
2023-07-08T00:18:17Z,83.0,Charge 5
2023-07-08T00:18:32Z,84.0,Charge 5
2023-07-08T00:18:37Z,85.0,Charge 5
2023-07-08T00:18:47Z,84.0,Charge 5
2023-07-08T00:18:52Z,83.0,Charge 5
2023-07-08T00:19:02Z,84.0,Charge 5
2023-07-08T00:19:12Z,83.0,Charge 5
2023-07-08T00:19:22Z,85.0,Charge 5
2023-07-08T00:19:37Z,84.0,Charge 5
2023-07-08T00:19:47Z,85.0,Charge 5
2023-07-08T00:19:52Z,86.0,Charge 5
2023-07-08T00:20:02Z,86.0,Charge 5
2023-07-08T00:20:12Z,87.0,Charge 5
2023-07-08T00:20:17Z,91.0,Charge 5
2023-07-08T00:20:22Z,96.0,Charge 5
2023-07-08T00:20:27Z,96.0,Charge 5
2023-07-08T00:20:32Z,96.0,Charge 5
2023-07-08T00:20:37Z,97.0,Charge 5
2023-07-08T00:20:42Z,95.0,Charge 5
2023-07-08T00:20:47Z,94.0,Charge 5
2023-07-08T00:20:52Z,92.0,Charge 5
2023-07-08T00:20:57Z,90.0,Charge 5
2023-07-08T00:21:02Z,88.0,Charge 5
2023-07-08T00:21:07Z,86.0,Charge 5
2023-07-08T00:21:17Z,86.0,Charge 5
2023-07-08T00:21:27Z,92.0,Charge 5
2023-07-08T00:21:32Z,94.0,Charge 5
2023-07-08T00:21:47Z,93.0,Charge 5
2023-07-08T00:21:52Z,91.0,Charge 5
2023-07-08T00:21:57Z,87.0,Charge 5
2023-07-08T00:22:02Z,86.0,Charge 5
2023-07-08T00:22:17Z,86.0,Charge 5
2023-07-08T00:22:22Z,85.0,Charge 5
2023-07-08T00:22:27Z,84.0,Charge 5
2023-07-08T00:22:42Z,84.0,Charge 5
2023-07-08T00:22:47Z,86.0,Charge 5
2023-07-08T00:22:52Z,88.0,Charge 5
2023-07-08T00:22:57Z,89.0,Charge 5
2023-07-08T00:23:02Z,87.0,Charge 5
2023-07-08T00:23:07Z,85.0,Charge 5
2023-07-08T00:23:17Z,84.0,Charge 5
2023-07-08T00:23:27Z,83.0,Charge 5
2023-07-08T00:23:32Z,81.0,Charge 5
2023-07-08T00:23:37Z,80.0,Charge 5
2023-07-08T00:23:48Z,82.0,Charge 5
2023-07-08T00:23:53Z,83.0,Charge 5
2023-07-08T00:23:58Z,85.0,Charge 5
2023-07-08T00:24:03Z,86.0,Charge 5
2023-07-08T00:24:08Z,85.0,Charge 5
2023-07-08T00:24:13Z,84.0,Charge 5
2023-07-08T00:24:18Z,83.0,Charge 5
2023-07-08T00:24:33Z,82.0,Charge 5
2023-07-08T00:24:38Z,84.0,Charge 5
2023-07-08T00:24:43Z,85.0,Charge 5
2023-07-08T00:24:48Z,87.0,Charge 5
2023-07-08T00:24:53Z,85.0,Charge 5
2023-07-08T00:24:58Z,81.0,Charge 5
2023-07-08T00:25:03Z,82.0,Charge 5
2023-07-08T00:25:08Z,83.0,Charge 5
2023-07-08T00:25:13Z,84.0,Charge 5
2023-07-08T00:25:18Z,83.0,Charge 5
2023-07-08T00:25:23Z,82.0,Charge 5
2023-07-08T00:25:28Z,83.0,Charge 5
2023-07-08T00:25:43Z,84.0,Charge 5
2023-07-08T00:25:48Z,85.0,Charge 5
2023-07-08T00:25:58Z,84.0,Charge 5
2023-07-08T00:26:03Z,83.0,Charge 5
2023-07-08T00:26:13Z,82.0,Charge 5
2023-07-08T00:26:28Z,82.0,Charge 5
2023-07-08T00:26:38Z,81.0,Charge 5
2023-07-08T00:26:53Z,81.0,Charge 5
2023-07-08T00:26:58Z,82.0,Charge 5
2023-07-08T00:27:03Z,83.0,Charge 5
2023-07-08T00:27:08Z,81.0,Charge 5
2023-07-08T00:27:18Z,82.0,Charge 5
2023-07-08T00:27:23Z,81.0,Charge 5
2023-07-08T00:27:33Z,82.0,Charge 5
2023-07-08T00:27:38Z,84.0,Charge 5
2023-07-08T00:27:43Z,85.0,Charge 5
2023-07-08T00:27:48Z,84.0,Charge 5
2023-07-08T00:27:53Z,83.0,Charge 5
2023-07-08T00:28:08Z,84.0,Charge 5
2023-07-08T00:28:13Z,86.0,Charge 5
2023-07-08T00:28:18Z,87.0,Charge 5
2023-07-08T00:28:23Z,86.0,Charge 5
2023-07-08T00:28:28Z,85.0,Charge 5
2023-07-08T00:28:33Z,81.0,Charge 5
2023-07-08T00:28:38Z,77.0,Charge 5
2023-07-08T00:28:53Z,78.0,Charge 5
2023-07-08T00:28:58Z,79.0,Charge 5
2023-07-08T00:29:03Z,80.0,Charge 5
2023-07-08T00:29:08Z,82.0,Charge 5
2023-07-08T00:29:13Z,83.0,Charge 5
2023-07-08T00:29:18Z,82.0,Charge 5
2023-07-08T00:29:23Z,81.0,Charge 5
2023-07-08T00:29:28Z,81.0,Charge 5
2023-07-08T00:29:33Z,82.0,Charge 5
2023-07-08T00:29:38Z,85.0,Charge 5
2023-07-08T00:29:43Z,86.0,Charge 5
2023-07-08T00:29:48Z,83.0,Charge 5
2023-07-08T00:29:53Z,80.0,Charge 5
2023-07-08T00:30:08Z,81.0,Charge 5
2023-07-08T00:30:13Z,82.0,Charge 5
2023-07-08T00:30:18Z,84.0,Charge 5
2023-07-08T00:30:23Z,83.0,Charge 5
2023-07-08T00:30:28Z,81.0,Charge 5
2023-07-08T00:30:33Z,80.0,Charge 5
2023-07-08T00:30:48Z,81.0,Charge 5
2023-07-08T00:30:53Z,80.0,Charge 5
2023-07-08T00:30:58Z,78.0,Charge 5
2023-07-08T00:31:08Z,79.0,Charge 5
2023-07-08T00:31:13Z,82.0,Charge 5
2023-07-08T00:31:18Z,84.0,Charge 5
2023-07-08T00:31:28Z,83.0,Charge 5
2023-07-08T00:31:38Z,82.0,Charge 5
2023-07-08T00:31:53Z,81.0,Charge 5
2023-07-08T00:32:08Z,82.0,Charge 5
2023-07-08T00:32:18Z,81.0,Charge 5
2023-07-08T00:32:23Z,83.0,Charge 5
2023-07-08T00:32:28Z,84.0,Charge 5
2023-07-08T00:32:33Z,83.0,Charge 5
2023-07-08T00:32:38Z,82.0,Charge 5
2023-07-08T00:32:43Z,81.0,Charge 5
2023-07-08T00:32:48Z,80.0,Charge 5
2023-07-08T00:32:53Z,81.0,Charge 5
2023-07-08T00:32:58Z,82.0,Charge 5
2023-07-08T00:33:03Z,80.0,Charge 5
2023-07-08T00:33:18Z,79.0,Charge 5
2023-07-08T00:33:33Z,80.0,Charge 5
2023-07-08T00:33:38Z,81.0,Charge 5
2023-07-08T00:33:53Z,81.0,Charge 5
2023-07-08T00:34:03Z,82.0,Charge 5
2023-07-08T00:34:13Z,83.0,Charge 5
2023-07-08T00:34:23Z,82.0,Charge 5
2023-07-08T00:34:28Z,81.0,Charge 5
2023-07-08T00:34:33Z,78.0,Charge 5
2023-07-08T00:34:38Z,77.0,Charge 5
2023-07-08T00:34:43Z,79.0,Charge 5
2023-07-08T00:34:48Z,80.0,Charge 5
2023-07-08T00:35:03Z,80.0,Charge 5
2023-07-08T00:35:08Z,79.0,Charge 5
2023-07-08T00:35:18Z,77.0,Charge 5
2023-07-08T00:35:28Z,79.0,Charge 5
2023-07-08T00:35:38Z,80.0,Charge 5
2023-07-08T00:35:48Z,81.0,Charge 5
2023-07-08T00:35:53Z,82.0,Charge 5
2023-07-08T00:36:08Z,83.0,Charge 5
2023-07-08T00:36:13Z,93.0,Charge 5
2023-07-08T00:36:18Z,96.0,Charge 5
2023-07-08T00:36:23Z,95.0,Charge 5
2023-07-08T00:36:28Z,87.0,Charge 5
2023-07-08T00:36:33Z,81.0,Charge 5
2023-07-08T00:36:38Z,77.0,Charge 5
2023-07-08T00:36:48Z,79.0,Charge 5
2023-07-08T00:36:53Z,79.0,Charge 5
2023-07-08T00:36:58Z,81.0,Charge 5
2023-07-08T00:37:03Z,83.0,Charge 5
2023-07-08T00:37:08Z,82.0,Charge 5
2023-07-08T00:37:13Z,80.0,Charge 5
2023-07-08T00:37:18Z,79.0,Charge 5
2023-07-08T00:37:28Z,82.0,Charge 5
2023-07-08T00:37:33Z,84.0,Charge 5
2023-07-08T00:37:38Z,83.0,Charge 5
2023-07-08T00:37:43Z,82.0,Charge 5
2023-07-08T00:37:48Z,83.0,Charge 5
2023-07-08T00:37:53Z,84.0,Charge 5
2023-07-08T00:38:03Z,82.0,Charge 5
2023-07-08T00:38:08Z,80.0,Charge 5
2023-07-08T00:38:13Z,79.0,Charge 5
2023-07-08T00:38:23Z,80.0,Charge 5
2023-07-08T00:38:38Z,79.0,Charge 5
2023-07-08T00:38:43Z,80.0,Charge 5
2023-07-08T00:38:48Z,79.0,Charge 5
2023-07-08T00:38:57Z,79.0,Charge 5
2023-07-08T00:39:02Z,81.0,Charge 5
2023-07-08T00:39:07Z,82.0,Charge 5
2023-07-08T00:39:12Z,81.0,Charge 5
2023-07-08T00:39:17Z,80.0,Charge 5
2023-07-08T00:39:32Z,81.0,Charge 5
2023-07-08T00:39:37Z,80.0,Charge 5
2023-07-08T00:39:42Z,79.0,Charge 5
2023-07-08T00:39:47Z,80.0,Charge 5
2023-07-08T00:39:52Z,81.0,Charge 5
2023-07-08T00:39:57Z,82.0,Charge 5
2023-07-08T00:40:07Z,81.0,Charge 5
2023-07-08T00:40:12Z,80.0,Charge 5
2023-07-08T00:40:22Z,81.0,Charge 5
2023-07-08T00:40:32Z,82.0,Charge 5
2023-07-08T00:40:37Z,81.0,Charge 5
2023-07-08T00:40:42Z,80.0,Charge 5
2023-07-08T00:40:47Z,78.0,Charge 5
2023-07-08T00:41:02Z,80.0,Charge 5
2023-07-08T00:41:07Z,81.0,Charge 5
2023-07-08T00:41:12Z,82.0,Charge 5
2023-07-08T00:41:22Z,81.0,Charge 5
2023-07-08T00:41:27Z,80.0,Charge 5
2023-07-08T00:41:42Z,80.0,Charge 5
2023-07-08T00:41:47Z,81.0,Charge 5
2023-07-08T00:41:52Z,82.0,Charge 5
2023-07-08T00:42:02Z,81.0,Charge 5
2023-07-08T00:42:07Z,82.0,Charge 5
2023-07-08T00:42:12Z,81.0,Charge 5
2023-07-08T00:42:17Z,80.0,Charge 5
2023-07-08T00:42:32Z,80.0,Charge 5
2023-07-08T00:42:47Z,79.0,Charge 5
2023-07-08T00:43:02Z,79.0,Charge 5
2023-07-08T00:43:07Z,80.0,Charge 5
2023-07-08T00:43:12Z,79.0,Charge 5
2023-07-08T00:43:17Z,80.0,Charge 5
2023-07-08T00:43:22Z,81.0,Charge 5
2023-07-08T00:43:32Z,80.0,Charge 5
2023-07-08T00:43:47Z,81.0,Charge 5
2023-07-08T00:44:02Z,80.0,Charge 5
2023-07-08T00:44:07Z,79.0,Charge 5
2023-07-08T00:44:12Z,78.0,Charge 5
2023-07-08T00:44:27Z,82.0,Charge 5
2023-07-08T00:44:32Z,85.0,Charge 5
2023-07-08T00:44:37Z,86.0,Charge 5
