timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-05-20T11:16:12Z,0,0,0,Charge 5
2024-05-20T11:16:13Z,2,0,0,Charge 5
2024-05-20T11:16:14Z,3,80,0,Charge 5
2024-05-20T11:16:15Z,2,190,0,Charge 5
2024-05-20T11:16:16Z,3,380,0,Charge 5
2024-05-20T11:16:17Z,2,570,0,Charge 5
2024-05-20T11:16:18Z,3,1120,0,Charge 5
2024-05-20T11:16:19Z,3,1380,0,Charge 5
2024-05-20T11:16:20Z,2,1580,0,Charge 5
2024-05-20T11:16:21Z,3,1740,0,Charge 5
2024-05-20T11:16:22Z,2,1870,0,Charge 5
2024-05-20T11:16:23Z,3,1960,0,Charge 5
2024-05-20T11:16:24Z,2,2410,0,Charge 5
2024-05-20T11:16:25Z,3,2480,0,Charge 5
2024-05-20T11:16:26Z,2,2470,0,Charge 5
2024-05-20T11:16:27Z,3,2530,0,Charge 5
2024-05-20T11:16:28Z,2,2510,0,Charge 5
2024-05-20T11:16:29Z,3,2560,0,Charge 5
2024-05-20T11:16:30Z,2,2530,0,Charge 5
2024-05-20T11:16:31Z,3,2570,0,Charge 5
2024-05-20T11:16:32Z,2,2550,0,Charge 5
2024-05-20T11:16:33Z,3,2570,0,Charge 5
2024-05-20T11:16:34Z,2,2560,0,Charge 5
2024-05-20T11:16:35Z,2,2530,0,Charge 5
2024-05-20T11:16:36Z,3,2520,0,Charge 5
2024-05-20T11:16:37Z,2,2580,0,Charge 5
2024-05-20T11:16:38Z,3,2580,0,Charge 5
2024-05-20T11:16:39Z,2,2570,0,Charge 5
2024-05-20T11:16:40Z,2,2570,0,Charge 5
2024-05-20T11:16:41Z,1,2560,0,Charge 5
2024-05-20T11:16:42Z,2,2560,0,Charge 5
2024-05-20T11:16:43Z,2,1690,0,Charge 5
2024-05-20T11:16:44Z,3,1720,0,Charge 5
2024-05-20T11:16:45Z,2,1720,0,Charge 5
2024-05-20T11:16:46Z,2,1720,0,Charge 5
2024-05-20T11:16:47Z,2,1720,0,Charge 5
2024-05-20T11:16:48Z,3,1710,0,Charge 5
2024-05-20T11:16:49Z,2,2410,0,Charge 5
2024-05-20T11:16:50Z,2,2410,0,Charge 5
2024-05-20T11:16:51Z,2,2410,0,Charge 5
2024-05-20T11:16:52Z,2,2400,0,Charge 5
2024-05-20T11:16:53Z,3,2410,0,Charge 5
2024-05-20T11:16:54Z,2,2400,0,Charge 5
2024-05-20T11:16:55Z,2,2390,0,Charge 5
2024-05-20T11:16:56Z,3,2410,0,Charge 5
2024-05-20T11:16:57Z,3,2410,0,Charge 5
2024-05-20T11:16:58Z,2,2410,0,Charge 5
2024-05-20T11:16:59Z,2,2400,0,Charge 5
2024-05-20T11:17:00Z,2,2410,0,Charge 5
2024-05-20T11:17:01Z,3,2410,0,Charge 5
2024-05-20T11:17:02Z,2,2400,0,Charge 5
2024-05-20T11:17:03Z,2,2410,0,Charge 5
2024-05-20T11:17:04Z,2,2400,0,Charge 5
2024-05-20T11:17:05Z,3,2400,0,Charge 5
2024-05-20T11:17:06Z,2,2410,0,Charge 5
2024-05-20T11:17:07Z,2,2400,0,Charge 5
2024-05-20T11:17:08Z,3,2400,0,Charge 5
2024-05-20T11:17:09Z,2,2410,0,Charge 5
2024-05-20T11:17:10Z,2,2410,0,Charge 5
2024-05-20T11:17:11Z,2,2400,0,Charge 5
2024-05-20T11:17:12Z,3,2410,0,Charge 5
2024-05-20T11:17:13Z,2,2410,0,Charge 5
2024-05-20T11:17:14Z,2,2400,0,Charge 5
