timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-08T07:04:55Z,1,0,0,Charge 6
2025-10-08T07:04:56Z,1,0,0,Charge 6
2025-10-08T07:04:57Z,2,120,0,Charge 6
2025-10-08T07:04:58Z,2,230,0,Charge 6
2025-10-08T07:04:59Z,2,380,0,Charge 6
2025-10-08T07:05:00Z,1,510,0,Charge 6
2025-10-08T07:05:01Z,2,660,0,Charge 6
2025-10-08T07:05:02Z,2,760,0,Charge 6
2025-10-08T07:05:03Z,2,860,0,Charge 6
2025-10-08T07:05:04Z,1,880,0,Charge 6
2025-10-08T07:05:05Z,2,940,0,Charge 6
2025-10-08T07:05:06Z,2,1000,0,Charge 6
2025-10-08T07:05:07Z,2,1260,0,Charge 6
2025-10-08T07:05:08Z,2,1300,0,Charge 6
2025-10-08T07:05:09Z,1,1310,0,Charge 6
2025-10-08T07:05:10Z,2,1330,0,Charge 6
2025-10-08T07:05:11Z,2,1340,0,Charge 6
2025-10-08T07:05:12Z,2,1350,0,Charge 6
2025-10-08T07:05:13Z,1,1320,0,Charge 6
2025-10-08T07:05:14Z,2,1330,0,Charge 6
2025-10-08T07:05:15Z,2,1350,0,Charge 6
2025-10-08T07:05:16Z,2,1350,0,Charge 6
2025-10-08T07:05:17Z,2,1360,0,Charge 6
2025-10-08T07:05:18Z,1,1360,0,Charge 6
2025-10-08T07:05:19Z,2,1360,0,Charge 6
2025-10-08T07:05:20Z,2,1370,0,Charge 6
2025-10-08T07:05:21Z,2,1370,0,Charge 6
2025-10-08T07:05:22Z,1,1370,0,Charge 6
2025-10-08T07:05:23Z,2,1360,0,Charge 6
2025-10-08T07:05:24Z,2,1370,0,Charge 6
2025-10-08T07:05:25Z,2,1370,0,Charge 6
2025-10-08T07:05:26Z,2,1360,0,Charge 6
2025-10-08T07:05:27Z,2,1410,0,Charge 6
2025-10-08T07:05:28Z,2,1440,0,Charge 6
2025-10-08T07:05:29Z,1,1440,0,Charge 6
2025-10-08T07:05:30Z,2,1430,0,Charge 6
2025-10-08T07:05:31Z,2,1430,0,Charge 6
2025-10-08T07:05:32Z,2,1430,0,Charge 6
2025-10-08T07:05:33Z,2,1430,0,Charge 6
2025-10-08T07:05:34Z,2,1430,0,Charge 6
2025-10-08T07:05:35Z,2,1440,0,Charge 6
2025-10-08T07:05:36Z,1,1440,0,Charge 6
2025-10-08T07:05:37Z,2,1430,0,Charge 6
2025-10-08T07:05:38Z,2,1430,0,Charge 6
2025-10-08T07:05:39Z,2,1430,0,Charge 6
2025-10-08T07:05:40Z,2,1430,0,Charge 6
2025-10-08T07:05:41Z,2,1430,0,Charge 6
2025-10-08T07:05:42Z,2,1420,0,Charge 6
2025-10-08T07:05:43Z,2,1440,0,Charge 6
2025-10-08T07:05:44Z,1,1430,0,Charge 6
2025-10-08T07:05:45Z,2,1430,0,Charge 6
2025-10-08T07:05:46Z,2,1430,0,Charge 6
2025-10-08T07:05:47Z,2,1430,0,Charge 6
2025-10-08T07:05:48Z,2,1430,0,Charge 6
2025-10-08T07:05:49Z,2,1430,0,Charge 6
2025-10-08T07:05:50Z,2,1430,0,Charge 6
