timestamp,heart rate zone,total minutes,data source
2022-04-10T20:12:00Z,FAT_BURN,1,Charge 4
2022-04-11T16:26:00Z,FAT_BURN,1,Charge 4
2022-04-12T17:38:00Z,FAT_BURN,1,Charge 4
2022-04-12T17:39:00Z,FAT_BURN,1,Charge 4
2022-04-12T17:40:00Z,FAT_BURN,1,Charge 4
2022-04-12T17:41:00Z,FAT_BURN,1,Charge 4
2022-04-12T18:13:00Z,FAT_BURN,1,Charge 4
2022-04-12T18:14:00Z,FAT_BURN,1,Charge 4
2022-04-12T18:15:00Z,FAT_BURN,1,Charge 4
2022-04-12T20:54:00Z,FAT_BURN,1,Charge 4
2022-04-12T21:20:00Z,FAT_BURN,1,Charge 4
2022-04-12T21:21:00Z,FAT_BURN,1,Charge 4
2022-04-12T21:22:00Z,FAT_BURN,1,Charge 4
2022-04-13T09:36:00Z,FAT_BURN,1,Charge 4
2022-04-13T12:25:00Z,FAT_BURN,1,Charge 4
2022-04-14T04:37:00Z,FAT_BURN,1,Charge 4
2022-04-14T04:38:00Z,FAT_BURN,1,Charge 4
2022-04-14T04:39:00Z,FAT_BURN,1,Charge 4
2022-04-14T05:06:00Z,FAT_BURN,1,Charge 4
2022-04-14T08:35:00Z,FAT_BURN,1,Charge 4
2022-04-14T08:36:00Z,FAT_BURN,1,Charge 4
2022-04-14T10:53:00Z,FAT_BURN,1,Charge 4
2022-04-14T10:54:00Z,FAT_BURN,1,Charge 4
2022-04-14T11:19:00Z,FAT_BURN,1,Charge 4
2022-04-14T13:47:00Z,FAT_BURN,1,Charge 4
2022-04-14T13:48:00Z,FAT_BURN,1,Charge 4
2022-04-14T13:50:00Z,FAT_BURN,1,Charge 4
2022-04-14T16:11:00Z,FAT_BURN,1,Charge 4
2022-04-14T16:52:00Z,FAT_BURN,1,Charge 4
2022-04-14T18:24:00Z,FAT_BURN,1,Charge 4
2022-04-14T19:23:00Z,FAT_BURN,1,Charge 4
2022-04-14T19:24:00Z,FAT_BURN,1,Charge 4
2022-04-14T19:49:00Z,FAT_BURN,1,Charge 4
2022-04-14T20:10:00Z,FAT_BURN,1,Charge 4
2022-04-14T20:11:00Z,FAT_BURN,1,Charge 4
2022-04-14T20:18:00Z,FAT_BURN,1,Charge 4
2022-04-14T20:19:00Z,FAT_BURN,1,Charge 4
2022-04-14T20:24:00Z,FAT_BURN,1,Charge 4
2022-04-15T04:35:00Z,FAT_BURN,1,Charge 4
2022-04-15T04:44:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:35:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:36:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:37:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:38:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:39:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:40:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:43:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:44:00Z,FAT_BURN,1,Charge 4
2022-04-15T10:45:00Z,FAT_BURN,1,Charge 4
2022-04-15T11:59:00Z,FAT_BURN,1,Charge 4
2022-04-15T12:02:00Z,FAT_BURN,1,Charge 4
2022-04-15T12:23:00Z,FAT_BURN,1,Charge 4
2022-04-15T12:50:00Z,FAT_BURN,1,Charge 4
2022-04-15T12:51:00Z,FAT_BURN,1,Charge 4
2022-04-15T12:52:00Z,FAT_BURN,1,Charge 4
2022-04-15T12:53:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:02:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:08:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:22:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:23:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:24:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:25:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:53:00Z,FAT_BURN,1,Charge 4
2022-04-15T13:54:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:04:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:05:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:06:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:07:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:08:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:09:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:10:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:12:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:13:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:16:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:17:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:18:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:19:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:20:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:21:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:22:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:23:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:24:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:25:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:26:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:27:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:28:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:29:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:30:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:31:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:32:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:33:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:34:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:35:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:38:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:53:00Z,FAT_BURN,1,Charge 4
2022-04-15T14:57:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:03:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:04:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:05:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:06:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:07:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:08:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:09:00Z,CARDIO,2,Charge 4
2022-04-15T15:10:00Z,CARDIO,2,Charge 4
2022-04-15T15:11:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:12:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:13:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:14:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:15:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:16:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:21:00Z,FAT_BURN,1,Charge 4
2022-04-15T15:22:00Z,FAT_BURN,1,Charge 4
2022-04-16T10:51:00Z,FAT_BURN,1,Charge 4
2022-04-16T10:52:00Z,FAT_BURN,1,Charge 4
2022-04-16T11:24:00Z,FAT_BURN,1,Charge 4
2022-04-16T11:25:00Z,FAT_BURN,1,Charge 4
2022-04-16T13:14:00Z,FAT_BURN,1,Charge 4
2022-04-16T13:32:00Z,FAT_BURN,1,Charge 4
2022-04-16T13:40:00Z,FAT_BURN,1,Charge 4
2022-04-16T15:14:00Z,FAT_BURN,1,Charge 4
2022-04-16T20:28:00Z,FAT_BURN,1,Charge 4
2022-04-16T20:30:00Z,FAT_BURN,1,Charge 4
2022-04-17T15:22:00Z,FAT_BURN,1,Charge 4
2022-04-18T19:12:00Z,FAT_BURN,1,Charge 4
2022-04-18T19:13:00Z,FAT_BURN,1,Charge 4
2022-04-18T19:14:00Z,FAT_BURN,1,Charge 4
2022-04-18T21:05:00Z,FAT_BURN,1,Charge 4
2022-04-20T11:42:00Z,FAT_BURN,1,Charge 4
2022-04-20T11:48:00Z,FAT_BURN,1,Charge 4
2022-04-20T11:49:00Z,FAT_BURN,1,Charge 4
2022-04-20T12:45:00Z,FAT_BURN,1,Charge 4
2022-04-20T12:46:00Z,FAT_BURN,1,Charge 4
2022-04-20T12:47:00Z,FAT_BURN,1,Charge 4
2022-04-21T10:47:00Z,FAT_BURN,1,Charge 4
2022-04-21T17:11:00Z,FAT_BURN,1,Charge 4
2022-04-22T18:33:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:06:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:07:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:09:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:10:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:11:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:12:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:13:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:15:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:16:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:17:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:18:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:19:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:20:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:21:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:22:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:23:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:24:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:25:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:26:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:27:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:28:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:29:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:30:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:31:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:35:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:36:00Z,FAT_BURN,1,Charge 4
2022-04-22T19:37:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:12:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:25:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:26:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:28:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:29:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:30:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:31:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:42:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:43:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:44:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:45:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:46:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:47:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:48:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:49:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:50:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:51:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:52:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:53:00Z,FAT_BURN,1,Charge 4
2022-04-23T12:54:00Z,FAT_BURN,1,Charge 4
2022-04-23T16:21:00Z,FAT_BURN,1,Charge 4
2022-04-23T16:22:00Z,FAT_BURN,1,Charge 4
2022-04-23T20:25:00Z,FAT_BURN,1,Charge 4
2022-04-23T21:46:00Z,FAT_BURN,1,Charge 4
2022-04-25T10:26:00Z,FAT_BURN,1,Charge 4
2022-04-25T11:03:00Z,FAT_BURN,1,Charge 4
2022-04-27T07:21:00Z,FAT_BURN,1,Charge 4
2022-04-27T07:43:00Z,FAT_BURN,1,Charge 4
2022-04-27T07:44:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:03:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:13:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:14:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:15:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:16:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:18:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:19:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:20:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:21:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:24:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:25:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:26:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:27:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:28:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:29:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:30:00Z,FAT_BURN,1,Charge 4
2022-04-28T14:31:00Z,FAT_BURN,1,Charge 4
2022-04-30T09:35:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:30:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:31:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:35:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:36:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:37:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:43:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:44:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:45:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:46:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:47:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:48:00Z,FAT_BURN,1,Charge 4
2022-04-30T16:50:00Z,FAT_BURN,1,Charge 4
2022-04-30T18:59:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:00:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:14:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:15:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:16:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:17:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:18:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:20:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:31:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:32:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:33:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:51:00Z,FAT_BURN,1,Charge 4
2022-04-30T19:52:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:40:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:41:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:42:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:43:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:44:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:45:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:46:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:47:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:48:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:49:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:50:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:51:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:52:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:53:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:54:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:55:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:56:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:57:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:58:00Z,FAT_BURN,1,Charge 4
2022-04-30T20:59:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:00:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:09:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:10:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:11:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:12:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:13:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:14:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:15:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:16:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:17:00Z,FAT_BURN,1,Charge 4
2022-04-30T21:18:00Z,FAT_BURN,1,Charge 4
