timestamp,beats per minute,data source
2023-01-06T00:00:07Z,81.0,Charge 4
2023-01-06T00:00:12Z,79.0,Charge 4
2023-01-06T00:00:22Z,78.0,Charge 4
2023-01-06T00:00:27Z,78.0,Charge 4
2023-01-06T00:00:32Z,78.0,Charge 4
2023-01-06T00:00:47Z,78.0,Charge 4
2023-01-06T00:01:02Z,79.0,Charge 4
2023-01-06T00:01:17Z,79.0,Charge 4
2023-01-06T00:01:22Z,78.0,Charge 4
2023-01-06T00:01:27Z,76.0,Charge 4
2023-01-06T00:01:42Z,76.0,Charge 4
2023-01-06T00:01:57Z,78.0,Charge 4
2023-01-06T00:02:02Z,79.0,Charge 4
2023-01-06T00:02:07Z,80.0,Charge 4
2023-01-06T00:02:17Z,79.0,Charge 4
2023-01-06T00:02:22Z,81.0,Charge 4
2023-01-06T00:02:27Z,82.0,Charge 4
2023-01-06T00:02:32Z,81.0,Charge 4
2023-01-06T00:02:37Z,81.0,Charge 4
2023-01-06T00:02:42Z,80.0,Charge 4
2023-01-06T00:02:47Z,80.0,Charge 4
2023-01-06T00:03:02Z,80.0,Charge 4
2023-01-06T00:03:12Z,81.0,Charge 4
2023-01-06T00:03:22Z,81.0,Charge 4
2023-01-06T00:03:27Z,80.0,Charge 4
2023-01-06T00:03:32Z,81.0,Charge 4
2023-01-06T00:03:37Z,80.0,Charge 4
2023-01-06T00:03:47Z,79.0,Charge 4
2023-01-06T00:03:52Z,78.0,Charge 4
2023-01-06T00:03:57Z,80.0,Charge 4
2023-01-06T00:04:07Z,78.0,Charge 4
2023-01-06T00:04:12Z,77.0,Charge 4
2023-01-06T00:04:27Z,78.0,Charge 4
2023-01-06T00:04:42Z,79.0,Charge 4
2023-01-06T00:04:47Z,80.0,Charge 4
2023-01-06T00:04:52Z,80.0,Charge 4
2023-01-06T00:04:57Z,81.0,Charge 4
2023-01-06T00:05:07Z,80.0,Charge 4
2023-01-06T00:05:22Z,80.0,Charge 4
2023-01-06T00:05:27Z,84.0,Charge 4
2023-01-06T00:05:32Z,82.0,Charge 4
2023-01-06T00:05:37Z,81.0,Charge 4
2023-01-06T00:05:47Z,80.0,Charge 4
2023-01-06T00:05:52Z,78.0,Charge 4
2023-01-06T00:06:02Z,77.0,Charge 4
2023-01-06T00:06:07Z,78.0,Charge 4
2023-01-06T00:06:22Z,78.0,Charge 4
2023-01-06T00:06:32Z,79.0,Charge 4
2023-01-06T00:06:47Z,79.0,Charge 4
2023-01-06T00:07:02Z,80.0,Charge 4
2023-01-06T00:07:07Z,80.0,Charge 4
2023-01-06T00:07:12Z,79.0,Charge 4
2023-01-06T00:07:22Z,80.0,Charge 4
2023-01-06T00:07:37Z,80.0,Charge 4
2023-01-06T00:07:43Z,76.0,Charge 4
2023-01-06T00:07:48Z,76.0,Charge 4
2023-01-06T00:07:53Z,77.0,Charge 4
2023-01-06T00:08:03Z,79.0,Charge 4
2023-01-06T00:08:18Z,79.0,Charge 4
2023-01-06T00:08:23Z,78.0,Charge 4
2023-01-06T00:08:38Z,79.0,Charge 4
2023-01-06T00:08:48Z,80.0,Charge 4
2023-01-06T00:08:53Z,81.0,Charge 4
2023-01-06T00:09:03Z,80.0,Charge 4
2023-01-06T00:09:13Z,82.0,Charge 4
2023-01-06T00:09:18Z,84.0,Charge 4
2023-01-06T00:09:28Z,83.0,Charge 4
2023-01-06T00:09:33Z,83.0,Charge 4
2023-01-06T00:09:43Z,80.0,Charge 4
2023-01-06T00:09:48Z,78.0,Charge 4
2023-01-06T00:10:03Z,81.0,Charge 4
2023-01-06T00:10:08Z,84.0,Charge 4
2023-01-06T00:10:18Z,83.0,Charge 4
2023-01-06T00:10:23Z,83.0,Charge 4
2023-01-06T00:10:28Z,84.0,Charge 4
2023-01-06T00:10:33Z,83.0,Charge 4
2023-01-06T00:10:38Z,82.0,Charge 4
2023-01-06T00:10:53Z,81.0,Charge 4
2023-01-06T00:10:58Z,80.0,Charge 4
2023-01-06T00:11:13Z,80.0,Charge 4
2023-01-06T00:11:18Z,81.0,Charge 4
2023-01-06T00:11:23Z,81.0,Charge 4
2023-01-06T00:11:33Z,79.0,Charge 4
2023-01-06T00:11:48Z,79.0,Charge 4
2023-01-06T00:12:03Z,77.0,Charge 4
2023-01-06T00:12:08Z,75.0,Charge 4
2023-01-06T00:12:13Z,78.0,Charge 4
2023-01-06T00:12:18Z,80.0,Charge 4
2023-01-06T00:12:23Z,80.0,Charge 4
2023-01-06T00:12:28Z,80.0,Charge 4
2023-01-06T00:12:33Z,79.0,Charge 4
2023-01-06T00:12:38Z,79.0,Charge 4
2023-01-06T00:12:53Z,78.0,Charge 4
2023-01-06T00:13:08Z,78.0,Charge 4
2023-01-06T00:13:13Z,77.0,Charge 4
2023-01-06T00:13:28Z,77.0,Charge 4
2023-01-06T00:13:43Z,78.0,Charge 4
2023-01-06T00:13:53Z,79.0,Charge 4
2023-01-06T00:13:58Z,80.0,Charge 4
