timestamp,beats per minute,data source
2022-07-24T00:00:09Z,91.0,Charge 4
2022-07-24T00:00:14Z,90.0,Charge 4
2022-07-24T00:00:24Z,90.0,Charge 4
2022-07-24T00:00:29Z,89.0,Charge 4
2022-07-24T00:00:34Z,88.0,Charge 4
2022-07-24T00:00:39Z,89.0,Charge 4
2022-07-24T00:00:44Z,89.0,Charge 4
2022-07-24T00:00:49Z,87.0,Charge 4
2022-07-24T00:00:54Z,86.0,Charge 4
2022-07-24T00:01:04Z,86.0,Charge 4
2022-07-24T00:01:09Z,85.0,Charge 4
2022-07-24T00:01:19Z,86.0,Charge 4
2022-07-24T00:01:34Z,86.0,Charge 4
2022-07-24T00:01:39Z,85.0,Charge 4
2022-07-24T00:01:54Z,86.0,Charge 4
2022-07-24T00:02:04Z,87.0,Charge 4
2022-07-24T00:02:09Z,87.0,Charge 4
2022-07-24T00:02:24Z,88.0,Charge 4
2022-07-24T00:02:39Z,87.0,Charge 4
2022-07-24T00:02:54Z,87.0,Charge 4
2022-07-24T00:02:59Z,88.0,Charge 4
2022-07-24T00:03:09Z,86.0,Charge 4
2022-07-24T00:03:24Z,86.0,Charge 4
2022-07-24T00:06:00Z,88.0,Charge 4
2022-07-24T00:06:05Z,87.0,Charge 4
2022-07-24T00:06:10Z,86.0,Charge 4
2022-07-24T00:06:15Z,88.0,Charge 4
2022-07-24T00:06:20Z,89.0,Charge 4
2022-07-24T00:06:25Z,89.0,Charge 4
2022-07-24T00:06:30Z,88.0,Charge 4
2022-07-24T00:06:35Z,87.0,Charge 4
2022-07-24T00:06:40Z,86.0,Charge 4
2022-07-24T00:06:45Z,86.0,Charge 4
2022-07-24T00:06:50Z,86.0,Charge 4
2022-07-24T00:06:55Z,87.0,Charge 4
2022-07-24T00:07:05Z,86.0,Charge 4
2022-07-24T00:07:15Z,87.0,Charge 4
2022-07-24T00:07:30Z,87.0,Charge 4
2022-07-24T00:07:40Z,89.0,Charge 4
2022-07-24T00:07:45Z,90.0,Charge 4
2022-07-24T00:07:50Z,89.0,Charge 4
2022-07-24T00:07:55Z,88.0,Charge 4
2022-07-24T00:08:00Z,88.0,Charge 4
2022-07-24T00:08:15Z,88.0,Charge 4
2022-07-24T00:08:30Z,88.0,Charge 4
2022-07-24T00:08:45Z,88.0,Charge 4
2022-07-24T00:09:00Z,84.0,Charge 4
2022-07-24T00:09:10Z,86.0,Charge 4
2022-07-24T00:09:15Z,86.0,Charge 4
2022-07-24T00:09:20Z,87.0,Charge 4
2022-07-24T00:09:25Z,87.0,Charge 4
2022-07-24T00:09:30Z,87.0,Charge 4
2022-07-24T00:09:40Z,88.0,Charge 4
2022-07-24T00:09:45Z,87.0,Charge 4
2022-07-24T00:09:50Z,87.0,Charge 4
2022-07-24T00:10:00Z,89.0,Charge 4
2022-07-24T00:10:10Z,88.0,Charge 4
2022-07-24T00:10:25Z,88.0,Charge 4
2022-07-24T00:10:35Z,88.0,Charge 4
2022-07-24T00:10:40Z,88.0,Charge 4
2022-07-24T00:10:50Z,87.0,Charge 4
2022-07-24T00:11:05Z,87.0,Charge 4
2022-07-24T00:11:10Z,86.0,Charge 4
2022-07-24T00:11:15Z,87.0,Charge 4
2022-07-24T00:11:30Z,89.0,Charge 4
2022-07-24T00:11:40Z,88.0,Charge 4
2022-07-24T00:11:50Z,89.0,Charge 4
2022-07-24T00:11:55Z,90.0,Charge 4
2022-07-24T00:12:00Z,88.0,Charge 4
2022-07-24T00:12:05Z,87.0,Charge 4
