timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-05-09T18:57:44Z,0,0,0,Charge 4
2021-05-09T18:57:45Z,3,0,0,Charge 4
2021-05-09T18:57:46Z,2,0,0,Charge 4
2021-05-09T18:57:47Z,2,0,0,Charge 4
2021-05-09T18:57:48Z,2,0,0,Charge 4
2021-05-09T18:57:49Z,4,110,914,Charge 4
2021-05-09T18:57:50Z,3,280,-1828,Charge 4
2021-05-09T18:57:51Z,4,520,-304,Charge 4
2021-05-09T18:57:52Z,3,1120,914,Charge 4
2021-05-09T18:57:53Z,3,1540,304,Charge 4
2021-05-09T18:57:54Z,2,1780,-304,Charge 4
2021-05-09T18:57:55Z,3,1970,0,Charge 4
2021-05-09T18:57:56Z,4,2130,609,Charge 4
2021-05-09T18:57:57Z,3,2240,-1219,Charge 4
2021-05-09T18:57:58Z,3,2340,304,Charge 4
2021-05-09T18:57:59Z,3,2950,609,Charge 4
2021-05-09T18:58:00Z,3,3030,-1828,Charge 4
2021-05-09T18:58:01Z,3,3050,609,Charge 4
2021-05-09T18:58:02Z,2,3010,304,Charge 4
2021-05-09T18:58:03Z,3,2970,304,Charge 4
2021-05-09T18:58:04Z,4,3010,0,Charge 4
2021-05-09T18:58:05Z,2,2980,304,Charge 4
2021-05-09T18:58:06Z,3,2950,0,Charge 4
2021-05-09T18:58:07Z,2,2940,-914,Charge 4
2021-05-09T18:58:08Z,3,2920,1828,Charge 4
2021-05-09T18:58:09Z,3,2980,-609,Charge 4
2021-05-09T18:58:10Z,3,2920,-609,Charge 4
2021-05-09T18:58:11Z,2,2970,304,Charge 4
2021-05-09T18:58:12Z,2,2960,304,Charge 4
2021-05-09T18:58:13Z,3,2970,-609,Charge 4
2021-05-09T18:58:14Z,3,2950,609,Charge 4
2021-05-09T18:58:15Z,3,2950,0,Charge 4
2021-05-09T18:58:16Z,3,2890,-304,Charge 4
2021-05-09T18:58:17Z,3,2950,304,Charge 4
2021-05-09T18:58:18Z,2,3010,-609,Charge 4
2021-05-09T18:58:19Z,3,3000,0,Charge 4
2021-05-09T18:58:20Z,2,3000,0,Charge 4
2021-05-09T18:58:21Z,2,2980,0,Charge 4
2021-05-09T18:58:22Z,3,2980,609,Charge 4
2021-05-09T18:58:23Z,3,2970,-609,Charge 4
2021-05-09T18:58:24Z,4,2960,304,Charge 4
2021-05-09T18:58:25Z,2,2970,304,Charge 4
2021-05-09T18:58:26Z,1,2960,-609,Charge 4
2021-05-09T18:58:27Z,2,2960,609,Charge 4
2021-05-09T18:58:28Z,3,2940,-304,Charge 4
2021-05-09T18:58:29Z,2,2700,304,Charge 4
2021-05-09T18:58:30Z,4,2730,0,Charge 4
2021-05-09T18:58:31Z,4,2800,0,Charge 4
2021-05-09T18:58:32Z,3,2930,-914,Charge 4
2021-05-09T18:58:33Z,4,3080,304,Charge 4
2021-05-09T18:58:34Z,2,3210,0,Charge 4
2021-05-09T18:58:35Z,4,3290,304,Charge 4
2021-05-09T18:58:36Z,3,3290,-304,Charge 4
2021-05-09T18:58:37Z,2,3350,304,Charge 4
2021-05-09T18:58:38Z,2,3150,0,Charge 4
2021-05-09T18:58:39Z,2,3180,0,Charge 4
2021-05-09T18:58:40Z,2,2930,0,Charge 4
2021-05-09T18:58:41Z,3,2770,304,Charge 4
2021-05-09T18:58:42Z,3,2700,-304,Charge 4
2021-05-09T18:58:43Z,2,2660,-304,Charge 4
2021-05-09T18:58:44Z,4,2690,304,Charge 4
2021-05-09T18:58:45Z,2,2710,304,Charge 4
2021-05-09T18:58:46Z,4,2790,0,Charge 4
2021-05-09T18:58:47Z,3,2870,-304,Charge 4
2021-05-09T18:58:48Z,3,2990,-304,Charge 4
2021-05-09T18:58:49Z,1,3030,0,Charge 4
2021-05-09T18:58:50Z,2,3010,304,Charge 4
2021-05-09T18:58:51Z,4,3010,304,Charge 4
2021-05-09T18:58:52Z,3,3000,0,Charge 4
2021-05-09T18:58:53Z,3,2990,304,Charge 4
2021-05-09T18:58:54Z,3,3010,-304,Charge 4
2021-05-09T18:58:55Z,4,3150,-609,Charge 4
2021-05-09T18:58:56Z,3,3190,0,Charge 4
2021-05-09T18:58:57Z,3,3240,0,Charge 4
2021-05-09T18:58:58Z,4,3320,609,Charge 4
2021-05-09T18:58:59Z,2,3330,0,Charge 4
2021-05-09T18:59:00Z,3,3350,-304,Charge 4
2021-05-09T18:59:01Z,4,3330,-304,Charge 4
2021-05-09T18:59:02Z,4,3390,0,Charge 4
2021-05-09T18:59:03Z,2,3410,914,Charge 4
2021-05-09T18:59:04Z,4,3430,-609,Charge 4
2021-05-09T18:59:05Z,3,3460,0,Charge 4
2021-05-09T18:59:06Z,4,3490,-914,Charge 4
2021-05-09T18:59:07Z,3,3510,-304,Charge 4
2021-05-09T18:59:08Z,3,3510,1828,Charge 4
2021-05-09T18:59:09Z,1,3370,-914,Charge 4
2021-05-09T18:59:10Z,2,3200,914,Charge 4
2021-05-09T18:59:11Z,1,2930,0,Charge 4
2021-05-09T18:59:12Z,1,2930,0,Charge 4
2021-05-09T18:59:13Z,2,1930,-304,Charge 4
2021-05-09T18:59:14Z,3,1790,-914,Charge 4
2021-05-09T18:59:15Z,3,1760,609,Charge 4
2021-05-09T18:59:16Z,2,1730,-304,Charge 4
2021-05-09T18:59:17Z,2,1760,0,Charge 4
2021-05-09T18:59:18Z,2,1770,-914,Charge 4
2021-05-09T18:59:19Z,3,1770,1219,Charge 4
2021-05-09T18:59:20Z,2,1750,-304,Charge 4
2021-05-09T18:59:21Z,2,1720,304,Charge 4
2021-05-09T18:59:22Z,2,1710,304,Charge 4
2021-05-09T18:59:23Z,2,2350,-304,Charge 4
2021-05-09T18:59:24Z,2,2290,-304,Charge 4
2021-05-09T18:59:25Z,3,2300,-304,Charge 4
2021-05-09T18:59:26Z,2,2310,304,Charge 4
2021-05-09T18:59:27Z,3,2310,0,Charge 4
2021-05-09T18:59:28Z,2,2320,304,Charge 4
2021-05-09T18:59:29Z,2,2320,-304,Charge 4
2021-05-09T18:59:30Z,2,2320,-304,Charge 4
2021-05-09T18:59:31Z,2,2320,0,Charge 4
2021-05-09T18:59:32Z,2,2260,0,Charge 4
2021-05-09T18:59:33Z,3,2270,304,Charge 4
2021-05-09T18:59:34Z,2,2270,609,Charge 4
2021-05-09T18:59:35Z,3,2290,-609,Charge 4
2021-05-09T18:59:36Z,2,2290,304,Charge 4
2021-05-09T18:59:37Z,2,2290,-609,Charge 4
2021-05-09T18:59:38Z,2,2300,304,Charge 4
2021-05-09T18:59:39Z,2,2300,0,Charge 4
2021-05-09T18:59:40Z,3,2290,0,Charge 4
2021-05-09T18:59:41Z,2,2300,0,Charge 4
2021-05-09T18:59:42Z,2,2300,304,Charge 4
2021-05-09T18:59:43Z,2,2290,304,Charge 4
2021-05-09T18:59:44Z,2,2300,-304,Charge 4
2021-05-09T18:59:45Z,2,2230,-609,Charge 4
2021-05-09T18:59:46Z,3,2260,914,Charge 4
2021-05-09T18:59:47Z,2,2260,-609,Charge 4
2021-05-09T18:59:48Z,2,2260,304,Charge 4
2021-05-09T18:59:49Z,2,2260,-304,Charge 4
2021-05-09T18:59:50Z,3,2260,609,Charge 4
2021-05-09T18:59:51Z,2,2270,-304,Charge 4
2021-05-09T18:59:52Z,2,2270,609,Charge 4
2021-05-09T18:59:53Z,2,2270,-609,Charge 4
2021-05-09T18:59:54Z,2,2280,-304,Charge 4
2021-05-09T18:59:55Z,2,2270,-304,Charge 4
2021-05-09T18:59:56Z,2,2270,0,Charge 4
2021-05-09T18:59:57Z,3,2260,304,Charge 4
2021-05-09T18:59:58Z,2,2270,0,Charge 4
2021-05-09T18:59:59Z,2,2270,-304,Charge 4
