timestamp,beats per minute,data source
2024-03-10T00:00:05Z,72.0,Charge 5
2024-03-10T00:00:10Z,71.0,Charge 5
2024-03-10T00:00:15Z,70.0,Charge 5
2024-03-10T00:00:25Z,72.0,Charge 5
2024-03-10T00:00:30Z,73.0,Charge 5
2024-03-10T00:00:35Z,74.0,Charge 5
2024-03-10T00:00:50Z,74.0,Charge 5
2024-03-10T00:00:55Z,73.0,Charge 5
2024-03-10T00:01:10Z,74.0,Charge 5
2024-03-10T00:01:20Z,75.0,Charge 5
2024-03-10T00:01:30Z,76.0,Charge 5
2024-03-10T00:01:35Z,75.0,Charge 5
2024-03-10T00:01:40Z,74.0,Charge 5
2024-03-10T00:01:55Z,74.0,Charge 5
2024-03-10T00:02:10Z,74.0,Charge 5
2024-03-10T00:02:15Z,75.0,Charge 5
2024-03-10T00:02:30Z,74.0,Charge 5
2024-03-10T00:02:45Z,74.0,Charge 5
2024-03-10T00:03:00Z,74.0,Charge 5
2024-03-10T00:03:10Z,72.0,Charge 5
2024-03-10T00:03:15Z,71.0,Charge 5
2024-03-10T00:03:30Z,72.0,Charge 5
2024-03-10T00:03:35Z,73.0,Charge 5
2024-03-10T00:03:50Z,73.0,Charge 5
2024-03-10T00:03:55Z,72.0,Charge 5
2024-03-10T00:04:10Z,72.0,Charge 5
2024-03-10T00:04:25Z,72.0,Charge 5
2024-03-10T00:04:30Z,82.0,Charge 5
2024-03-10T00:04:35Z,86.0,Charge 5
2024-03-10T00:04:40Z,82.0,Charge 5
2024-03-10T00:04:45Z,83.0,Charge 5
2024-03-10T00:04:50Z,81.0,Charge 5
2024-03-10T00:04:55Z,77.0,Charge 5
2024-03-10T00:05:00Z,74.0,Charge 5
2024-03-10T00:05:05Z,75.0,Charge 5
2024-03-10T00:05:10Z,74.0,Charge 5
2024-03-10T00:05:15Z,72.0,Charge 5
2024-03-10T00:05:30Z,72.0,Charge 5
2024-03-10T00:05:40Z,73.0,Charge 5
2024-03-10T00:05:50Z,72.0,Charge 5
2024-03-10T00:06:05Z,73.0,Charge 5
2024-03-10T00:06:20Z,73.0,Charge 5
2024-03-10T00:06:25Z,72.0,Charge 5
2024-03-10T00:06:40Z,72.0,Charge 5
2024-03-10T00:06:45Z,73.0,Charge 5
2024-03-10T00:06:50Z,74.0,Charge 5
2024-03-10T00:06:55Z,73.0,Charge 5
2024-03-10T00:07:05Z,72.0,Charge 5
2024-03-10T00:07:10Z,72.0,Charge 5
2024-03-10T00:07:15Z,71.0,Charge 5
2024-03-10T00:07:30Z,72.0,Charge 5
2024-03-10T00:07:45Z,72.0,Charge 5
2024-03-10T00:07:55Z,73.0,Charge 5
2024-03-10T00:08:00Z,74.0,Charge 5
2024-03-10T00:08:05Z,72.0,Charge 5
2024-03-10T00:08:10Z,71.0,Charge 5
2024-03-10T00:08:25Z,71.0,Charge 5
2024-03-10T00:08:35Z,73.0,Charge 5
2024-03-10T00:08:40Z,74.0,Charge 5
2024-03-10T00:08:45Z,76.0,Charge 5
2024-03-10T00:08:50Z,75.0,Charge 5
2024-03-10T00:09:00Z,74.0,Charge 5
2024-03-10T00:09:10Z,73.0,Charge 5
2024-03-10T00:09:15Z,72.0,Charge 5
2024-03-10T00:09:25Z,73.0,Charge 5
2024-03-10T00:09:35Z,74.0,Charge 5
2024-03-10T00:09:40Z,75.0,Charge 5
2024-03-10T00:09:50Z,74.0,Charge 5
2024-03-10T00:10:00Z,75.0,Charge 5
2024-03-10T00:10:10Z,81.0,Charge 5
2024-03-10T00:10:15Z,91.0,Charge 5
2024-03-10T00:10:20Z,95.0,Charge 5
2024-03-10T00:10:30Z,89.0,Charge 5
2024-03-10T00:10:35Z,84.0,Charge 5
2024-03-10T00:10:40Z,81.0,Charge 5
2024-03-10T00:10:45Z,80.0,Charge 5
2024-03-10T00:10:50Z,79.0,Charge 5
2024-03-10T00:11:05Z,81.0,Charge 5
2024-03-10T00:11:10Z,83.0,Charge 5
2024-03-10T00:11:15Z,84.0,Charge 5
2024-03-10T00:11:20Z,86.0,Charge 5
2024-03-10T00:11:25Z,87.0,Charge 5
2024-03-10T00:11:30Z,83.0,Charge 5
2024-03-10T00:11:35Z,80.0,Charge 5
2024-03-10T00:11:40Z,79.0,Charge 5
2024-03-10T00:11:50Z,79.0,Charge 5
2024-03-10T00:11:55Z,78.0,Charge 5
2024-03-10T00:12:00Z,76.0,Charge 5
2024-03-10T00:12:05Z,75.0,Charge 5
2024-03-10T00:12:20Z,76.0,Charge 5
2024-03-10T00:12:25Z,77.0,Charge 5
2024-03-10T00:12:35Z,76.0,Charge 5
2024-03-10T00:12:40Z,75.0,Charge 5
2024-03-10T00:12:55Z,73.0,Charge 5
2024-03-10T00:13:00Z,72.0,Charge 5
2024-03-10T00:13:10Z,73.0,Charge 5
2024-03-10T00:13:15Z,74.0,Charge 5
2024-03-10T00:13:30Z,75.0,Charge 5
2024-03-10T00:13:45Z,75.0,Charge 5
2024-03-10T00:14:00Z,75.0,Charge 5
2024-03-10T00:14:10Z,74.0,Charge 5
2024-03-10T00:14:15Z,73.0,Charge 5
2024-03-10T00:14:30Z,74.0,Charge 5
2024-03-10T00:14:35Z,75.0,Charge 5
2024-03-10T00:14:50Z,74.0,Charge 5
2024-03-10T00:15:00Z,73.0,Charge 5
2024-03-10T00:15:05Z,72.0,Charge 5
2024-03-10T00:15:10Z,71.0,Charge 5
2024-03-10T00:15:20Z,72.0,Charge 5
2024-03-10T00:15:25Z,74.0,Charge 5
2024-03-10T00:15:40Z,74.0,Charge 5
2024-03-10T00:15:45Z,73.0,Charge 5
2024-03-10T00:15:55Z,74.0,Charge 5
2024-03-10T00:16:00Z,75.0,Charge 5
2024-03-10T00:16:05Z,76.0,Charge 5
2024-03-10T00:16:10Z,78.0,Charge 5
2024-03-10T00:16:15Z,77.0,Charge 5
2024-03-10T00:16:20Z,75.0,Charge 5
2024-03-10T00:16:25Z,73.0,Charge 5
2024-03-10T00:16:30Z,72.0,Charge 5
2024-03-10T00:16:40Z,73.0,Charge 5
2024-03-10T00:16:45Z,74.0,Charge 5
2024-03-10T00:17:00Z,73.0,Charge 5
2024-03-10T00:17:10Z,72.0,Charge 5
2024-03-10T00:17:20Z,71.0,Charge 5
2024-03-10T00:17:25Z,72.0,Charge 5
2024-03-10T00:17:30Z,71.0,Charge 5
2024-03-10T00:17:45Z,71.0,Charge 5
2024-03-10T00:17:50Z,72.0,Charge 5
2024-03-10T00:17:55Z,73.0,Charge 5
2024-03-10T00:18:00Z,74.0,Charge 5
2024-03-10T00:18:05Z,75.0,Charge 5
2024-03-10T00:18:10Z,76.0,Charge 5
2024-03-10T00:18:15Z,77.0,Charge 5
2024-03-10T00:18:20Z,76.0,Charge 5
2024-03-10T00:18:25Z,74.0,Charge 5
2024-03-10T00:18:30Z,73.0,Charge 5
2024-03-10T00:18:35Z,72.0,Charge 5
2024-03-10T00:18:45Z,73.0,Charge 5
2024-03-10T00:19:00Z,73.0,Charge 5
2024-03-10T00:19:15Z,74.0,Charge 5
2024-03-10T00:19:25Z,73.0,Charge 5
2024-03-10T00:19:40Z,73.0,Charge 5
2024-03-10T00:19:55Z,73.0,Charge 5
2024-03-10T00:20:10Z,74.0,Charge 5
2024-03-10T00:20:15Z,75.0,Charge 5
2024-03-10T00:20:25Z,74.0,Charge 5
2024-03-10T00:20:35Z,73.0,Charge 5
2024-03-10T00:20:45Z,74.0,Charge 5
2024-03-10T00:20:50Z,73.0,Charge 5
2024-03-10T00:21:00Z,74.0,Charge 5
2024-03-10T00:21:10Z,75.0,Charge 5
2024-03-10T00:21:25Z,74.0,Charge 5
2024-03-10T00:21:40Z,73.0,Charge 5
2024-03-10T00:21:55Z,74.0,Charge 5
2024-03-10T00:22:00Z,74.0,Charge 5
2024-03-10T00:22:15Z,74.0,Charge 5
2024-03-10T00:22:20Z,75.0,Charge 5
2024-03-10T00:22:25Z,76.0,Charge 5
2024-03-10T00:22:35Z,75.0,Charge 5
2024-03-10T00:22:45Z,74.0,Charge 5
2024-03-10T00:22:55Z,73.0,Charge 5
2024-03-10T00:23:10Z,74.0,Charge 5
2024-03-10T00:23:15Z,75.0,Charge 5
2024-03-10T00:23:30Z,76.0,Charge 5
2024-03-10T00:23:35Z,75.0,Charge 5
2024-03-10T00:23:45Z,76.0,Charge 5
2024-03-10T00:23:50Z,75.0,Charge 5
2024-03-10T00:24:05Z,75.0,Charge 5
2024-03-10T00:24:20Z,76.0,Charge 5
2024-03-10T00:24:25Z,75.0,Charge 5
2024-03-10T00:24:40Z,74.0,Charge 5
2024-03-10T00:24:45Z,75.0,Charge 5
2024-03-10T00:24:55Z,76.0,Charge 5
2024-03-10T00:25:10Z,76.0,Charge 5
2024-03-10T00:25:20Z,78.0,Charge 5
2024-03-10T00:25:25Z,81.0,Charge 5
2024-03-10T00:25:30Z,81.0,Charge 5
2024-03-10T00:25:35Z,80.0,Charge 5
2024-03-10T00:25:40Z,82.0,Charge 5
2024-03-10T00:25:45Z,84.0,Charge 5
2024-03-10T00:25:50Z,82.0,Charge 5
2024-03-10T00:25:55Z,79.0,Charge 5
2024-03-10T00:26:00Z,76.0,Charge 5
2024-03-10T00:26:05Z,75.0,Charge 5
2024-03-10T00:26:20Z,74.0,Charge 5
2024-03-10T00:26:25Z,73.0,Charge 5
2024-03-10T00:26:40Z,74.0,Charge 5
2024-03-10T00:26:45Z,73.0,Charge 5
2024-03-10T00:26:55Z,74.0,Charge 5
2024-03-10T00:27:05Z,73.0,Charge 5
2024-03-10T00:27:10Z,72.0,Charge 5
2024-03-10T00:27:20Z,73.0,Charge 5
2024-03-10T00:27:35Z,74.0,Charge 5
2024-03-10T00:27:40Z,75.0,Charge 5
2024-03-10T00:27:55Z,75.0,Charge 5
2024-03-10T00:28:10Z,74.0,Charge 5
2024-03-10T00:28:15Z,73.0,Charge 5
2024-03-10T00:28:25Z,72.0,Charge 5
2024-03-10T00:28:40Z,72.0,Charge 5
2024-03-10T00:28:50Z,73.0,Charge 5
2024-03-10T00:28:55Z,74.0,Charge 5
2024-03-10T00:29:00Z,75.0,Charge 5
2024-03-10T00:29:05Z,76.0,Charge 5
2024-03-10T00:29:10Z,75.0,Charge 5
2024-03-10T00:29:15Z,74.0,Charge 5
2024-03-10T00:29:20Z,73.0,Charge 5
2024-03-10T00:29:30Z,72.0,Charge 5
2024-03-10T00:29:45Z,72.0,Charge 5
2024-03-10T00:29:50Z,72.0,Charge 5
2024-03-10T00:29:55Z,73.0,Charge 5
2024-03-10T00:30:00Z,74.0,Charge 5
2024-03-10T00:30:15Z,74.0,Charge 5
2024-03-10T00:30:20Z,73.0,Charge 5
2024-03-10T00:30:25Z,74.0,Charge 5
2024-03-10T00:30:40Z,74.0,Charge 5
2024-03-10T00:30:50Z,73.0,Charge 5
2024-03-10T00:31:05Z,72.0,Charge 5
2024-03-10T00:31:20Z,72.0,Charge 5
2024-03-10T00:31:25Z,73.0,Charge 5
2024-03-10T00:31:30Z,74.0,Charge 5
2024-03-10T00:31:45Z,74.0,Charge 5
2024-03-10T00:31:50Z,75.0,Charge 5
2024-03-10T00:32:00Z,76.0,Charge 5
2024-03-10T00:32:05Z,75.0,Charge 5
2024-03-10T00:32:10Z,73.0,Charge 5
2024-03-10T00:32:25Z,74.0,Charge 5
2024-03-10T00:32:35Z,73.0,Charge 5
2024-03-10T00:32:40Z,72.0,Charge 5
2024-03-10T00:32:45Z,71.0,Charge 5
2024-03-10T00:32:55Z,72.0,Charge 5
2024-03-10T00:33:05Z,73.0,Charge 5
2024-03-10T00:33:20Z,73.0,Charge 5
2024-03-10T00:33:25Z,72.0,Charge 5
2024-03-10T00:33:30Z,73.0,Charge 5
2024-03-10T00:33:35Z,74.0,Charge 5
2024-03-10T00:33:40Z,74.0,Charge 5
2024-03-10T00:33:55Z,74.0,Charge 5
2024-03-10T00:34:10Z,74.0,Charge 5
2024-03-10T00:34:15Z,75.0,Charge 5
2024-03-10T00:34:25Z,74.0,Charge 5
2024-03-10T00:34:30Z,73.0,Charge 5
2024-03-10T00:34:40Z,72.0,Charge 5
2024-03-10T00:34:55Z,72.0,Charge 5
2024-03-10T00:35:00Z,73.0,Charge 5
2024-03-10T00:35:10Z,74.0,Charge 5
2024-03-10T00:35:15Z,76.0,Charge 5
2024-03-10T00:35:20Z,77.0,Charge 5
2024-03-10T00:35:30Z,76.0,Charge 5
2024-03-10T00:35:45Z,77.0,Charge 5
2024-03-10T00:35:50Z,75.0,Charge 5
2024-03-10T00:35:55Z,73.0,Charge 5
2024-03-10T00:36:00Z,72.0,Charge 5
2024-03-10T00:36:05Z,73.0,Charge 5
2024-03-10T00:36:10Z,74.0,Charge 5
2024-03-10T00:36:20Z,75.0,Charge 5
2024-03-10T00:36:25Z,76.0,Charge 5
2024-03-10T00:36:30Z,75.0,Charge 5
2024-03-10T00:36:35Z,74.0,Charge 5
2024-03-10T00:36:40Z,73.0,Charge 5
2024-03-10T00:36:45Z,74.0,Charge 5
2024-03-10T00:36:50Z,75.0,Charge 5
2024-03-10T00:37:00Z,74.0,Charge 5
2024-03-10T00:37:05Z,74.0,Charge 5
2024-03-10T00:37:15Z,73.0,Charge 5
2024-03-10T00:37:30Z,72.0,Charge 5
2024-03-10T00:37:40Z,73.0,Charge 5
2024-03-10T00:37:45Z,74.0,Charge 5
2024-03-10T00:38:00Z,75.0,Charge 5
2024-03-10T00:38:05Z,74.0,Charge 5
2024-03-10T00:38:10Z,73.0,Charge 5
2024-03-10T00:38:20Z,72.0,Charge 5
2024-03-10T00:38:25Z,71.0,Charge 5
2024-03-10T00:38:40Z,71.0,Charge 5
2024-03-10T00:38:45Z,73.0,Charge 5
2024-03-10T00:38:50Z,74.0,Charge 5
2024-03-10T00:39:05Z,74.0,Charge 5
2024-03-10T00:39:20Z,74.0,Charge 5
2024-03-10T00:39:25Z,73.0,Charge 5
2024-03-10T00:39:30Z,72.0,Charge 5
2024-03-10T00:39:40Z,73.0,Charge 5
2024-03-10T00:39:55Z,73.0,Charge 5
2024-03-10T00:40:10Z,74.0,Charge 5
2024-03-10T00:40:25Z,73.0,Charge 5
2024-03-10T00:40:35Z,74.0,Charge 5
2024-03-10T00:40:50Z,74.0,Charge 5
2024-03-10T00:41:05Z,74.0,Charge 5
2024-03-10T00:41:10Z,73.0,Charge 5
2024-03-10T00:41:25Z,72.0,Charge 5
2024-03-10T00:41:40Z,73.0,Charge 5
2024-03-10T00:41:45Z,74.0,Charge 5
2024-03-10T00:41:55Z,72.0,Charge 5
2024-03-10T00:42:10Z,72.0,Charge 5
2024-03-10T00:42:25Z,72.0,Charge 5
2024-03-10T00:42:40Z,72.0,Charge 5
2024-03-10T00:42:45Z,73.0,Charge 5
2024-03-10T00:43:00Z,73.0,Charge 5
2024-03-10T00:43:05Z,72.0,Charge 5
2024-03-10T00:43:10Z,70.0,Charge 5
2024-03-10T00:43:20Z,71.0,Charge 5
2024-03-10T00:43:25Z,72.0,Charge 5
2024-03-10T00:43:30Z,73.0,Charge 5
2024-03-10T00:43:40Z,74.0,Charge 5
2024-03-10T00:43:50Z,75.0,Charge 5
2024-03-10T00:43:55Z,74.0,Charge 5
2024-03-10T00:44:00Z,73.0,Charge 5
2024-03-10T00:44:15Z,73.0,Charge 5
2024-03-10T00:44:20Z,72.0,Charge 5
2024-03-10T00:44:25Z,71.0,Charge 5
2024-03-10T00:44:30Z,72.0,Charge 5
2024-03-10T00:44:45Z,72.0,Charge 5
2024-03-10T00:44:50Z,71.0,Charge 5
2024-03-10T00:45:05Z,71.0,Charge 5
2024-03-10T00:45:15Z,72.0,Charge 5
2024-03-10T00:45:30Z,72.0,Charge 5
2024-03-10T00:45:35Z,73.0,Charge 5
2024-03-10T00:45:40Z,74.0,Charge 5
2024-03-10T00:45:45Z,73.0,Charge 5
2024-03-10T00:46:00Z,73.0,Charge 5
2024-03-10T00:46:05Z,74.0,Charge 5
2024-03-10T00:46:10Z,75.0,Charge 5
2024-03-10T00:46:20Z,74.0,Charge 5
2024-03-10T00:46:35Z,73.0,Charge 5
2024-03-10T00:46:45Z,72.0,Charge 5
2024-03-10T00:47:00Z,72.0,Charge 5
2024-03-10T00:47:05Z,73.0,Charge 5
2024-03-10T00:47:10Z,74.0,Charge 5
2024-03-10T00:47:25Z,73.0,Charge 5
2024-03-10T00:47:35Z,74.0,Charge 5
2024-03-10T00:47:40Z,73.0,Charge 5
2024-03-10T00:47:45Z,72.0,Charge 5
2024-03-10T00:48:00Z,73.0,Charge 5
2024-03-10T00:48:05Z,72.0,Charge 5
2024-03-10T00:48:10Z,73.0,Charge 5
2024-03-10T00:48:20Z,74.0,Charge 5
2024-03-10T00:48:35Z,74.0,Charge 5
2024-03-10T00:48:40Z,73.0,Charge 5
2024-03-10T00:48:50Z,72.0,Charge 5
2024-03-10T00:48:55Z,71.0,Charge 5
2024-03-10T00:49:00Z,72.0,Charge 5
2024-03-10T00:49:05Z,74.0,Charge 5
2024-03-10T00:49:10Z,73.0,Charge 5
2024-03-10T00:49:15Z,74.0,Charge 5
2024-03-10T00:49:30Z,74.0,Charge 5
2024-03-10T00:49:35Z,73.0,Charge 5
2024-03-10T00:49:45Z,74.0,Charge 5
2024-03-10T00:50:00Z,74.0,Charge 5
2024-03-10T00:50:15Z,75.0,Charge 5
2024-03-10T00:50:20Z,76.0,Charge 5
2024-03-10T00:50:30Z,74.0,Charge 5
2024-03-10T00:50:35Z,73.0,Charge 5
2024-03-10T00:50:45Z,74.0,Charge 5
2024-03-10T00:50:50Z,75.0,Charge 5
2024-03-10T00:51:00Z,73.0,Charge 5
2024-03-10T00:51:05Z,72.0,Charge 5
2024-03-10T00:51:15Z,73.0,Charge 5
2024-03-10T00:51:20Z,74.0,Charge 5
2024-03-10T00:51:25Z,75.0,Charge 5
2024-03-10T00:51:40Z,75.0,Charge 5
2024-03-10T00:51:55Z,75.0,Charge 5
2024-03-10T00:52:05Z,74.0,Charge 5
2024-03-10T00:52:20Z,75.0,Charge 5
2024-03-10T00:52:35Z,75.0,Charge 5
2024-03-10T00:52:40Z,74.0,Charge 5
2024-03-10T00:52:45Z,75.0,Charge 5
2024-03-10T00:52:55Z,76.0,Charge 5
2024-03-10T00:53:10Z,76.0,Charge 5
2024-03-10T00:53:25Z,75.0,Charge 5
2024-03-10T00:53:35Z,76.0,Charge 5
2024-03-10T00:53:50Z,76.0,Charge 5
2024-03-10T00:54:00Z,77.0,Charge 5
2024-03-10T00:54:05Z,78.0,Charge 5
2024-03-10T00:54:15Z,79.0,Charge 5
2024-03-10T00:54:20Z,80.0,Charge 5
2024-03-10T00:54:25Z,80.0,Charge 5
2024-03-10T00:54:30Z,79.0,Charge 5
2024-03-10T00:54:40Z,77.0,Charge 5
2024-03-10T00:54:45Z,75.0,Charge 5
2024-03-10T00:54:55Z,74.0,Charge 5
2024-03-10T00:55:05Z,73.0,Charge 5
2024-03-10T00:55:20Z,72.0,Charge 5
2024-03-10T00:55:30Z,73.0,Charge 5
2024-03-10T00:55:35Z,74.0,Charge 5
2024-03-10T00:55:45Z,75.0,Charge 5
2024-03-10T00:55:50Z,75.0,Charge 5
2024-03-10T00:55:55Z,74.0,Charge 5
2024-03-10T00:56:00Z,73.0,Charge 5
2024-03-10T00:56:10Z,74.0,Charge 5
2024-03-10T00:56:25Z,73.0,Charge 5
2024-03-10T00:56:40Z,74.0,Charge 5
2024-03-10T00:56:50Z,75.0,Charge 5
2024-03-10T00:56:55Z,76.0,Charge 5
2024-03-10T00:57:00Z,76.0,Charge 5
2024-03-10T00:57:05Z,78.0,Charge 5
2024-03-10T00:57:15Z,77.0,Charge 5
2024-03-10T00:57:25Z,78.0,Charge 5
2024-03-10T00:57:30Z,79.0,Charge 5
2024-03-10T00:57:35Z,78.0,Charge 5
2024-03-10T00:57:40Z,78.0,Charge 5
2024-03-10T00:57:45Z,77.0,Charge 5
2024-03-10T00:58:00Z,78.0,Charge 5
2024-03-10T00:58:15Z,79.0,Charge 5
2024-03-10T00:58:20Z,80.0,Charge 5
2024-03-10T00:58:35Z,80.0,Charge 5
2024-03-10T00:58:40Z,81.0,Charge 5
2024-03-10T00:58:45Z,84.0,Charge 5
2024-03-10T00:58:50Z,87.0,Charge 5
2024-03-10T00:58:55Z,86.0,Charge 5
2024-03-10T00:59:00Z,84.0,Charge 5
2024-03-10T00:59:05Z,81.0,Charge 5
2024-03-10T00:59:10Z,78.0,Charge 5
2024-03-10T00:59:15Z,77.0,Charge 5
2024-03-10T00:59:20Z,75.0,Charge 5
2024-03-10T00:59:35Z,76.0,Charge 5
2024-03-10T00:59:40Z,77.0,Charge 5
2024-03-10T00:59:45Z,76.0,Charge 5
2024-03-10T00:59:50Z,76.0,Charge 5
2024-03-10T00:59:55Z,76.0,Charge 5
2024-03-10T01:00:05Z,77.0,Charge 5
2024-03-10T01:00:10Z,78.0,Charge 5
2024-03-10T01:00:20Z,77.0,Charge 5
2024-03-10T01:00:25Z,78.0,Charge 5
2024-03-10T01:00:40Z,78.0,Charge 5
2024-03-10T01:00:45Z,79.0,Charge 5
2024-03-10T01:01:00Z,80.0,Charge 5
2024-03-10T01:01:05Z,80.0,Charge 5
2024-03-10T01:01:15Z,79.0,Charge 5
2024-03-10T01:01:20Z,79.0,Charge 5
2024-03-10T01:01:25Z,80.0,Charge 5
2024-03-10T01:01:30Z,81.0,Charge 5
2024-03-10T01:01:35Z,82.0,Charge 5
2024-03-10T01:01:40Z,83.0,Charge 5
2024-03-10T01:01:45Z,84.0,Charge 5
2024-03-10T01:01:50Z,83.0,Charge 5
2024-03-10T01:02:05Z,82.0,Charge 5
2024-03-10T01:02:20Z,82.0,Charge 5
2024-03-10T01:02:25Z,81.0,Charge 5
2024-03-10T01:02:40Z,80.0,Charge 5
2024-03-10T01:02:50Z,79.0,Charge 5
2024-03-10T01:03:00Z,80.0,Charge 5
2024-03-10T01:03:05Z,79.0,Charge 5
2024-03-10T01:03:10Z,77.0,Charge 5
2024-03-10T01:03:20Z,78.0,Charge 5
2024-03-10T01:03:30Z,77.0,Charge 5
2024-03-10T01:03:35Z,75.0,Charge 5
2024-03-10T01:03:40Z,73.0,Charge 5
2024-03-10T01:03:45Z,72.0,Charge 5
2024-03-10T01:03:50Z,74.0,Charge 5
2024-03-10T01:03:55Z,76.0,Charge 5
2024-03-10T01:04:00Z,75.0,Charge 5
2024-03-10T01:04:05Z,74.0,Charge 5
2024-03-10T01:04:20Z,74.0,Charge 5
2024-03-10T01:04:25Z,74.0,Charge 5
2024-03-10T01:04:40Z,73.0,Charge 5
2024-03-10T01:04:50Z,74.0,Charge 5
2024-03-10T01:04:55Z,75.0,Charge 5
2024-03-10T01:05:00Z,76.0,Charge 5
2024-03-10T01:05:05Z,77.0,Charge 5
2024-03-10T01:05:20Z,77.0,Charge 5
2024-03-10T01:05:35Z,77.0,Charge 5
2024-03-10T01:05:40Z,76.0,Charge 5
2024-03-10T01:05:50Z,75.0,Charge 5
2024-03-10T01:06:00Z,76.0,Charge 5
2024-03-10T01:06:15Z,76.0,Charge 5
2024-03-10T01:06:30Z,76.0,Charge 5
2024-03-10T01:06:35Z,77.0,Charge 5
2024-03-10T01:06:50Z,77.0,Charge 5
2024-03-10T01:07:05Z,76.0,Charge 5
2024-03-10T01:07:20Z,77.0,Charge 5
2024-03-10T01:07:30Z,73.0,Charge 5
2024-03-10T01:07:45Z,74.0,Charge 5
2024-03-10T01:07:50Z,75.0,Charge 5
2024-03-10T01:08:00Z,73.0,Charge 5
2024-03-10T01:08:05Z,72.0,Charge 5
2024-03-10T01:08:15Z,73.0,Charge 5
2024-03-10T01:08:20Z,74.0,Charge 5
2024-03-10T01:08:25Z,75.0,Charge 5
2024-03-10T01:08:30Z,73.0,Charge 5
2024-03-10T01:08:35Z,73.0,Charge 5
2024-03-10T01:08:40Z,74.0,Charge 5
2024-03-10T01:08:45Z,75.0,Charge 5
2024-03-10T01:08:55Z,76.0,Charge 5
2024-03-10T01:09:00Z,75.0,Charge 5
2024-03-10T01:09:15Z,74.0,Charge 5
2024-03-10T01:09:20Z,73.0,Charge 5
2024-03-10T01:09:35Z,74.0,Charge 5
2024-03-10T01:09:50Z,74.0,Charge 5
2024-03-10T01:10:00Z,75.0,Charge 5
2024-03-10T01:10:15Z,75.0,Charge 5
2024-03-10T01:10:20Z,76.0,Charge 5
2024-03-10T01:10:30Z,77.0,Charge 5
2024-03-10T01:10:40Z,76.0,Charge 5
2024-03-10T01:10:45Z,74.0,Charge 5
2024-03-10T01:11:00Z,73.0,Charge 5
2024-03-10T01:11:15Z,74.0,Charge 5
2024-03-10T01:11:25Z,76.0,Charge 5
2024-03-10T01:11:30Z,75.0,Charge 5
2024-03-10T01:11:35Z,74.0,Charge 5
2024-03-10T01:11:40Z,76.0,Charge 5
2024-03-10T01:11:45Z,77.0,Charge 5
2024-03-10T01:11:55Z,76.0,Charge 5
2024-03-10T01:12:00Z,75.0,Charge 5
2024-03-10T01:12:15Z,75.0,Charge 5
2024-03-10T01:12:20Z,74.0,Charge 5
2024-03-10T01:12:25Z,72.0,Charge 5
2024-03-10T01:12:35Z,73.0,Charge 5
2024-03-10T01:12:40Z,74.0,Charge 5
2024-03-10T01:12:45Z,75.0,Charge 5
2024-03-10T01:12:55Z,76.0,Charge 5
2024-03-10T01:13:00Z,84.0,Charge 5
2024-03-10T01:13:10Z,80.0,Charge 5
2024-03-10T01:13:15Z,75.0,Charge 5
2024-03-10T01:13:20Z,72.0,Charge 5
2024-03-10T01:13:25Z,71.0,Charge 5
2024-03-10T01:13:30Z,72.0,Charge 5
2024-03-10T01:13:45Z,72.0,Charge 5
2024-03-10T01:13:55Z,71.0,Charge 5
2024-03-10T01:14:05Z,70.0,Charge 5
2024-03-10T01:14:10Z,71.0,Charge 5
2024-03-10T01:14:15Z,70.0,Charge 5
2024-03-10T01:14:20Z,71.0,Charge 5
2024-03-10T01:14:25Z,72.0,Charge 5
2024-03-10T01:14:35Z,71.0,Charge 5
2024-03-10T01:14:45Z,72.0,Charge 5
2024-03-10T01:14:50Z,73.0,Charge 5
2024-03-10T01:14:55Z,72.0,Charge 5
2024-03-10T01:15:00Z,71.0,Charge 5
2024-03-10T01:15:15Z,71.0,Charge 5
2024-03-10T01:15:25Z,73.0,Charge 5
2024-03-10T01:15:30Z,72.0,Charge 5
2024-03-10T01:15:45Z,72.0,Charge 5
2024-03-10T01:16:00Z,73.0,Charge 5
2024-03-10T01:16:05Z,73.0,Charge 5
2024-03-10T01:16:10Z,74.0,Charge 5
2024-03-10T01:16:15Z,75.0,Charge 5
2024-03-10T01:16:20Z,77.0,Charge 5
2024-03-10T01:16:25Z,75.0,Charge 5
