timestamp,beats per minute,data source
2023-04-28T00:00:06Z,70.0,Charge 4
2023-04-28T00:00:12Z,70.0,Charge 4
2023-04-28T00:00:27Z,70.0,Charge 4
2023-04-28T00:00:32Z,71.0,Charge 4
2023-04-28T00:00:42Z,72.0,Charge 4
2023-04-28T00:00:57Z,72.0,Charge 4
2023-04-28T00:01:07Z,70.0,Charge 4
2023-04-28T00:01:22Z,70.0,Charge 4
2023-04-28T00:01:37Z,70.0,Charge 4
2023-04-28T00:01:52Z,71.0,Charge 4
2023-04-28T00:02:07Z,72.0,Charge 4
2023-04-28T00:02:17Z,73.0,Charge 4
2023-04-28T00:02:22Z,74.0,Charge 4
2023-04-28T00:02:27Z,75.0,Charge 4
2023-04-28T00:02:32Z,76.0,Charge 4
2023-04-28T00:02:37Z,77.0,Charge 4
2023-04-28T00:02:42Z,76.0,Charge 4
2023-04-28T00:02:47Z,71.0,Charge 4
2023-04-28T00:02:52Z,70.0,Charge 4
2023-04-28T00:03:07Z,71.0,Charge 4
2023-04-28T00:03:22Z,70.0,Charge 4
2023-04-28T00:03:37Z,69.0,Charge 4
2023-04-28T00:03:42Z,70.0,Charge 4
2023-04-28T00:03:52Z,71.0,Charge 4
2023-04-28T00:04:02Z,72.0,Charge 4
2023-04-28T00:04:07Z,73.0,Charge 4
2023-04-28T00:04:12Z,74.0,Charge 4
2023-04-28T00:04:17Z,72.0,Charge 4
2023-04-28T00:04:23Z,71.0,Charge 4
2023-04-28T00:04:33Z,70.0,Charge 4
2023-04-28T00:04:48Z,69.0,Charge 4
2023-04-28T00:05:03Z,70.0,Charge 4
2023-04-28T00:05:08Z,71.0,Charge 4
2023-04-28T00:05:13Z,72.0,Charge 4
2023-04-28T00:05:18Z,76.0,Charge 4
2023-04-28T00:05:23Z,75.0,Charge 4
2023-04-28T00:05:28Z,72.0,Charge 4
2023-04-28T00:05:43Z,73.0,Charge 4
2023-04-28T00:05:48Z,74.0,Charge 4
2023-04-28T00:05:53Z,73.0,Charge 4
2023-04-28T00:05:58Z,72.0,Charge 4
2023-04-28T00:06:13Z,71.0,Charge 4
2023-04-28T00:06:23Z,70.0,Charge 4
2023-04-28T00:06:33Z,71.0,Charge 4
2023-04-28T00:06:48Z,74.0,Charge 4
2023-04-28T00:07:03Z,74.0,Charge 4
2023-04-28T00:07:08Z,75.0,Charge 4
2023-04-28T00:07:18Z,75.0,Charge 4
2023-04-28T00:07:28Z,76.0,Charge 4
2023-04-28T00:07:33Z,76.0,Charge 4
2023-04-28T00:07:38Z,75.0,Charge 4
2023-04-28T00:07:43Z,74.0,Charge 4
2023-04-28T00:07:48Z,73.0,Charge 4
2023-04-28T00:08:03Z,73.0,Charge 4
2023-04-28T00:08:18Z,73.0,Charge 4
2023-04-28T00:08:23Z,73.0,Charge 4
2023-04-28T00:08:33Z,72.0,Charge 4
2023-04-28T00:08:48Z,71.0,Charge 4
2023-04-28T00:08:58Z,72.0,Charge 4
2023-04-28T00:09:03Z,73.0,Charge 4
2023-04-28T00:09:08Z,72.0,Charge 4
2023-04-28T00:09:18Z,73.0,Charge 4
