timestamp,beats per minute,data source
2025-10-06T00:00:00Z,84.0,Charge 6
2025-10-06T00:00:03Z,84.0,Charge 6
2025-10-06T00:00:06Z,84.0,Charge 6
2025-10-06T00:00:09Z,84.0,Charge 6
2025-10-06T00:00:12Z,84.0,Charge 6
2025-10-06T00:00:15Z,84.0,Charge 6
2025-10-06T00:00:17Z,84.0,Charge 6
2025-10-06T00:00:20Z,84.0,Charge 6
2025-10-06T00:00:23Z,86.0,Charge 6
2025-10-06T00:00:26Z,86.0,Charge 6
2025-10-06T00:00:27Z,87.0,Charge 6
2025-10-06T00:00:29Z,89.0,Charge 6
2025-10-06T00:00:31Z,90.0,Charge 6
2025-10-06T00:00:34Z,90.0,Charge 6
2025-10-06T00:00:37Z,90.0,Charge 6
2025-10-06T00:00:38Z,89.0,Charge 6
2025-10-06T00:00:40Z,88.0,Charge 6
2025-10-06T00:00:42Z,87.0,Charge 6
2025-10-06T00:00:44Z,86.0,Charge 6
2025-10-06T00:00:47Z,86.0,Charge 6
2025-10-06T00:00:48Z,85.0,Charge 6
2025-10-06T00:00:51Z,85.0,Charge 6
2025-10-06T00:00:52Z,84.0,Charge 6
2025-10-06T00:00:55Z,84.0,Charge 6
2025-10-06T00:00:58Z,84.0,Charge 6
2025-10-06T00:01:01Z,84.0,Charge 6
2025-10-06T00:01:03Z,85.0,Charge 6
2025-10-06T00:01:06Z,85.0,Charge 6
2025-10-06T00:01:09Z,85.0,Charge 6
2025-10-06T00:01:12Z,85.0,Charge 6
2025-10-06T00:01:13Z,86.0,Charge 6
2025-10-06T00:01:16Z,86.0,Charge 6
2025-10-06T00:01:19Z,86.0,Charge 6
2025-10-06T00:01:21Z,85.0,Charge 6
2025-10-06T00:01:23Z,84.0,Charge 6
2025-10-06T00:01:24Z,84.0,Charge 6
2025-10-06T00:01:26Z,86.0,Charge 6
2025-10-06T00:01:29Z,86.0,Charge 6
2025-10-06T00:01:30Z,87.0,Charge 6
2025-10-06T00:01:32Z,89.0,Charge 6
2025-10-06T00:01:35Z,89.0,Charge 6
2025-10-06T00:01:36Z,88.0,Charge 6
2025-10-06T00:01:38Z,90.0,Charge 6
2025-10-06T00:01:40Z,91.0,Charge 6
2025-10-06T00:01:42Z,92.0,Charge 6
2025-10-06T00:01:44Z,94.0,Charge 6
2025-10-06T00:01:46Z,96.0,Charge 6
2025-10-06T00:01:47Z,97.0,Charge 6
2025-10-06T00:01:50Z,97.0,Charge 6
2025-10-06T00:01:53Z,97.0,Charge 6
2025-10-06T00:01:55Z,96.0,Charge 6
2025-10-06T00:01:57Z,94.0,Charge 6
2025-10-06T00:01:59Z,92.0,Charge 6
2025-10-06T00:02:01Z,90.0,Charge 6
2025-10-06T00:02:03Z,88.0,Charge 6
2025-10-06T00:02:06Z,88.0,Charge 6
2025-10-06T00:02:07Z,87.0,Charge 6
2025-10-06T00:02:09Z,86.0,Charge 6
2025-10-06T00:02:12Z,86.0,Charge 6
2025-10-06T00:02:15Z,86.0,Charge 6
2025-10-06T00:02:16Z,86.0,Charge 6
2025-10-06T00:02:18Z,87.0,Charge 6
2025-10-06T00:02:21Z,87.0,Charge 6
2025-10-06T00:02:22Z,86.0,Charge 6
2025-10-06T00:02:25Z,86.0,Charge 6
2025-10-06T00:02:28Z,86.0,Charge 6
2025-10-06T00:02:30Z,85.0,Charge 6
2025-10-06T00:02:33Z,85.0,Charge 6
2025-10-06T00:02:36Z,85.0,Charge 6
2025-10-06T00:02:39Z,86.0,Charge 6
2025-10-06T00:02:42Z,86.0,Charge 6
2025-10-06T00:02:43Z,85.0,Charge 6
2025-10-06T00:02:45Z,84.0,Charge 6
2025-10-06T00:02:48Z,84.0,Charge 6
2025-10-06T00:02:51Z,85.0,Charge 6
2025-10-06T00:02:53Z,86.0,Charge 6
2025-10-06T00:02:56Z,86.0,Charge 6
2025-10-06T00:02:59Z,85.0,Charge 6
2025-10-06T00:03:00Z,84.0,Charge 6
2025-10-06T00:03:03Z,84.0,Charge 6
2025-10-06T00:03:06Z,85.0,Charge 6
2025-10-06T00:03:08Z,86.0,Charge 6
2025-10-06T00:03:11Z,86.0,Charge 6
2025-10-06T00:03:14Z,86.0,Charge 6
2025-10-06T00:03:17Z,86.0,Charge 6
2025-10-06T00:03:18Z,85.0,Charge 6
2025-10-06T00:03:20Z,84.0,Charge 6
2025-10-06T00:03:22Z,84.0,Charge 6
2025-10-06T00:03:25Z,84.0,Charge 6
2025-10-06T00:03:28Z,84.0,Charge 6
2025-10-06T00:03:31Z,84.0,Charge 6
2025-10-06T00:03:33Z,85.0,Charge 6
2025-10-06T00:03:35Z,86.0,Charge 6
2025-10-06T00:03:38Z,86.0,Charge 6
2025-10-06T00:03:39Z,84.0,Charge 6
2025-10-06T00:03:42Z,84.0,Charge 6
2025-10-06T00:03:45Z,84.0,Charge 6
2025-10-06T00:03:47Z,85.0,Charge 6
2025-10-06T00:03:50Z,85.0,Charge 6
2025-10-06T00:03:53Z,85.0,Charge 6
2025-10-06T00:03:54Z,84.0,Charge 6
2025-10-06T00:03:57Z,84.0,Charge 6
2025-10-06T00:04:00Z,84.0,Charge 6
2025-10-06T00:04:03Z,84.0,Charge 6
2025-10-06T00:04:04Z,85.0,Charge 6
2025-10-06T00:04:07Z,85.0,Charge 6
2025-10-06T00:04:08Z,84.0,Charge 6
