timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-12-27T04:43:24Z,0,0,0,Charge 5
2023-12-27T04:45:34Z,0,0,0,Charge 5
2023-12-27T04:45:35Z,3,0,0,Charge 5
2023-12-27T04:45:36Z,2,0,0,Charge 5
2023-12-27T04:45:37Z,3,220,0,Charge 5
2023-12-27T04:45:38Z,2,360,0,Charge 5
2023-12-27T04:45:39Z,3,550,0,Charge 5
2023-12-27T04:45:40Z,2,780,0,Charge 5
2023-12-27T04:45:41Z,3,1330,0,Charge 5
2023-12-27T04:45:42Z,3,1550,0,Charge 5
2023-12-27T04:45:43Z,2,1710,0,Charge 5
2023-12-27T04:45:44Z,3,1840,0,Charge 5
2023-12-27T04:45:45Z,2,1950,0,Charge 5
2023-12-27T04:45:46Z,3,2020,0,Charge 5
2023-12-27T04:45:47Z,3,2510,0,Charge 5
2023-12-27T04:45:48Z,2,2550,0,Charge 5
2023-12-27T04:45:49Z,2,2520,0,Charge 5
2023-12-27T04:45:50Z,2,2520,0,Charge 5
2023-12-27T04:45:51Z,2,2450,0,Charge 5
2023-12-27T04:45:52Z,3,2400,0,Charge 5
2023-12-27T04:45:53Z,1,2440,0,Charge 5
2023-12-27T04:45:54Z,2,2440,0,Charge 5
2023-12-27T04:45:55Z,3,2350,0,Charge 5
2023-12-27T04:45:56Z,2,2340,0,Charge 5
2023-12-27T04:45:57Z,3,2320,0,Charge 5
2023-12-27T04:45:58Z,3,2400,0,Charge 5
2023-12-27T04:45:59Z,2,2480,0,Charge 5
2023-12-27T04:46:00Z,2,2480,0,Charge 5
2023-12-27T04:46:01Z,3,2530,0,Charge 5
2023-12-27T04:46:02Z,2,2510,0,Charge 5
2023-12-27T04:46:03Z,2,2570,0,Charge 5
2023-12-27T04:46:04Z,3,2560,0,Charge 5
2023-12-27T04:46:05Z,2,2560,0,Charge 5
2023-12-27T04:46:06Z,2,2560,0,Charge 5
2023-12-27T04:46:07Z,3,2550,0,Charge 5
2023-12-27T04:46:08Z,3,2560,0,Charge 5
2023-12-27T04:46:09Z,2,2600,0,Charge 5
2023-12-27T04:46:10Z,3,2580,0,Charge 5
2023-12-27T04:46:11Z,2,2620,0,Charge 5
2023-12-27T04:46:12Z,3,2630,0,Charge 5
2023-12-27T04:46:13Z,2,2680,0,Charge 5
2023-12-27T04:46:14Z,2,2670,0,Charge 5
2023-12-27T04:46:15Z,3,2680,0,Charge 5
2023-12-27T04:46:16Z,2,2660,0,Charge 5
2023-12-27T04:46:17Z,2,2660,0,Charge 5
2023-12-27T04:46:18Z,2,2640,0,Charge 5
2023-12-27T04:46:19Z,2,2650,0,Charge 5
2023-12-27T04:46:20Z,3,2630,0,Charge 5
2023-12-27T04:46:21Z,2,2620,0,Charge 5
2023-12-27T04:46:22Z,3,2630,0,Charge 5
2023-12-27T04:46:23Z,2,2620,0,Charge 5
2023-12-27T04:46:24Z,3,2620,0,Charge 5
2023-12-27T04:46:25Z,2,2650,0,Charge 5
