timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-08-09T19:52:49Z,0,0,0,Charge 4
2021-08-09T19:52:50Z,3,0,0,Charge 4
2021-08-09T19:52:51Z,2,0,0,Charge 4
2021-08-09T19:52:52Z,2,0,0,Charge 4
2021-08-09T19:52:53Z,2,0,0,Charge 4
2021-08-09T19:52:54Z,2,0,0,Charge 4
2021-08-09T19:52:55Z,4,360,-304,Charge 4
2021-08-09T19:52:56Z,3,450,609,Charge 4
2021-08-09T19:52:57Z,2,650,-304,Charge 4
2021-08-09T19:52:58Z,3,1260,304,Charge 4
2021-08-09T19:52:59Z,2,1450,-609,Charge 4
2021-08-09T19:53:00Z,3,1640,-609,Charge 4
2021-08-09T19:53:01Z,2,1740,0,Charge 4
2021-08-09T19:53:02Z,3,1870,914,Charge 4
2021-08-09T19:53:03Z,3,1960,-914,Charge 4
2021-08-09T19:53:04Z,2,2470,304,Charge 4
2021-08-09T19:53:05Z,3,2520,304,Charge 4
2021-08-09T19:53:06Z,2,2550,609,Charge 4
2021-08-09T19:53:07Z,3,2590,-1219,Charge 4
2021-08-09T19:53:08Z,3,2610,304,Charge 4
2021-08-09T19:53:09Z,2,2620,304,Charge 4
2021-08-09T19:53:10Z,2,2620,304,Charge 4
2021-08-09T19:53:11Z,3,2640,-304,Charge 4
2021-08-09T19:53:12Z,3,2710,609,Charge 4
2021-08-09T19:53:13Z,2,2690,-304,Charge 4
2021-08-09T19:53:14Z,3,2700,-1524,Charge 4
2021-08-09T19:53:15Z,3,2740,914,Charge 4
2021-08-09T19:53:16Z,2,2730,1524,Charge 4
2021-08-09T19:53:17Z,3,2720,-914,Charge 4
2021-08-09T19:53:18Z,2,2710,-914,Charge 4
2021-08-09T19:53:19Z,3,2700,1524,Charge 4
2021-08-09T19:53:20Z,3,2700,0,Charge 4
2021-08-09T19:53:21Z,2,2760,-304,Charge 4
2021-08-09T19:53:22Z,3,2760,304,Charge 4
2021-08-09T19:53:23Z,3,2750,0,Charge 4
2021-08-09T19:53:24Z,2,2800,-914,Charge 4
2021-08-09T19:53:25Z,3,2810,914,Charge 4
2021-08-09T19:53:26Z,2,2790,0,Charge 4
2021-08-09T19:53:27Z,3,2800,-914,Charge 4
2021-08-09T19:53:28Z,3,2800,914,Charge 4
2021-08-09T19:53:29Z,2,2790,609,Charge 4
2021-08-09T19:53:30Z,2,2790,0,Charge 4
2021-08-09T19:53:31Z,1,2630,-609,Charge 4
2021-08-09T19:53:32Z,2,2490,0,Charge 4
2021-08-09T19:53:33Z,2,1690,0,Charge 4
2021-08-09T19:53:34Z,2,1610,0,Charge 4
2021-08-09T19:53:35Z,3,1580,-914,Charge 4
2021-08-09T19:53:36Z,2,1610,-304,Charge 4
2021-08-09T19:53:37Z,3,1610,1219,Charge 4
