timestamp,latitude,longitude,altitude,data source
2021-08-13T13:21:42Z,56.607653,8.592862,-6.0,Charge 4
2021-08-13T13:21:43Z,56.607653,8.592867,-8.3,Charge 4
2021-08-13T13:21:44Z,56.607653,8.592862,-8.3,Charge 4
2021-08-13T13:21:45Z,56.607652,8.592857,-8.3,Charge 4
2021-08-13T13:21:46Z,56.607653,8.592853,-8.4,Charge 4
2021-08-13T13:21:47Z,56.607657,8.592848,-8.4,Charge 4
2021-08-13T13:21:48Z,56.607653,8.592847,-8.4,Charge 4
2021-08-13T13:21:49Z,56.607657,8.592843,-8.4,Charge 4
2021-08-13T13:21:50Z,56.607658,8.592848,-8.3,Charge 4
2021-08-13T13:21:51Z,56.607663,8.592853,-8.3,Charge 4
2021-08-13T13:21:52Z,56.607667,8.592853,-8.3,Charge 4
2021-08-13T13:21:53Z,56.607667,8.592853,-8.3,Charge 4
2021-08-13T13:21:54Z,56.607670,8.592858,-8.3,Charge 4
2021-08-13T13:21:55Z,56.607675,8.592863,-8.3,Charge 4
2021-08-13T13:21:56Z,56.607690,8.592872,-8.3,Charge 4
2021-08-13T13:21:57Z,56.607695,8.592882,-8.06,Fitbit App
2021-08-13T13:21:58Z,56.607702,8.592889,-7.83,Fitbit App
2021-08-13T13:21:59Z,56.607713,8.592903,-7.6,Charge 4
2021-08-13T13:22:00Z,56.607717,8.592900,-7.6,Charge 4
2021-08-13T13:22:01Z,56.607718,8.592907,-7.3,Charge 4
2021-08-13T13:22:02Z,56.607717,8.592903,-7.3,Charge 4
2021-08-13T13:22:03Z,56.607722,8.592917,-7.3,Charge 4
2021-08-13T13:22:04Z,56.607730,8.592927,-7.3,Charge 4
2021-08-13T13:22:05Z,56.607726,8.592914,-7.3,Fitbit App
2021-08-13T13:22:06Z,56.607728,8.592913,-7.3,Fitbit App
2021-08-13T13:22:07Z,56.607728,8.592911,-7.3,Fitbit App
2021-08-13T13:22:08Z,56.607729,8.592908,-7.3,Fitbit App
2021-08-13T13:22:09Z,56.607729,8.592905,-7.3,Fitbit App
2021-08-13T13:22:10Z,56.607729,8.592901,-7.3,Fitbit App
2021-08-13T13:22:11Z,56.607729,8.592897,-7.3,Fitbit App
2021-08-13T13:22:12Z,56.607729,8.592893,-7.3,Fitbit App
2021-08-13T13:22:13Z,56.607727,8.592888,-7.3,Fitbit App
2021-08-13T13:22:14Z,56.607732,8.592888,-7.3,Charge 4
2021-08-13T13:22:15Z,56.607722,8.592874,-7.3,Fitbit App
2021-08-13T13:22:16Z,56.607722,8.592872,-7.3,Charge 4
2021-08-13T13:22:17Z,56.607717,8.592862,-5.8,Charge 4
2021-08-13T13:22:18Z,56.607708,8.592844,-5.8,Fitbit App
2021-08-13T13:22:19Z,56.607702,8.592832,-5.8,Fitbit App
2021-08-13T13:22:20Z,56.607693,8.592812,-5.8,Charge 4
2021-08-13T13:22:21Z,56.607692,8.592812,-6.05,Fitbit App
2021-08-13T13:22:22Z,56.607685,8.592798,-6.3,Charge 4
2021-08-13T13:22:23Z,56.607684,8.592800,-6.26,Fitbit App
2021-08-13T13:22:24Z,56.607681,8.592795,-6.23,Fitbit App
2021-08-13T13:22:25Z,56.607677,8.592783,-6.2,Charge 4
2021-08-13T13:22:26Z,56.607677,8.592788,-6.2,Charge 4
2021-08-13T13:22:27Z,56.607670,8.592785,-6.2,Charge 4
2021-08-13T13:22:28Z,56.607669,8.592793,-6.2,Fitbit App
2021-08-13T13:22:29Z,56.607666,8.592795,-6.2,Fitbit App
2021-08-13T13:22:30Z,56.607664,8.592798,-6.2,Fitbit App
2021-08-13T13:22:31Z,56.607662,8.592801,-6.2,Fitbit App
2021-08-13T13:22:32Z,56.607659,8.592805,-6.2,Fitbit App
2021-08-13T13:22:33Z,56.607657,8.592808,-6.2,Fitbit App
2021-08-13T13:22:34Z,56.607654,8.592811,-6.2,Fitbit App
2021-08-13T13:22:35Z,56.607651,8.592814,-6.2,Fitbit App
2021-08-13T13:22:36Z,56.607652,8.592820,-6.2,Charge 4
2021-08-13T13:22:37Z,56.607644,8.592819,-6.2,Fitbit App
2021-08-13T13:22:38Z,56.607638,8.592822,-6.2,Charge 4
2021-08-13T13:22:39Z,56.607635,8.592825,-6.2,Charge 4
2021-08-13T13:22:40Z,56.607625,8.592825,-6.2,Charge 4
2021-08-13T13:22:41Z,56.607625,8.592822,-6.2,Charge 4
2021-08-13T13:22:42Z,56.607622,8.592825,-6.2,Charge 4
2021-08-13T13:22:43Z,56.607630,8.592833,-6.2,Fitbit App
2021-08-13T13:22:44Z,56.607632,8.592837,-6.2,Fitbit App
2021-08-13T13:22:45Z,56.607635,8.592838,-6.2,Charge 4
2021-08-13T13:22:46Z,56.607634,8.592848,-6.32,Fitbit App
2021-08-13T13:22:47Z,56.607635,8.592855,-6.45,Fitbit App
2021-08-13T13:22:48Z,56.607636,8.592861,-6.57,Fitbit App
2021-08-13T13:22:49Z,56.607635,8.592872,-6.7,Charge 4
2021-08-13T13:22:50Z,56.607640,8.592872,-6.7,Fitbit App
2021-08-13T13:22:51Z,56.607642,8.592876,-6.7,Fitbit App
2021-08-13T13:22:52Z,56.607644,8.592880,-6.7,Fitbit App
2021-08-13T13:22:53Z,56.607647,8.592893,-6.7,Charge 4
2021-08-13T13:22:54Z,56.607650,8.592881,-6.7,Fitbit App
2021-08-13T13:22:55Z,56.607652,8.592878,-6.7,Fitbit App
2021-08-13T13:22:56Z,56.607655,8.592875,-6.7,Fitbit App
2021-08-13T13:22:57Z,56.607658,8.592871,-6.7,Fitbit App
2021-08-13T13:22:58Z,56.607661,8.592868,-6.7,Fitbit App
2021-08-13T13:22:59Z,56.607664,8.592864,-6.7,Fitbit App
2021-08-13T13:23:00Z,56.607667,8.592857,-6.7,Charge 4
2021-08-13T13:23:01Z,56.607669,8.592858,-6.7,Fitbit App
2021-08-13T13:23:02Z,56.607675,8.592848,-6.7,Charge 4
2021-08-13T13:23:03Z,56.607675,8.592853,-6.0,Charge 4
2021-08-13T13:23:04Z,56.607675,8.592853,-6.0,Charge 4
2021-08-13T13:23:05Z,56.607678,8.592860,-6.0,Fitbit App
2021-08-13T13:23:06Z,56.607681,8.592863,-6.0,Fitbit App
2021-08-13T13:23:07Z,56.607683,8.592866,-6.0,Fitbit App
2021-08-13T13:23:08Z,56.607685,8.592869,-6.0,Fitbit App
2021-08-13T13:23:09Z,56.607688,8.592873,-6.0,Fitbit App
2021-08-13T13:23:10Z,56.607690,8.592876,-6.0,Fitbit App
2021-08-13T13:23:11Z,56.607693,8.592880,-6.0,Charge 4
2021-08-13T13:23:12Z,56.607695,8.592884,-6.0,Fitbit App
2021-08-13T13:23:13Z,56.607697,8.592887,-6.0,Fitbit App
2021-08-13T13:23:14Z,56.607699,8.592891,-6.0,Fitbit App
2021-08-13T13:23:15Z,56.607698,8.592900,-6.0,Charge 4
2021-08-13T13:23:16Z,56.607705,8.592893,-6.0,Fitbit App
2021-08-13T13:23:17Z,56.607708,8.592895,-6.0,Charge 4
2021-08-13T13:23:18Z,56.607712,8.592893,-6.0,Fitbit App
2021-08-13T13:23:19Z,56.607716,8.592893,-6.0,Fitbit App
2021-08-13T13:23:20Z,56.607719,8.592893,-6.0,Fitbit App
2021-08-13T13:23:21Z,56.607723,8.592893,-6.0,Fitbit App
2021-08-13T13:23:22Z,56.607726,8.592893,-6.0,Fitbit App
2021-08-13T13:23:23Z,56.607728,8.592893,-6.0,Fitbit App
2021-08-13T13:23:24Z,56.607737,8.592888,-6.0,Charge 4
2021-08-13T13:23:25Z,56.607735,8.592893,-6.0,Charge 4
2021-08-13T13:23:26Z,56.607731,8.592900,-6.0,Fitbit App
2021-08-13T13:23:27Z,56.607727,8.592895,-6.0,Charge 4
2021-08-13T13:23:28Z,56.607730,8.592903,-6.0,Charge 4
2021-08-13T13:23:29Z,56.607732,8.592913,-6.0,Charge 4
2021-08-13T13:23:30Z,56.607735,8.592918,-6.0,Charge 4
2021-08-13T13:23:31Z,56.607735,8.592930,-6.0,Charge 4
2021-08-13T13:23:32Z,56.607737,8.592942,-6.0,Charge 4
2021-08-13T13:23:33Z,56.607742,8.592955,-6.0,Charge 4
2021-08-13T13:23:34Z,56.607744,8.592955,-6.0,Fitbit App
2021-08-13T13:23:35Z,56.607745,8.592958,-6.0,Charge 4
2021-08-13T13:23:36Z,56.607745,8.592967,-6.0,Charge 4
2021-08-13T13:23:37Z,56.607755,8.592974,-6.0,Fitbit App
2021-08-13T13:23:38Z,56.607760,8.592981,-6.0,Fitbit App
2021-08-13T13:23:39Z,56.607766,8.592989,-6.0,Fitbit App
2021-08-13T13:23:40Z,56.607773,8.592997,-6.0,Fitbit App
2021-08-13T13:23:41Z,56.607780,8.593007,-6.0,Fitbit App
2021-08-13T13:23:42Z,56.607777,8.593000,-6.0,Charge 4
2021-08-13T13:23:43Z,56.607792,8.593010,-6.0,Charge 4
2021-08-13T13:23:44Z,56.607810,8.593047,-6.0,Fitbit App
2021-08-13T13:23:45Z,56.607821,8.593064,-6.0,Fitbit App
2021-08-13T13:23:46Z,56.607838,8.593078,-6.0,Charge 4
2021-08-13T13:23:47Z,56.607842,8.593100,-6.0,Fitbit App
2021-08-13T13:23:48Z,56.607852,8.593119,-6.0,Fitbit App
2021-08-13T13:23:49Z,56.607861,8.593138,-6.0,Fitbit App
2021-08-13T13:23:50Z,56.607870,8.593156,-6.0,Fitbit App
2021-08-13T13:23:51Z,56.607878,8.593175,-6.0,Fitbit App
2021-08-13T13:23:52Z,56.607887,8.593193,-6.0,Fitbit App
2021-08-13T13:23:53Z,56.607898,8.593217,-6.0,Charge 4
2021-08-13T13:23:54Z,56.607907,8.593240,-6.0,Charge 4
2021-08-13T13:23:55Z,56.607910,8.593253,-6.0,Charge 4
2021-08-13T13:23:56Z,56.607915,8.593258,-6.0,Charge 4
2021-08-13T13:23:57Z,56.607914,8.593261,-6.0,Fitbit App
2021-08-13T13:23:58Z,56.607915,8.593282,-6.0,Charge 4
2021-08-13T13:23:59Z,56.607920,8.593282,-6.0,Charge 4
2021-08-13T13:24:00Z,56.607927,8.593277,-6.0,Fitbit App
2021-08-13T13:24:01Z,56.607932,8.593279,-6.0,Fitbit App
2021-08-13T13:24:02Z,56.607938,8.593280,-6.0,Fitbit App
2021-08-13T13:24:03Z,56.607943,8.593282,-6.0,Fitbit App
2021-08-13T13:24:04Z,56.607948,8.593282,-6.0,Charge 4
2021-08-13T13:24:05Z,56.607955,8.593285,-5.0,Fitbit App
2021-08-13T13:24:06Z,56.607965,8.593290,-4.0,Charge 4
2021-08-13T13:24:07Z,56.607967,8.593287,-4.0,Charge 4
2021-08-13T13:24:08Z,56.607968,8.593287,-4.0,Fitbit App
2021-08-13T13:24:09Z,56.607970,8.593285,-4.0,Charge 4
2021-08-13T13:24:10Z,56.607976,8.593289,-4.0,Fitbit App
2021-08-13T13:24:11Z,56.607980,8.593291,-4.0,Fitbit App
2021-08-13T13:24:12Z,56.607985,8.593295,-4.0,Charge 4
2021-08-13T13:24:13Z,56.607995,8.593292,-4.0,Charge 4
2021-08-13T13:24:14Z,56.607991,8.593294,-4.54,Fitbit App
2021-08-13T13:24:15Z,56.608003,8.593295,-5.09,Charge 4
2021-08-13T13:24:16Z,56.607992,8.593297,-5.09,Fitbit App
2021-08-13T13:24:17Z,56.607991,8.593299,-5.09,Fitbit App
2021-08-13T13:24:18Z,56.607989,8.593301,-5.09,Fitbit App
2021-08-13T13:24:19Z,56.607988,8.593302,-5.09,Fitbit App
2021-08-13T13:24:20Z,56.607977,8.593305,-5.09,Charge 4
2021-08-13T13:24:21Z,56.607989,8.593305,-5.09,Fitbit App
2021-08-13T13:24:22Z,56.607985,8.593315,-5.09,Charge 4
2021-08-13T13:24:23Z,56.607997,8.593304,-5.69,Fitbit App
2021-08-13T13:24:24Z,56.607998,8.593298,-6.3,Charge 4
2021-08-13T13:24:25Z,56.608003,8.593295,-6.5,Charge 4
2021-08-13T13:24:26Z,56.608017,8.593302,-6.5,Fitbit App
2021-08-13T13:24:27Z,56.608017,8.593300,-6.5,Charge 4
2021-08-13T13:24:28Z,56.608030,8.593303,-6.5,Charge 4
2021-08-13T13:24:29Z,56.608050,8.593307,-6.5,Fitbit App
2021-08-13T13:24:30Z,56.608064,8.593309,-6.5,Fitbit App
2021-08-13T13:24:31Z,56.608078,8.593311,-6.5,Fitbit App
2021-08-13T13:24:32Z,56.608093,8.593314,-6.5,Fitbit App
2021-08-13T13:24:33Z,56.608108,8.593316,-6.5,Fitbit App
2021-08-13T13:24:34Z,56.608124,8.593319,-6.5,Fitbit App
2021-08-13T13:24:35Z,56.608139,8.593322,-6.5,Fitbit App
2021-08-13T13:24:36Z,56.608155,8.593324,-6.5,Fitbit App
2021-08-13T13:24:37Z,56.608170,8.593327,-6.5,Charge 4
2021-08-13T13:24:38Z,56.608187,8.593327,-6.5,Charge 4
2021-08-13T13:24:39Z,56.608202,8.593328,-6.5,Charge 4
2021-08-13T13:24:40Z,56.608218,8.593337,-6.5,Charge 4
2021-08-13T13:24:41Z,56.608234,8.593346,-6.5,Fitbit App
2021-08-13T13:24:42Z,56.608249,8.593353,-6.5,Fitbit App
2021-08-13T13:24:43Z,56.608265,8.593359,-6.5,Fitbit App
2021-08-13T13:24:44Z,56.608280,8.593366,-6.5,Fitbit App
2021-08-13T13:24:45Z,56.608296,8.593372,-6.5,Fitbit App
2021-08-13T13:24:46Z,56.608312,8.593383,-6.5,Charge 4
2021-08-13T13:24:47Z,56.608327,8.593382,-6.5,Fitbit App
2021-08-13T13:24:48Z,56.608343,8.593385,-6.5,Fitbit App
2021-08-13T13:24:49Z,56.608359,8.593388,-6.5,Fitbit App
2021-08-13T13:24:50Z,56.608372,8.593387,-6.5,Charge 4
2021-08-13T13:24:51Z,56.608392,8.593398,-7.1,Fitbit App
2021-08-13T13:24:52Z,56.608408,8.593400,-7.7,Charge 4
2021-08-13T13:24:53Z,56.608427,8.593412,-7.6,Charge 4
2021-08-13T13:24:54Z,56.608447,8.593421,-7.4,Fitbit App
2021-08-13T13:24:55Z,56.608468,8.593438,-7.2,Charge 4
2021-08-13T13:24:56Z,56.608488,8.593438,-7.2,Charge 4
2021-08-13T13:24:57Z,56.608499,8.593435,-6.96,Fitbit App
2021-08-13T13:24:58Z,56.608514,8.593438,-6.72,Fitbit App
2021-08-13T13:24:59Z,56.608528,8.593440,-6.48,Fitbit App
2021-08-13T13:25:00Z,56.608543,8.593443,-6.24,Fitbit App
2021-08-13T13:25:01Z,56.608557,8.593438,-6.0,Charge 4
2021-08-13T13:25:02Z,56.608573,8.593452,-6.0,Charge 4
2021-08-13T13:25:03Z,56.608583,8.593453,-6.0,Charge 4
2021-08-13T13:25:04Z,56.608603,8.593466,-6.0,Fitbit App
2021-08-13T13:25:05Z,56.608620,8.593475,-6.0,Charge 4
2021-08-13T13:25:06Z,56.608636,8.593481,-5.66,Fitbit App
2021-08-13T13:25:07Z,56.608651,8.593488,-5.33,Fitbit App
2021-08-13T13:25:08Z,56.608677,8.593498,-5.0,Charge 4
2021-08-13T13:25:09Z,56.608680,8.593507,-5.0,Charge 4
2021-08-13T13:25:10Z,56.608686,8.593502,-5.0,Fitbit App
2021-08-13T13:25:11Z,56.608695,8.593507,-5.0,Charge 4
2021-08-13T13:25:12Z,56.608706,8.593506,-5.0,Fitbit App
2021-08-13T13:25:13Z,56.608716,8.593507,-5.0,Fitbit App
2021-08-13T13:25:14Z,56.608722,8.593507,-5.0,Charge 4
2021-08-13T13:25:15Z,56.608739,8.593510,-5.0,Fitbit App
2021-08-13T13:25:16Z,56.608752,8.593513,-5.0,Fitbit App
2021-08-13T13:25:17Z,56.608766,8.593516,-5.0,Fitbit App
2021-08-13T13:25:18Z,56.608780,8.593521,-5.0,Fitbit App
2021-08-13T13:25:19Z,56.608792,8.593512,-5.0,Charge 4
2021-08-13T13:25:20Z,56.608808,8.593540,-5.0,Charge 4
2021-08-13T13:25:21Z,56.608820,8.593562,-5.0,Charge 4
2021-08-13T13:25:22Z,56.608842,8.593548,-3.3,Charge 4
2021-08-13T13:25:23Z,56.608857,8.593567,-3.2,Charge 4
2021-08-13T13:25:24Z,56.608873,8.593580,-3.3,Charge 4
2021-08-13T13:25:25Z,56.608898,8.593577,-3.3,Charge 4
2021-08-13T13:25:26Z,56.608912,8.593590,-3.3,Charge 4
2021-08-13T13:25:27Z,56.608928,8.593589,-3.3,Fitbit App
2021-08-13T13:25:28Z,56.608945,8.593592,-3.3,Fitbit App
2021-08-13T13:25:29Z,56.608962,8.593598,-3.3,Charge 4
2021-08-13T13:25:30Z,56.608978,8.593598,-2.79,Fitbit App
2021-08-13T13:25:31Z,56.608994,8.593600,-2.29,Fitbit App
2021-08-13T13:25:32Z,56.609008,8.593610,-1.79,Charge 4
2021-08-13T13:25:33Z,56.609030,8.593613,-1.79,Charge 4
2021-08-13T13:25:34Z,56.609045,8.593601,-1.79,Fitbit App
2021-08-13T13:25:35Z,56.609061,8.593600,-1.79,Fitbit App
2021-08-13T13:25:36Z,56.609078,8.593598,-1.79,Fitbit App
2021-08-13T13:25:37Z,56.609094,8.593596,-1.79,Fitbit App
2021-08-13T13:25:38Z,56.609110,8.593594,-1.79,Fitbit App
2021-08-13T13:25:39Z,56.609128,8.593585,-1.79,Charge 4
2021-08-13T13:25:40Z,56.609141,8.593594,-1.29,Fitbit App
2021-08-13T13:25:41Z,56.609156,8.593596,-0.79,Fitbit App
2021-08-13T13:25:42Z,56.609173,8.593600,-0.3,Charge 4
2021-08-13T13:25:43Z,56.609185,8.593600,-0.3,Fitbit App
2021-08-13T13:25:44Z,56.609199,8.593602,-0.3,Fitbit App
2021-08-13T13:25:45Z,56.609210,8.593603,-0.3,Charge 4
2021-08-13T13:25:46Z,56.609228,8.593598,-0.3,Charge 4
2021-08-13T13:25:47Z,56.609238,8.593603,-0.3,Charge 4
2021-08-13T13:25:48Z,56.609259,8.593611,-0.3,Fitbit App
2021-08-13T13:25:49Z,56.609275,8.593615,-0.3,Fitbit App
2021-08-13T13:25:50Z,56.609292,8.593619,-0.3,Fitbit App
2021-08-13T13:25:51Z,56.609312,8.593623,-0.3,Charge 4
2021-08-13T13:25:52Z,56.609323,8.593628,-0.3,Fitbit App
2021-08-13T13:25:53Z,56.609338,8.593632,-0.3,Fitbit App
2021-08-13T13:25:54Z,56.609353,8.593635,-0.3,Charge 4
2021-08-13T13:25:55Z,56.609367,8.593641,0.39,Fitbit App
2021-08-13T13:25:56Z,56.609385,8.593635,1.09,Charge 4
2021-08-13T13:25:57Z,56.609400,8.593637,1.1,Charge 4
2021-08-13T13:25:58Z,56.609410,8.593660,1.1,Fitbit App
2021-08-13T13:25:59Z,56.609424,8.593668,1.1,Fitbit App
2021-08-13T13:26:00Z,56.609438,8.593677,1.1,Fitbit App
2021-08-13T13:26:01Z,56.609452,8.593686,1.1,Fitbit App
2021-08-13T13:26:02Z,56.609463,8.593697,1.1,Charge 4
2021-08-13T13:26:03Z,56.609480,8.593705,1.1,Fitbit App
2021-08-13T13:26:04Z,56.609494,8.593714,1.1,Fitbit App
2021-08-13T13:26:05Z,56.609509,8.593723,1.1,Fitbit App
2021-08-13T13:26:06Z,56.609523,8.593733,1.1,Charge 4
2021-08-13T13:26:07Z,56.609540,8.593740,1.1,Fitbit App
2021-08-13T13:26:08Z,56.609556,8.593748,1.1,Fitbit App
2021-08-13T13:26:09Z,56.609570,8.593757,1.1,Charge 4
2021-08-13T13:26:10Z,56.609589,8.593764,1.1,Fitbit App
2021-08-13T13:26:11Z,56.609607,8.593780,1.1,Charge 4
2021-08-13T13:26:12Z,56.609622,8.593780,1.1,Charge 4
2021-08-13T13:26:13Z,56.609638,8.593780,1.1,Fitbit App
2021-08-13T13:26:14Z,56.609654,8.593783,1.1,Fitbit App
2021-08-13T13:26:15Z,56.609670,8.593786,1.1,Fitbit App
2021-08-13T13:26:16Z,56.609686,8.593788,1.1,Fitbit App
2021-08-13T13:26:17Z,56.609708,8.593798,1.1,Charge 4
2021-08-13T13:26:18Z,56.609712,8.593786,1.1,Fitbit App
2021-08-13T13:26:19Z,56.609723,8.593788,1.1,Charge 4
2021-08-13T13:26:20Z,56.609732,8.593778,1.1,Charge 4
2021-08-13T13:26:21Z,56.609747,8.593772,1.1,Fitbit App
2021-08-13T13:26:22Z,56.609760,8.593768,1.1,Fitbit App
2021-08-13T13:26:23Z,56.609772,8.593755,1.1,Charge 4
2021-08-13T13:26:24Z,56.609787,8.593763,1.1,Fitbit App
2021-08-13T13:26:25Z,56.609801,8.593762,1.1,Fitbit App
2021-08-13T13:26:26Z,56.609815,8.593763,1.1,Fitbit App
2021-08-13T13:26:27Z,56.609830,8.593764,1.1,Fitbit App
2021-08-13T13:26:28Z,56.609844,8.593764,1.1,Fitbit App
2021-08-13T13:26:29Z,56.609859,8.593765,1.1,Fitbit App
2021-08-13T13:26:30Z,56.609873,8.593766,1.1,Fitbit App
2021-08-13T13:26:31Z,56.609888,8.593765,1.1,Fitbit App
2021-08-13T13:26:32Z,56.609902,8.593773,1.1,Charge 4
2021-08-13T13:26:33Z,56.609918,8.593759,1.1,Fitbit App
2021-08-13T13:26:34Z,56.609933,8.593753,1.1,Fitbit App
2021-08-13T13:26:35Z,56.609953,8.593752,1.1,Charge 4
2021-08-13T13:26:36Z,56.609961,8.593736,1.1,Fitbit App
2021-08-13T13:26:37Z,56.609973,8.593726,1.1,Fitbit App
2021-08-13T13:26:38Z,56.609985,8.593716,1.1,Fitbit App
2021-08-13T13:26:39Z,56.609998,8.593705,1.1,Fitbit App
2021-08-13T13:26:40Z,56.610010,8.593695,1.1,Fitbit App
2021-08-13T13:26:41Z,56.610017,8.593683,1.1,Charge 4
2021-08-13T13:26:42Z,56.610039,8.593673,1.51,Fitbit App
2021-08-13T13:26:43Z,56.610055,8.593663,1.93,Fitbit App
2021-08-13T13:26:44Z,56.610071,8.593654,2.35,Fitbit App
2021-08-13T13:26:45Z,56.610088,8.593645,2.76,Fitbit App
2021-08-13T13:26:46Z,56.610105,8.593639,3.18,Fitbit App
2021-08-13T13:26:47Z,56.610123,8.593613,3.6,Charge 4
2021-08-13T13:26:48Z,56.610137,8.593618,3.6,Charge 4
2021-08-13T13:26:49Z,56.610155,8.593641,3.6,Fitbit App
2021-08-13T13:26:50Z,56.610173,8.593648,3.6,Fitbit App
2021-08-13T13:26:51Z,56.610190,8.593657,3.6,Fitbit App
2021-08-13T13:26:52Z,56.610205,8.593668,3.6,Charge 4
2021-08-13T13:26:53Z,56.610227,8.593673,3.6,Fitbit App
2021-08-13T13:26:54Z,56.610247,8.593680,3.6,Fitbit App
2021-08-13T13:26:55Z,56.610265,8.593695,3.6,Charge 4
2021-08-13T13:26:56Z,56.610287,8.593689,3.6,Fitbit App
2021-08-13T13:26:57Z,56.610312,8.593697,3.6,Charge 4
2021-08-13T13:26:58Z,56.610325,8.593691,3.6,Fitbit App
2021-08-13T13:26:59Z,56.610343,8.593695,3.6,Charge 4
2021-08-13T13:27:00Z,56.610362,8.593692,3.6,Charge 4
2021-08-13T13:27:01Z,56.610380,8.593687,3.6,Charge 4
2021-08-13T13:27:02Z,56.610400,8.593682,3.6,Charge 4
2021-08-13T13:27:03Z,56.610418,8.593678,3.6,Charge 4
2021-08-13T13:27:04Z,56.610436,8.593695,3.6,Fitbit App
2021-08-13T13:27:05Z,56.610460,8.593688,3.6,Charge 4
2021-08-13T13:27:06Z,56.610478,8.593710,4.5,Charge 4
2021-08-13T13:27:07Z,56.610486,8.593720,4.5,Fitbit App
2021-08-13T13:27:08Z,56.610500,8.593729,4.5,Fitbit App
2021-08-13T13:27:09Z,56.610513,8.593736,4.5,Fitbit App
2021-08-13T13:27:10Z,56.610530,8.593757,4.5,Charge 4
2021-08-13T13:27:11Z,56.610542,8.593757,4.5,Charge 4
2021-08-13T13:27:12Z,56.610548,8.593747,4.8,Charge 4
2021-08-13T13:27:13Z,56.610556,8.593747,4.8,Fitbit App
2021-08-13T13:27:14Z,56.610566,8.593748,4.8,Fitbit App
2021-08-13T13:27:15Z,56.610576,8.593748,4.8,Fitbit App
2021-08-13T13:27:16Z,56.610586,8.593749,4.8,Fitbit App
2021-08-13T13:27:17Z,56.610593,8.593750,4.8,Charge 4
2021-08-13T13:27:18Z,56.610603,8.593747,4.8,Charge 4
2021-08-13T13:27:19Z,56.610615,8.593743,4.8,Charge 4
2021-08-13T13:27:20Z,56.610630,8.593752,4.8,Fitbit App
2021-08-13T13:27:21Z,56.610638,8.593747,4.8,Charge 4
2021-08-13T13:27:22Z,56.610653,8.593755,4.8,Charge 4
2021-08-13T13:27:23Z,56.610671,8.593768,4.8,Fitbit App
2021-08-13T13:27:24Z,56.610685,8.593770,4.8,Charge 4
