timestamp,steps,distance millimeters,altitude gain millimeters,data source
2022-01-26T19:54:10Z,0,0,0,Charge 4
2022-01-26T19:54:11Z,3,0,0,Charge 4
2022-01-26T19:54:12Z,1,0,0,Charge 4
2022-01-26T19:54:13Z,1,0,0,Charge 4
2022-01-26T19:54:14Z,1,0,0,Charge 4
2022-01-26T19:54:15Z,1,0,0,Charge 4
2022-01-26T19:54:16Z,4,410,-304,Charge 4
2022-01-26T19:54:17Z,4,530,1524,Charge 4
2022-01-26T19:54:18Z,4,1160,914,Charge 4
2022-01-26T19:54:19Z,4,1620,-1828,Charge 4
2022-01-26T19:54:20Z,3,2010,-1219,Charge 4
2022-01-26T19:54:21Z,2,2230,2133,Charge 4
2022-01-26T19:54:22Z,2,2320,-1828,Charge 4
2022-01-26T19:54:23Z,2,2300,1219,Charge 4
2022-01-26T19:54:24Z,2,2210,-304,Charge 4
2022-01-26T19:54:25Z,2,2520,0,Charge 4
2022-01-26T19:54:26Z,2,2400,-609,Charge 4
2022-01-26T19:54:27Z,2,2310,609,Charge 4
2022-01-26T19:54:28Z,2,2250,-304,Charge 4
2022-01-26T19:54:29Z,2,2290,609,Charge 4
2022-01-26T19:54:30Z,3,2250,-609,Charge 4
2022-01-26T19:54:31Z,2,2250,0,Charge 4
2022-01-26T19:54:32Z,2,2260,1219,Charge 4
2022-01-26T19:54:33Z,2,2260,-304,Charge 4
2022-01-26T19:54:34Z,2,2260,609,Charge 4
2022-01-26T19:54:35Z,2,2310,0,Charge 4
2022-01-26T19:54:36Z,2,2310,0,Charge 4
2022-01-26T19:54:37Z,2,2290,-1219,Charge 4
2022-01-26T19:54:38Z,2,2300,-304,Charge 4
2022-01-26T19:54:39Z,2,2290,-304,Charge 4
2022-01-26T19:54:40Z,2,2290,0,Charge 4
2022-01-26T19:54:41Z,2,2280,0,Charge 4
2022-01-26T19:54:42Z,2,2280,2133,Charge 4
2022-01-26T19:54:43Z,2,2270,-3048,Charge 4
2022-01-26T19:54:44Z,2,2280,2743,Charge 4
2022-01-26T19:54:45Z,2,2260,-2743,Charge 4
2022-01-26T19:54:46Z,3,2270,2133,Charge 4
2022-01-26T19:54:47Z,3,2270,2133,Charge 4
2022-01-26T19:54:48Z,2,2270,-1828,Charge 4
2022-01-26T19:54:49Z,2,2270,2133,Charge 4
2022-01-26T19:54:50Z,2,2280,-304,Charge 4
2022-01-26T19:54:51Z,2,2270,-609,Charge 4
2022-01-26T19:54:52Z,2,2280,1524,Charge 4
2022-01-26T19:54:53Z,2,2260,-2438,Charge 4
2022-01-26T19:54:54Z,2,2270,1828,Charge 4
2022-01-26T19:54:55Z,2,2250,-1219,Charge 4
2022-01-26T19:54:56Z,2,2260,914,Charge 4
2022-01-26T19:54:57Z,2,2250,-914,Charge 4
2022-01-26T19:54:58Z,3,2260,914,Charge 4
2022-01-26T19:54:59Z,2,2260,-609,Charge 4
2022-01-26T19:55:00Z,2,2260,2133,Charge 4
2022-01-26T19:55:01Z,2,2250,-1524,Charge 4
2022-01-26T19:55:02Z,2,2270,-304,Charge 4
2022-01-26T19:55:03Z,2,2260,-609,Charge 4
2022-01-26T19:55:04Z,2,2250,609,Charge 4
2022-01-26T19:55:05Z,2,2260,1219,Charge 4
2022-01-26T19:55:06Z,2,2250,-1524,Charge 4
2022-01-26T19:55:07Z,3,2250,609,Charge 4
2022-01-26T19:55:08Z,2,2260,914,Charge 4
2022-01-26T19:55:09Z,2,2260,-1219,Charge 4
2022-01-26T19:55:10Z,2,2260,304,Charge 4
2022-01-26T19:55:11Z,2,2260,914,Charge 4
2022-01-26T19:55:12Z,2,2260,-304,Charge 4
2022-01-26T19:55:13Z,2,2260,304,Charge 4
2022-01-26T19:55:14Z,2,2250,-914,Charge 4
2022-01-26T19:55:15Z,2,2250,304,Charge 4
2022-01-26T19:55:16Z,2,2250,0,Charge 4
2022-01-26T19:55:17Z,2,2240,-304,Charge 4
2022-01-26T19:55:18Z,2,2240,304,Charge 4
2022-01-26T19:55:19Z,2,2240,-304,Charge 4
2022-01-26T19:55:20Z,2,2230,609,Charge 4
2022-01-26T19:55:21Z,3,2230,-304,Charge 4
2022-01-26T19:55:22Z,2,2250,0,Charge 4
2022-01-26T19:55:23Z,2,2250,0,Charge 4
2022-01-26T19:55:24Z,2,2240,-1219,Charge 4
2022-01-26T19:55:25Z,2,1620,609,Charge 4
2022-01-26T19:55:26Z,2,1630,1828,Charge 4
2022-01-26T19:55:27Z,2,1620,-2133,Charge 4
2022-01-26T19:55:28Z,2,1620,914,Charge 4
2022-01-26T19:55:29Z,2,1620,914,Charge 4
2022-01-26T19:55:30Z,1,1550,304,Charge 4
2022-01-26T19:55:31Z,2,1520,-609,Charge 4
2022-01-26T19:55:32Z,2,1510,0,Charge 4
2022-01-26T19:55:33Z,2,1500,0,Charge 4
2022-01-26T19:55:34Z,2,1500,609,Charge 4
2022-01-26T19:55:35Z,2,1500,0,Charge 4
2022-01-26T19:55:36Z,2,1510,-609,Charge 4
2022-01-26T19:55:37Z,2,1510,0,Charge 4
2022-01-26T19:55:38Z,2,1510,0,Charge 4
2022-01-26T19:55:39Z,2,1510,-304,Charge 4
2022-01-26T19:55:40Z,2,1500,0,Charge 4
2022-01-26T19:55:41Z,2,1510,0,Charge 4
2022-01-26T19:55:42Z,2,1510,0,Charge 4
2022-01-26T19:55:43Z,2,1510,2133,Charge 4
2022-01-26T19:55:44Z,2,1500,0,Charge 4
2022-01-26T19:55:45Z,2,1510,0,Charge 4
2022-01-26T19:55:46Z,2,1510,-1828,Charge 4
2022-01-26T19:55:47Z,2,1510,304,Charge 4
2022-01-26T19:55:48Z,2,1510,-304,Charge 4
2022-01-26T19:56:06Z,0,0,0,Charge 4
