timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2022-08-01T04:40:00Z,18.959,0.0,Fitbit App
2022-08-01T04:45:00Z,30.568,0.0,Fitbit App
2022-08-01T04:50:00Z,20.794,0.0,Fitbit App
2022-08-01T04:55:00Z,22.796,0.0,Fitbit App
2022-08-01T05:00:00Z,28.359,0.0,Fitbit App
2022-08-01T05:05:00Z,23.204,0.0,Fitbit App
2022-08-01T05:10:00Z,24.951,0.0,Fitbit App
2022-08-01T05:15:00Z,22.446,0.0,Fitbit App
2022-08-01T05:20:00Z,23.187,0.0,Fitbit App
2022-08-01T05:25:00Z,23.457,0.0,Fitbit App
2022-08-01T05:30:00Z,21.988,0.0,Fitbit App
2022-08-01T05:35:00Z,21.307,0.0,Fitbit App
2022-08-01T05:40:00Z,26.602,0.0,Fitbit App
2022-08-01T05:45:00Z,26.724,0.0,Fitbit App
2022-08-01T05:50:00Z,21.598,0.0,Fitbit App
2022-08-01T05:55:00Z,19.185,0.0,Fitbit App
2022-08-01T06:00:00Z,16.938,0.0,Fitbit App
2022-08-01T06:05:00Z,22.545,0.0,Fitbit App
2022-08-01T06:10:00Z,17.029,0.0,Fitbit App
2022-08-01T06:15:00Z,22.539,0.0,Fitbit App
2022-08-01T06:20:00Z,19.214,0.0,Fitbit App
2022-08-01T06:25:00Z,20.314,0.0,Fitbit App
2022-08-01T06:30:00Z,17.828,0.0,Fitbit App
2022-08-01T06:35:00Z,23.635,0.0,Fitbit App
2022-08-01T06:40:00Z,28.86,0.0,Fitbit App
2022-08-01T06:45:00Z,30.745,0.0,Fitbit App
2022-08-01T06:50:00Z,28.188,0.0,Fitbit App
2022-08-01T06:55:00Z,26.194,0.0,Fitbit App
2022-08-01T07:00:00Z,19.038,0.0,Fitbit App
2022-08-01T07:05:00Z,22.088,0.0,Fitbit App
2022-08-01T07:10:00Z,20.729,0.0,Fitbit App
2022-08-01T07:15:00Z,20.309,0.0,Fitbit App
2022-08-01T07:20:00Z,19.423,0.0,Fitbit App
2022-08-01T07:25:00Z,20.074,0.0,Fitbit App
2022-08-01T07:30:00Z,22.936,0.0,Fitbit App
2022-08-01T07:35:00Z,28.912,0.0,Fitbit App
2022-08-02T01:00:00Z,7.863,0.0,Fitbit App
2022-08-02T01:05:00Z,11.741,0.0,Fitbit App
2022-08-02T01:10:00Z,14.152,0.0,Fitbit App
2022-08-02T01:15:00Z,16.227,0.0,Fitbit App
2022-08-02T01:20:00Z,22.317,0.0,Fitbit App
2022-08-02T01:25:00Z,10.966,0.0,Fitbit App
2022-08-02T01:30:00Z,11.782,0.0,Fitbit App
2022-08-02T01:35:00Z,11.509,0.0,Fitbit App
2022-08-02T01:40:00Z,11.535,0.0,Fitbit App
2022-08-02T01:45:00Z,10.803,0.0,Fitbit App
2022-08-02T01:50:00Z,10.432,0.0,Fitbit App
2022-08-02T01:55:00Z,10.663,0.0,Fitbit App
2022-08-02T02:00:00Z,10.981,0.0,Fitbit App
2022-08-02T02:05:00Z,15.23,0.0,Fitbit App
2022-08-02T02:10:00Z,16.482,0.0,Fitbit App
2022-08-02T02:15:00Z,18.162,0.0,Fitbit App
2022-08-02T02:20:00Z,15.583,0.0,Fitbit App
2022-08-02T02:25:00Z,11.06,0.0,Fitbit App
2022-08-02T02:30:00Z,10.877,0.0,Fitbit App
2022-08-02T02:35:00Z,14.407,0.0,Fitbit App
2022-08-02T02:40:00Z,13.112,0.0,Fitbit App
2022-08-02T02:45:00Z,11.725,0.0,Fitbit App
2022-08-02T02:50:00Z,13.647,0.0,Fitbit App
2022-08-02T02:55:00Z,9.263,0.0,Fitbit App
2022-08-02T03:00:00Z,10.756,0.0,Fitbit App
2022-08-02T03:05:00Z,12.713,0.0,Fitbit App
2022-08-02T03:10:00Z,10.289,0.0,Fitbit App
2022-08-02T03:15:00Z,14.676,0.0,Fitbit App
2022-08-02T03:20:00Z,16.108,0.0,Fitbit App
2022-08-02T03:25:00Z,17.845,0.0,Fitbit App
2022-08-02T03:30:00Z,21.124,0.0,Fitbit App
2022-08-02T03:35:00Z,23.156,0.0,Fitbit App
2022-08-02T03:40:00Z,27.719,0.0,Fitbit App
2022-08-02T03:45:00Z,21.214,0.0,Fitbit App
2022-08-02T03:50:00Z,16.785,0.0,Fitbit App
2022-08-02T03:55:00Z,17.129,0.0,Fitbit App
2022-08-02T04:00:00Z,17.04,0.0,Fitbit App
2022-08-02T04:05:00Z,12.381,0.0,Fitbit App
2022-08-02T04:10:00Z,16.726,0.0,Fitbit App
2022-08-02T04:15:00Z,17.559,0.0,Fitbit App
2022-08-02T04:20:00Z,20.822,0.0,Fitbit App
2022-08-02T04:25:00Z,20.522,0.0,Fitbit App
2022-08-02T04:30:00Z,20.91,0.0,Fitbit App
2022-08-02T04:35:00Z,15.971,0.0,Fitbit App
2022-08-02T04:40:00Z,17.237,0.0,Fitbit App
2022-08-02T04:45:00Z,18.207,0.0,Fitbit App
2022-08-02T04:50:00Z,12.067,0.0,Fitbit App
2022-08-02T04:55:00Z,13.813,0.0,Fitbit App
2022-08-02T05:00:00Z,16.271,0.0,Fitbit App
2022-08-02T05:05:00Z,14.676,0.0,Fitbit App
2022-08-02T05:10:00Z,14.838,0.0,Fitbit App
2022-08-02T05:15:00Z,16.817,0.0,Fitbit App
2022-08-02T05:20:00Z,11.532,0.0,Fitbit App
2022-08-02T05:25:00Z,15.214,0.0,Fitbit App
2022-08-02T05:30:00Z,14.641,0.0,Fitbit App
2022-08-02T05:35:00Z,10.806,0.0,Fitbit App
2022-08-02T05:40:00Z,10.742,0.0,Fitbit App
2022-08-02T05:45:00Z,8.68,0.0,Fitbit App
2022-08-02T05:50:00Z,9.867,0.0,Fitbit App
2022-08-02T05:55:00Z,9.364,0.0,Fitbit App
2022-08-02T06:00:00Z,10.54,0.0,Fitbit App
2022-08-02T06:05:00Z,11.564,0.0,Fitbit App
2022-08-02T06:10:00Z,13.555,0.0,Fitbit App
2022-08-02T06:15:00Z,13.945,0.0,Fitbit App
2022-08-02T06:20:00Z,16.262,0.0,Fitbit App
2022-08-02T06:25:00Z,15.841,0.0,Fitbit App
2022-08-02T06:30:00Z,19.655,0.0,Fitbit App
2022-08-02T06:35:00Z,17.054,0.0,Fitbit App
2022-08-02T06:40:00Z,16.397,0.0,Fitbit App
2022-08-02T06:45:00Z,19.472,0.0,Fitbit App
2022-08-02T06:50:00Z,19.52,0.0,Fitbit App
2022-08-02T06:55:00Z,17.911,0.0,Fitbit App
2022-08-02T07:00:00Z,16.4,0.0,Fitbit App
2022-08-02T07:05:00Z,20.085,0.0,Fitbit App
2022-08-02T07:10:00Z,18.318,0.0,Fitbit App
2022-08-02T07:15:00Z,23.193,0.0,Fitbit App
2022-08-02T07:20:00Z,16.819,0.0,Fitbit App
2022-08-02T07:25:00Z,13.499,0.0,Fitbit App
2022-08-02T07:30:00Z,14.258,0.0,Fitbit App
2022-08-02T07:35:00Z,13.979,0.0,Fitbit App
2022-08-02T07:40:00Z,17.817,0.0,Fitbit App
2022-08-02T07:45:00Z,20.931,0.0,Fitbit App
2022-08-02T07:50:00Z,22.458,0.0,Fitbit App
2022-08-02T07:55:00Z,20.237,0.0,Fitbit App
2022-08-02T08:00:00Z,20.813,0.0,Fitbit App
2022-08-02T08:05:00Z,15.538,0.0,Fitbit App
2022-08-02T08:10:00Z,16.811,0.0,Fitbit App
2022-08-02T08:15:00Z,16.428,0.0,Fitbit App
2022-08-02T08:20:00Z,17.7,0.0,Fitbit App
2022-08-03T01:50:00Z,12.431,0.0,Fitbit App
2022-08-03T01:55:00Z,12.302,0.0,Fitbit App
2022-08-03T02:00:00Z,13.019,0.0,Fitbit App
2022-08-03T02:05:00Z,13.831,0.0,Fitbit App
2022-08-03T02:10:00Z,13.102,0.0,Fitbit App
2022-08-03T02:15:00Z,15.216,0.0,Fitbit App
2022-08-03T02:20:00Z,14.915,0.0,Fitbit App
2022-08-03T02:25:00Z,16.848,0.0,Fitbit App
2022-08-03T02:30:00Z,14.915,0.0,Fitbit App
2022-08-03T02:35:00Z,14.541,0.0,Fitbit App
2022-08-03T02:40:00Z,13.766,0.0,Fitbit App
2022-08-03T02:45:00Z,11.742,0.0,Fitbit App
2022-08-03T02:50:00Z,10.478,0.0,Fitbit App
2022-08-03T02:55:00Z,13.748,0.0,Fitbit App
2022-08-03T03:00:00Z,11.638,0.0,Fitbit App
2022-08-03T03:05:00Z,15.29,0.0,Fitbit App
2022-08-03T03:10:00Z,20.415,0.0,Fitbit App
2022-08-03T03:15:00Z,16.807,0.0,Fitbit App
2022-08-03T03:20:00Z,19.214,0.0,Fitbit App
2022-08-03T03:25:00Z,20.951,0.0,Fitbit App
2022-08-03T03:30:00Z,24.123,0.0,Fitbit App
2022-08-03T03:35:00Z,26.876,0.0,Fitbit App
2022-08-03T03:40:00Z,24.251,0.0,Fitbit App
2022-08-03T03:45:00Z,27.649,0.0,Fitbit App
2022-08-03T03:50:00Z,24.475,0.0,Fitbit App
2022-08-03T03:55:00Z,17.337,0.0,Fitbit App
2022-08-03T04:00:00Z,11.886,0.0,Fitbit App
2022-08-03T04:05:00Z,10.653,0.0,Fitbit App
2022-08-03T04:10:00Z,12.658,0.0,Fitbit App
2022-08-03T04:15:00Z,13.197,0.0,Fitbit App
2022-08-03T04:20:00Z,13.891,0.0,Fitbit App
2022-08-03T04:25:00Z,14.472,0.0,Fitbit App
2022-08-03T04:30:00Z,17.423,0.0,Fitbit App
2022-08-03T04:35:00Z,14.119,0.0,Fitbit App
2022-08-03T04:40:00Z,21.446,0.0,Fitbit App
2022-08-03T04:45:00Z,19.317,0.0,Fitbit App
2022-08-03T04:50:00Z,19.967,0.0,Fitbit App
2022-08-03T04:55:00Z,16.997,0.0,Fitbit App
2022-08-03T05:00:00Z,22.434,0.0,Fitbit App
2022-08-03T05:05:00Z,24.531,0.0,Fitbit App
2022-08-03T05:10:00Z,26.849,0.0,Fitbit App
2022-08-03T05:15:00Z,25.272,0.0,Fitbit App
2022-08-03T05:20:00Z,27.265,0.0,Fitbit App
2022-08-03T05:25:00Z,26.877,0.0,Fitbit App
2022-08-03T05:30:00Z,20.185,0.0,Fitbit App
2022-08-03T05:35:00Z,23.27,0.0,Fitbit App
2022-08-03T05:40:00Z,22.31,0.0,Fitbit App
2022-08-03T05:45:00Z,19.05,0.0,Fitbit App
2022-08-03T05:50:00Z,20.388,0.0,Fitbit App
2022-08-03T05:55:00Z,17.175,0.0,Fitbit App
2022-08-03T06:00:00Z,17.949,0.0,Fitbit App
2022-08-03T06:05:00Z,13.969,0.0,Fitbit App
2022-08-03T06:10:00Z,16.248,0.0,Fitbit App
2022-08-03T06:15:00Z,18.234,0.0,Fitbit App
2022-08-03T06:20:00Z,19.997,0.0,Fitbit App
2022-08-03T06:25:00Z,20.919,0.0,Fitbit App
2022-08-03T06:30:00Z,17.933,0.0,Fitbit App
2022-08-03T06:35:00Z,16.984,0.0,Fitbit App
2022-08-03T06:40:00Z,15.539,0.0,Fitbit App
2022-08-03T06:45:00Z,24.108,0.0,Fitbit App
2022-08-03T06:50:00Z,19.539,0.0,Fitbit App
2022-08-03T06:55:00Z,20.525,0.0,Fitbit App
2022-08-03T07:00:00Z,23.964,0.0,Fitbit App
2022-08-03T07:05:00Z,22.382,0.0,Fitbit App
2022-08-03T07:10:00Z,28.406,0.0,Fitbit App
2022-08-03T07:15:00Z,27.207,0.0,Fitbit App
2022-08-03T07:20:00Z,31.818,0.0,Fitbit App
2022-08-03T07:25:00Z,30.764,0.0,Fitbit App
2022-08-03T07:30:00Z,29.105,0.0,Fitbit App
2022-08-03T07:35:00Z,26.181,0.0,Fitbit App
2022-08-03T07:40:00Z,29.775,0.0,Fitbit App
2022-08-03T07:45:00Z,21.409,0.0,Fitbit App
2022-08-03T07:50:00Z,24.117,0.0,Fitbit App
2022-08-03T07:55:00Z,23.178,0.0,Fitbit App
2022-08-03T08:00:00Z,22.868,0.0,Fitbit App
2022-08-03T08:10:00Z,19.345,0.0,Fitbit App
2022-08-03T08:15:00Z,12.702,0.0,Fitbit App
2022-08-03T08:20:00Z,13.379,0.0,Fitbit App
2022-08-03T08:25:00Z,19.361,0.0,Fitbit App
2022-08-03T08:30:00Z,22.369,0.0,Fitbit App
2022-08-03T08:35:00Z,17.637,0.0,Fitbit App
2022-08-03T08:40:00Z,18.096,0.0,Fitbit App
2022-08-03T08:45:00Z,19.423,0.0,Fitbit App
2022-08-03T08:50:00Z,19.822,0.0,Fitbit App
2022-08-03T08:55:00Z,18.591,0.0,Fitbit App
2022-08-03T09:00:00Z,14.829,0.0,Fitbit App
2022-08-03T09:05:00Z,18.146,0.0,Fitbit App
2022-08-03T09:10:00Z,29.385,0.0,Fitbit App
2022-08-03T09:15:00Z,24.528,0.0,Fitbit App
2022-08-03T09:20:00Z,20.745,0.0,Fitbit App
2022-08-03T09:25:00Z,25.378,0.0,Fitbit App
2022-08-03T09:30:00Z,21.447,0.0,Fitbit App
2022-08-03T09:35:00Z,20.876,0.0,Fitbit App
2022-08-03T09:40:00Z,20.703,0.0,Fitbit App
2022-08-03T09:45:00Z,18.874,0.0,Fitbit App
2022-08-03T09:50:00Z,15.409,0.0,Fitbit App
2022-08-04T01:40:00Z,9.102,0.0,Fitbit App
2022-08-04T01:45:00Z,9.499,0.0,Fitbit App
2022-08-04T01:50:00Z,12.491,0.0,Fitbit App
2022-08-04T01:55:00Z,15.365,0.0,Fitbit App
2022-08-04T02:00:00Z,13.56,0.0,Fitbit App
2022-08-04T02:05:00Z,12.848,0.0,Fitbit App
2022-08-04T02:10:00Z,10.894,0.0,Fitbit App
2022-08-04T02:15:00Z,11.237,0.0,Fitbit App
2022-08-04T02:20:00Z,11.81,0.0,Fitbit App
2022-08-04T02:25:00Z,15.434,0.0,Fitbit App
2022-08-04T02:30:00Z,18.051,0.0,Fitbit App
2022-08-04T02:35:00Z,19.87,0.0,Fitbit App
2022-08-04T02:40:00Z,15.177,0.0,Fitbit App
2022-08-04T02:45:00Z,13.199,0.0,Fitbit App
2022-08-04T02:50:00Z,16.358,0.0,Fitbit App
2022-08-04T02:55:00Z,11.678,0.0,Fitbit App
2022-08-04T03:00:00Z,9.943,0.0,Fitbit App
2022-08-04T03:05:00Z,10.194,0.0,Fitbit App
2022-08-04T03:10:00Z,12.056,0.0,Fitbit App
2022-08-04T03:15:00Z,11.01,0.0,Fitbit App
2022-08-04T03:20:00Z,12.194,0.0,Fitbit App
2022-08-04T03:25:00Z,14.537,0.0,Fitbit App
2022-08-04T03:30:00Z,15.403,0.0,Fitbit App
2022-08-04T03:35:00Z,12.753,0.0,Fitbit App
2022-08-04T03:40:00Z,9.256,0.0,Fitbit App
2022-08-04T03:45:00Z,8.616,0.0,Fitbit App
2022-08-04T03:50:00Z,9.276,0.0,Fitbit App
2022-08-04T03:55:00Z,10.102,0.0,Fitbit App
2022-08-04T04:00:00Z,9.657,0.0,Fitbit App
2022-08-04T04:05:00Z,10.38,0.0,Fitbit App
2022-08-04T04:10:00Z,10.425,0.0,Fitbit App
2022-08-04T04:15:00Z,12.141,0.0,Fitbit App
2022-08-04T04:20:00Z,12.513,0.0,Fitbit App
2022-08-04T04:25:00Z,12.115,0.0,Fitbit App
2022-08-04T04:30:00Z,13.447,0.0,Fitbit App
2022-08-04T04:35:00Z,13.831,0.0,Fitbit App
2022-08-04T04:40:00Z,15.038,0.0,Fitbit App
2022-08-04T04:45:00Z,12.138,0.0,Fitbit App
2022-08-04T04:50:00Z,10.764,0.0,Fitbit App
2022-08-04T04:55:00Z,8.76,0.0,Fitbit App
2022-08-04T05:00:00Z,10.814,0.0,Fitbit App
2022-08-04T05:05:00Z,9.491,0.0,Fitbit App
2022-08-04T05:10:00Z,11.273,0.0,Fitbit App
2022-08-04T05:15:00Z,16.134,0.0,Fitbit App
2022-08-04T05:20:00Z,15.624,0.0,Fitbit App
2022-08-04T05:25:00Z,14.926,0.0,Fitbit App
2022-08-04T05:30:00Z,9.859,0.0,Fitbit App
2022-08-04T05:35:00Z,8.841,0.0,Fitbit App
2022-08-04T05:40:00Z,11.382,0.0,Fitbit App
2022-08-04T05:45:00Z,10.69,0.0,Fitbit App
2022-08-04T05:50:00Z,10.74,0.0,Fitbit App
2022-08-04T05:55:00Z,12.326,0.0,Fitbit App
2022-08-04T06:00:00Z,12.33,0.0,Fitbit App
2022-08-04T06:05:00Z,13.024,0.0,Fitbit App
2022-08-04T06:10:00Z,14.362,0.0,Fitbit App
2022-08-04T06:15:00Z,12.638,0.0,Fitbit App
2022-08-04T06:20:00Z,10.368,0.0,Fitbit App
2022-08-04T06:25:00Z,10.816,0.0,Fitbit App
2022-08-04T06:30:00Z,15.476,0.0,Fitbit App
2022-08-04T06:35:00Z,15.102,0.0,Fitbit App
2022-08-04T06:40:00Z,12.711,0.0,Fitbit App
2022-08-04T06:45:00Z,13.468,0.0,Fitbit App
2022-08-04T06:50:00Z,10.344,0.0,Fitbit App
2022-08-04T06:55:00Z,9.711,0.0,Fitbit App
2022-08-04T23:10:00Z,8.808,0.0,Fitbit App
2022-08-04T23:15:00Z,14.351,0.0,Fitbit App
2022-08-04T23:20:00Z,11.021,0.0,Fitbit App
2022-08-04T23:25:00Z,13.599,0.0,Fitbit App
2022-08-04T23:30:00Z,10.913,0.0,Fitbit App
2022-08-04T23:35:00Z,10.381,0.0,Fitbit App
2022-08-04T23:40:00Z,9.672,0.0,Fitbit App
2022-08-04T23:45:00Z,10.897,0.0,Fitbit App
2022-08-04T23:50:00Z,9.677,0.0,Fitbit App
2022-08-04T23:55:00Z,11.038,0.0,Fitbit App
2022-08-05T00:00:00Z,11.29,0.0,Fitbit App
2022-08-05T00:05:00Z,10.603,0.0,Fitbit App
2022-08-05T00:10:00Z,13.404,0.0,Fitbit App
2022-08-05T00:15:00Z,21.17,0.0,Fitbit App
2022-08-05T00:20:00Z,22.157,0.0,Fitbit App
2022-08-05T00:25:00Z,17.067,0.0,Fitbit App
2022-08-05T00:30:00Z,16.998,0.0,Fitbit App
2022-08-05T00:35:00Z,22.977,0.0,Fitbit App
2022-08-05T00:40:00Z,13.493,0.0,Fitbit App
2022-08-05T00:45:00Z,14.074,0.0,Fitbit App
2022-08-05T00:50:00Z,15.681,0.0,Fitbit App
2022-08-05T00:55:00Z,15.892,0.0,Fitbit App
2022-08-05T01:00:00Z,15.312,0.0,Fitbit App
2022-08-05T01:05:00Z,9.15,0.0,Fitbit App
2022-08-05T01:10:00Z,10.526,0.0,Fitbit App
2022-08-05T01:15:00Z,9.329,0.0,Fitbit App
2022-08-05T01:20:00Z,14.471,0.0,Fitbit App
2022-08-05T01:25:00Z,11.063,0.0,Fitbit App
2022-08-05T01:30:00Z,13.014,0.0,Fitbit App
2022-08-05T01:35:00Z,19.85,0.0,Fitbit App
2022-08-05T01:40:00Z,19.034,0.0,Fitbit App
2022-08-05T01:45:00Z,11.371,0.0,Fitbit App
2022-08-05T01:50:00Z,11.559,0.0,Fitbit App
2022-08-05T01:55:00Z,11.028,0.0,Fitbit App
2022-08-05T02:00:00Z,11.511,0.0,Fitbit App
2022-08-05T02:05:00Z,11.021,0.0,Fitbit App
2022-08-05T02:10:00Z,11.946,0.0,Fitbit App
2022-08-05T02:15:00Z,11.559,0.0,Fitbit App
2022-08-05T02:20:00Z,14.176,0.0,Fitbit App
2022-08-05T02:25:00Z,15.759,0.0,Fitbit App
2022-08-05T02:30:00Z,17.184,0.0,Fitbit App
2022-08-05T02:35:00Z,19.331,0.0,Fitbit App
2022-08-05T02:40:00Z,34.144,0.0,Fitbit App
2022-08-05T02:45:00Z,28.214,0.0,Fitbit App
2022-08-05T02:50:00Z,14.657,0.0,Fitbit App
2022-08-05T02:55:00Z,8.925,0.0,Fitbit App
2022-08-05T03:00:00Z,9.592,0.0,Fitbit App
2022-08-05T03:05:00Z,11.272,0.0,Fitbit App
2022-08-05T03:10:00Z,10.694,0.0,Fitbit App
2022-08-05T03:15:00Z,18.038,0.0,Fitbit App
2022-08-05T03:20:00Z,17.149,0.0,Fitbit App
2022-08-05T03:25:00Z,14.797,0.0,Fitbit App
2022-08-05T03:30:00Z,17.16,0.0,Fitbit App
2022-08-05T03:35:00Z,14.516,0.0,Fitbit App
2022-08-05T03:40:00Z,14.373,0.0,Fitbit App
2022-08-05T03:45:00Z,15.064,0.0,Fitbit App
2022-08-05T03:50:00Z,15.552,0.0,Fitbit App
2022-08-05T03:55:00Z,14.968,0.0,Fitbit App
2022-08-05T04:00:00Z,16.307,0.0,Fitbit App
2022-08-05T04:05:00Z,15.651,0.0,Fitbit App
2022-08-05T04:10:00Z,17.195,0.0,Fitbit App
2022-08-05T04:15:00Z,15.987,0.0,Fitbit App
2022-08-05T04:20:00Z,17.412,0.0,Fitbit App
2022-08-05T04:25:00Z,15.363,0.0,Fitbit App
2022-08-05T04:30:00Z,19.855,0.0,Fitbit App
2022-08-05T04:35:00Z,17.95,0.0,Fitbit App
2022-08-05T04:40:00Z,15.849,0.0,Fitbit App
2022-08-05T04:45:00Z,14.48,0.0,Fitbit App
2022-08-05T04:50:00Z,17.274,0.0,Fitbit App
2022-08-05T04:55:00Z,18.957,0.0,Fitbit App
2022-08-05T05:00:00Z,22.609,0.0,Fitbit App
2022-08-05T05:05:00Z,22.608,0.0,Fitbit App
2022-08-05T05:10:00Z,15.843,0.0,Fitbit App
2022-08-05T05:15:00Z,10.933,0.0,Fitbit App
2022-08-05T05:20:00Z,12.603,0.0,Fitbit App
2022-08-05T05:25:00Z,10.967,0.0,Fitbit App
2022-08-05T05:30:00Z,11.102,0.0,Fitbit App
2022-08-05T05:35:00Z,11.563,0.0,Fitbit App
2022-08-05T05:40:00Z,11.159,0.0,Fitbit App
2022-08-05T05:45:00Z,10.962,0.0,Fitbit App
2022-08-05T05:50:00Z,18.11,0.0,Fitbit App
2022-08-05T05:55:00Z,20.344,0.0,Fitbit App
2022-08-05T06:00:00Z,21.698,0.0,Fitbit App
2022-08-05T06:05:00Z,24.071,0.0,Fitbit App
2022-08-05T06:10:00Z,20.13,0.0,Fitbit App
2022-08-05T06:15:00Z,17.748,0.0,Fitbit App
2022-08-05T06:20:00Z,17.268,0.0,Fitbit App
2022-08-05T06:25:00Z,17.933,0.0,Fitbit App
2022-08-05T06:30:00Z,18.552,0.0,Fitbit App
2022-08-05T06:35:00Z,21.006,0.0,Fitbit App
2022-08-05T06:40:00Z,22.982,0.0,Fitbit App
2022-08-05T06:50:00Z,18.679,0.0,Fitbit App
2022-08-05T06:55:00Z,16.954,0.0,Fitbit App
2022-08-05T07:00:00Z,16.177,0.0,Fitbit App
2022-08-05T07:05:00Z,12.486,0.0,Fitbit App
2022-08-05T07:10:00Z,13.469,0.0,Fitbit App
2022-08-05T07:15:00Z,16.889,0.0,Fitbit App
2022-08-05T07:20:00Z,14.833,0.0,Fitbit App
2022-08-05T07:25:00Z,16.559,0.0,Fitbit App
2022-08-05T07:30:00Z,13.391,0.0,Fitbit App
2022-08-05T07:35:00Z,17.35,0.0,Fitbit App
2022-08-05T07:40:00Z,25.477,0.0,Fitbit App
2022-08-06T00:30:00Z,8.586,0.0,Fitbit App
2022-08-06T00:35:00Z,9.33,0.0,Fitbit App
2022-08-06T00:40:00Z,10.535,0.0,Fitbit App
2022-08-06T00:45:00Z,8.836,0.0,Fitbit App
2022-08-06T00:50:00Z,8.395,0.0,Fitbit App
2022-08-06T00:55:00Z,9.86,0.0,Fitbit App
2022-08-06T01:00:00Z,10.945,0.0,Fitbit App
2022-08-06T01:05:00Z,9.929,0.0,Fitbit App
2022-08-06T01:10:00Z,10.639,0.0,Fitbit App
2022-08-06T01:15:00Z,10.796,0.0,Fitbit App
2022-08-06T01:20:00Z,11.172,0.0,Fitbit App
2022-08-06T01:25:00Z,11.125,0.0,Fitbit App
2022-08-06T01:30:00Z,10.401,0.0,Fitbit App
2022-08-06T01:35:00Z,10.987,0.0,Fitbit App
2022-08-06T01:40:00Z,8.482,0.0,Fitbit App
2022-08-06T01:45:00Z,13.042,0.0,Fitbit App
2022-08-06T01:50:00Z,13.385,0.0,Fitbit App
2022-08-06T01:55:00Z,10.909,0.0,Fitbit App
2022-08-06T02:00:00Z,11.896,0.0,Fitbit App
2022-08-06T02:05:00Z,9.997,0.0,Fitbit App
2022-08-06T02:10:00Z,11.078,0.0,Fitbit App
