timestamp,beats per minute,data source
2023-06-29T00:00:03Z,77.0,Charge 5
2023-06-29T00:00:18Z,77.0,Charge 5
2023-06-29T00:00:28Z,76.0,Charge 5
2023-06-29T00:00:33Z,75.0,Charge 5
2023-06-29T00:00:38Z,76.0,Charge 5
2023-06-29T00:00:43Z,77.0,Charge 5
2023-06-29T00:00:53Z,78.0,Charge 5
2023-06-29T00:01:08Z,79.0,Charge 5
2023-06-29T00:01:13Z,80.0,Charge 5
2023-06-29T00:01:23Z,79.0,Charge 5
2023-06-29T00:01:38Z,78.0,Charge 5
2023-06-29T00:01:53Z,78.0,Charge 5
2023-06-29T00:02:03Z,79.0,Charge 5
2023-06-29T00:02:13Z,80.0,Charge 5
2023-06-29T00:02:28Z,80.0,Charge 5
2023-06-29T00:02:38Z,79.0,Charge 5
2023-06-29T00:02:43Z,78.0,Charge 5
2023-06-29T00:02:53Z,79.0,Charge 5
2023-06-29T00:03:03Z,80.0,Charge 5
2023-06-29T00:03:08Z,79.0,Charge 5
2023-06-29T00:03:13Z,79.0,Charge 5
2023-06-29T00:03:28Z,79.0,Charge 5
2023-06-29T00:03:43Z,79.0,Charge 5
2023-06-29T00:03:48Z,80.0,Charge 5
2023-06-29T00:03:58Z,79.0,Charge 5
2023-06-29T00:04:13Z,79.0,Charge 5
2023-06-29T00:04:18Z,78.0,Charge 5
2023-06-29T00:04:28Z,79.0,Charge 5
2023-06-29T00:04:43Z,79.0,Charge 5
2023-06-29T00:04:48Z,80.0,Charge 5
2023-06-29T00:04:53Z,81.0,Charge 5
2023-06-29T00:05:08Z,80.0,Charge 5
2023-06-29T00:05:13Z,79.0,Charge 5
2023-06-29T00:05:28Z,79.0,Charge 5
2023-06-29T00:05:43Z,79.0,Charge 5
2023-06-29T00:05:53Z,80.0,Charge 5
2023-06-29T00:06:08Z,80.0,Charge 5
2023-06-29T00:06:13Z,79.0,Charge 5
2023-06-29T00:06:28Z,80.0,Charge 5
2023-06-29T00:06:38Z,79.0,Charge 5
2023-06-29T00:06:43Z,78.0,Charge 5
2023-06-29T00:06:58Z,79.0,Charge 5
2023-06-29T00:07:13Z,79.0,Charge 5
2023-06-29T00:07:23Z,80.0,Charge 5
