timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-02-09T13:24:13Z,0,0,0,Charge 4
2021-02-09T13:24:14Z,2,0,0,Charge 4
2021-02-09T13:24:15Z,2,0,0,Charge 4
2021-02-09T13:24:16Z,2,0,0,Charge 4
2021-02-09T13:24:17Z,4,280,1219,Charge 4
2021-02-09T13:24:18Z,3,380,0,Charge 4
2021-02-09T13:24:19Z,2,580,0,Charge 4
2021-02-09T13:24:20Z,2,790,0,Charge 4
2021-02-09T13:24:21Z,2,930,0,Charge 4
2021-02-09T13:24:22Z,2,1030,-1219,Charge 4
2021-02-09T13:24:23Z,2,1090,0,Charge 4
2021-02-09T13:26:26Z,0,0,0,Charge 4
2021-02-09T13:26:27Z,2,0,0,Charge 4
2021-02-09T13:26:28Z,0,0,0,Charge 4
2021-02-09T13:26:29Z,3,80,-304,Charge 4
2021-02-09T13:26:30Z,2,210,914,Charge 4
2021-02-09T13:26:31Z,3,380,0,Charge 4
2021-02-09T13:26:32Z,3,610,-609,Charge 4
2021-02-09T13:26:33Z,3,1170,304,Charge 4
2021-02-09T13:26:34Z,2,1410,-304,Charge 4
2021-02-09T13:26:35Z,3,1630,-304,Charge 4
2021-02-09T13:26:36Z,2,1760,609,Charge 4
2021-02-09T13:26:37Z,3,1880,-609,Charge 4
2021-02-09T13:26:38Z,3,1950,914,Charge 4
2021-02-09T13:26:39Z,3,2480,-609,Charge 4
2021-02-09T13:26:40Z,2,2510,0,Charge 4
2021-02-09T13:26:41Z,3,2580,609,Charge 4
2021-02-09T13:26:42Z,3,2630,-304,Charge 4
2021-02-09T13:26:43Z,3,2680,-304,Charge 4
2021-02-09T13:26:44Z,2,2650,914,Charge 4
2021-02-09T13:26:45Z,3,2700,-609,Charge 4
2021-02-09T13:26:46Z,3,2720,1524,Charge 4
2021-02-09T13:26:47Z,2,2690,-304,Charge 4
2021-02-09T13:26:48Z,2,2750,304,Charge 4
2021-02-09T13:26:49Z,2,2730,-914,Charge 4
2021-02-09T13:26:50Z,1,2720,914,Charge 4
2021-02-09T13:26:51Z,2,1830,0,Charge 4
2021-02-09T13:26:52Z,2,1710,304,Charge 4
2021-02-09T13:26:53Z,2,1620,-914,Charge 4
2021-02-09T13:26:54Z,2,1570,304,Charge 4
2021-02-09T13:26:55Z,2,1570,0,Charge 4
2021-02-09T13:26:56Z,2,1580,0,Charge 4
2021-02-09T13:26:57Z,2,1580,0,Charge 4
2021-02-09T13:26:58Z,2,1580,0,Charge 4
2021-02-09T13:26:59Z,2,1580,-304,Charge 4
2021-02-09T13:27:00Z,3,1570,0,Charge 4
2021-02-09T13:27:01Z,2,1580,609,Charge 4
2021-02-09T13:27:02Z,1,1580,304,Charge 4
2021-02-09T13:27:03Z,2,1580,-914,Charge 4
2021-02-09T13:27:04Z,2,1580,1524,Charge 4
2021-02-09T13:27:05Z,2,1510,-609,Charge 4
2021-02-09T13:27:06Z,2,1530,0,Charge 4
2021-02-09T13:27:07Z,2,1520,304,Charge 4
2021-02-09T13:27:08Z,2,1520,0,Charge 4
2021-02-09T13:27:09Z,2,1530,-609,Charge 4
2021-02-09T13:27:10Z,2,1520,304,Charge 4
2021-02-09T13:27:11Z,2,1520,304,Charge 4
2021-02-09T13:27:12Z,2,1530,0,Charge 4
2021-02-09T13:27:13Z,2,1520,0,Charge 4
2021-02-09T13:27:14Z,2,1520,0,Charge 4
2021-02-09T13:27:15Z,2,1530,0,Charge 4
2021-02-09T13:27:16Z,2,1520,-609,Charge 4
2021-02-09T13:27:17Z,2,1520,-304,Charge 4
2021-02-09T13:27:18Z,2,1530,1219,Charge 4
2021-02-09T13:27:19Z,2,1520,-304,Charge 4
2021-02-09T13:27:20Z,2,1520,304,Charge 4
2021-02-09T13:27:21Z,2,1530,-304,Charge 4
2021-02-09T13:27:22Z,2,1520,0,Charge 4
2021-02-09T13:27:23Z,2,1520,304,Charge 4
2021-02-09T13:27:24Z,2,2050,-304,Charge 4
2021-02-09T13:27:25Z,2,2050,0,Charge 4
2021-02-09T13:27:26Z,2,2040,304,Charge 4
2021-02-09T13:27:27Z,2,2050,-304,Charge 4
2021-02-09T13:27:28Z,2,2050,304,Charge 4
2021-02-09T13:27:29Z,2,2050,304,Charge 4
2021-02-09T13:27:30Z,2,2040,-304,Charge 4
2021-02-09T13:27:31Z,2,2050,304,Charge 4
2021-02-09T13:27:32Z,2,2050,-304,Charge 4
2021-02-09T13:27:33Z,2,2040,304,Charge 4
2021-02-09T13:27:34Z,2,2050,-609,Charge 4
2021-02-09T13:27:35Z,2,2050,609,Charge 4
2021-02-09T13:27:36Z,2,2040,0,Charge 4
2021-02-09T13:27:37Z,2,2050,304,Charge 4
2021-02-09T13:27:38Z,2,2050,-304,Charge 4
2021-02-09T13:27:39Z,2,2040,609,Charge 4
2021-02-09T13:27:40Z,1,1530,-1219,Charge 4
2021-02-09T13:27:41Z,1,1430,1219,Charge 4
2021-02-09T13:27:42Z,3,1450,0,Charge 4
2021-02-09T13:27:43Z,3,1450,-2133,Charge 4
2021-02-09T13:27:44Z,2,1440,609,Charge 4
2021-02-09T13:27:45Z,3,1530,304,Charge 4
2021-02-09T13:27:46Z,3,2260,-304,Charge 4
2021-02-09T13:27:47Z,2,2360,304,Charge 4
2021-02-09T13:27:48Z,3,2430,609,Charge 4
2021-02-09T13:27:49Z,2,2480,-609,Charge 4
2021-02-09T13:27:50Z,3,2530,0,Charge 4
2021-02-09T13:27:51Z,3,2550,1219,Charge 4
2021-02-09T13:27:52Z,2,2580,-914,Charge 4
2021-02-09T13:27:53Z,3,2590,1219,Charge 4
2021-02-09T13:27:54Z,3,2670,-914,Charge 4
2021-02-09T13:27:55Z,2,2680,-609,Charge 4
2021-02-09T13:27:56Z,3,2680,0,Charge 4
2021-02-09T13:27:57Z,3,2710,304,Charge 4
2021-02-09T13:27:58Z,3,2740,0,Charge 4
2021-02-09T13:27:59Z,2,2770,609,Charge 4
2021-02-09T13:28:00Z,3,2770,-609,Charge 4
2021-02-09T13:28:01Z,3,2790,-609,Charge 4
2021-02-09T13:28:02Z,2,2810,-304,Charge 4
2021-02-09T13:28:03Z,3,2810,609,Charge 4
2021-02-09T13:28:04Z,3,2810,1524,Charge 4
2021-02-09T13:28:05Z,2,2800,-609,Charge 4
2021-02-09T13:28:06Z,3,2810,-914,Charge 4
2021-02-09T13:28:07Z,3,2800,-304,Charge 4
2021-02-09T13:28:08Z,2,2810,0,Charge 4
2021-02-09T13:28:09Z,3,2790,304,Charge 4
2021-02-09T13:28:10Z,3,2800,-1219,Charge 4
2021-02-09T13:28:11Z,3,2800,0,Charge 4
2021-02-09T13:28:12Z,2,2800,-609,Charge 4
2021-02-09T13:28:13Z,3,2800,2438,Charge 4
2021-02-09T13:28:14Z,1,2790,0,Charge 4
2021-02-09T13:28:15Z,2,2640,-609,Charge 4
2021-02-09T13:28:16Z,2,2490,-609,Charge 4
2021-02-09T13:28:17Z,2,2380,0,Charge 4
2021-02-09T13:28:18Z,3,2280,609,Charge 4
2021-02-09T13:28:19Z,2,2310,0,Charge 4
2021-02-09T13:28:20Z,2,2300,-304,Charge 4
2021-02-09T13:28:21Z,2,2310,304,Charge 4
2021-02-09T13:28:22Z,2,2300,-304,Charge 4
2021-02-09T13:28:23Z,2,2230,914,Charge 4
2021-02-09T13:28:24Z,2,2180,-609,Charge 4
2021-02-09T13:28:25Z,2,2150,-304,Charge 4
2021-02-09T13:28:26Z,2,2120,-609,Charge 4
2021-02-09T13:28:27Z,2,2140,304,Charge 4
2021-02-09T13:28:28Z,2,0,304,Charge 4
2021-02-09T13:28:29Z,2,0,-304,Charge 4
2021-02-09T13:28:30Z,3,1940,-609,Charge 4
2021-02-09T13:28:31Z,2,1770,609,Charge 4
2021-02-09T13:28:32Z,2,1480,304,Charge 4
2021-02-09T13:28:33Z,2,1360,-1219,Charge 4
2021-02-09T13:28:34Z,2,1120,609,Charge 4
2021-02-09T13:28:35Z,2,730,-304,Charge 4
2021-02-09T13:28:36Z,2,580,304,Charge 4
2021-02-09T13:28:37Z,2,550,-609,Charge 4
2021-02-09T13:28:38Z,2,680,-609,Charge 4
2021-02-09T13:28:39Z,2,700,1219,Charge 4
2021-02-09T13:28:40Z,2,1010,-609,Charge 4
2021-02-09T13:28:41Z,1,960,-304,Charge 4
2021-02-09T13:28:42Z,2,940,304,Charge 4
2021-02-09T13:28:43Z,2,940,304,Charge 4
2021-02-09T13:28:44Z,2,950,-304,Charge 4
2021-02-09T13:28:45Z,2,900,0,Charge 4
2021-02-09T13:28:46Z,2,890,0,Charge 4
2021-02-09T13:28:47Z,2,890,0,Charge 4
2021-02-09T13:28:48Z,2,870,0,Charge 4
2021-02-09T13:28:49Z,2,900,-304,Charge 4
2021-02-09T13:28:50Z,2,940,0,Charge 4
2021-02-09T13:28:51Z,2,970,-304,Charge 4
2021-02-09T13:28:52Z,2,1000,0,Charge 4
2021-02-09T13:28:53Z,2,1030,0,Charge 4
2021-02-09T13:28:54Z,2,1110,-304,Charge 4
2021-02-09T13:28:55Z,2,1130,914,Charge 4
2021-02-09T13:28:56Z,2,1160,-914,Charge 4
2021-02-09T13:28:57Z,2,1190,304,Charge 4
2021-02-09T13:28:58Z,2,1220,-304,Charge 4
2021-02-09T13:28:59Z,2,1260,0,Charge 4
2021-02-09T13:29:00Z,2,1300,-304,Charge 4
2021-02-09T13:29:01Z,2,1360,-304,Charge 4
2021-02-09T13:29:02Z,2,1420,0,Charge 4
2021-02-09T13:29:03Z,2,1430,609,Charge 4
2021-02-09T13:29:04Z,2,1460,-609,Charge 4
2021-02-09T13:29:05Z,2,1470,-304,Charge 4
2021-02-09T13:29:06Z,2,1480,-1219,Charge 4
2021-02-09T13:29:07Z,2,1510,1524,Charge 4
2021-02-09T13:29:08Z,2,1510,0,Charge 4
2021-02-09T13:29:09Z,2,1550,304,Charge 4
2021-02-09T13:29:10Z,2,1580,-304,Charge 4
2021-02-09T13:29:11Z,2,1600,-609,Charge 4
2021-02-09T13:29:12Z,2,1620,304,Charge 4
2021-02-09T13:29:13Z,2,1650,0,Charge 4
2021-02-09T13:29:14Z,2,1670,304,Charge 4
2021-02-09T13:29:15Z,2,1660,-914,Charge 4
2021-02-09T13:29:16Z,1,1670,609,Charge 4
2021-02-09T13:29:17Z,2,1670,-304,Charge 4
2021-02-09T13:29:18Z,2,1700,0,Charge 4
2021-02-09T13:29:19Z,2,1700,304,Charge 4
2021-02-09T13:29:20Z,2,1720,-304,Charge 4
2021-02-09T13:29:21Z,2,1740,0,Charge 4
2021-02-09T13:29:22Z,2,1750,-609,Charge 4
2021-02-09T13:29:23Z,2,1770,609,Charge 4
2021-02-09T13:29:24Z,2,1800,-914,Charge 4
2021-02-09T13:29:25Z,2,1790,609,Charge 4
2021-02-09T13:29:26Z,2,1800,-304,Charge 4
2021-02-09T13:29:27Z,2,1810,0,Charge 4
2021-02-09T13:29:28Z,2,1810,0,Charge 4
2021-02-09T13:29:29Z,2,1830,-609,Charge 4
2021-02-09T13:29:30Z,2,1830,0,Charge 4
2021-02-09T13:29:31Z,2,1830,609,Charge 4
2021-02-09T13:29:32Z,2,1830,-304,Charge 4
2021-02-09T13:29:33Z,2,1790,-609,Charge 4
2021-02-09T13:29:34Z,2,1780,0,Charge 4
2021-02-09T13:29:35Z,2,1760,304,Charge 4
2021-02-09T13:29:36Z,2,1750,0,Charge 4
2021-02-09T13:29:37Z,2,1740,0,Charge 4
2021-02-09T13:29:38Z,2,1750,-609,Charge 4
2021-02-09T13:29:39Z,2,1760,0,Charge 4
