timestamp,beats per minute,data source
2021-11-24T00:00:02Z,86.0,Charge 4
2021-11-24T00:00:07Z,87.0,Charge 4
2021-11-24T00:00:12Z,87.0,Charge 4
2021-11-24T00:00:17Z,86.0,Charge 4
2021-11-24T00:00:22Z,82.0,Charge 4
2021-11-24T00:00:27Z,83.0,Charge 4
2021-11-24T00:00:32Z,84.0,Charge 4
2021-11-24T00:00:47Z,84.0,Charge 4
2021-11-24T00:00:52Z,84.0,Charge 4
2021-11-24T00:01:07Z,85.0,Charge 4
2021-11-24T00:01:12Z,86.0,Charge 4
2021-11-24T00:01:22Z,86.0,Charge 4
2021-11-24T00:01:37Z,86.0,Charge 4
2021-11-24T00:01:52Z,86.0,Charge 4
2021-11-24T00:01:57Z,87.0,Charge 4
2021-11-24T00:02:07Z,88.0,Charge 4
2021-11-24T00:02:17Z,89.0,Charge 4
2021-11-24T00:02:22Z,88.0,Charge 4
2021-11-24T00:02:32Z,87.0,Charge 4
2021-11-24T00:02:42Z,86.0,Charge 4
2021-11-24T00:02:47Z,85.0,Charge 4
2021-11-24T00:02:57Z,84.0,Charge 4
2021-11-24T00:03:12Z,84.0,Charge 4
2021-11-24T00:03:17Z,84.0,Charge 4
2021-11-24T00:03:32Z,84.0,Charge 4
2021-11-24T00:03:37Z,84.0,Charge 4
2021-11-24T00:03:42Z,83.0,Charge 4
2021-11-24T00:03:57Z,83.0,Charge 4
2021-11-24T00:04:02Z,83.0,Charge 4
2021-11-24T00:04:17Z,83.0,Charge 4
2021-11-24T00:04:32Z,83.0,Charge 4
2021-11-24T00:04:37Z,85.0,Charge 4
2021-11-24T00:04:42Z,86.0,Charge 4
2021-11-24T00:04:47Z,85.0,Charge 4
2021-11-24T00:04:52Z,85.0,Charge 4
2021-11-24T00:05:02Z,85.0,Charge 4
2021-11-24T00:05:17Z,85.0,Charge 4
2021-11-24T00:05:22Z,86.0,Charge 4
2021-11-24T00:05:27Z,82.0,Charge 4
2021-11-24T00:05:32Z,83.0,Charge 4
2021-11-24T00:05:37Z,84.0,Charge 4
2021-11-24T00:05:42Z,85.0,Charge 4
2021-11-24T00:05:47Z,86.0,Charge 4
2021-11-24T00:05:57Z,85.0,Charge 4
2021-11-24T00:06:07Z,86.0,Charge 4
2021-11-24T00:06:12Z,83.0,Charge 4
2021-11-24T00:06:17Z,83.0,Charge 4
2021-11-24T00:06:27Z,84.0,Charge 4
2021-11-24T00:06:32Z,83.0,Charge 4
2021-11-24T00:06:37Z,85.0,Charge 4
2021-11-24T00:06:42Z,87.0,Charge 4
2021-11-24T00:06:52Z,87.0,Charge 4
2021-11-24T00:06:57Z,86.0,Charge 4
2021-11-24T00:07:04Z,86.0,Charge 4
2021-11-24T00:07:19Z,87.0,Charge 4
2021-11-24T00:07:29Z,88.0,Charge 4
2021-11-24T00:07:34Z,87.0,Charge 4
2021-11-24T00:07:39Z,85.0,Charge 4
2021-11-24T00:07:44Z,84.0,Charge 4
2021-11-24T00:07:59Z,84.0,Charge 4
2021-11-24T00:08:04Z,85.0,Charge 4
2021-11-24T00:08:19Z,86.0,Charge 4
2021-11-24T00:08:24Z,87.0,Charge 4
2021-11-24T00:08:34Z,88.0,Charge 4
2021-11-24T00:08:39Z,89.0,Charge 4
2021-11-24T00:08:54Z,89.0,Charge 4
2021-11-24T00:09:09Z,89.0,Charge 4
2021-11-24T00:09:19Z,90.0,Charge 4
2021-11-24T00:09:24Z,93.0,Charge 4
2021-11-24T00:09:29Z,95.0,Charge 4
2021-11-24T00:09:34Z,97.0,Charge 4
2021-11-24T00:09:49Z,97.0,Charge 4
2021-11-24T00:09:54Z,98.0,Charge 4
2021-11-24T00:09:59Z,98.0,Charge 4
2021-11-24T00:10:04Z,96.0,Charge 4
2021-11-24T00:10:14Z,97.0,Charge 4
2021-11-24T00:10:19Z,96.0,Charge 4
2021-11-24T00:10:24Z,95.0,Charge 4
2021-11-24T00:10:39Z,96.0,Charge 4
2021-11-24T00:10:44Z,91.0,Charge 4
2021-11-24T00:10:49Z,89.0,Charge 4
2021-11-24T00:11:04Z,89.0,Charge 4
2021-11-24T00:11:19Z,91.0,Charge 4
2021-11-24T00:11:24Z,92.0,Charge 4
2021-11-24T00:11:39Z,92.0,Charge 4
2021-11-24T00:11:44Z,92.0,Charge 4
2021-11-24T00:11:59Z,92.0,Charge 4
2021-11-24T00:12:09Z,91.0,Charge 4
2021-11-24T00:12:14Z,90.0,Charge 4
2021-11-24T00:12:29Z,91.0,Charge 4
2021-11-24T00:12:34Z,90.0,Charge 4
2021-11-24T00:12:39Z,89.0,Charge 4
2021-11-24T00:12:44Z,85.0,Charge 4
2021-11-24T00:12:49Z,81.0,Charge 4
2021-11-24T00:12:54Z,80.0,Charge 4
2021-11-24T00:13:09Z,80.0,Charge 4
2021-11-24T00:13:19Z,81.0,Charge 4
2021-11-24T00:13:24Z,82.0,Charge 4
2021-11-24T00:13:39Z,82.0,Charge 4
2021-11-24T00:13:44Z,83.0,Charge 4
2021-11-24T00:13:49Z,83.0,Charge 4
2021-11-24T00:13:59Z,83.0,Charge 4
2021-11-24T00:14:09Z,84.0,Charge 4
2021-11-24T00:14:24Z,84.0,Charge 4
2021-11-24T00:14:39Z,84.0,Charge 4
2021-11-24T00:14:44Z,85.0,Charge 4
2021-11-24T00:14:49Z,85.0,Charge 4
2021-11-24T00:14:54Z,85.0,Charge 4
2021-11-24T00:15:09Z,86.0,Charge 4
2021-11-24T00:15:14Z,88.0,Charge 4
2021-11-24T00:15:19Z,88.0,Charge 4
2021-11-24T00:15:24Z,86.0,Charge 4
2021-11-24T00:15:29Z,85.0,Charge 4
2021-11-24T00:15:34Z,84.0,Charge 4
2021-11-24T00:15:49Z,84.0,Charge 4
2021-11-24T00:16:04Z,84.0,Charge 4
2021-11-24T00:16:14Z,85.0,Charge 4
2021-11-24T00:16:29Z,85.0,Charge 4
2021-11-24T00:16:39Z,84.0,Charge 4
2021-11-24T00:16:54Z,85.0,Charge 4
2021-11-24T00:17:09Z,85.0,Charge 4
2021-11-24T00:17:24Z,85.0,Charge 4
2021-11-24T00:17:39Z,85.0,Charge 4
2021-11-24T00:17:49Z,85.0,Charge 4
2021-11-24T00:17:54Z,84.0,Charge 4
2021-11-24T00:18:04Z,85.0,Charge 4
2021-11-24T00:18:09Z,86.0,Charge 4
2021-11-24T00:18:14Z,85.0,Charge 4
2021-11-24T00:18:29Z,85.0,Charge 4
2021-11-24T00:18:44Z,85.0,Charge 4
2021-11-24T00:18:59Z,85.0,Charge 4
2021-11-24T00:19:14Z,85.0,Charge 4
2021-11-24T00:19:19Z,85.0,Charge 4
2021-11-24T00:19:25Z,87.0,Charge 4
2021-11-24T00:19:30Z,88.0,Charge 4
2021-11-24T00:19:45Z,88.0,Charge 4
2021-11-24T00:19:50Z,89.0,Charge 4
2021-11-24T00:20:05Z,89.0,Charge 4
2021-11-24T00:20:10Z,89.0,Charge 4
2021-11-24T00:20:25Z,89.0,Charge 4
2021-11-24T00:20:40Z,89.0,Charge 4
2021-11-24T00:20:45Z,88.0,Charge 4
2021-11-24T00:21:00Z,88.0,Charge 4
2021-11-24T00:21:15Z,88.0,Charge 4
2021-11-24T00:21:20Z,89.0,Charge 4
2021-11-24T00:21:35Z,89.0,Charge 4
2021-11-24T00:21:45Z,90.0,Charge 4
2021-11-24T00:22:00Z,90.0,Charge 4
2021-11-24T00:22:05Z,89.0,Charge 4
