start time,end time,data source
2025-01-11T07:08:00Z,2025-01-11T07:49:00Z,Fitbit App
2025-01-11T07:53:00Z,2025-01-11T10:19:00Z,Fitbit App
2025-01-11T10:27:00Z,2025-01-11T11:25:00Z,Fitbit App
2025-01-11T11:32:00Z,2025-01-11T11:49:00Z,Fitbit App
2025-01-11T14:27:00Z,2025-01-11T14:57:00Z,Fitbit App
2025-01-11T15:02:00Z,2025-01-11T16:12:00Z,Fitbit App
2025-01-11T17:03:00Z,2025-01-11T18:04:00Z,Fitbit App
2025-01-11T18:21:00Z,2025-01-11T18:36:00Z,Fitbit App
2025-01-11T18:37:00Z,2025-01-11T19:34:00Z,Fitbit App
2025-01-11T19:37:00Z,2025-01-11T19:52:00Z,Fitbit App
2025-01-11T19:59:00Z,2025-01-11T20:13:00Z,Fitbit App
2025-01-11T20:33:00Z,2025-01-11T21:03:00Z,Fitbit App
2025-01-11T21:04:00Z,2025-01-11T21:30:00Z,Fitbit App
2025-01-11T21:31:00Z,2025-01-11T21:51:00Z,Fitbit App
2025-01-11T21:52:00Z,2025-01-11T23:00:00Z,Fitbit App
2025-01-11T23:00:00Z,2025-01-11T23:11:00Z,Fitbit App
