timestamp,beats per minute,data source
2023-11-08T00:00:07Z,77.0,Charge 5
2023-11-08T00:00:12Z,76.0,Charge 5
2023-11-08T00:00:17Z,75.0,Charge 5
2023-11-08T00:00:22Z,75.0,Charge 5
2023-11-08T00:00:27Z,76.0,Charge 5
2023-11-08T00:00:32Z,77.0,Charge 5
2023-11-08T00:00:42Z,78.0,Charge 5
2023-11-08T00:00:47Z,77.0,Charge 5
2023-11-08T00:00:57Z,78.0,Charge 5
2023-11-08T00:01:02Z,77.0,Charge 5
2023-11-08T00:01:12Z,78.0,Charge 5
2023-11-08T00:01:22Z,79.0,Charge 5
2023-11-08T00:01:32Z,77.0,Charge 5
2023-11-08T00:01:42Z,76.0,Charge 5
2023-11-08T00:01:47Z,75.0,Charge 5
2023-11-08T00:01:57Z,76.0,Charge 5
2023-11-08T00:02:02Z,75.0,Charge 5
2023-11-08T00:02:07Z,76.0,Charge 5
2023-11-08T00:02:12Z,77.0,Charge 5
2023-11-08T00:02:27Z,77.0,Charge 5
2023-11-08T00:02:37Z,75.0,Charge 5
2023-11-08T00:02:52Z,77.0,Charge 5
2023-11-08T00:03:02Z,76.0,Charge 5
2023-11-08T00:03:07Z,75.0,Charge 5
2023-11-08T00:03:22Z,75.0,Charge 5
2023-11-08T00:03:27Z,76.0,Charge 5
2023-11-08T00:03:37Z,75.0,Charge 5
2023-11-08T00:03:42Z,76.0,Charge 5
2023-11-08T00:03:47Z,78.0,Charge 5
2023-11-08T00:03:52Z,79.0,Charge 5
2023-11-08T00:03:57Z,79.0,Charge 5
2023-11-08T00:04:02Z,78.0,Charge 5
2023-11-08T00:04:07Z,79.0,Charge 5
2023-11-08T00:04:12Z,80.0,Charge 5
2023-11-08T00:04:22Z,79.0,Charge 5
2023-11-08T00:04:27Z,78.0,Charge 5
2023-11-08T00:04:32Z,77.0,Charge 5
2023-11-08T00:04:47Z,78.0,Charge 5
2023-11-08T00:04:52Z,77.0,Charge 5
2023-11-08T00:04:57Z,76.0,Charge 5
2023-11-08T00:05:12Z,76.0,Charge 5
2023-11-08T00:05:27Z,75.0,Charge 5
2023-11-08T00:05:37Z,74.0,Charge 5
2023-11-08T00:05:47Z,75.0,Charge 5
2023-11-08T00:05:52Z,76.0,Charge 5
2023-11-08T00:05:57Z,77.0,Charge 5
2023-11-08T00:06:12Z,77.0,Charge 5
2023-11-08T00:06:17Z,76.0,Charge 5
2023-11-08T00:06:27Z,77.0,Charge 5
2023-11-08T00:06:37Z,76.0,Charge 5
2023-11-08T00:06:52Z,77.0,Charge 5
2023-11-08T00:07:02Z,75.0,Charge 5
2023-11-08T00:07:12Z,74.0,Charge 5
2023-11-08T00:07:17Z,73.0,Charge 5
2023-11-08T00:07:32Z,74.0,Charge 5
2023-11-08T00:07:42Z,75.0,Charge 5
2023-11-08T00:07:47Z,74.0,Charge 5
2023-11-08T00:07:52Z,74.0,Charge 5
2023-11-08T00:07:57Z,75.0,Charge 5
2023-11-08T00:08:12Z,75.0,Charge 5
2023-11-08T00:08:17Z,74.0,Charge 5
2023-11-08T00:08:32Z,75.0,Charge 5
2023-11-08T00:08:42Z,77.0,Charge 5
2023-11-08T00:08:47Z,78.0,Charge 5
2023-11-08T00:08:57Z,77.0,Charge 5
2023-11-08T00:09:02Z,76.0,Charge 5
2023-11-08T00:09:12Z,77.0,Charge 5
2023-11-08T00:09:17Z,76.0,Charge 5
2023-11-08T00:09:27Z,77.0,Charge 5
2023-11-08T00:09:42Z,77.0,Charge 5
2023-11-08T00:09:47Z,78.0,Charge 5
2023-11-08T00:10:02Z,77.0,Charge 5
2023-11-08T00:10:07Z,76.0,Charge 5
2023-11-08T00:10:17Z,78.0,Charge 5
2023-11-08T00:10:27Z,77.0,Charge 5
2023-11-08T00:10:32Z,76.0,Charge 5
2023-11-08T00:10:47Z,76.0,Charge 5
2023-11-08T00:10:52Z,75.0,Charge 5
2023-11-08T00:10:57Z,74.0,Charge 5
2023-11-08T00:11:02Z,75.0,Charge 5
2023-11-08T00:11:07Z,76.0,Charge 5
2023-11-08T00:11:12Z,77.0,Charge 5
2023-11-08T00:11:22Z,76.0,Charge 5
2023-11-08T00:11:37Z,76.0,Charge 5
2023-11-08T00:11:42Z,76.0,Charge 5
2023-11-08T00:11:47Z,77.0,Charge 5
2023-11-08T00:11:57Z,76.0,Charge 5
2023-11-08T00:12:02Z,75.0,Charge 5
2023-11-08T00:12:07Z,74.0,Charge 5
2023-11-08T00:12:22Z,75.0,Charge 5
2023-11-08T00:12:27Z,76.0,Charge 5
2023-11-08T00:12:37Z,75.0,Charge 5
2023-11-08T00:12:42Z,74.0,Charge 5
2023-11-08T00:12:47Z,75.0,Charge 5
2023-11-08T00:12:52Z,76.0,Charge 5
2023-11-08T00:12:57Z,78.0,Charge 5
2023-11-08T00:13:07Z,77.0,Charge 5
2023-11-08T00:13:12Z,75.0,Charge 5
2023-11-08T00:13:22Z,76.0,Charge 5
2023-11-08T00:13:32Z,78.0,Charge 5
2023-11-08T00:13:42Z,77.0,Charge 5
2023-11-08T00:13:47Z,75.0,Charge 5
2023-11-08T00:13:52Z,74.0,Charge 5
2023-11-08T00:13:57Z,75.0,Charge 5
2023-11-08T00:14:02Z,74.0,Charge 5
2023-11-08T00:14:07Z,75.0,Charge 5
2023-11-08T00:14:22Z,76.0,Charge 5
2023-11-08T00:14:32Z,77.0,Charge 5
2023-11-08T00:14:42Z,78.0,Charge 5
2023-11-08T00:14:57Z,77.0,Charge 5
2023-11-08T00:15:02Z,75.0,Charge 5
2023-11-08T00:15:07Z,76.0,Charge 5
2023-11-08T00:15:17Z,77.0,Charge 5
2023-11-08T00:15:32Z,76.0,Charge 5
2023-11-08T00:15:42Z,75.0,Charge 5
2023-11-08T00:15:47Z,76.0,Charge 5
2023-11-08T00:15:52Z,77.0,Charge 5
2023-11-08T00:15:57Z,79.0,Charge 5
2023-11-08T00:16:02Z,80.0,Charge 5
2023-11-08T00:16:17Z,79.0,Charge 5
2023-11-08T00:16:22Z,78.0,Charge 5
2023-11-08T00:16:27Z,77.0,Charge 5
2023-11-08T00:16:37Z,78.0,Charge 5
2023-11-08T00:16:47Z,77.0,Charge 5
2023-11-08T00:16:52Z,76.0,Charge 5
2023-11-08T00:16:57Z,75.0,Charge 5
2023-11-08T00:17:02Z,76.0,Charge 5
2023-11-08T00:17:12Z,77.0,Charge 5
2023-11-08T00:17:27Z,77.0,Charge 5
2023-11-08T00:17:32Z,78.0,Charge 5
2023-11-08T00:17:37Z,76.0,Charge 5
2023-11-08T00:17:42Z,74.0,Charge 5
2023-11-08T00:17:52Z,75.0,Charge 5
2023-11-08T00:17:57Z,76.0,Charge 5
2023-11-08T00:18:07Z,77.0,Charge 5
2023-11-08T00:18:12Z,78.0,Charge 5
2023-11-08T00:18:17Z,77.0,Charge 5
2023-11-08T00:18:22Z,76.0,Charge 5
2023-11-08T00:18:27Z,76.0,Charge 5
2023-11-08T00:18:42Z,75.0,Charge 5
2023-11-08T00:18:57Z,75.0,Charge 5
2023-11-08T00:19:02Z,76.0,Charge 5
2023-11-08T00:19:07Z,77.0,Charge 5
2023-11-08T00:19:12Z,78.0,Charge 5
2023-11-08T00:19:22Z,75.0,Charge 5
2023-11-08T00:19:32Z,76.0,Charge 5
2023-11-08T00:19:37Z,75.0,Charge 5
2023-11-08T00:19:47Z,76.0,Charge 5
2023-11-08T00:19:57Z,75.0,Charge 5
2023-11-08T00:20:12Z,76.0,Charge 5
2023-11-08T00:20:22Z,75.0,Charge 5
2023-11-08T00:20:37Z,76.0,Charge 5
2023-11-08T00:20:42Z,77.0,Charge 5
2023-11-08T00:20:47Z,78.0,Charge 5
2023-11-08T00:20:52Z,79.0,Charge 5
2023-11-08T00:21:07Z,80.0,Charge 5
2023-11-08T00:21:12Z,78.0,Charge 5
2023-11-08T00:21:17Z,76.0,Charge 5
2023-11-08T00:21:32Z,78.0,Charge 5
2023-11-08T00:21:37Z,77.0,Charge 5
