timestamp,beats per minute,data source
2025-12-20T00:00:00Z,75.0,Charge 6
2025-12-20T00:00:01Z,74.0,Charge 6
2025-12-20T00:00:04Z,74.0,Charge 6
2025-12-20T00:00:05Z,75.0,Charge 6
2025-12-20T00:00:08Z,75.0,Charge 6
2025-12-20T00:00:09Z,76.0,Charge 6
2025-12-20T00:00:12Z,76.0,Charge 6
2025-12-20T00:00:13Z,75.0,Charge 6
2025-12-20T00:00:16Z,75.0,Charge 6
2025-12-20T00:00:19Z,75.0,Charge 6
2025-12-20T00:00:22Z,76.0,Charge 6
2025-12-20T00:00:24Z,78.0,Charge 6
2025-12-20T00:00:26Z,79.0,Charge 6
2025-12-20T00:00:28Z,80.0,Charge 6
2025-12-20T00:00:31Z,80.0,Charge 6
2025-12-20T00:00:34Z,80.0,Charge 6
2025-12-20T00:00:36Z,79.0,Charge 6
2025-12-20T00:00:38Z,78.0,Charge 6
2025-12-20T00:00:41Z,78.0,Charge 6
2025-12-20T00:00:42Z,77.0,Charge 6
2025-12-20T00:00:44Z,76.0,Charge 6
2025-12-20T00:00:47Z,76.0,Charge 6
2025-12-20T00:00:49Z,76.0,Charge 6
2025-12-20T00:00:52Z,76.0,Charge 6
2025-12-20T00:00:55Z,75.0,Charge 6
2025-12-20T00:00:57Z,75.0,Charge 6
2025-12-20T00:00:59Z,74.0,Charge 6
2025-12-20T00:01:02Z,74.0,Charge 6
2025-12-20T00:01:05Z,74.0,Charge 6
2025-12-20T00:01:08Z,74.0,Charge 6
2025-12-20T00:01:09Z,73.0,Charge 6
2025-12-20T00:01:12Z,72.0,Charge 6
2025-12-20T00:01:14Z,72.0,Charge 6
2025-12-20T00:01:17Z,72.0,Charge 6
2025-12-20T00:01:18Z,73.0,Charge 6
2025-12-20T00:01:21Z,73.0,Charge 6
2025-12-20T00:01:24Z,74.0,Charge 6
2025-12-20T00:01:27Z,74.0,Charge 6
2025-12-20T00:01:30Z,74.0,Charge 6
2025-12-20T00:01:32Z,75.0,Charge 6
2025-12-20T00:01:33Z,76.0,Charge 6
2025-12-20T00:01:36Z,76.0,Charge 6
2025-12-20T00:01:39Z,76.0,Charge 6
2025-12-20T00:01:42Z,76.0,Charge 6
2025-12-20T00:01:45Z,75.0,Charge 6
2025-12-20T00:01:47Z,76.0,Charge 6
2025-12-20T00:01:49Z,75.0,Charge 6
2025-12-20T00:01:51Z,76.0,Charge 6
2025-12-20T00:01:53Z,78.0,Charge 6
2025-12-20T00:01:55Z,80.0,Charge 6
2025-12-20T00:01:57Z,81.0,Charge 6
