timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-03T06:55:37Z,0,0,0,Charge 6
2025-11-03T06:55:38Z,4,190,0,Charge 6
2025-11-03T06:55:39Z,2,310,0,Charge 6
2025-11-03T06:55:40Z,2,470,0,Charge 6
2025-11-03T06:55:41Z,2,640,0,Charge 6
2025-11-03T06:55:42Z,2,790,0,Charge 6
2025-11-03T06:55:43Z,1,850,0,Charge 6
2025-11-03T06:55:44Z,2,930,0,Charge 6
2025-11-03T06:55:45Z,2,970,0,Charge 6
2025-11-03T06:55:46Z,2,1000,0,Charge 6
2025-11-03T06:55:47Z,2,1040,0,Charge 6
2025-11-03T06:55:48Z,2,1350,0,Charge 6
2025-11-03T06:55:49Z,1,1360,0,Charge 6
2025-11-03T06:55:50Z,2,1360,0,Charge 6
2025-11-03T06:55:51Z,2,1360,0,Charge 6
2025-11-03T06:55:52Z,2,1370,0,Charge 6
2025-11-03T06:55:53Z,2,1370,0,Charge 6
2025-11-03T06:55:54Z,2,1360,0,Charge 6
2025-11-03T06:55:55Z,1,1370,0,Charge 6
2025-11-03T06:55:56Z,2,1380,0,Charge 6
2025-11-03T06:55:57Z,2,1370,0,Charge 6
2025-11-03T06:55:58Z,2,1380,0,Charge 6
2025-11-03T06:55:59Z,2,1370,0,Charge 6
2025-11-03T06:56:00Z,1,1380,0,Charge 6
2025-11-03T06:56:01Z,2,1370,0,Charge 6
2025-11-03T06:56:02Z,2,1380,0,Charge 6
2025-11-03T06:56:03Z,2,1370,0,Charge 6
2025-11-03T06:56:04Z,1,1380,0,Charge 6
2025-11-03T06:56:05Z,2,1370,0,Charge 6
2025-11-03T06:56:06Z,2,1380,0,Charge 6
2025-11-03T06:56:07Z,2,1370,0,Charge 6
2025-11-03T06:56:08Z,2,1380,0,Charge 6
2025-11-03T06:56:09Z,1,1370,0,Charge 6
2025-11-03T06:56:10Z,2,1380,0,Charge 6
2025-11-03T06:56:11Z,2,1370,0,Charge 6
2025-11-03T06:56:12Z,2,1380,0,Charge 6
2025-11-03T06:56:13Z,1,1360,0,Charge 6
2025-11-03T06:56:14Z,2,1370,0,Charge 6
2025-11-03T06:56:15Z,2,1370,0,Charge 6
2025-11-03T06:56:16Z,2,1370,0,Charge 6
2025-11-03T06:56:17Z,1,1360,0,Charge 6
2025-11-03T06:56:18Z,2,1370,0,Charge 6
