timestamp,beats per minute,data source
2023-06-07T00:00:08Z,81.0,Charge 5
2023-06-07T00:00:13Z,80.0,Charge 5
2023-06-07T00:00:23Z,79.0,Charge 5
2023-06-07T00:00:33Z,80.0,Charge 5
2023-06-07T00:00:48Z,80.0,Charge 5
2023-06-07T00:00:58Z,81.0,Charge 5
2023-06-07T00:01:13Z,82.0,Charge 5
2023-06-07T00:01:18Z,81.0,Charge 5
2023-06-07T00:01:23Z,80.0,Charge 5
2023-06-07T00:01:33Z,81.0,Charge 5
2023-06-07T00:01:38Z,78.0,Charge 5
2023-06-07T00:01:43Z,77.0,Charge 5
2023-06-07T00:01:48Z,78.0,Charge 5
2023-06-07T00:01:53Z,80.0,Charge 5
2023-06-07T00:01:58Z,81.0,Charge 5
2023-06-07T00:02:03Z,82.0,Charge 5
2023-06-07T00:02:08Z,81.0,Charge 5
2023-06-07T00:02:13Z,79.0,Charge 5
2023-06-07T00:02:23Z,80.0,Charge 5
2023-06-07T00:02:28Z,81.0,Charge 5
2023-06-07T00:02:33Z,80.0,Charge 5
2023-06-07T00:02:38Z,81.0,Charge 5
2023-06-07T00:02:43Z,82.0,Charge 5
2023-06-07T00:02:58Z,81.0,Charge 5
2023-06-07T00:03:13Z,80.0,Charge 5
2023-06-07T00:03:28Z,81.0,Charge 5
2023-06-07T00:03:33Z,83.0,Charge 5
2023-06-07T00:03:48Z,83.0,Charge 5
2023-06-07T00:03:58Z,84.0,Charge 5
2023-06-07T00:04:03Z,83.0,Charge 5
2023-06-07T00:04:18Z,84.0,Charge 5
2023-06-07T00:04:28Z,85.0,Charge 5
2023-06-07T00:04:33Z,84.0,Charge 5
2023-06-07T00:04:48Z,84.0,Charge 5
2023-06-07T00:04:53Z,83.0,Charge 5
2023-06-07T00:04:58Z,82.0,Charge 5
2023-06-07T00:05:13Z,82.0,Charge 5
2023-06-07T00:05:18Z,83.0,Charge 5
2023-06-07T00:05:33Z,84.0,Charge 5
2023-06-07T00:05:43Z,83.0,Charge 5
2023-06-07T00:05:54Z,83.0,Charge 5
2023-06-07T00:05:59Z,82.0,Charge 5
2023-06-07T00:06:09Z,83.0,Charge 5
2023-06-07T00:06:19Z,84.0,Charge 5
2023-06-07T00:06:29Z,83.0,Charge 5
2023-06-07T00:06:39Z,82.0,Charge 5
2023-06-07T00:06:54Z,82.0,Charge 5
2023-06-07T00:06:59Z,81.0,Charge 5
2023-06-07T00:07:09Z,83.0,Charge 5
2023-06-07T00:07:14Z,84.0,Charge 5
2023-06-07T00:07:24Z,85.0,Charge 5
2023-06-07T00:07:29Z,86.0,Charge 5
2023-06-07T00:07:39Z,87.0,Charge 5
2023-06-07T00:07:49Z,86.0,Charge 5
2023-06-07T00:08:04Z,85.0,Charge 5
2023-06-07T00:08:19Z,84.0,Charge 5
2023-06-07T00:08:29Z,83.0,Charge 5
2023-06-07T00:08:44Z,83.0,Charge 5
2023-06-07T00:08:49Z,85.0,Charge 5
2023-06-07T00:08:54Z,86.0,Charge 5
2023-06-07T00:09:04Z,87.0,Charge 5
2023-06-07T00:09:09Z,88.0,Charge 5
2023-06-07T00:09:14Z,87.0,Charge 5
2023-06-07T00:09:19Z,85.0,Charge 5
2023-06-07T00:09:34Z,85.0,Charge 5
2023-06-07T00:09:44Z,86.0,Charge 5
2023-06-07T00:09:49Z,85.0,Charge 5
2023-06-07T00:09:54Z,85.0,Charge 5
2023-06-07T00:09:59Z,84.0,Charge 5
2023-06-07T00:10:09Z,83.0,Charge 5
2023-06-07T00:10:24Z,83.0,Charge 5
2023-06-07T00:10:39Z,84.0,Charge 5
2023-06-07T00:10:44Z,85.0,Charge 5
2023-06-07T00:10:49Z,86.0,Charge 5
2023-06-07T00:10:59Z,85.0,Charge 5
2023-06-07T00:11:14Z,85.0,Charge 5
2023-06-07T00:11:24Z,84.0,Charge 5
2023-06-07T00:11:29Z,82.0,Charge 5
2023-06-07T00:11:34Z,81.0,Charge 5
2023-06-07T00:11:39Z,80.0,Charge 5
2023-06-07T00:11:54Z,81.0,Charge 5
2023-06-07T00:11:59Z,82.0,Charge 5
2023-06-07T00:12:04Z,83.0,Charge 5
2023-06-07T00:12:09Z,84.0,Charge 5
2023-06-07T00:12:19Z,86.0,Charge 5
2023-06-07T00:12:34Z,87.0,Charge 5
2023-06-07T00:12:44Z,88.0,Charge 5
2023-06-07T00:12:54Z,86.0,Charge 5
2023-06-07T00:12:59Z,85.0,Charge 5
2023-06-07T00:13:14Z,84.0,Charge 5
2023-06-07T00:13:29Z,84.0,Charge 5
2023-06-07T00:13:34Z,83.0,Charge 5
2023-06-07T00:13:44Z,84.0,Charge 5
2023-06-07T00:13:54Z,85.0,Charge 5
2023-06-07T00:13:59Z,86.0,Charge 5
2023-06-07T00:14:04Z,87.0,Charge 5
2023-06-07T00:14:19Z,88.0,Charge 5
2023-06-07T00:14:24Z,87.0,Charge 5
2023-06-07T00:14:34Z,88.0,Charge 5
2023-06-07T00:14:39Z,89.0,Charge 5
2023-06-07T00:14:44Z,88.0,Charge 5
2023-06-07T00:14:54Z,89.0,Charge 5
2023-06-07T00:14:59Z,88.0,Charge 5
2023-06-07T00:15:04Z,87.0,Charge 5
2023-06-07T00:15:09Z,86.0,Charge 5
2023-06-07T00:15:14Z,85.0,Charge 5
2023-06-07T00:15:19Z,84.0,Charge 5
2023-06-07T00:15:24Z,83.0,Charge 5
2023-06-07T00:15:29Z,84.0,Charge 5
2023-06-07T00:15:39Z,84.0,Charge 5
2023-06-07T00:15:44Z,85.0,Charge 5
2023-06-07T00:15:49Z,83.0,Charge 5
2023-06-07T00:15:54Z,86.0,Charge 5
2023-06-07T00:15:59Z,88.0,Charge 5
2023-06-07T00:16:04Z,87.0,Charge 5
2023-06-07T00:16:09Z,84.0,Charge 5
2023-06-07T00:16:19Z,83.0,Charge 5
2023-06-07T00:16:34Z,84.0,Charge 5
2023-06-07T00:16:39Z,86.0,Charge 5
2023-06-07T00:16:44Z,84.0,Charge 5
2023-06-07T00:16:49Z,83.0,Charge 5
2023-06-07T00:16:54Z,83.0,Charge 5
2023-06-07T00:16:59Z,84.0,Charge 5
2023-06-07T00:17:04Z,85.0,Charge 5
2023-06-07T00:17:09Z,86.0,Charge 5
2023-06-07T00:17:14Z,87.0,Charge 5
2023-06-07T00:17:19Z,88.0,Charge 5
2023-06-07T00:17:34Z,88.0,Charge 5
2023-06-07T00:17:39Z,86.0,Charge 5
2023-06-07T00:17:44Z,85.0,Charge 5
2023-06-07T00:17:59Z,85.0,Charge 5
2023-06-07T00:18:14Z,85.0,Charge 5
2023-06-07T00:18:29Z,86.0,Charge 5
2023-06-07T00:18:34Z,87.0,Charge 5
2023-06-07T00:18:44Z,86.0,Charge 5
2023-06-07T00:18:54Z,85.0,Charge 5
2023-06-07T00:19:09Z,85.0,Charge 5
2023-06-07T00:19:14Z,86.0,Charge 5
2023-06-07T00:19:24Z,85.0,Charge 5
2023-06-07T00:19:29Z,84.0,Charge 5
2023-06-07T00:19:39Z,83.0,Charge 5
