timestamp,beats per minute,data source
2024-08-16T00:00:02Z,79.0,Charge 5
2024-08-16T00:00:07Z,78.0,Charge 5
2024-08-16T00:00:22Z,78.0,Charge 5
2024-08-16T00:00:27Z,79.0,Charge 5
2024-08-16T00:00:42Z,79.0,Charge 5
2024-08-16T00:00:47Z,80.0,Charge 5
2024-08-16T00:00:52Z,80.0,Charge 5
2024-08-16T00:01:07Z,81.0,Charge 5
2024-08-16T00:01:17Z,82.0,Charge 5
2024-08-16T00:01:24Z,82.0,Charge 5
2024-08-16T00:01:29Z,79.0,Charge 5
2024-08-16T00:01:34Z,75.0,Charge 5
2024-08-16T00:01:44Z,76.0,Charge 5
2024-08-16T00:01:59Z,76.0,Charge 5
2024-08-16T00:02:09Z,75.0,Charge 5
2024-08-16T00:02:19Z,76.0,Charge 5
2024-08-16T00:02:34Z,76.0,Charge 5
2024-08-16T00:02:39Z,77.0,Charge 5
2024-08-16T00:02:44Z,76.0,Charge 5
2024-08-16T00:02:54Z,74.0,Charge 5
2024-08-16T00:02:59Z,73.0,Charge 5
2024-08-16T00:03:09Z,77.0,Charge 5
2024-08-16T00:03:14Z,78.0,Charge 5
2024-08-16T00:03:24Z,79.0,Charge 5
2024-08-16T00:03:29Z,80.0,Charge 5
2024-08-16T00:03:34Z,80.0,Charge 5
2024-08-16T00:03:44Z,81.0,Charge 5
2024-08-16T00:03:59Z,81.0,Charge 5
2024-08-16T00:04:14Z,81.0,Charge 5
2024-08-16T00:04:24Z,82.0,Charge 5
2024-08-16T00:04:34Z,83.0,Charge 5
2024-08-16T00:04:44Z,82.0,Charge 5
2024-08-16T00:04:59Z,82.0,Charge 5
2024-08-16T00:05:04Z,81.0,Charge 5
2024-08-16T00:05:09Z,80.0,Charge 5
2024-08-16T00:05:14Z,81.0,Charge 5
2024-08-16T00:05:19Z,81.0,Charge 5
2024-08-16T00:05:24Z,83.0,Charge 5
2024-08-16T00:05:29Z,83.0,Charge 5
2024-08-16T00:05:39Z,85.0,Charge 5
2024-08-16T00:05:44Z,86.0,Charge 5
2024-08-16T00:05:49Z,87.0,Charge 5
2024-08-16T00:05:54Z,89.0,Charge 5
2024-08-16T00:05:59Z,91.0,Charge 5
2024-08-16T00:06:09Z,90.0,Charge 5
2024-08-16T00:06:19Z,91.0,Charge 5
2024-08-16T00:06:29Z,93.0,Charge 5
2024-08-16T00:06:34Z,94.0,Charge 5
2024-08-16T00:06:39Z,93.0,Charge 5
2024-08-16T00:06:44Z,94.0,Charge 5
2024-08-16T00:06:49Z,93.0,Charge 5
2024-08-16T00:07:04Z,94.0,Charge 5
2024-08-16T00:07:09Z,95.0,Charge 5
2024-08-16T00:07:14Z,96.0,Charge 5
2024-08-16T00:07:19Z,97.0,Charge 5
2024-08-16T00:07:24Z,98.0,Charge 5
2024-08-16T00:07:29Z,94.0,Charge 5
2024-08-16T00:07:34Z,89.0,Charge 5
2024-08-16T00:07:39Z,88.0,Charge 5
2024-08-16T00:07:44Z,87.0,Charge 5
2024-08-16T00:07:54Z,86.0,Charge 5
2024-08-16T00:08:04Z,85.0,Charge 5
2024-08-16T00:08:14Z,86.0,Charge 5
2024-08-16T00:08:19Z,86.0,Charge 5
2024-08-16T00:08:34Z,85.0,Charge 5
2024-08-16T00:08:44Z,87.0,Charge 5
2024-08-16T00:08:54Z,88.0,Charge 5
2024-08-16T00:08:59Z,89.0,Charge 5
2024-08-16T00:09:14Z,89.0,Charge 5
2024-08-16T00:09:24Z,88.0,Charge 5
2024-08-16T00:09:29Z,86.0,Charge 5
2024-08-16T00:09:34Z,85.0,Charge 5
2024-08-16T00:09:44Z,86.0,Charge 5
2024-08-16T00:09:54Z,88.0,Charge 5
