timestamp,workout,background,total,data source
2025-07-24T06:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:32:00Z,0.2414660369604892,0.0,0.2414660369604892,Fitbit App
2025-07-24T06:33:00Z,0.3473476437071899,0.0,0.3473476437071899,Fitbit App
2025-07-24T06:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:35:00Z,0.33688036385615916,0.0,0.33688036385615916,Fitbit App
2025-07-24T06:36:00Z,0.2833983441777671,0.0,0.2833983441777671,Fitbit App
2025-07-24T06:37:00Z,0.23269245105233982,0.0,0.23269245105233982,Fitbit App
2025-07-24T06:38:00Z,0.30398896891915445,0.0,0.30398896891915445,Fitbit App
2025-07-24T06:39:00Z,0.28855535885412775,0.0,0.28855535885412775,Fitbit App
2025-07-24T06:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:42:00Z,0.5818046650570788,0.0,0.5818046650570788,Fitbit App
2025-07-24T06:43:00Z,0.30049838494792824,0.0,0.30049838494792824,Fitbit App
2025-07-24T06:44:00Z,0.3691140088224164,0.0,0.3691140088224164,Fitbit App
2025-07-24T06:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:47:00Z,0.24704808582252152,0.0,0.24704808582252152,Fitbit App
2025-07-24T06:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:49:00Z,0.25892696765056655,0.0,0.25892696765056655,Fitbit App
2025-07-24T06:50:00Z,0.5606609782071067,0.0,0.5606609782071067,Fitbit App
2025-07-24T06:51:00Z,0.30542446838334253,0.0,0.30542446838334253,Fitbit App
2025-07-24T06:52:00Z,0.2386280277455862,0.0,0.2386280277455862,Fitbit App
2025-07-24T06:53:00Z,0.3107479062053863,0.0,0.3107479062053863,Fitbit App
2025-07-24T06:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T06:55:00Z,0.26857928313994806,0.0,0.26857928313994806,Fitbit App
2025-07-24T06:56:00Z,0.2706377572291349,0.0,0.2706377572291349,Fitbit App
2025-07-24T06:57:00Z,0.7341898469638977,0.0,0.7341898469638977,Fitbit App
2025-07-24T06:58:00Z,0.27915362211173905,0.0,0.27915362211173905,Fitbit App
2025-07-24T06:59:00Z,0.23480885755955908,0.0,0.23480885755955908,Fitbit App
2025-07-24T07:00:00Z,0.3055712187874298,0.0,0.3055712187874298,Fitbit App
2025-07-24T07:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:03:00Z,0.5565866019246143,0.0,0.5565866019246143,Fitbit App
2025-07-24T07:04:00Z,0.32746124731175447,0.0,0.32746124731175447,Fitbit App
2025-07-24T07:05:00Z,0.2414660369604892,0.0,0.2414660369604892,Fitbit App
2025-07-24T07:06:00Z,0.2663535922898728,0.0,0.2663535922898728,Fitbit App
2025-07-24T07:07:00Z,0.23269245105233982,0.0,0.23269245105233982,Fitbit App
2025-07-24T07:08:00Z,0.25072702924488144,0.0,0.25072702924488144,Fitbit App
2025-07-24T07:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:15:00Z,0.0,0.25635840625648904,0.25635840625648904,Fitbit App
2025-07-24T07:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:17:00Z,0.0,0.2609932579519976,0.2609932579519976,Fitbit App
2025-07-24T07:18:00Z,0.0,0.2530640722216746,0.2530640722216746,Fitbit App
2025-07-24T07:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:39:00Z,0.0,0.2300876105761429,0.2300876105761429,Fitbit App
2025-07-24T07:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:41:00Z,0.23353961726161032,0.0,0.23353961726161032,Fitbit App
2025-07-24T07:42:00Z,0.249267648515729,0.0,0.249267648515729,Fitbit App
2025-07-24T07:43:00Z,0.28444836905487686,0.0,0.28444836905487686,Fitbit App
2025-07-24T07:44:00Z,0.24576134705729463,0.0,0.24576134705729463,Fitbit App
2025-07-24T07:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T07:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:04:00Z,0.0,0.23619176739985004,0.23619176739985004,Fitbit App
2025-07-24T08:05:00Z,0.23754724870559893,0.0,0.23754724870559893,Fitbit App
2025-07-24T08:06:00Z,0.2866936331103876,0.0,0.2866936331103876,Fitbit App
2025-07-24T08:07:00Z,0.31483024984189684,0.0,0.31483024984189684,Fitbit App
2025-07-24T08:08:00Z,0.3263138104623955,0.0,0.3263138104623955,Fitbit App
2025-07-24T08:09:00Z,0.2949133235483251,0.0,0.2949133235483251,Fitbit App
2025-07-24T08:10:00Z,0.28448730633715863,0.0,0.28448730633715863,Fitbit App
2025-07-24T08:11:00Z,0.3384409111795947,0.0,0.3384409111795947,Fitbit App
2025-07-24T08:12:00Z,0.5740434323254794,0.0,0.5740434323254794,Fitbit App
2025-07-24T08:13:00Z,0.34034119283960573,0.0,0.34034119283960573,Fitbit App
2025-07-24T08:14:00Z,0.2947268818485374,0.0,0.2947268818485374,Fitbit App
2025-07-24T08:15:00Z,0.29635065245567954,0.0,0.29635065245567954,Fitbit App
2025-07-24T08:16:00Z,0.3454875984596649,0.0,0.3454875984596649,Fitbit App
2025-07-24T08:17:00Z,0.33492130130169434,0.0,0.33492130130169434,Fitbit App
2025-07-24T08:18:00Z,0.36936367868574926,0.0,0.36936367868574926,Fitbit App
2025-07-24T08:19:00Z,0.35606198939416817,0.0,0.35606198939416817,Fitbit App
2025-07-24T08:20:00Z,0.554557003074814,0.0,0.554557003074814,Fitbit App
2025-07-24T08:21:00Z,0.610163469715888,0.0,0.610163469715888,Fitbit App
2025-07-24T08:22:00Z,0.28550086747175984,0.0,0.28550086747175984,Fitbit App
2025-07-24T08:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:25:00Z,0.3594659421495505,0.0,0.3594659421495505,Fitbit App
2025-07-24T08:26:00Z,0.2684816665447723,0.0,0.2684816665447723,Fitbit App
2025-07-24T08:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T08:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T10:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T11:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T12:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T13:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T13:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T13:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T13:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T14:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:42:00Z,0.0,0.25117831986391304,0.25117831986391304,Fitbit App
2025-07-24T15:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:47:00Z,0.0,0.2306171079989437,0.2306171079989437,Fitbit App
2025-07-24T15:48:00Z,0.0,0.23832650589443632,0.23832650589443632,Fitbit App
2025-07-24T15:49:00Z,0.24524347192843512,0.0,0.24524347192843512,Fitbit App
2025-07-24T15:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:56:00Z,0.2520823980847643,0.0,0.2520823980847643,Fitbit App
2025-07-24T15:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T15:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:07:00Z,0.23529071215322106,0.0,0.23529071215322106,Fitbit App
2025-07-24T16:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:12:00Z,0.30213465308983567,0.0,0.30213465308983567,Fitbit App
2025-07-24T16:13:00Z,0.6868840355528437,0.0,0.6868840355528437,Fitbit App
2025-07-24T16:14:00Z,0.5606609782071067,0.0,0.5606609782071067,Fitbit App
2025-07-24T16:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:16:00Z,0.25107413161651443,0.0,0.25107413161651443,Fitbit App
2025-07-24T16:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:29:00Z,0.0,0.2529884754209636,0.2529884754209636,Fitbit App
2025-07-24T16:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:32:00Z,0.0,0.24540963079070238,0.24540963079070238,Fitbit App
2025-07-24T16:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:36:00Z,0.0,0.26629116218319393,0.26629116218319393,Fitbit App
2025-07-24T16:37:00Z,0.0,0.3331706546169795,0.3331706546169795,Fitbit App
2025-07-24T16:38:00Z,0.0,0.34779149823900923,0.34779149823900923,Fitbit App
2025-07-24T16:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:41:00Z,0.0,0.26564372068928244,0.26564372068928244,Fitbit App
2025-07-24T16:42:00Z,0.0,0.3213591727274039,0.3213591727274039,Fitbit App
2025-07-24T16:44:00Z,0.0,0.3154334065093321,0.3154334065093321,Fitbit App
2025-07-24T16:45:00Z,0.0,0.32197303256557513,0.32197303256557513,Fitbit App
2025-07-24T16:46:00Z,0.0,0.3137506170428157,0.3137506170428157,Fitbit App
2025-07-24T16:47:00Z,0.0,0.24375112915135322,0.24375112915135322,Fitbit App
2025-07-24T16:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:50:00Z,0.0,0.2296425932828917,0.2296425932828917,Fitbit App
2025-07-24T16:51:00Z,0.0,0.3155008405767051,0.3155008405767051,Fitbit App
2025-07-24T16:52:00Z,0.0,0.273545524973665,0.273545524973665,Fitbit App
2025-07-24T16:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T16:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-24T18:45:00Z,0.0,0.0,0.0,Fitbit App
