timestamp,beats per minute,data source
2024-01-07T00:00:03Z,104.0,Charge 5
2024-01-07T00:00:13Z,103.0,Charge 5
2024-01-07T00:00:18Z,101.0,Charge 5
2024-01-07T00:00:33Z,100.0,Charge 5
2024-01-07T00:00:38Z,99.0,Charge 5
2024-01-07T00:00:48Z,98.0,Charge 5
2024-01-07T00:00:53Z,99.0,Charge 5
2024-01-07T00:00:58Z,98.0,Charge 5
2024-01-07T00:01:03Z,98.0,Charge 5
2024-01-07T00:01:13Z,98.0,Charge 5
2024-01-07T00:01:18Z,98.0,Charge 5
2024-01-07T00:01:23Z,99.0,Charge 5
2024-01-07T00:01:38Z,99.0,Charge 5
2024-01-07T00:01:43Z,100.0,Charge 5
2024-01-07T00:01:48Z,99.0,Charge 5
2024-01-07T00:01:58Z,98.0,Charge 5
2024-01-07T00:02:03Z,98.0,Charge 5
2024-01-07T00:02:18Z,98.0,Charge 5
2024-01-07T00:02:33Z,98.0,Charge 5
2024-01-07T00:02:38Z,98.0,Charge 5
2024-01-07T00:02:43Z,97.0,Charge 5
2024-01-07T00:02:48Z,97.0,Charge 5
2024-01-07T00:02:53Z,97.0,Charge 5
2024-01-07T00:02:58Z,97.0,Charge 5
2024-01-07T00:03:03Z,95.0,Charge 5
2024-01-07T00:03:08Z,94.0,Charge 5
2024-01-07T00:03:13Z,96.0,Charge 5
2024-01-07T00:03:18Z,97.0,Charge 5
2024-01-07T00:03:23Z,95.0,Charge 5
2024-01-07T00:03:28Z,92.0,Charge 5
2024-01-07T00:03:33Z,95.0,Charge 5
2024-01-07T00:03:38Z,96.0,Charge 5
2024-01-07T00:03:43Z,97.0,Charge 5
2024-01-07T00:03:58Z,99.0,Charge 5
2024-01-07T00:04:03Z,100.0,Charge 5
2024-01-07T00:04:08Z,98.0,Charge 5
2024-01-07T00:04:13Z,98.0,Charge 5
2024-01-07T00:04:18Z,97.0,Charge 5
2024-01-07T00:04:33Z,97.0,Charge 5
2024-01-07T00:04:43Z,97.0,Charge 5
2024-01-07T00:04:53Z,97.0,Charge 5
2024-01-07T00:04:58Z,96.0,Charge 5
2024-01-07T00:05:08Z,95.0,Charge 5
2024-01-07T00:05:13Z,94.0,Charge 5
2024-01-07T00:05:28Z,95.0,Charge 5
2024-01-07T00:05:43Z,95.0,Charge 5
2024-01-07T00:05:48Z,97.0,Charge 5
2024-01-07T00:05:58Z,97.0,Charge 5
2024-01-07T00:06:13Z,97.0,Charge 5
2024-01-07T00:06:28Z,96.0,Charge 5
2024-01-07T00:06:33Z,96.0,Charge 5
2024-01-07T00:06:38Z,97.0,Charge 5
2024-01-07T00:06:43Z,96.0,Charge 5
2024-01-07T00:06:48Z,95.0,Charge 5
2024-01-07T00:07:03Z,96.0,Charge 5
2024-01-07T00:07:18Z,96.0,Charge 5
2024-01-07T00:07:33Z,93.0,Charge 5
2024-01-07T00:07:43Z,92.0,Charge 5
2024-01-07T00:07:58Z,92.0,Charge 5
2024-01-07T00:08:13Z,93.0,Charge 5
2024-01-07T00:08:23Z,94.0,Charge 5
2024-01-07T00:08:28Z,95.0,Charge 5
2024-01-07T00:08:43Z,96.0,Charge 5
2024-01-07T00:08:53Z,96.0,Charge 5
2024-01-07T00:08:58Z,95.0,Charge 5
2024-01-07T00:09:08Z,94.0,Charge 5
2024-01-07T00:09:13Z,94.0,Charge 5
2024-01-07T00:09:23Z,95.0,Charge 5
2024-01-07T00:09:28Z,96.0,Charge 5
2024-01-07T00:09:33Z,97.0,Charge 5
2024-01-07T00:09:38Z,96.0,Charge 5
2024-01-07T00:09:43Z,94.0,Charge 5
2024-01-07T00:09:48Z,94.0,Charge 5
2024-01-07T00:09:58Z,95.0,Charge 5
2024-01-07T00:10:03Z,94.0,Charge 5
