timestamp,beats per minute,data source
2024-03-05T00:00:02Z,78.0,Charge 5
2024-03-05T00:00:07Z,77.0,Charge 5
2024-03-05T00:00:12Z,76.0,Charge 5
2024-03-05T00:00:22Z,77.0,Charge 5
2024-03-05T00:00:27Z,78.0,Charge 5
2024-03-05T00:00:32Z,81.0,Charge 5
2024-03-05T00:00:37Z,82.0,Charge 5
2024-03-05T00:00:46Z,82.0,Charge 5
2024-03-05T00:00:51Z,82.0,Charge 5
2024-03-05T00:00:56Z,80.0,Charge 5
2024-03-05T00:01:01Z,80.0,Charge 5
2024-03-05T00:01:06Z,81.0,Charge 5
2024-03-05T00:01:11Z,82.0,Charge 5
2024-03-05T00:01:16Z,83.0,Charge 5
2024-03-05T00:01:26Z,85.0,Charge 5
2024-03-05T00:01:31Z,85.0,Charge 5
2024-03-05T00:01:36Z,85.0,Charge 5
2024-03-05T00:01:41Z,82.0,Charge 5
2024-03-05T00:01:46Z,78.0,Charge 5
2024-03-05T00:02:01Z,78.0,Charge 5
2024-03-05T00:02:11Z,79.0,Charge 5
2024-03-05T00:02:16Z,78.0,Charge 5
2024-03-05T00:02:26Z,77.0,Charge 5
2024-03-05T00:02:31Z,76.0,Charge 5
2024-03-05T00:02:36Z,75.0,Charge 5
2024-03-05T00:02:41Z,74.0,Charge 5
2024-03-05T00:02:56Z,75.0,Charge 5
2024-03-05T00:03:01Z,75.0,Charge 5
2024-03-05T00:03:16Z,76.0,Charge 5
2024-03-05T00:03:21Z,77.0,Charge 5
2024-03-05T00:03:26Z,78.0,Charge 5
2024-03-05T00:03:31Z,79.0,Charge 5
2024-03-05T00:03:36Z,78.0,Charge 5
2024-03-05T00:03:51Z,78.0,Charge 5
2024-03-05T00:03:56Z,78.0,Charge 5
2024-03-05T00:04:01Z,79.0,Charge 5
2024-03-05T00:04:06Z,78.0,Charge 5
2024-03-05T00:04:21Z,77.0,Charge 5
2024-03-05T00:04:36Z,77.0,Charge 5
2024-03-05T00:04:51Z,77.0,Charge 5
2024-03-05T00:04:56Z,76.0,Charge 5
2024-03-05T00:05:01Z,77.0,Charge 5
2024-03-05T00:05:06Z,78.0,Charge 5
2024-03-05T00:05:11Z,79.0,Charge 5
2024-03-05T00:05:26Z,79.0,Charge 5
2024-03-05T00:05:31Z,80.0,Charge 5
2024-03-05T00:05:46Z,80.0,Charge 5
2024-03-05T00:06:01Z,80.0,Charge 5
2024-03-05T00:06:16Z,80.0,Charge 5
2024-03-05T00:06:21Z,79.0,Charge 5
2024-03-05T00:06:26Z,78.0,Charge 5
2024-03-05T00:06:31Z,80.0,Charge 5
2024-03-05T00:06:36Z,78.0,Charge 5
2024-03-05T00:06:51Z,78.0,Charge 5
2024-03-05T00:07:06Z,78.0,Charge 5
2024-03-05T00:07:11Z,79.0,Charge 5
2024-03-05T00:07:16Z,80.0,Charge 5
2024-03-05T00:07:21Z,78.0,Charge 5
2024-03-05T00:07:26Z,77.0,Charge 5
2024-03-05T00:07:31Z,78.0,Charge 5
2024-03-05T00:07:36Z,79.0,Charge 5
2024-03-05T00:07:41Z,80.0,Charge 5
2024-03-05T00:07:56Z,80.0,Charge 5
2024-03-05T00:08:01Z,81.0,Charge 5
2024-03-05T00:08:16Z,81.0,Charge 5
2024-03-05T00:08:21Z,81.0,Charge 5
2024-03-05T00:08:26Z,80.0,Charge 5
2024-03-05T00:08:31Z,79.0,Charge 5
2024-03-05T00:08:41Z,79.0,Charge 5
2024-03-05T00:08:51Z,81.0,Charge 5
2024-03-05T00:08:56Z,79.0,Charge 5
2024-03-05T00:09:11Z,79.0,Charge 5
2024-03-05T00:09:16Z,77.0,Charge 5
2024-03-05T00:09:21Z,76.0,Charge 5
2024-03-05T00:09:26Z,77.0,Charge 5
2024-03-05T00:09:31Z,80.0,Charge 5
2024-03-05T00:09:41Z,79.0,Charge 5
2024-03-05T00:09:46Z,80.0,Charge 5
2024-03-05T00:09:51Z,81.0,Charge 5
2024-03-05T00:10:06Z,80.0,Charge 5
2024-03-05T00:10:16Z,82.0,Charge 5
2024-03-05T00:10:21Z,81.0,Charge 5
2024-03-05T00:10:26Z,80.0,Charge 5
2024-03-05T00:10:36Z,79.0,Charge 5
2024-03-05T00:10:41Z,77.0,Charge 5
2024-03-05T00:10:51Z,77.0,Charge 5
2024-03-05T00:10:56Z,78.0,Charge 5
2024-03-05T00:11:11Z,78.0,Charge 5
2024-03-05T00:11:16Z,78.0,Charge 5
2024-03-05T00:11:21Z,77.0,Charge 5
2024-03-05T00:11:31Z,78.0,Charge 5
2024-03-05T00:11:36Z,77.0,Charge 5
2024-03-05T00:11:46Z,77.0,Charge 5
2024-03-05T00:11:51Z,78.0,Charge 5
2024-03-05T00:12:01Z,79.0,Charge 5
2024-03-05T00:12:06Z,78.0,Charge 5
