timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-30T16:57:38Z,0,0,0,Charge 6
2025-07-30T16:57:39Z,2,0,0,Charge 6
2025-07-30T16:57:40Z,2,190,0,Charge 6
2025-07-30T16:57:41Z,1,280,0,Charge 6
2025-07-30T16:57:42Z,2,420,0,Charge 6
2025-07-30T16:57:43Z,1,540,0,Charge 6
2025-07-30T16:57:44Z,2,650,0,Charge 6
2025-07-30T16:57:45Z,2,730,0,Charge 6
2025-07-30T16:57:46Z,1,800,0,Charge 6
2025-07-30T16:57:47Z,2,850,0,Charge 6
2025-07-30T16:57:48Z,1,880,0,Charge 6
2025-07-30T16:57:49Z,1,880,0,Charge 6
2025-07-30T16:57:50Z,2,1090,0,Charge 6
2025-07-30T16:57:51Z,1,1080,0,Charge 6
2025-07-30T16:57:52Z,2,1080,0,Charge 6
2025-07-30T16:57:53Z,1,1080,0,Charge 6
2025-07-30T16:57:54Z,2,1110,0,Charge 6
2025-07-30T16:57:55Z,2,1140,0,Charge 6
2025-07-30T16:57:56Z,1,1160,0,Charge 6
2025-07-30T16:57:57Z,3,1210,0,Charge 6
2025-07-30T16:57:58Z,2,1300,0,Charge 6
2025-07-30T16:57:59Z,1,1310,0,Charge 6
2025-07-30T16:58:00Z,2,1330,0,Charge 6
2025-07-30T16:58:01Z,2,1380,0,Charge 6
2025-07-30T16:58:02Z,1,1380,0,Charge 6
2025-07-30T16:58:03Z,1,1370,0,Charge 6
2025-07-30T16:58:04Z,2,1360,0,Charge 6
2025-07-30T16:58:05Z,1,1360,0,Charge 6
2025-07-30T16:58:06Z,0,1210,0,Charge 6
2025-07-30T16:58:07Z,1,1070,0,Charge 6
2025-07-30T16:58:08Z,1,0,0,Charge 6
2025-07-30T16:58:09Z,1,0,0,Charge 6
2025-07-30T16:58:10Z,2,0,0,Charge 6
2025-07-30T16:58:11Z,2,1220,0,Charge 6
2025-07-30T16:58:12Z,1,400,0,Charge 6
2025-07-30T16:58:13Z,2,550,0,Charge 6
2025-07-30T16:58:14Z,2,720,0,Charge 6
2025-07-30T16:58:15Z,2,910,0,Charge 6
2025-07-30T16:58:16Z,2,1000,0,Charge 6
2025-07-30T16:58:17Z,2,1100,0,Charge 6
2025-07-30T16:58:18Z,2,1170,0,Charge 6
2025-07-30T16:58:19Z,0,1150,0,Charge 6
2025-07-30T16:58:20Z,1,1110,0,Charge 6
2025-07-30T16:58:21Z,1,1220,0,Charge 6
2025-07-30T16:58:22Z,1,1100,0,Charge 6
2025-07-30T16:58:23Z,1,980,0,Charge 6
2025-07-30T16:58:24Z,2,980,0,Charge 6
2025-07-30T16:58:25Z,2,980,0,Charge 6
2025-07-30T16:58:26Z,2,1040,0,Charge 6
2025-07-30T16:58:27Z,2,1120,0,Charge 6
2025-07-30T16:58:28Z,2,1230,0,Charge 6
2025-07-30T16:58:29Z,1,1270,0,Charge 6
2025-07-30T16:58:30Z,0,1250,0,Charge 6
2025-07-30T16:58:31Z,1,1180,0,Charge 6
2025-07-30T16:58:32Z,1,1070,0,Charge 6
2025-07-30T16:58:33Z,3,1070,0,Charge 6
2025-07-30T16:58:34Z,1,1060,0,Charge 6
2025-07-30T16:58:35Z,0,1060,0,Charge 6
2025-07-30T16:58:36Z,0,990,0,Charge 6
2025-07-30T16:58:37Z,0,890,0,Charge 6
2025-07-30T16:58:38Z,0,0,0,Charge 6
2025-07-30T16:58:39Z,0,0,0,Charge 6
2025-07-30T16:58:40Z,0,0,0,Charge 6
2025-07-30T16:58:41Z,0,0,0,Charge 6
2025-07-30T16:58:42Z,0,0,0,Charge 6
2025-07-30T16:58:43Z,0,0,0,Charge 6
2025-07-30T16:58:44Z,0,0,0,Charge 6
2025-07-30T16:58:45Z,2,0,0,Charge 6
2025-07-30T16:58:46Z,2,0,0,Charge 6
2025-07-30T16:58:47Z,0,0,0,Charge 6
2025-07-30T16:58:48Z,0,0,0,Charge 6
2025-07-30T16:58:49Z,0,0,0,Charge 6
2025-07-30T16:58:50Z,0,0,0,Charge 6
2025-07-30T16:58:51Z,1,0,0,Charge 6
2025-07-30T16:58:52Z,2,0,0,Charge 6
2025-07-30T16:58:53Z,1,0,0,Charge 6
2025-07-30T16:58:54Z,2,0,0,Charge 6
2025-07-30T16:58:55Z,2,140,0,Charge 6
2025-07-30T16:58:56Z,2,320,0,Charge 6
2025-07-30T16:58:57Z,1,490,0,Charge 6
2025-07-30T16:58:58Z,2,700,0,Charge 6
2025-07-30T16:58:59Z,2,920,0,Charge 6
2025-07-30T16:59:00Z,2,1010,0,Charge 6
2025-07-30T16:59:01Z,1,1050,0,Charge 6
2025-07-30T16:59:02Z,2,1120,0,Charge 6
2025-07-30T16:59:03Z,1,1120,0,Charge 6
2025-07-30T16:59:04Z,2,1130,0,Charge 6
2025-07-30T16:59:05Z,1,1170,0,Charge 6
2025-07-30T16:59:06Z,0,1160,0,Charge 6
2025-07-30T16:59:07Z,0,1030,0,Charge 6
2025-07-30T16:59:08Z,0,880,0,Charge 6
2025-07-30T16:59:09Z,2,0,0,Charge 6
2025-07-30T16:59:10Z,2,0,0,Charge 6
2025-07-30T16:59:11Z,1,0,0,Charge 6
2025-07-30T16:59:12Z,1,0,0,Charge 6
2025-07-30T16:59:13Z,1,190,0,Charge 6
2025-07-30T16:59:14Z,2,360,0,Charge 6
2025-07-30T16:59:15Z,1,520,0,Charge 6
2025-07-30T16:59:16Z,1,690,0,Charge 6
2025-07-30T16:59:17Z,2,870,0,Charge 6
2025-07-30T16:59:18Z,2,960,0,Charge 6
2025-07-30T16:59:19Z,1,960,0,Charge 6
2025-07-30T16:59:20Z,3,1060,0,Charge 6
2025-07-30T16:59:21Z,1,1120,0,Charge 6
2025-07-30T16:59:22Z,3,1200,0,Charge 6
2025-07-30T16:59:23Z,2,1330,0,Charge 6
2025-07-30T16:59:24Z,1,1380,0,Charge 6
2025-07-30T16:59:25Z,2,1380,0,Charge 6
2025-07-30T16:59:26Z,2,1420,0,Charge 6
2025-07-30T16:59:27Z,2,1400,0,Charge 6
2025-07-30T16:59:28Z,1,1410,0,Charge 6
2025-07-30T16:59:29Z,2,1400,0,Charge 6
2025-07-30T16:59:30Z,2,1400,0,Charge 6
2025-07-30T16:59:31Z,2,1390,0,Charge 6
2025-07-30T16:59:32Z,1,1400,0,Charge 6
2025-07-30T16:59:33Z,2,1390,0,Charge 6
2025-07-30T16:59:34Z,1,1390,0,Charge 6
2025-07-30T16:59:35Z,2,1380,0,Charge 6
2025-07-30T16:59:36Z,2,1380,0,Charge 6
2025-07-30T16:59:37Z,2,1380,0,Charge 6
2025-07-30T16:59:38Z,1,1380,0,Charge 6
2025-07-30T16:59:39Z,2,1370,0,Charge 6
2025-07-30T16:59:40Z,1,1380,0,Charge 6
2025-07-30T16:59:41Z,2,1370,0,Charge 6
2025-07-30T16:59:42Z,1,1360,0,Charge 6
2025-07-30T16:59:43Z,2,1360,0,Charge 6
2025-07-30T16:59:44Z,2,1350,0,Charge 6
2025-07-30T16:59:45Z,0,1340,0,Charge 6
2025-07-30T16:59:46Z,1,1240,0,Charge 6
2025-07-30T16:59:47Z,1,1160,0,Charge 6
2025-07-30T16:59:48Z,0,1020,0,Charge 6
2025-07-30T16:59:49Z,1,890,0,Charge 6
