timestamp,beats per minute,data source
2021-05-26T06:42:49Z,70.0,Charge 4
2021-05-26T06:43:04Z,70.0,Charge 4
2021-05-26T06:43:09Z,82.0,Charge 4
2021-05-26T06:43:14Z,91.0,Charge 4
2021-05-26T06:43:19Z,92.0,Charge 4
2021-05-26T06:43:24Z,90.0,Charge 4
2021-05-26T06:43:29Z,89.0,Charge 4
2021-05-26T06:43:39Z,90.0,Charge 4
2021-05-26T06:43:44Z,89.0,Charge 4
2021-05-26T06:43:49Z,88.0,Charge 4
2021-05-26T06:44:04Z,88.0,Charge 4
2021-05-26T06:44:19Z,89.0,Charge 4
2021-05-26T06:44:24Z,88.0,Charge 4
2021-05-26T06:44:29Z,85.0,Charge 4
2021-05-26T06:44:39Z,80.0,Charge 4
2021-05-26T06:44:54Z,80.0,Charge 4
2021-05-26T06:45:04Z,82.0,Charge 4
2021-05-26T06:45:14Z,82.0,Charge 4
2021-05-26T06:45:19Z,81.0,Charge 4
2021-05-26T06:45:24Z,80.0,Charge 4
2021-05-26T06:45:39Z,81.0,Charge 4
2021-05-26T06:45:49Z,83.0,Charge 4
2021-05-26T06:45:54Z,82.0,Charge 4
2021-05-26T06:45:59Z,76.0,Charge 4
2021-05-26T06:46:04Z,77.0,Charge 4
2021-05-26T06:46:09Z,80.0,Charge 4
2021-05-26T06:46:14Z,80.0,Charge 4
2021-05-26T06:46:29Z,87.0,Charge 4
2021-05-26T06:46:34Z,83.0,Charge 4
2021-05-26T06:46:39Z,77.0,Charge 4
2021-05-26T06:46:44Z,78.0,Charge 4
2021-05-26T06:46:54Z,79.0,Charge 4
2021-05-26T06:46:59Z,80.0,Charge 4
2021-05-26T06:47:04Z,81.0,Charge 4
2021-05-26T06:47:19Z,81.0,Charge 4
2021-05-26T06:47:34Z,82.0,Charge 4
2021-05-26T06:47:39Z,83.0,Charge 4
2021-05-26T06:47:44Z,85.0,Charge 4
2021-05-26T06:47:49Z,86.0,Charge 4
2021-05-26T06:47:59Z,85.0,Charge 4
2021-05-26T06:48:09Z,86.0,Charge 4
2021-05-26T06:48:14Z,84.0,Charge 4
2021-05-26T06:48:19Z,83.0,Charge 4
2021-05-26T06:48:34Z,83.0,Charge 4
2021-05-26T06:48:39Z,81.0,Charge 4
2021-05-26T06:48:54Z,81.0,Charge 4
2021-05-26T06:49:04Z,80.0,Charge 4
2021-05-26T06:49:09Z,81.0,Charge 4
2021-05-26T06:49:24Z,81.0,Charge 4
2021-05-26T06:49:39Z,81.0,Charge 4
2021-05-26T06:49:46Z,83.0,Charge 4
2021-05-26T06:49:51Z,83.0,Charge 4
2021-05-26T06:50:01Z,82.0,Charge 4
2021-05-26T06:50:16Z,82.0,Charge 4
2021-05-26T06:50:26Z,84.0,Charge 4
2021-05-26T06:50:31Z,85.0,Charge 4
2021-05-26T06:50:36Z,86.0,Charge 4
2021-05-26T06:50:41Z,87.0,Charge 4
2021-05-26T06:50:46Z,88.0,Charge 4
2021-05-26T06:50:56Z,89.0,Charge 4
2021-05-26T06:51:01Z,91.0,Charge 4
2021-05-26T06:51:06Z,92.0,Charge 4
2021-05-26T06:51:21Z,92.0,Charge 4
2021-05-26T06:51:36Z,93.0,Charge 4
2021-05-26T06:51:41Z,93.0,Charge 4
2021-05-26T06:51:46Z,92.0,Charge 4
2021-05-26T06:51:51Z,91.0,Charge 4
2021-05-26T06:51:56Z,90.0,Charge 4
2021-05-26T06:52:01Z,89.0,Charge 4
2021-05-26T06:52:06Z,90.0,Charge 4
2021-05-26T06:52:11Z,91.0,Charge 4
2021-05-26T06:52:21Z,89.0,Charge 4
2021-05-26T06:52:36Z,89.0,Charge 4
2021-05-26T06:52:41Z,86.0,Charge 4
2021-05-26T06:52:47Z,86.0,Charge 4
2021-05-26T06:52:52Z,87.0,Charge 4
2021-05-26T06:52:57Z,88.0,Charge 4
2021-05-26T06:53:02Z,89.0,Charge 4
2021-05-26T06:53:07Z,88.0,Charge 4
2021-05-26T06:53:22Z,89.0,Charge 4
2021-05-26T06:53:32Z,91.0,Charge 4
2021-05-26T06:53:37Z,92.0,Charge 4
2021-05-26T06:53:42Z,88.0,Charge 4
2021-05-26T06:53:47Z,82.0,Charge 4
2021-05-26T06:53:52Z,81.0,Charge 4
2021-05-26T06:53:57Z,81.0,Charge 4
2021-05-26T06:54:02Z,82.0,Charge 4
2021-05-26T06:54:12Z,87.0,Charge 4
2021-05-26T06:54:17Z,88.0,Charge 4
2021-05-26T06:54:27Z,87.0,Charge 4
2021-05-26T06:54:37Z,88.0,Charge 4
2021-05-26T06:54:47Z,90.0,Charge 4
2021-05-26T06:55:02Z,90.0,Charge 4
2021-05-26T06:55:17Z,90.0,Charge 4
2021-05-26T06:55:32Z,89.0,Charge 4
2021-05-26T06:55:37Z,88.0,Charge 4
2021-05-26T06:55:47Z,89.0,Charge 4
2021-05-26T06:56:02Z,91.0,Charge 4
2021-05-26T06:56:07Z,92.0,Charge 4
2021-05-26T06:56:12Z,91.0,Charge 4
2021-05-26T06:56:17Z,86.0,Charge 4
2021-05-26T06:56:22Z,85.0,Charge 4
2021-05-26T06:56:27Z,85.0,Charge 4
2021-05-26T06:56:42Z,87.0,Charge 4
2021-05-26T06:56:47Z,88.0,Charge 4
2021-05-26T06:56:52Z,90.0,Charge 4
2021-05-26T06:57:02Z,85.0,Charge 4
2021-05-26T06:57:07Z,82.0,Charge 4
2021-05-26T06:57:17Z,80.0,Charge 4
2021-05-26T06:57:22Z,79.0,Charge 4
2021-05-26T06:57:27Z,78.0,Charge 4
2021-05-26T06:57:32Z,78.0,Charge 4
2021-05-26T06:57:37Z,77.0,Charge 4
2021-05-26T06:57:42Z,78.0,Charge 4
2021-05-26T06:57:52Z,78.0,Charge 4
2021-05-26T06:57:57Z,78.0,Charge 4
2021-05-26T06:58:02Z,77.0,Charge 4
2021-05-26T06:58:07Z,78.0,Charge 4
2021-05-26T06:58:12Z,80.0,Charge 4
2021-05-26T06:58:17Z,79.0,Charge 4
2021-05-26T06:58:22Z,77.0,Charge 4
2021-05-26T06:58:27Z,78.0,Charge 4
2021-05-26T06:58:32Z,79.0,Charge 4
2021-05-26T06:58:42Z,79.0,Charge 4
2021-05-26T06:58:57Z,79.0,Charge 4
2021-05-26T06:59:28Z,80.0,Charge 4
2021-05-26T06:59:38Z,79.0,Charge 4
2021-05-26T07:00:12Z,70.0,Charge 4
2021-05-26T07:00:27Z,77.0,Charge 4
2021-05-26T07:00:32Z,82.0,Charge 4
2021-05-26T07:00:37Z,82.0,Charge 4
2021-05-26T07:00:42Z,82.0,Charge 4
2021-05-26T07:00:47Z,82.0,Charge 4
2021-05-26T07:01:02Z,82.0,Charge 4
2021-05-26T07:01:12Z,81.0,Charge 4
2021-05-26T07:01:27Z,80.0,Charge 4
2021-05-26T07:01:32Z,79.0,Charge 4
2021-05-26T07:01:42Z,80.0,Charge 4
2021-05-26T07:01:57Z,80.0,Charge 4
2021-05-26T07:02:02Z,81.0,Charge 4
2021-05-26T07:02:12Z,82.0,Charge 4
2021-05-26T07:02:27Z,83.0,Charge 4
2021-05-26T07:02:32Z,81.0,Charge 4
2021-05-26T07:02:37Z,80.0,Charge 4
2021-05-26T07:02:47Z,81.0,Charge 4
2021-05-26T07:03:02Z,82.0,Charge 4
2021-05-26T07:03:07Z,83.0,Charge 4
2021-05-26T07:03:17Z,82.0,Charge 4
2021-05-26T07:03:22Z,81.0,Charge 4
2021-05-26T07:03:27Z,80.0,Charge 4
2021-05-26T07:03:42Z,81.0,Charge 4
2021-05-26T07:03:57Z,81.0,Charge 4
2021-05-26T07:04:02Z,82.0,Charge 4
2021-05-26T07:04:17Z,80.0,Charge 4
2021-05-26T07:04:22Z,78.0,Charge 4
2021-05-26T07:04:32Z,79.0,Charge 4
2021-05-26T07:04:37Z,79.0,Charge 4
2021-05-26T07:04:47Z,77.0,Charge 4
2021-05-26T07:04:52Z,79.0,Charge 4
2021-05-26T07:04:57Z,80.0,Charge 4
2021-05-26T07:05:02Z,80.0,Charge 4
2021-05-26T07:05:07Z,81.0,Charge 4
2021-05-26T07:05:22Z,80.0,Charge 4
2021-05-26T07:05:27Z,80.0,Charge 4
2021-05-26T07:05:42Z,80.0,Charge 4
2021-05-26T07:05:52Z,80.0,Charge 4
2021-05-26T07:06:07Z,80.0,Charge 4
2021-05-26T07:06:17Z,81.0,Charge 4
2021-05-26T07:06:22Z,80.0,Charge 4
2021-05-26T07:06:27Z,78.0,Charge 4
2021-05-26T07:06:42Z,79.0,Charge 4
2021-05-26T07:06:52Z,82.0,Charge 4
2021-05-26T07:06:57Z,84.0,Charge 4
2021-05-26T07:07:07Z,83.0,Charge 4
2021-05-26T07:07:12Z,82.0,Charge 4
2021-05-26T07:07:17Z,82.0,Charge 4
2021-05-26T07:07:22Z,83.0,Charge 4
2021-05-26T07:07:27Z,83.0,Charge 4
2021-05-26T07:07:32Z,81.0,Charge 4
2021-05-26T07:07:37Z,80.0,Charge 4
2021-05-26T07:07:42Z,80.0,Charge 4
2021-05-26T07:07:47Z,79.0,Charge 4
2021-05-26T07:07:57Z,79.0,Charge 4
2021-05-26T07:08:02Z,80.0,Charge 4
2021-05-26T07:08:07Z,79.0,Charge 4
2021-05-26T07:08:12Z,78.0,Charge 4
2021-05-26T07:08:17Z,78.0,Charge 4
2021-05-26T07:08:27Z,79.0,Charge 4
2021-05-26T07:08:32Z,81.0,Charge 4
2021-05-26T07:08:37Z,82.0,Charge 4
2021-05-26T07:08:52Z,83.0,Charge 4
2021-05-26T07:08:57Z,84.0,Charge 4
2021-05-26T07:09:02Z,86.0,Charge 4
2021-05-26T07:09:17Z,86.0,Charge 4
2021-05-26T07:09:27Z,88.0,Charge 4
2021-05-26T07:09:37Z,89.0,Charge 4
2021-05-26T07:09:42Z,88.0,Charge 4
2021-05-26T07:09:47Z,87.0,Charge 4
2021-05-26T07:09:52Z,85.0,Charge 4
2021-05-26T07:09:57Z,84.0,Charge 4
2021-05-26T07:10:02Z,83.0,Charge 4
2021-05-26T07:10:17Z,83.0,Charge 4
2021-05-26T07:10:27Z,83.0,Charge 4
2021-05-26T07:10:32Z,82.0,Charge 4
2021-05-26T07:10:47Z,82.0,Charge 4
2021-05-26T07:11:02Z,82.0,Charge 4
2021-05-26T07:11:12Z,81.0,Charge 4
2021-05-26T07:11:22Z,82.0,Charge 4
2021-05-26T07:11:27Z,83.0,Charge 4
2021-05-26T07:11:32Z,84.0,Charge 4
2021-05-26T07:11:37Z,85.0,Charge 4
2021-05-26T07:11:47Z,86.0,Charge 4
2021-05-26T07:11:52Z,85.0,Charge 4
2021-05-26T07:12:02Z,85.0,Charge 4
2021-05-26T07:12:12Z,84.0,Charge 4
2021-05-26T07:12:17Z,81.0,Charge 4
2021-05-26T07:12:32Z,81.0,Charge 4
2021-05-26T07:12:37Z,82.0,Charge 4
2021-05-26T07:12:47Z,83.0,Charge 4
2021-05-26T07:13:02Z,84.0,Charge 4
2021-05-26T07:13:07Z,85.0,Charge 4
2021-05-26T07:13:17Z,90.0,Charge 4
2021-05-26T07:13:22Z,91.0,Charge 4
2021-05-26T07:13:27Z,98.0,Charge 4
2021-05-26T07:13:32Z,100.0,Charge 4
2021-05-26T07:13:37Z,99.0,Charge 4
2021-05-26T07:13:42Z,96.0,Charge 4
2021-05-26T07:13:47Z,95.0,Charge 4
2021-05-26T07:14:02Z,94.0,Charge 4
2021-05-26T07:14:17Z,94.0,Charge 4
2021-05-26T07:14:32Z,94.0,Charge 4
2021-05-26T07:14:37Z,94.0,Charge 4
2021-05-26T07:14:52Z,94.0,Charge 4
2021-05-26T07:15:02Z,93.0,Charge 4
2021-05-26T07:15:17Z,92.0,Charge 4
2021-05-26T07:15:22Z,91.0,Charge 4
2021-05-26T07:15:37Z,92.0,Charge 4
2021-05-26T07:15:42Z,93.0,Charge 4
2021-05-26T07:15:52Z,92.0,Charge 4
2021-05-26T07:15:57Z,91.0,Charge 4
2021-05-26T07:16:12Z,89.0,Charge 4
2021-05-26T07:16:27Z,89.0,Charge 4
2021-05-26T07:16:32Z,90.0,Charge 4
2021-05-26T07:16:37Z,92.0,Charge 4
2021-05-26T07:16:42Z,94.0,Charge 4
2021-05-26T07:16:57Z,94.0,Charge 4
2021-05-26T07:17:02Z,91.0,Charge 4
2021-05-26T07:17:12Z,92.0,Charge 4
2021-05-26T07:17:22Z,91.0,Charge 4
2021-05-26T07:17:27Z,88.0,Charge 4
2021-05-26T07:17:32Z,87.0,Charge 4
2021-05-26T07:17:37Z,86.0,Charge 4
2021-05-26T07:17:52Z,86.0,Charge 4
2021-05-26T07:18:02Z,85.0,Charge 4
2021-05-26T07:18:07Z,86.0,Charge 4
2021-05-26T07:18:22Z,86.0,Charge 4
2021-05-26T07:18:27Z,88.0,Charge 4
2021-05-26T07:18:42Z,88.0,Charge 4
2021-05-26T07:18:47Z,90.0,Charge 4
2021-05-26T07:18:53Z,89.0,Charge 4
2021-05-26T07:18:58Z,91.0,Charge 4
2021-05-26T07:19:08Z,92.0,Charge 4
2021-05-26T07:19:13Z,94.0,Charge 4
2021-05-26T07:19:28Z,94.0,Charge 4
2021-05-26T07:19:33Z,95.0,Charge 4
2021-05-26T07:19:38Z,96.0,Charge 4
2021-05-26T07:19:43Z,97.0,Charge 4
2021-05-26T07:19:45Z,99.0,Charge 4
2021-05-26T07:19:54Z,100.0,Charge 4
2021-05-26T07:20:04Z,101.0,Charge 4
2021-05-26T07:20:14Z,99.0,Charge 4
2021-05-26T07:20:19Z,100.0,Charge 4
2021-05-26T07:20:29Z,99.0,Charge 4
2021-05-26T07:20:39Z,100.0,Charge 4
2021-05-26T07:20:44Z,101.0,Charge 4
2021-05-26T07:20:54Z,99.0,Charge 4
2021-05-26T07:20:59Z,95.0,Charge 4
2021-05-26T07:21:04Z,96.0,Charge 4
2021-05-26T07:21:09Z,103.0,Charge 4
2021-05-26T07:21:14Z,108.0,Charge 4
2021-05-26T07:21:19Z,110.0,Charge 4
2021-05-26T07:21:24Z,111.0,Charge 4
2021-05-26T07:21:34Z,109.0,Charge 4
2021-05-26T07:21:39Z,107.0,Charge 4
2021-05-26T07:21:44Z,108.0,Charge 4
2021-05-26T07:21:49Z,112.0,Charge 4
2021-05-26T07:21:54Z,115.0,Charge 4
2021-05-26T07:21:58Z,116.0,Charge 4
2021-05-26T07:22:01Z,116.0,Charge 4
2021-05-26T07:22:04Z,116.0,Charge 4
2021-05-26T07:22:07Z,121.0,Charge 4
2021-05-26T07:22:10Z,121.0,Charge 4
2021-05-26T07:22:12Z,118.0,Charge 4
2021-05-26T07:22:15Z,118.0,Charge 4
2021-05-26T07:22:17Z,117.0,Charge 4
2021-05-26T07:22:20Z,117.0,Charge 4
2021-05-26T07:22:22Z,114.0,Charge 4
2021-05-26T07:22:25Z,114.0,Charge 4
2021-05-26T07:22:27Z,113.0,Charge 4
2021-05-26T07:22:30Z,113.0,Charge 4
2021-05-26T07:22:32Z,112.0,Charge 4
2021-05-26T07:22:35Z,112.0,Charge 4
2021-05-26T07:22:38Z,112.0,Charge 4
2021-05-26T07:22:41Z,112.0,Charge 4
2021-05-26T07:22:42Z,111.0,Charge 4
2021-05-26T07:22:45Z,111.0,Charge 4
2021-05-26T07:22:48Z,111.0,Charge 4
2021-05-26T07:22:51Z,111.0,Charge 4
2021-05-26T07:22:52Z,113.0,Charge 4
2021-05-26T07:22:54Z,114.0,Charge 4
2021-05-26T07:22:55Z,115.0,Charge 4
2021-05-26T07:22:56Z,116.0,Charge 4
2021-05-26T07:22:58Z,117.0,Charge 4
2021-05-26T07:23:00Z,118.0,Charge 4
2021-05-26T07:23:01Z,118.0,Charge 4
2021-05-26T07:23:02Z,121.0,Charge 4
2021-05-26T07:23:04Z,122.0,Charge 4
2021-05-26T07:23:07Z,122.0,Charge 4
2021-05-26T07:23:10Z,122.0,Charge 4
2021-05-26T07:23:12Z,119.0,Charge 4
2021-05-26T07:23:15Z,119.0,Charge 4
2021-05-26T07:23:17Z,117.0,Charge 4
2021-05-26T07:23:20Z,117.0,Charge 4
2021-05-26T07:23:22Z,116.0,Charge 4
2021-05-26T07:23:25Z,115.0,Charge 4
2021-05-26T07:23:27Z,114.0,Charge 4
2021-05-26T07:23:30Z,113.0,Charge 4
2021-05-26T07:23:32Z,114.0,Charge 4
2021-05-26T07:23:34Z,113.0,Charge 4
2021-05-26T07:23:37Z,112.0,Charge 4
2021-05-26T07:23:40Z,113.0,Charge 4
2021-05-26T07:23:42Z,114.0,Charge 4
2021-05-26T07:23:43Z,115.0,Charge 4
2021-05-26T07:23:45Z,116.0,Charge 4
2021-05-26T07:23:47Z,117.0,Charge 4
2021-05-26T07:23:50Z,117.0,Charge 4
2021-05-26T07:23:51Z,118.0,Charge 4
2021-05-26T07:23:54Z,118.0,Charge 4
2021-05-26T07:23:57Z,122.0,Charge 4
2021-05-26T07:24:00Z,122.0,Charge 4
2021-05-26T07:24:01Z,121.0,Charge 4
2021-05-26T07:24:02Z,119.0,Charge 4
2021-05-26T07:24:05Z,119.0,Charge 4
2021-05-26T07:24:07Z,115.0,Charge 4
2021-05-26T07:24:10Z,114.0,Charge 4
2021-05-26T07:24:12Z,113.0,Charge 4
2021-05-26T07:24:15Z,113.0,Charge 4
2021-05-26T07:24:17Z,115.0,Charge 4
2021-05-26T07:24:18Z,116.0,Charge 4
2021-05-26T07:24:25Z,116.0,Charge 4
2021-05-26T07:24:30Z,114.0,Charge 4
2021-05-26T07:24:35Z,116.0,Charge 4
2021-05-26T07:24:40Z,117.0,Charge 4
2021-05-26T07:24:45Z,118.0,Charge 4
2021-05-26T07:24:50Z,119.0,Charge 4
2021-05-26T07:24:54Z,118.0,Charge 4
2021-05-26T07:24:57Z,118.0,Charge 4
2021-05-26T07:25:00Z,118.0,Charge 4
2021-05-26T07:25:03Z,115.0,Charge 4
2021-05-26T07:25:05Z,116.0,Charge 4
2021-05-26T07:25:06Z,117.0,Charge 4
2021-05-26T07:25:07Z,118.0,Charge 4
2021-05-26T07:25:08Z,116.0,Charge 4
2021-05-26T07:25:09Z,117.0,Charge 4
2021-05-26T07:25:10Z,118.0,Charge 4
2021-05-26T07:25:12Z,119.0,Charge 4
2021-05-26T07:25:13Z,124.0,Charge 4
2021-05-26T07:25:14Z,125.0,Charge 4
2021-05-26T07:25:19Z,120.0,Charge 4
2021-05-26T07:25:24Z,122.0,Charge 4
2021-05-26T07:25:29Z,121.0,Charge 4
2021-05-26T07:25:34Z,118.0,Charge 4
2021-05-26T07:25:39Z,114.0,Charge 4
2021-05-26T07:25:44Z,112.0,Charge 4
2021-05-26T07:25:49Z,110.0,Charge 4
2021-05-26T07:25:59Z,111.0,Charge 4
2021-05-26T07:26:14Z,114.0,Charge 4
2021-05-26T07:26:19Z,117.0,Charge 4
2021-05-26T07:26:24Z,120.0,Charge 4
2021-05-26T07:26:29Z,122.0,Charge 4
2021-05-26T07:26:34Z,123.0,Charge 4
2021-05-26T07:26:44Z,121.0,Charge 4
2021-05-26T07:26:49Z,119.0,Charge 4
2021-05-26T07:26:54Z,117.0,Charge 4
2021-05-26T07:26:59Z,116.0,Charge 4
2021-05-26T07:27:04Z,114.0,Charge 4
2021-05-26T07:27:09Z,111.0,Charge 4
2021-05-26T07:27:14Z,110.0,Charge 4
2021-05-26T07:27:19Z,109.0,Charge 4
2021-05-26T07:27:24Z,109.0,Charge 4
2021-05-26T07:27:29Z,112.0,Charge 4
2021-05-26T07:27:34Z,116.0,Charge 4
2021-05-26T07:27:39Z,121.0,Charge 4
2021-05-26T07:27:44Z,123.0,Charge 4
2021-05-26T07:27:46Z,122.0,Charge 4
2021-05-26T07:27:54Z,121.0,Charge 4
2021-05-26T07:27:59Z,117.0,Charge 4
2021-05-26T07:28:04Z,113.0,Charge 4
2021-05-26T07:28:09Z,114.0,Charge 4
2021-05-26T07:28:19Z,111.0,Charge 4
2021-05-26T07:28:24Z,110.0,Charge 4
2021-05-26T07:28:29Z,111.0,Charge 4
2021-05-26T07:28:34Z,108.0,Charge 4
2021-05-26T07:28:39Z,104.0,Charge 4
2021-05-26T07:28:44Z,103.0,Charge 4
2021-05-26T07:28:54Z,104.0,Charge 4
2021-05-26T07:28:59Z,107.0,Charge 4
2021-05-26T07:29:04Z,112.0,Charge 4
2021-05-26T07:29:09Z,120.0,Charge 4
2021-05-26T07:29:14Z,124.0,Charge 4
2021-05-26T07:29:19Z,125.0,Charge 4
2021-05-26T07:29:24Z,124.0,Charge 4
2021-05-26T07:29:39Z,123.0,Charge 4
2021-05-26T07:29:49Z,122.0,Charge 4
2021-05-26T07:29:54Z,121.0,Charge 4
