start time,end time,data source
2023-12-03T00:52:00Z,2023-12-03T01:53:00Z,Fitbit App
2023-12-03T01:54:00Z,2023-12-03T03:01:00Z,Fitbit App
2023-12-03T03:02:00Z,2023-12-03T03:13:00Z,Fitbit App
2023-12-03T03:19:00Z,2023-12-03T03:37:00Z,Fitbit App
2023-12-03T03:39:00Z,2023-12-03T04:40:00Z,Fitbit App
2023-12-03T04:44:00Z,2023-12-03T05:00:00Z,Fitbit App
2023-12-03T05:11:00Z,2023-12-03T05:22:00Z,Fitbit App
2023-12-03T13:30:00Z,2023-12-03T14:44:00Z,Fitbit App
2023-12-03T14:45:00Z,2023-12-03T15:57:00Z,Fitbit App
2023-12-03T16:03:00Z,2023-12-03T16:57:00Z,Fitbit App
2023-12-03T17:08:00Z,2023-12-03T17:32:00Z,Fitbit App
2023-12-03T17:37:00Z,2023-12-03T18:04:00Z,Fitbit App
2023-12-03T18:34:00Z,2023-12-03T19:10:00Z,Fitbit App
2023-12-03T19:11:00Z,2023-12-03T19:44:00Z,Fitbit App
2023-12-03T19:45:00Z,2023-12-03T20:08:00Z,Fitbit App
2023-12-03T20:17:00Z,2023-12-03T20:43:00Z,Fitbit App
2023-12-03T20:47:00Z,2023-12-03T21:42:00Z,Fitbit App
2023-12-03T21:44:00Z,2023-12-03T22:21:00Z,Fitbit App
2023-12-03T23:02:00Z,2023-12-03T23:15:00Z,Fitbit App
2023-12-03T23:28:00Z,2023-12-04T00:02:00Z,Fitbit App
