timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-07-08T13:53:55Z,0,0,0,Charge 5
2024-07-08T13:53:56Z,3,0,0,Charge 5
2024-07-08T13:53:57Z,2,0,0,Charge 5
2024-07-08T13:53:58Z,3,210,0,Charge 5
2024-07-08T13:53:59Z,0,310,0,Charge 5
2024-07-08T13:54:00Z,3,460,0,Charge 5
2024-07-08T13:54:01Z,2,640,0,Charge 5
2024-07-08T13:54:02Z,3,800,0,Charge 5
2024-07-08T13:54:03Z,2,910,0,Charge 5
2024-07-08T13:54:04Z,2,1050,0,Charge 5
2024-07-08T13:54:05Z,3,1150,0,Charge 5
2024-07-08T13:54:06Z,2,1250,0,Charge 5
2024-07-08T13:54:07Z,3,1310,0,Charge 5
2024-07-08T13:54:08Z,2,1660,0,Charge 5
2024-07-08T13:54:09Z,3,2400,0,Charge 5
2024-07-08T13:54:10Z,1,2370,0,Charge 5
2024-07-08T13:54:11Z,0,1730,0,Charge 5
2024-07-08T13:56:07Z,0,0,0,Charge 5
2024-07-08T13:56:08Z,3,0,0,Charge 5
2024-07-08T13:56:09Z,3,70,0,Charge 5
2024-07-08T13:56:10Z,3,230,0,Charge 5
2024-07-08T13:56:11Z,2,390,0,Charge 5
2024-07-08T13:56:12Z,1,560,0,Charge 5
2024-07-08T13:56:13Z,0,680,0,Charge 5
2024-07-08T13:56:14Z,0,690,0,Charge 5
2024-07-08T13:56:15Z,0,620,0,Charge 5
2024-07-08T13:56:16Z,0,0,0,Charge 5
2024-07-08T13:56:17Z,0,0,0,Charge 5
2024-07-08T21:10:25Z,0,0,0,Charge 5
2024-07-08T21:10:26Z,3,0,0,Charge 5
2024-07-08T21:10:27Z,2,0,0,Charge 5
2024-07-08T21:10:28Z,3,220,0,Charge 5
2024-07-08T21:10:29Z,3,390,0,Charge 5
2024-07-08T21:10:30Z,3,610,0,Charge 5
2024-07-08T21:10:31Z,1,800,0,Charge 5
2024-07-08T21:10:32Z,1,940,0,Charge 5
2024-07-08T21:10:33Z,1,980,0,Charge 5
2024-07-08T21:10:34Z,2,970,0,Charge 5
2024-07-08T21:10:35Z,1,930,0,Charge 5
2024-07-08T21:10:36Z,2,910,0,Charge 5
2024-07-08T21:10:37Z,2,940,0,Charge 5
