timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-13T07:02:20Z,1,0,0,Charge 6
2024-12-13T07:02:21Z,2,0,0,Charge 6
2024-12-13T07:02:22Z,2,180,0,Charge 6
2024-12-13T07:02:23Z,2,320,0,Charge 6
2024-12-13T07:02:24Z,2,460,0,Charge 6
2024-12-13T07:02:25Z,2,650,0,Charge 6
2024-12-13T07:02:26Z,2,780,0,Charge 6
2024-12-13T07:02:27Z,2,890,0,Charge 6
2024-12-13T07:02:28Z,2,970,0,Charge 6
2024-12-13T07:02:29Z,2,1040,0,Charge 6
2024-12-13T07:02:30Z,2,1100,0,Charge 6
2024-12-13T07:02:31Z,2,1140,0,Charge 6
2024-12-13T07:02:32Z,2,1430,0,Charge 6
2024-12-13T07:02:33Z,2,1470,0,Charge 6
2024-12-13T07:02:34Z,1,1430,0,Charge 6
2024-12-13T07:02:35Z,2,1420,0,Charge 6
2024-12-13T07:02:36Z,2,1420,0,Charge 6
2024-12-13T07:02:37Z,2,1400,0,Charge 6
2024-12-13T07:02:38Z,2,1400,0,Charge 6
2024-12-13T07:02:39Z,2,1430,0,Charge 6
2024-12-13T07:02:40Z,2,1450,0,Charge 6
2024-12-13T07:02:41Z,2,1470,0,Charge 6
2024-12-13T07:02:42Z,2,1480,0,Charge 6
2024-12-13T07:02:43Z,2,1500,0,Charge 6
2024-12-13T07:02:44Z,2,1510,0,Charge 6
2024-12-13T07:02:45Z,2,1510,0,Charge 6
2024-12-13T07:02:46Z,2,1510,0,Charge 6
2024-12-13T07:02:47Z,2,1520,0,Charge 6
2024-12-13T07:02:48Z,2,1510,0,Charge 6
2024-12-13T07:02:49Z,2,1520,0,Charge 6
2024-12-13T07:02:50Z,2,1520,0,Charge 6
2024-12-13T07:02:51Z,2,1510,0,Charge 6
2024-12-13T07:02:52Z,2,1520,0,Charge 6
2024-12-13T07:02:53Z,2,1520,0,Charge 6
2024-12-13T07:02:54Z,2,1520,0,Charge 6
2024-12-13T07:02:55Z,2,1530,0,Charge 6
2024-12-13T07:02:56Z,2,1520,0,Charge 6
2024-12-13T07:02:57Z,2,1520,0,Charge 6
2024-12-13T07:02:58Z,2,1530,0,Charge 6
2024-12-13T07:02:59Z,2,1520,0,Charge 6
2024-12-13T07:03:00Z,2,1520,0,Charge 6
2024-12-13T07:03:01Z,2,1530,0,Charge 6
2024-12-13T07:03:02Z,1,1510,0,Charge 6
2024-12-13T07:03:03Z,2,1520,0,Charge 6
2024-12-13T07:03:04Z,2,1510,0,Charge 6
2024-12-13T07:03:05Z,2,1500,0,Charge 6
2024-12-13T07:03:06Z,2,1510,0,Charge 6
2024-12-13T07:03:07Z,2,1510,0,Charge 6
2024-12-13T07:03:08Z,2,1510,0,Charge 6
2024-12-13T07:03:09Z,2,1510,0,Charge 6
2024-12-13T07:03:10Z,2,1500,0,Charge 6
2024-12-13T07:03:11Z,2,1510,0,Charge 6
2024-12-13T07:03:12Z,2,1510,0,Charge 6
2024-12-13T07:03:13Z,2,1510,0,Charge 6
2024-12-13T07:03:14Z,2,1500,0,Charge 6
2024-12-13T07:03:15Z,1,1510,0,Charge 6
2024-12-13T07:03:16Z,2,1500,0,Charge 6
2024-12-13T07:03:17Z,2,1500,0,Charge 6
2024-12-13T07:03:18Z,2,1500,0,Charge 6
2024-12-13T07:03:19Z,2,1490,0,Charge 6
2024-12-13T07:03:20Z,2,1500,0,Charge 6
2024-12-13T07:03:21Z,2,1500,0,Charge 6
2024-12-13T07:03:22Z,2,1500,0,Charge 6
2024-12-13T07:03:23Z,2,1500,0,Charge 6
2024-12-13T07:03:24Z,2,1500,0,Charge 6
2024-12-13T07:03:25Z,2,1500,0,Charge 6
