timestamp,heart rate zone type,kcal,data source
2022-10-11T06:06:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:07:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:08:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:09:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:10:00Z,LIGHT,1.663739,Fitbit App
2022-10-11T06:11:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:12:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:13:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:14:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:15:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:16:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:17:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:18:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:19:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:20:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:21:00Z,LIGHT,1.51249,Fitbit App
2022-10-11T06:22:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:23:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.327456,Fitbit App
2022-10-11T06:25:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:26:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:27:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:28:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:29:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:30:00Z,LIGHT,1.663728,Fitbit App
2022-10-11T06:31:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:32:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:33:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:34:00Z,LIGHT,3.629952,Fitbit App
2022-10-11T06:35:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:36:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:37:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:38:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:39:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:40:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:41:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:42:00Z,LIGHT,1.51248,Fitbit App
2022-10-11T06:43:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:44:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:45:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:46:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:47:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:48:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:49:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:50:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:51:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:52:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:53:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:54:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:55:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:56:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:57:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:58:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T06:59:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:00:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:01:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:02:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:03:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:04:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:05:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:06:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:07:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:08:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:09:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:10:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:11:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:12:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:13:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:14:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:15:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:16:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:17:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:18:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:19:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:20:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:21:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:22:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:23:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:24:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:25:00Z,LIGHT,1.51247,Fitbit App
2022-10-11T07:26:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:27:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:28:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:29:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:30:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:31:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:32:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:33:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:34:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:35:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:36:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:37:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:38:00Z,LIGHT,1.6637060000000001,Fitbit App
2022-10-11T07:39:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:40:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:41:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:42:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:43:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:44:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:45:00Z,LIGHT,3.629904,Fitbit App
2022-10-11T07:46:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:47:00Z,LIGHT,1.51246,Fitbit App
2022-10-11T07:48:00Z,LIGHT,1.6636950000000001,Fitbit App
2022-10-11T07:49:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:50:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:51:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:52:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:53:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:54:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:55:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:56:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:57:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:58:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T07:59:00Z,LIGHT,1.6636950000000001,Fitbit App
2022-10-11T08:00:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:01:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:02:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:03:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:04:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:05:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:06:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:07:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:08:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:09:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:10:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:11:00Z,LIGHT,3.62988,Fitbit App
2022-10-11T08:12:00Z,LIGHT,1.966185,Fitbit App
2022-10-11T08:13:00Z,LIGHT,5.44482,Fitbit App
2022-10-11T08:14:00Z,LIGHT,1.6636950000000001,Fitbit App
2022-10-11T08:15:00Z,LIGHT,1.6636950000000001,Fitbit App
2022-10-11T08:16:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:17:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:18:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:19:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:20:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:21:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:22:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:23:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:24:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:25:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:26:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:27:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:28:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:29:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:30:00Z,LIGHT,1.51245,Fitbit App
2022-10-11T08:31:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:32:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:33:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:34:00Z,LIGHT,1.6636840000000002,Fitbit App
2022-10-11T08:35:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:36:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:37:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:38:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:39:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:40:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:41:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:42:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:43:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:44:00Z,LIGHT,1.8149279999999999,Fitbit App
2022-10-11T08:45:00Z,LIGHT,1.8149279999999999,Fitbit App
2022-10-11T08:46:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:47:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:48:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:49:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:50:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:51:00Z,LIGHT,1.51244,Fitbit App
2022-10-11T08:52:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:53:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:54:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:55:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:56:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:57:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:58:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T08:59:00Z,LIGHT,1.6636730000000002,Fitbit App
2022-10-11T09:00:00Z,LIGHT,1.966159,Fitbit App
2022-10-11T09:01:00Z,LIGHT,1.966159,Fitbit App
2022-10-11T09:02:00Z,LIGHT,4.53729,Fitbit App
2022-10-11T09:03:00Z,LIGHT,1.8149159999999998,Fitbit App
2022-10-11T09:04:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:05:00Z,LIGHT,3.932318,Fitbit App
2022-10-11T09:06:00Z,LIGHT,1.966159,Fitbit App
2022-10-11T09:07:00Z,LIGHT,1.966159,Fitbit App
2022-10-11T09:08:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:09:00Z,LIGHT,4.8397760000000005,Fitbit App
2022-10-11T09:10:00Z,LIGHT,4.234804,Fitbit App
2022-10-11T09:11:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:12:00Z,LIGHT,1.6636730000000002,Fitbit App
2022-10-11T09:13:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:14:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:15:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:16:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:17:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:18:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:19:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:20:00Z,LIGHT,1.6636730000000002,Fitbit App
2022-10-11T09:21:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:22:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:23:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:24:00Z,LIGHT,1.6636730000000002,Fitbit App
2022-10-11T09:25:00Z,LIGHT,1.6636730000000002,Fitbit App
2022-10-11T09:26:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:27:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:28:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:29:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:30:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:31:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:32:00Z,LIGHT,1.51243,Fitbit App
2022-10-11T09:33:00Z,LIGHT,1.6636730000000002,Fitbit App
2022-10-11T09:34:00Z,LIGHT,1.966159,Fitbit App
2022-10-11T09:35:00Z,LIGHT,1.51242,Fitbit App
2022-10-11T09:36:00Z,LIGHT,1.9661460000000002,Fitbit App
2022-10-11T09:37:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:38:00Z,LIGHT,1.814904,Fitbit App
2022-10-11T09:39:00Z,LIGHT,1.814904,Fitbit App
2022-10-11T09:40:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:41:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:42:00Z,LIGHT,1.51242,Fitbit App
2022-10-11T09:43:00Z,LIGHT,3.629808,Fitbit App
2022-10-11T09:44:00Z,LIGHT,1.51242,Fitbit App
2022-10-11T09:45:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:46:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:47:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:48:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:49:00Z,LIGHT,1.6636620000000002,Fitbit App
2022-10-11T09:50:00Z,LIGHT,1.9661460000000002,Fitbit App
2022-10-11T09:51:00Z,LIGHT,1.9661460000000002,Fitbit App
2022-10-11T09:52:00Z,LIGHT,3.9322920000000003,Fitbit App
2022-10-11T09:53:00Z,LIGHT,1.814904,Fitbit App
2022-10-11T09:54:00Z,LIGHT,1.814904,Fitbit App
2022-10-11T09:55:00Z,LIGHT,3.9322920000000003,Fitbit App
2022-10-11T09:56:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T09:57:00Z,LIGHT,1.6636510000000002,Fitbit App
2022-10-11T09:58:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T09:59:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:00:00Z,LIGHT,1.6636510000000002,Fitbit App
2022-10-11T10:01:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:02:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:03:00Z,LIGHT,1.814892,Fitbit App
2022-10-11T10:04:00Z,LIGHT,1.9661330000000001,Fitbit App
2022-10-11T10:05:00Z,LIGHT,1.9661330000000001,Fitbit App
2022-10-11T10:06:00Z,LIGHT,1.9661330000000001,Fitbit App
2022-10-11T10:07:00Z,LIGHT,1.814892,Fitbit App
2022-10-11T10:08:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:09:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:10:00Z,LIGHT,1.6636510000000002,Fitbit App
2022-10-11T10:11:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:12:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:13:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:14:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:15:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:16:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:17:00Z,LIGHT,1.51241,Fitbit App
2022-10-11T10:18:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:19:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:20:00Z,LIGHT,1.8148799999999998,Fitbit App
2022-10-11T10:21:00Z,LIGHT,1.8148799999999998,Fitbit App
2022-10-11T10:22:00Z,LIGHT,4.234719999999999,Fitbit App
2022-10-11T10:23:00Z,LIGHT,4.234719999999999,Fitbit App
2022-10-11T10:24:00Z,LIGHT,4.5372,Fitbit App
2022-10-11T10:25:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:26:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:27:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:28:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:29:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:30:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:31:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:32:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:33:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:34:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:35:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:36:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:37:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:38:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:39:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:40:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:41:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:42:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:43:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:44:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:45:00Z,LIGHT,1.5124,Fitbit App
2022-10-11T10:46:00Z,LIGHT,1.66364,Fitbit App
2022-10-11T10:47:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:48:00Z,LIGHT,1.8148799999999998,Fitbit App
2022-10-11T10:49:00Z,LIGHT,1.8148799999999998,Fitbit App
2022-10-11T10:50:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:51:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:52:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:53:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:54:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:55:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:56:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:57:00Z,LIGHT,4.5372,Fitbit App
2022-10-11T10:58:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T10:59:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T11:00:00Z,LIGHT,1.96612,Fitbit App
2022-10-11T11:01:00Z,LIGHT,3.932214,Fitbit App
2022-10-11T11:02:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:03:00Z,LIGHT,4.53717,Fitbit App
2022-10-11T11:04:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:05:00Z,LIGHT,4.234691999999999,Fitbit App
2022-10-11T11:06:00Z,LIGHT,1.8148679999999997,Fitbit App
2022-10-11T11:07:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:08:00Z,LIGHT,4.53717,Fitbit App
2022-10-11T11:09:00Z,LIGHT,4.839648,Fitbit App
2022-10-11T11:10:00Z,LIGHT,2.268585,Fitbit App
2022-10-11T11:11:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:12:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:13:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:14:00Z,LIGHT,1.8148679999999997,Fitbit App
2022-10-11T11:15:00Z,LIGHT,1.8148679999999997,Fitbit App
2022-10-11T11:16:00Z,LIGHT,1.8148679999999997,Fitbit App
2022-10-11T11:17:00Z,LIGHT,1.8148679999999997,Fitbit App
2022-10-11T11:18:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:19:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:20:00Z,LIGHT,1.966107,Fitbit App
2022-10-11T11:21:00Z,LIGHT,1.8148679999999997,Fitbit App
2022-10-11T11:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.814856,Fitbit App
2022-10-11T11:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,4.2346639999999995,Fitbit App
2022-10-11T11:24:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:25:00Z,LIGHT,1.51238,Fitbit App
2022-10-11T11:26:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:27:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:28:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:29:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:30:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:31:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:32:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:33:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:34:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:35:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:36:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:37:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:38:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:39:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:40:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:41:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:42:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:43:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:44:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:45:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:46:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:47:00Z,LIGHT,3.9321880000000005,Fitbit App
2022-10-11T11:48:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:49:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:50:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:51:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:52:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T11:53:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:54:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:55:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:56:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:57:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:58:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T11:59:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T12:00:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T12:01:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T12:02:00Z,LIGHT,1.9660940000000002,Fitbit App
2022-10-11T12:03:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T12:04:00Z,LIGHT,1.814856,Fitbit App
2022-10-11T12:05:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:06:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:07:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:08:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:09:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:10:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:11:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:12:00Z,LIGHT,1.663607,Fitbit App
2022-10-11T12:13:00Z,LIGHT,1.51237,Fitbit App
2022-10-11T12:14:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:15:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:16:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:17:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:18:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:19:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:20:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:21:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:22:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:23:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:24:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:25:00Z,LIGHT,1.966081,Fitbit App
2022-10-11T12:26:00Z,LIGHT,1.814844,Fitbit App
2022-10-11T12:27:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:28:00Z,LIGHT,1.663596,Fitbit App
2022-10-11T12:29:00Z,LIGHT,4.234608,Fitbit App
2022-10-11T12:30:00Z,LIGHT,3.932136,Fitbit App
2022-10-11T12:31:00Z,LIGHT,5.142023999999999,Fitbit App
2022-10-11T12:32:00Z,LIGHT,4.53708,Fitbit App
2022-10-11T12:33:00Z,LIGHT,1.8148319999999998,Fitbit App
2022-10-11T12:34:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:35:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:36:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:37:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:38:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:39:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:40:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:41:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:42:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:43:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:44:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:45:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:46:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:47:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:48:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:49:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:50:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:51:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:52:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:53:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:54:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:55:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:56:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:57:00Z,LIGHT,1.51236,Fitbit App
2022-10-11T12:58:00Z,LIGHT,1.51236,Fitbit App
