timestamp,beats per minute,data source
2021-04-07T00:00:01Z,69.0,Charge 4
2021-04-07T00:00:11Z,70.0,Charge 4
2021-04-07T00:00:16Z,71.0,Charge 4
2021-04-07T00:00:21Z,70.0,Charge 4
2021-04-07T00:00:26Z,68.0,Charge 4
2021-04-07T00:00:31Z,68.0,Charge 4
2021-04-07T00:00:36Z,69.0,Charge 4
2021-04-07T00:00:41Z,70.0,Charge 4
2021-04-07T00:00:51Z,71.0,Charge 4
2021-04-07T00:01:01Z,69.0,Charge 4
2021-04-07T00:01:06Z,68.0,Charge 4
2021-04-07T00:01:11Z,69.0,Charge 4
2021-04-07T00:01:16Z,70.0,Charge 4
2021-04-07T00:01:31Z,70.0,Charge 4
2021-04-07T00:01:46Z,70.0,Charge 4
2021-04-07T00:01:51Z,69.0,Charge 4
2021-04-07T00:01:56Z,67.0,Charge 4
2021-04-07T00:02:06Z,69.0,Charge 4
2021-04-07T00:02:11Z,70.0,Charge 4
2021-04-07T00:02:16Z,71.0,Charge 4
2021-04-07T00:02:26Z,70.0,Charge 4
2021-04-07T00:02:31Z,68.0,Charge 4
2021-04-07T00:02:36Z,67.0,Charge 4
2021-04-07T00:02:41Z,68.0,Charge 4
2021-04-07T00:02:56Z,69.0,Charge 4
2021-04-07T00:03:01Z,68.0,Charge 4
2021-04-07T00:03:06Z,69.0,Charge 4
2021-04-07T00:03:11Z,70.0,Charge 4
2021-04-07T00:03:21Z,69.0,Charge 4
2021-04-07T00:03:26Z,70.0,Charge 4
2021-04-07T00:03:41Z,70.0,Charge 4
2021-04-07T00:03:46Z,71.0,Charge 4
2021-04-07T00:03:52Z,72.0,Charge 4
2021-04-07T00:04:02Z,71.0,Charge 4
2021-04-07T00:04:17Z,71.0,Charge 4
2021-04-07T00:04:32Z,70.0,Charge 4
2021-04-07T00:04:37Z,69.0,Charge 4
2021-04-07T00:04:42Z,70.0,Charge 4
2021-04-07T00:04:47Z,69.0,Charge 4
2021-04-07T00:04:52Z,67.0,Charge 4
2021-04-07T00:05:02Z,68.0,Charge 4
