start time,end time,data source
2021-12-30T00:32:00Z,2021-12-30T00:51:00Z,Fitbit App
2021-12-30T00:57:00Z,2021-12-30T01:25:00Z,Fitbit App
2021-12-30T01:35:00Z,2021-12-30T01:53:00Z,Fitbit App
2021-12-30T01:57:00Z,2021-12-30T02:20:00Z,Fitbit App
2021-12-30T02:21:00Z,2021-12-30T04:26:00Z,Fitbit App
2021-12-30T04:27:00Z,2021-12-30T04:38:00Z,Fitbit App
2021-12-30T04:39:00Z,2021-12-30T05:00:00Z,Fitbit App
2021-12-30T05:00:00Z,2021-12-30T05:33:00Z,Fitbit App
2021-12-30T15:15:00Z,2021-12-30T16:13:00Z,Fitbit App
2021-12-30T16:14:00Z,2021-12-30T17:08:00Z,Fitbit App
2021-12-30T17:09:00Z,2021-12-30T18:53:00Z,Fitbit App
2021-12-30T18:59:00Z,2021-12-30T19:44:00Z,Fitbit App
2021-12-30T19:47:00Z,2021-12-30T20:27:00Z,Fitbit App
2021-12-30T20:31:00Z,2021-12-30T20:45:00Z,Fitbit App
2021-12-30T20:53:00Z,2021-12-30T21:03:00Z,Fitbit App
2021-12-30T21:04:00Z,2021-12-30T21:19:00Z,Fitbit App
2021-12-30T21:24:00Z,2021-12-30T21:57:00Z,Fitbit App
2021-12-30T22:05:00Z,2021-12-30T22:26:00Z,Fitbit App
2021-12-30T22:27:00Z,2021-12-30T23:19:00Z,Fitbit App
2021-12-30T23:22:00Z,2021-12-30T23:58:00Z,Fitbit App
