timestamp,beats per minute,data source
2025-12-08T00:00:00Z,74.0,Charge 6
2025-12-08T00:00:02Z,74.0,Charge 6
2025-12-08T00:00:04Z,76.0,Charge 6
2025-12-08T00:00:07Z,75.0,Charge 6
2025-12-08T00:00:09Z,74.0,Charge 6
2025-12-08T00:00:12Z,74.0,Charge 6
2025-12-08T00:00:15Z,74.0,Charge 6
2025-12-08T00:00:18Z,74.0,Charge 6
2025-12-08T00:00:21Z,74.0,Charge 6
2025-12-08T00:00:24Z,74.0,Charge 6
2025-12-08T00:00:27Z,74.0,Charge 6
2025-12-08T00:00:29Z,74.0,Charge 6
2025-12-08T00:00:32Z,74.0,Charge 6
2025-12-08T00:00:35Z,74.0,Charge 6
2025-12-08T00:00:36Z,73.0,Charge 6
2025-12-08T00:00:39Z,73.0,Charge 6
2025-12-08T00:00:42Z,73.0,Charge 6
2025-12-08T00:00:45Z,73.0,Charge 6
2025-12-08T00:00:46Z,74.0,Charge 6
2025-12-08T00:00:49Z,74.0,Charge 6
2025-12-08T00:00:52Z,74.0,Charge 6
2025-12-08T00:00:55Z,73.0,Charge 6
2025-12-08T00:00:57Z,74.0,Charge 6
2025-12-08T00:01:00Z,74.0,Charge 6
2025-12-08T00:01:03Z,74.0,Charge 6
2025-12-08T00:01:06Z,74.0,Charge 6
2025-12-08T00:01:09Z,74.0,Charge 6
2025-12-08T00:01:12Z,74.0,Charge 6
2025-12-08T00:01:15Z,74.0,Charge 6
2025-12-08T00:01:18Z,74.0,Charge 6
2025-12-08T00:01:21Z,74.0,Charge 6
2025-12-08T00:01:24Z,74.0,Charge 6
2025-12-08T00:01:27Z,74.0,Charge 6
2025-12-08T00:01:30Z,74.0,Charge 6
2025-12-08T00:01:33Z,74.0,Charge 6
2025-12-08T00:01:36Z,74.0,Charge 6
2025-12-08T00:01:39Z,74.0,Charge 6
2025-12-08T00:01:42Z,74.0,Charge 6
2025-12-08T00:01:43Z,74.0,Charge 6
2025-12-08T00:01:46Z,74.0,Charge 6
2025-12-08T00:01:49Z,74.0,Charge 6
2025-12-08T00:01:52Z,74.0,Charge 6
2025-12-08T00:01:55Z,74.0,Charge 6
2025-12-08T00:01:58Z,74.0,Charge 6
2025-12-08T00:02:01Z,74.0,Charge 6
2025-12-08T00:02:04Z,74.0,Charge 6
2025-12-08T00:02:07Z,74.0,Charge 6
2025-12-08T00:02:10Z,74.0,Charge 6
2025-12-08T00:02:13Z,74.0,Charge 6
2025-12-08T00:02:16Z,74.0,Charge 6
2025-12-08T00:02:18Z,73.0,Charge 6
2025-12-08T00:02:20Z,72.0,Charge 6
2025-12-08T00:02:23Z,72.0,Charge 6
2025-12-08T00:02:26Z,72.0,Charge 6
2025-12-08T00:02:29Z,72.0,Charge 6
2025-12-08T00:02:31Z,73.0,Charge 6
