start time,end time,data source
2021-09-27T00:12:00Z,2021-09-27T00:50:00Z,Fitbit App
2021-09-27T00:51:00Z,2021-09-27T01:48:00Z,Fitbit App
2021-09-27T08:31:00Z,2021-09-27T09:30:00Z,Fitbit App
2021-09-27T09:31:00Z,2021-09-27T10:20:00Z,Fitbit App
2021-09-27T10:21:00Z,2021-09-27T10:37:00Z,Fitbit App
2021-09-27T10:46:00Z,2021-09-27T11:01:00Z,Fitbit App
2021-09-27T11:24:00Z,2021-09-27T12:46:00Z,Fitbit App
2021-09-27T13:33:00Z,2021-09-27T13:45:00Z,Fitbit App
2021-09-27T13:51:00Z,2021-09-27T14:02:00Z,Fitbit App
2021-09-27T14:53:00Z,2021-09-27T15:03:00Z,Fitbit App
2021-09-27T15:19:00Z,2021-09-27T15:35:00Z,Fitbit App
2021-09-27T15:36:00Z,2021-09-27T15:47:00Z,Fitbit App
2021-09-27T15:52:00Z,2021-09-27T16:33:00Z,Fitbit App
2021-09-27T16:34:00Z,2021-09-27T17:05:00Z,Fitbit App
2021-09-27T17:33:00Z,2021-09-27T17:43:00Z,Fitbit App
2021-09-27T18:00:00Z,2021-09-27T18:11:00Z,Fitbit App
2021-09-27T18:28:00Z,2021-09-27T18:40:00Z,Fitbit App
2021-09-27T18:43:00Z,2021-09-27T20:39:00Z,Fitbit App
2021-09-27T21:06:00Z,2021-09-27T21:18:00Z,Fitbit App
2021-09-27T21:19:00Z,2021-09-27T21:33:00Z,Fitbit App
2021-09-27T21:44:00Z,2021-09-27T22:00:00Z,Fitbit App
2021-09-27T22:00:00Z,2021-09-27T22:33:00Z,Fitbit App
2021-09-27T22:39:00Z,2021-09-27T23:23:00Z,Fitbit App
